r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 9.269758e+38
1.199895e+06 	1.307758e+05 	1.353742e+09 	3.298770e-01 	4.683478e+38 	
1.199902e+06 	1.294083e+05 	1.350401e+09 	3.333586e-01 	4.683472e+38 	
1.199909e+06 	1.280551e+05 	1.347070e+09 	3.368769e-01 	4.683466e+38 	
1.199916e+06 	1.267160e+05 	1.343747e+09 	3.404323e-01 	4.683460e+38 	
1.199923e+06 	1.253910e+05 	1.340433e+09 	3.440253e-01 	4.683453e+38 	
1.199930e+06 	1.240798e+05 	1.337128e+09 	3.476562e-01 	4.683447e+38 	
1.199937e+06 	1.227823e+05 	1.333833e+09 	3.513254e-01 	4.683441e+38 	
1.199944e+06 	1.214983e+05 	1.330546e+09 	3.550334e-01 	4.683435e+38 	
1.199951e+06 	1.202278e+05 	1.327268e+09 	3.587805e-01 	4.683429e+38 	
1.199958e+06 	1.189706e+05 	1.323999e+09 	3.625672e-01 	4.683423e+38 	
1.199965e+06 	1.177265e+05 	1.320738e+09 	3.663938e-01 	4.683417e+38 	
1.199972e+06 	1.164955e+05 	1.317487e+09 	3.702608e-01 	4.683411e+38 	
1.199979e+06 	1.152773e+05 	1.314244e+09 	3.741686e-01 	4.683405e+38 	
1.199985e+06 	1.140718e+05 	1.311011e+09 	3.781177e-01 	4.683398e+38 	
1.199992e+06 	1.128790e+05 	1.307785e+09 	3.821085e-01 	4.683392e+38 	
1.199999e+06 	1.116986e+05 	1.304569e+09 	3.861414e-01 	4.683386e+38 	
1.200006e+06 	1.105306e+05 	1.301361e+09 	3.902168e-01 	4.683380e+38 	
1.200013e+06 	1.093748e+05 	1.298162e+09 	3.943353e-01 	4.683374e+38 	
1.200020e+06 	1.082310e+05 	1.294972e+09 	3.984973e-01 	4.683368e+38 	
1.200027e+06 	1.070993e+05 	1.291791e+09 	4.027032e-01 	4.683362e+38 	
1.200034e+06 	1.059793e+05 	1.288618e+09 	4.069535e-01 	4.683356e+38 	
1.200040e+06 	1.048711e+05 	1.285454e+09 	4.112486e-01 	4.683350e+38 	
1.200047e+06 	1.037745e+05 	1.282298e+09 	4.155891e-01 	4.683343e+38 	
1.200054e+06 	1.026893e+05 	1.279151e+09 	4.199754e-01 	4.683337e+38 	
1.200061e+06 	1.016155e+05 	1.276012e+09 	4.244080e-01 	4.683331e+38 	
1.200068e+06 	1.005529e+05 	1.272882e+09 	4.288874e-01 	4.683325e+38 	
1.200075e+06 	9.950143e+04 	1.269760e+09 	4.334141e-01 	4.683319e+38 	
1.200081e+06 	9.846095e+04 	1.266647e+09 	4.379886e-01 	4.683313e+38 	
1.200088e+06 	9.743135e+04 	1.263543e+09 	4.426113e-01 	4.683307e+38 	
1.200095e+06 	9.641251e+04 	1.260446e+09 	4.472829e-01 	4.683301e+38 	
1.200102e+06 	9.540433e+04 	1.257359e+09 	4.520037e-01 	4.683294e+38 	
1.200109e+06 	9.440669e+04 	1.254279e+09 	4.567744e-01 	4.683288e+38 	
1.200115e+06 	9.341948e+04 	1.251208e+09 	4.615955e-01 	4.683282e+38 	
1.200122e+06 	9.244260e+04 	1.248145e+09 	4.664674e-01 	4.683276e+38 	
1.200129e+06 	9.147593e+04 	1.245091e+09 	4.713908e-01 	4.683270e+38 	
1.200136e+06 	9.051937e+04 	1.242045e+09 	4.763661e-01 	4.683264e+38 	
1.200142e+06 	8.957281e+04 	1.239007e+09 	4.813940e-01 	4.683258e+38 	
1.200149e+06 	8.863615e+04 	1.235978e+09 	4.864749e-01 	4.683252e+38 	
1.200156e+06 	8.770928e+04 	1.232957e+09 	4.916095e-01 	4.683245e+38 	
1.200162e+06 	8.679211e+04 	1.229944e+09 	4.967983e-01 	4.683239e+38 	
1.200169e+06 	8.588453e+04 	1.226939e+09 	5.020418e-01 	4.683233e+38 	
1.200176e+06 	8.498644e+04 	1.223942e+09 	5.073407e-01 	4.683227e+38 	
1.200183e+06 	8.409774e+04 	1.220954e+09 	5.126955e-01 	4.683221e+38 	
1.200189e+06 	8.321833e+04 	1.217973e+09 	5.181069e-01 	4.683215e+38 	
1.200196e+06 	8.234812e+04 	1.215001e+09 	5.235754e-01 	4.683208e+38 	
1.200203e+06 	8.148701e+04 	1.212037e+09 	5.291016e-01 	4.683202e+38 	
1.200209e+06 	8.063490e+04 	1.209081e+09 	5.346861e-01 	4.683196e+38 	
1.200216e+06 	7.979170e+04 	1.206133e+09 	5.403296e-01 	4.683190e+38 	
1.200223e+06 	7.895733e+04 	1.203193e+09 	5.460326e-01 	4.683184e+38 	
1.200229e+06 	7.813167e+04 	1.200261e+09 	5.517959e-01 	4.683178e+38 	
1.200236e+06 	7.731465e+04 	1.197337e+09 	5.576200e-01 	4.683172e+38 	
1.200243e+06 	7.650617e+04 	1.194421e+09 	5.635056e-01 	4.683165e+38 	
1.200249e+06 	7.570615e+04 	1.191513e+09 	5.694533e-01 	4.683159e+38 	
1.200256e+06 	7.491450e+04 	1.188613e+09 	5.754638e-01 	4.683153e+38 	
1.200262e+06 	7.413112e+04 	1.185721e+09 	5.815377e-01 	4.683147e+38 	
1.200269e+06 	7.335593e+04 	1.182837e+09 	5.876758e-01 	4.683141e+38 	
1.200276e+06 	7.258885e+04 	1.179961e+09 	5.938786e-01 	4.683135e+38 	
1.200282e+06 	7.182979e+04 	1.177092e+09 	6.001469e-01 	4.683128e+38 	
1.200289e+06 	7.107867e+04 	1.174231e+09 	6.064814e-01 	4.683122e+38 	
1.200295e+06 	7.033540e+04 	1.171379e+09 	6.128828e-01 	4.683116e+38 	
1.200302e+06 	6.959991e+04 	1.168534e+09 	6.193517e-01 	4.683110e+38 	
1.200309e+06 	6.887210e+04 	1.165696e+09 	6.258889e-01 	4.683104e+38 	
1.200315e+06 	6.815191e+04 	1.162867e+09 	6.324952e-01 	4.683097e+38 	
1.200322e+06 	6.743925e+04 	1.160045e+09 	6.391711e-01 	4.683091e+38 	
1.200328e+06 	6.673404e+04 	1.157231e+09 	6.459176e-01 	4.683085e+38 	
1.200335e+06 	6.603620e+04 	1.154424e+09 	6.527352e-01 	4.683079e+38 	
1.200341e+06 	6.534566e+04 	1.151626e+09 	6.596248e-01 	4.683073e+38 	
1.200348e+06 	6.466235e+04 	1.148835e+09 	6.665872e-01 	4.683066e+38 	
1.200354e+06 	6.398618e+04 	1.146051e+09 	6.736230e-01 	4.683060e+38 	
1.200361e+06 	6.331707e+04 	1.143276e+09 	6.807332e-01 	4.683054e+38 	
1.200367e+06 	6.265497e+04 	1.140507e+09 	6.879183e-01 	4.683048e+38 	
1.200374e+06 	6.199979e+04 	1.137747e+09 	6.951793e-01 	4.683042e+38 	
1.200380e+06 	6.135146e+04 	1.134994e+09 	7.025170e-01 	4.683035e+38 	
1.200387e+06 	6.070991e+04 	1.132248e+09 	7.099321e-01 	4.683029e+38 	
1.200393e+06 	6.007507e+04 	1.129510e+09 	7.174255e-01 	4.683023e+38 	
1.200400e+06 	5.944686e+04 	1.126780e+09 	7.249981e-01 	4.683017e+38 	
1.200406e+06 	5.882523e+04 	1.124057e+09 	7.326505e-01 	4.683010e+38 	
1.200413e+06 	5.821010e+04 	1.121341e+09 	7.403837e-01 	4.683004e+38 	
1.200419e+06 	5.760140e+04 	1.118633e+09 	7.481986e-01 	4.682998e+38 	
1.200426e+06 	5.699906e+04 	1.115933e+09 	7.560959e-01 	4.682992e+38 	
1.200432e+06 	5.640302e+04 	1.113239e+09 	7.640766e-01 	4.682985e+38 	
1.200439e+06 	5.581322e+04 	1.110554e+09 	7.721416e-01 	4.682979e+38 	
1.200445e+06 	5.522958e+04 	1.107875e+09 	7.802917e-01 	4.682973e+38 	
1.200451e+06 	5.465205e+04 	1.105204e+09 	7.885278e-01 	4.682967e+38 	
1.200458e+06 	5.408055e+04 	1.102540e+09 	7.968509e-01 	4.682960e+38 	
1.200464e+06 	5.351504e+04 	1.099884e+09 	8.052619e-01 	4.682954e+38 	
1.200471e+06 	5.295543e+04 	1.097235e+09 	8.137616e-01 	4.682948e+38 	
