r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 8.098678e+38
1.199875e+06 	1.384351e+05 	1.339213e+09 	2.475426e-01 	4.455788e+38 	
1.199882e+06 	1.369752e+05 	1.335834e+09 	2.501777e-01 	4.455784e+38 	
1.199888e+06 	1.355307e+05 	1.332464e+09 	2.528409e-01 	4.455779e+38 	
1.199895e+06 	1.341014e+05 	1.329103e+09 	2.555325e-01 	4.455775e+38 	
1.199902e+06 	1.326872e+05 	1.325752e+09 	2.582527e-01 	4.455770e+38 	
1.199909e+06 	1.312879e+05 	1.322409e+09 	2.610018e-01 	4.455766e+38 	
1.199915e+06 	1.299034e+05 	1.319076e+09 	2.637803e-01 	4.455761e+38 	
1.199922e+06 	1.285335e+05 	1.315751e+09 	2.665883e-01 	4.455757e+38 	
1.199929e+06 	1.271780e+05 	1.312436e+09 	2.694262e-01 	4.455753e+38 	
1.199935e+06 	1.258368e+05 	1.309130e+09 	2.722944e-01 	4.455748e+38 	
1.199942e+06 	1.245098e+05 	1.305832e+09 	2.751930e-01 	4.455744e+38 	
1.199949e+06 	1.231968e+05 	1.302544e+09 	2.781226e-01 	4.455739e+38 	
1.199955e+06 	1.218976e+05 	1.299265e+09 	2.810833e-01 	4.455735e+38 	
1.199962e+06 	1.206121e+05 	1.295994e+09 	2.840755e-01 	4.455730e+38 	
1.199969e+06 	1.193401e+05 	1.292733e+09 	2.870996e-01 	4.455726e+38 	
1.199975e+06 	1.180816e+05 	1.289480e+09 	2.901559e-01 	4.455721e+38 	
1.199982e+06 	1.168363e+05 	1.286236e+09 	2.932448e-01 	4.455717e+38 	
1.199989e+06 	1.156042e+05 	1.283001e+09 	2.963665e-01 	4.455713e+38 	
1.199995e+06 	1.143851e+05 	1.279775e+09 	2.995215e-01 	4.455708e+38 	
1.200002e+06 	1.131788e+05 	1.276557e+09 	3.027100e-01 	4.455704e+38 	
1.200009e+06 	1.119853e+05 	1.273349e+09 	3.059325e-01 	4.455699e+38 	
1.200015e+06 	1.108043e+05 	1.270149e+09 	3.091893e-01 	4.455695e+38 	
1.200022e+06 	1.096358e+05 	1.266957e+09 	3.124808e-01 	4.455690e+38 	
1.200028e+06 	1.084796e+05 	1.263775e+09 	3.158073e-01 	4.455686e+38 	
1.200035e+06 	1.073356e+05 	1.260601e+09 	3.191693e-01 	4.455682e+38 	
1.200041e+06 	1.062037e+05 	1.257436e+09 	3.225670e-01 	4.455677e+38 	
1.200048e+06 	1.050837e+05 	1.254279e+09 	3.260010e-01 	4.455673e+38 	
1.200055e+06 	1.039755e+05 	1.251131e+09 	3.294714e-01 	4.455668e+38 	
1.200061e+06 	1.028790e+05 	1.247992e+09 	3.329789e-01 	4.455664e+38 	
1.200068e+06 	1.017941e+05 	1.244861e+09 	3.365236e-01 	4.455659e+38 	
1.200074e+06 	1.007206e+05 	1.241738e+09 	3.401062e-01 	4.455655e+38 	
1.200081e+06 	9.965841e+04 	1.238625e+09 	3.437268e-01 	4.455650e+38 	
1.200087e+06 	9.860744e+04 	1.235519e+09 	3.473860e-01 	4.455646e+38 	
1.200094e+06 	9.756756e+04 	1.232422e+09 	3.510842e-01 	4.455642e+38 	
1.200100e+06 	9.653864e+04 	1.229334e+09 	3.548217e-01 	4.455637e+38 	
1.200107e+06 	9.552057e+04 	1.226254e+09 	3.585991e-01 	4.455633e+38 	
1.200113e+06 	9.451323e+04 	1.223182e+09 	3.624166e-01 	4.455628e+38 	
1.200120e+06 	9.351653e+04 	1.220119e+09 	3.662748e-01 	4.455624e+38 	
1.200126e+06 	9.253033e+04 	1.217064e+09 	3.701741e-01 	4.455619e+38 	
1.200133e+06 	9.155453e+04 	1.214018e+09 	3.741149e-01 	4.455615e+38 	
1.200139e+06 	9.058902e+04 	1.210980e+09 	3.780977e-01 	4.455611e+38 	
1.200145e+06 	8.963369e+04 	1.207950e+09 	3.821228e-01 	4.455606e+38 	
1.200152e+06 	8.868844e+04 	1.204928e+09 	3.861909e-01 	4.455602e+38 	
1.200158e+06 	8.775316e+04 	1.201915e+09 	3.903022e-01 	4.455597e+38 	
1.200165e+06 	8.682774e+04 	1.198910e+09 	3.944573e-01 	4.455593e+38 	
1.200171e+06 	8.591208e+04 	1.195913e+09 	3.986566e-01 	4.455588e+38 	
1.200178e+06 	8.500608e+04 	1.192924e+09 	4.029007e-01 	4.455584e+38 	
1.200184e+06 	8.410963e+04 	1.189943e+09 	4.071899e-01 	4.455580e+38 	
1.200190e+06 	8.322263e+04 	1.186971e+09 	4.115249e-01 	4.455575e+38 	
1.200197e+06 	8.234499e+04 	1.184007e+09 	4.159059e-01 	4.455571e+38 	
1.200203e+06 	8.147660e+04 	1.181051e+09 	4.203336e-01 	4.455566e+38 	
1.200209e+06 	8.061737e+04 	1.178102e+09 	4.248085e-01 	4.455562e+38 	
1.200216e+06 	7.976721e+04 	1.175162e+09 	4.293310e-01 	4.455557e+38 	
1.200222e+06 	7.892600e+04 	1.172230e+09 	4.339017e-01 	4.455553e+38 	
1.200228e+06 	7.809367e+04 	1.169306e+09 	4.385210e-01 	4.455549e+38 	
1.200235e+06 	7.727012e+04 	1.166391e+09 	4.431895e-01 	4.455544e+38 	
1.200241e+06 	7.645525e+04 	1.163483e+09 	4.479077e-01 	4.455540e+38 	
1.200247e+06 	7.564898e+04 	1.160583e+09 	4.526761e-01 	4.455535e+38 	
1.200254e+06 	7.485120e+04 	1.157691e+09 	4.574954e-01 	4.455531e+38 	
1.200260e+06 	7.406184e+04 	1.154806e+09 	4.623659e-01 	4.455526e+38 	
1.200266e+06 	7.328081e+04 	1.151930e+09 	4.672883e-01 	4.455522e+38 	
1.200273e+06 	7.250801e+04 	1.149062e+09 	4.722631e-01 	4.455518e+38 	
1.200279e+06 	7.174336e+04 	1.146201e+09 	4.772909e-01 	4.455513e+38 	
1.200285e+06 	7.098678e+04 	1.143348e+09 	4.823722e-01 	4.455509e+38 	
1.200292e+06 	7.023817e+04 	1.140503e+09 	4.875076e-01 	4.455504e+38 	
1.200298e+06 	6.949746e+04 	1.137667e+09 	4.926976e-01 	4.455500e+38 	
1.200304e+06 	6.876456e+04 	1.134837e+09 	4.979430e-01 	4.455495e+38 	
1.200310e+06 	6.803939e+04 	1.132016e+09 	5.032442e-01 	4.455491e+38 	
1.200317e+06 	6.732186e+04 	1.129202e+09 	5.086018e-01 	4.455486e+38 	
1.200323e+06 	6.661191e+04 	1.126396e+09 	5.140165e-01 	4.455482e+38 	
1.200329e+06 	6.590944e+04 	1.123597e+09 	5.194888e-01 	4.455478e+38 	
1.200335e+06 	6.521438e+04 	1.120807e+09 	5.250194e-01 	4.455473e+38 	
1.200341e+06 	6.452664e+04 	1.118024e+09 	5.306089e-01 	4.455469e+38 	
1.200348e+06 	6.384616e+04 	1.115248e+09 	5.362579e-01 	4.455464e+38 	
1.200354e+06 	6.317286e+04 	1.112480e+09 	5.419671e-01 	4.455460e+38 	
1.200360e+06 	6.250666e+04 	1.109720e+09 	5.477370e-01 	4.455455e+38 	
1.200366e+06 	6.184748e+04 	1.106968e+09 	5.535684e-01 	4.455451e+38 	
1.200372e+06 	6.119525e+04 	1.104223e+09 	5.594619e-01 	4.455446e+38 	
1.200379e+06 	6.054991e+04 	1.101485e+09 	5.654181e-01 	4.455442e+38 	
1.200385e+06 	5.991136e+04 	1.098755e+09 	5.714377e-01 	4.455438e+38 	
