r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 4.997052e+38
1.200000e+06 	1.604371e+05 	1.297134e+09 	6.752877e-02 	3.845116e+38 	
1.200006e+06 	1.586320e+05 	1.293525e+09 	6.829633e-02 	3.845114e+38 	
1.200013e+06 	1.568473e+05 	1.289927e+09 	6.907262e-02 	3.845113e+38 	
1.200019e+06 	1.550826e+05 	1.286339e+09 	6.985774e-02 	3.845112e+38 	
1.200026e+06 	1.533378e+05 	1.282761e+09 	7.065178e-02 	3.845111e+38 	
1.200032e+06 	1.516127e+05 	1.279194e+09 	7.145485e-02 	3.845110e+38 	
1.200038e+06 	1.499069e+05 	1.275637e+09 	7.226705e-02 	3.845109e+38 	
1.200045e+06 	1.482203e+05 	1.272090e+09 	7.308848e-02 	3.845107e+38 	
1.200051e+06 	1.465527e+05 	1.268553e+09 	7.391925e-02 	3.845106e+38 	
1.200058e+06 	1.449039e+05 	1.265026e+09 	7.475947e-02 	3.845105e+38 	
1.200064e+06 	1.432736e+05 	1.261510e+09 	7.560923e-02 	3.845104e+38 	
1.200070e+06 	1.416617e+05 	1.258004e+09 	7.646866e-02 	3.845103e+38 	
1.200077e+06 	1.400679e+05 	1.254507e+09 	7.733786e-02 	3.845102e+38 	
1.200083e+06 	1.384920e+05 	1.251021e+09 	7.821694e-02 	3.845100e+38 	
1.200089e+06 	1.369339e+05 	1.247545e+09 	7.910601e-02 	3.845099e+38 	
1.200095e+06 	1.353933e+05 	1.244079e+09 	8.000519e-02 	3.845098e+38 	
1.200102e+06 	1.338700e+05 	1.240623e+09 	8.091460e-02 	3.845097e+38 	
1.200108e+06 	1.323639e+05 	1.237177e+09 	8.183434e-02 	3.845096e+38 	
1.200114e+06 	1.308747e+05 	1.233740e+09 	8.276454e-02 	3.845095e+38 	
1.200120e+06 	1.294022e+05 	1.230314e+09 	8.370531e-02 	3.845093e+38 	
1.200127e+06 	1.279464e+05 	1.226897e+09 	8.465678e-02 	3.845092e+38 	
1.200133e+06 	1.265069e+05 	1.223491e+09 	8.561906e-02 	3.845091e+38 	
1.200139e+06 	1.250836e+05 	1.220094e+09 	8.659229e-02 	3.845090e+38 	
1.200145e+06 	1.236763e+05 	1.216707e+09 	8.757658e-02 	3.845089e+38 	
1.200152e+06 	1.222848e+05 	1.213330e+09 	8.857206e-02 	3.845088e+38 	
1.200158e+06 	1.209090e+05 	1.209962e+09 	8.957885e-02 	3.845086e+38 	
1.200164e+06 	1.195487e+05 	1.206604e+09 	9.059710e-02 	3.845085e+38 	
1.200170e+06 	1.182037e+05 	1.203256e+09 	9.162691e-02 	3.845084e+38 	
1.200176e+06 	1.168738e+05 	1.199917e+09 	9.266844e-02 	3.845083e+38 	
1.200182e+06 	1.155589e+05 	1.196588e+09 	9.372181e-02 	3.845082e+38 	
1.200189e+06 	1.142588e+05 	1.193269e+09 	9.478715e-02 	3.845081e+38 	
1.200195e+06 	1.129733e+05 	1.189959e+09 	9.586460e-02 	3.845080e+38 	
1.200201e+06 	1.117022e+05 	1.186659e+09 	9.695431e-02 	3.845078e+38 	
