r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 5.369418e+38
1.199998e+06 	1.576420e+05 	1.302505e+09 	8.652128e-02 	3.919206e+38 	
1.200005e+06 	1.558965e+05 	1.298952e+09 	8.748896e-02 	3.919204e+38 	
1.200011e+06 	1.541703e+05 	1.295409e+09 	8.846746e-02 	3.919203e+38 	
1.200018e+06 	1.524632e+05 	1.291876e+09 	8.945691e-02 	3.919201e+38 	
1.200024e+06 	1.507751e+05 	1.288353e+09 	9.045742e-02 	3.919200e+38 	
1.200030e+06 	1.491056e+05 	1.284840e+09 	9.146913e-02 	3.919198e+38 	
1.200037e+06 	1.474546e+05 	1.281337e+09 	9.249216e-02 	3.919197e+38 	
1.200043e+06 	1.458219e+05 	1.277844e+09 	9.352662e-02 	3.919195e+38 	
1.200050e+06 	1.442073e+05 	1.274361e+09 	9.457266e-02 	3.919194e+38 	
1.200056e+06 	1.426106e+05 	1.270888e+09 	9.563040e-02 	3.919192e+38 	
1.200062e+06 	1.410315e+05 	1.267425e+09 	9.669998e-02 	3.919191e+38 	
1.200069e+06 	1.394699e+05 	1.263971e+09 	9.778151e-02 	3.919189e+38 	
1.200075e+06 	1.379256e+05 	1.260527e+09 	9.887515e-02 	3.919188e+38 	
1.200081e+06 	1.363985e+05 	1.257093e+09 	9.998102e-02 	3.919186e+38 	
1.200087e+06 	1.348882e+05 	1.253669e+09 	1.010993e-01 	3.919185e+38 	
1.200094e+06 	1.333946e+05 	1.250254e+09 	1.022300e-01 	3.919183e+38 	
1.200100e+06 	1.319176e+05 	1.246849e+09 	1.033734e-01 	3.919182e+38 	
1.200106e+06 	1.304569e+05 	1.243454e+09 	1.045296e-01 	3.919180e+38 	
1.200112e+06 	1.290124e+05 	1.240068e+09 	1.056987e-01 	3.919179e+38 	
1.200119e+06 	1.275839e+05 	1.236692e+09 	1.068809e-01 	3.919177e+38 	
1.200125e+06 	1.261713e+05 	1.233326e+09 	1.080763e-01 	3.919176e+38 	
1.200131e+06 	1.247742e+05 	1.229969e+09 	1.092851e-01 	3.919174e+38 	
