r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 6.030950e+39
1.200000e+06 	9.952582e+02 	1.586623e+09 	4.333689e+02 	1.118129e+39 	
1.200526e+06 	9.868507e+02 	1.583881e+09 	4.366272e+02 	1.117047e+39 	
1.201054e+06 	9.785143e+02 	1.581140e+09 	4.399086e+02 	1.115965e+39 	
1.201585e+06 	9.702482e+02 	1.578401e+09 	4.432132e+02 	1.114884e+39 	
1.202117e+06 	9.620520e+02 	1.575663e+09 	4.465413e+02 	1.113802e+39 	
1.202651e+06 	9.539250e+02 	1.572927e+09 	4.498929e+02 	1.112721e+39 	
1.203187e+06 	9.458667e+02 	1.570192e+09 	4.532683e+02 	1.111640e+39 	
1.203725e+06 	9.378765e+02 	1.567459e+09 	4.566675e+02 	1.110560e+39 	
1.204265e+06 	9.299537e+02 	1.564727e+09 	4.600907e+02 	1.109479e+39 	
1.204807e+06 	9.220979e+02 	1.561998e+09 	4.635381e+02 	1.108399e+39 	
1.205351e+06 	9.143084e+02 	1.559269e+09 	4.670098e+02 	1.107319e+39 	
1.205897e+06 	9.065848e+02 	1.556543e+09 	4.705061e+02 	1.106239e+39 	
1.206445e+06 	8.989263e+02 	1.553818e+09 	4.740270e+02 	1.105160e+39 	
1.206995e+06 	8.913326e+02 	1.551095e+09 	4.775727e+02 	1.104081e+39 	
1.207546e+06 	8.838030e+02 	1.548373e+09 	4.811435e+02 	1.103002e+39 	
1.208100e+06 	8.763371e+02 	1.545654e+09 	4.847394e+02 	1.101924e+39 	
1.208656e+06 	8.689342e+02 	1.542936e+09 	4.883606e+02 	1.100845e+39 	
1.209214e+06 	8.615938e+02 	1.540219e+09 	4.920073e+02 	1.099767e+39 	
1.209774e+06 	8.543155e+02 	1.537505e+09 	4.956797e+02 	1.098690e+39 	
1.210336e+06 	8.470986e+02 	1.534792e+09 	4.993779e+02 	1.097612e+39 	
1.210900e+06 	8.399427e+02 	1.532081e+09 	5.031020e+02 	1.096535e+39 	
1.211466e+06 	8.328473e+02 	1.529372e+09 	5.068523e+02 	1.095459e+39 	
1.212034e+06 	8.258117e+02 	1.526665e+09 	5.106289e+02 	1.094383e+39 	
1.212604e+06 	8.188357e+02 	1.523959e+09 	5.144320e+02 	1.093307e+39 	
1.213176e+06 	8.119185e+02 	1.521256e+09 	5.182618e+02 	1.092231e+39 	
1.213750e+06 	8.050598e+02 	1.518554e+09 	5.221185e+02 	1.091156e+39 	
1.214326e+06 	7.982590e+02 	1.515854e+09 	5.260023e+02 	1.090081e+39 	
1.214904e+06 	7.915157e+02 	1.513156e+09 	5.299132e+02 	1.089007e+39 	
1.215484e+06 	7.848293e+02 	1.510460e+09 	5.338515e+02 	1.087933e+39 	
1.216067e+06 	7.781994e+02 	1.507766e+09 	5.378173e+02 	1.086859e+39 	
1.216651e+06 	7.716256e+02 	1.505074e+09 	5.418109e+02 	1.085786e+39 	
1.217237e+06 	7.651072e+02 	1.502384e+09 	5.458324e+02 	1.084713e+39 	
1.217825e+06 	7.586439e+02 	1.499696e+09 	5.498820e+02 	1.083640e+39 	
1.218416e+06 	7.522353e+02 	1.497009e+09 	5.539598e+02 	1.082568e+39 	
1.219008e+06 	7.458807e+02 	1.494325e+09 	5.580661e+02 	1.081497e+39 	
1.219603e+06 	7.395799e+02 	1.491643e+09 	5.622011e+02 	1.080426e+39 	
1.220199e+06 	7.333322e+02 	1.488962e+09 	5.663649e+02 	1.079355e+39 	
1.220798e+06 	7.271374e+02 	1.486284e+09 	5.705578e+02 	1.078284e+39 	
1.221398e+06 	7.209949e+02 	1.483608e+09 	5.747799e+02 	1.077215e+39 	
1.222001e+06 	7.149042e+02 	1.480934e+09 	5.790314e+02 	1.076145e+39 	
1.222606e+06 	7.088650e+02 	1.478262e+09 	5.833125e+02 	1.075076e+39 	
1.223213e+06 	7.028769e+02 	1.475592e+09 	5.876233e+02 	1.074008e+39 	
1.223822e+06 	6.969393e+02 	1.472924e+09 	5.919642e+02 	1.072940e+39 	
1.224433e+06 	6.910519e+02 	1.470258e+09 	5.963352e+02 	1.071872e+39 	
1.225046e+06 	6.852142e+02 	1.467594e+09 	6.007365e+02 	1.070805e+39 	
1.225661e+06 	6.794258e+02 	1.464933e+09 	6.051684e+02 	1.069739e+39 	
