r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 5.837746e+38
1.200000e+06 	1.541932e+05 	1.309122e+09 	1.113598e-01 	4.012019e+38 	
1.200006e+06 	1.525106e+05 	1.305619e+09 	1.125870e-01 	4.012017e+38 	
1.200012e+06 	1.508464e+05 	1.302127e+09 	1.138278e-01 	4.012015e+38 	
1.200019e+06 	1.492003e+05 	1.298644e+09 	1.150822e-01 	4.012013e+38 	
1.200025e+06 	1.475722e+05 	1.295171e+09 	1.163505e-01 	4.012011e+38 	
1.200032e+06 	1.459618e+05 	1.291707e+09 	1.176327e-01 	4.012009e+38 	
1.200038e+06 	1.443691e+05 	1.288253e+09 	1.189291e-01 	4.012007e+38 	
1.200044e+06 	1.427937e+05 	1.284809e+09 	1.202398e-01 	4.012005e+38 	
1.200051e+06 	1.412355e+05 	1.281374e+09 	1.215649e-01 	4.012003e+38 	
1.200057e+06 	1.396943e+05 	1.277949e+09 	1.229046e-01 	4.012001e+38 	
1.200064e+06 	1.381699e+05 	1.274534e+09 	1.242591e-01 	4.011999e+38 	
1.200070e+06 	1.366621e+05 	1.271128e+09 	1.256285e-01 	4.011997e+38 	
1.200076e+06 	1.351708e+05 	1.267731e+09 	1.270130e-01 	4.011995e+38 	
1.200083e+06 	1.336958e+05 	1.264345e+09 	1.284127e-01 	4.011994e+38 	
1.200089e+06 	1.322369e+05 	1.260967e+09 	1.298279e-01 	4.011992e+38 	
1.200095e+06 	1.307939e+05 	1.257599e+09 	1.312587e-01 	4.011990e+38 	
1.200101e+06 	1.293666e+05 	1.254241e+09 	1.327053e-01 	4.011988e+38 	
1.200108e+06 	1.279549e+05 	1.250892e+09 	1.341678e-01 	4.011986e+38 	
1.200114e+06 	1.265586e+05 	1.247552e+09 	1.356464e-01 	4.011984e+38 	
1.200120e+06 	1.251776e+05 	1.244221e+09 	1.371413e-01 	4.011982e+38 	
1.200127e+06 	1.238116e+05 	1.240900e+09 	1.386527e-01 	4.011980e+38 	
1.200133e+06 	1.224605e+05 	1.237588e+09 	1.401808e-01 	4.011978e+38 	
1.200139e+06 	1.211242e+05 	1.234286e+09 	1.417257e-01 	4.011976e+38 	
1.200145e+06 	1.198025e+05 	1.230992e+09 	1.432876e-01 	4.011974e+38 	
1.200151e+06 	1.184951e+05 	1.227708e+09 	1.448668e-01 	4.011972e+38 	
1.200158e+06 	1.172021e+05 	1.224433e+09 	1.464633e-01 	4.011971e+38 	
1.200164e+06 	1.159231e+05 	1.221167e+09 	1.480775e-01 	4.011969e+38 	
1.200170e+06 	1.146582e+05 	1.217911e+09 	1.497094e-01 	4.011967e+38 	
1.200176e+06 	1.134070e+05 	1.214663e+09 	1.513594e-01 	4.011965e+38 	
1.200182e+06 	1.121694e+05 	1.211425e+09 	1.530275e-01 	4.011963e+38 	
1.200189e+06 	1.109454e+05 	1.208195e+09 	1.547140e-01 	4.011961e+38 	
1.200195e+06 	1.097348e+05 	1.204975e+09 	1.564191e-01 	4.011959e+38 	
1.200201e+06 	1.085373e+05 	1.201764e+09 	1.581430e-01 	4.011957e+38 	
1.200207e+06 	1.073529e+05 	1.198561e+09 	1.598858e-01 	4.011955e+38 	
1.200213e+06 	1.061814e+05 	1.195368e+09 	1.616479e-01 	4.011953e+38 	
1.200219e+06 	1.050228e+05 	1.192184e+09 	1.634295e-01 	4.011952e+38 	
1.200225e+06 	1.038767e+05 	1.189008e+09 	1.652306e-01 	4.011950e+38 	
1.200231e+06 	1.027432e+05 	1.185842e+09 	1.670517e-01 	4.011948e+38 	
1.200238e+06 	1.016220e+05 	1.182684e+09 	1.688927e-01 	4.011946e+38 	
1.200244e+06 	1.005131e+05 	1.179535e+09 	1.707541e-01 	4.011944e+38 	
1.200250e+06 	9.941625e+04 	1.176395e+09 	1.726360e-01 	4.011942e+38 	
1.200256e+06 	9.833139e+04 	1.173264e+09 	1.745387e-01 	4.011940e+38 	
1.200262e+06 	9.725837e+04 	1.170142e+09 	1.764623e-01 	4.011938e+38 	
1.200268e+06 	9.619706e+04 	1.167028e+09 	1.784071e-01 	4.011936e+38 	
1.200274e+06 	9.514733e+04 	1.163923e+09 	1.803733e-01 	4.011935e+38 	
1.200280e+06 	9.410905e+04 	1.160827e+09 	1.823613e-01 	4.011933e+38 	
1.200286e+06 	9.308211e+04 	1.157739e+09 	1.843711e-01 	4.011931e+38 	
1.200292e+06 	9.206637e+04 	1.154660e+09 	1.864031e-01 	4.011929e+38 	
1.200298e+06 	9.106171e+04 	1.151590e+09 	1.884575e-01 	4.011927e+38 	
1.200304e+06 	9.006802e+04 	1.148528e+09 	1.905345e-01 	4.011925e+38 	
1.200310e+06 	8.908517e+04 	1.145475e+09 	1.926345e-01 	4.011923e+38 	
1.200316e+06 	8.811305e+04 	1.142431e+09 	1.947575e-01 	4.011921e+38 	
1.200322e+06 	8.715153e+04 	1.139395e+09 	1.969040e-01 	4.011920e+38 	
1.200328e+06 	8.620051e+04 	1.136368e+09 	1.990742e-01 	4.011918e+38 	
1.200334e+06 	8.525986e+04 	1.133349e+09 	2.012682e-01 	4.011916e+38 	
1.200340e+06 	8.432948e+04 	1.130338e+09 	2.034865e-01 	4.011914e+38 	
1.200346e+06 	8.340925e+04 	1.127336e+09 	2.057292e-01 	4.011912e+38 	
1.200352e+06 	8.249907e+04 	1.124343e+09 	2.079966e-01 	4.011910e+38 	
1.200358e+06 	8.159881e+04 	1.121358e+09 	2.102890e-01 	4.011908e+38 	
1.200364e+06 	8.070838e+04 	1.118381e+09 	2.126067e-01 	4.011906e+38 	
1.200369e+06 	7.982767e+04 	1.115413e+09 	2.149499e-01 	4.011905e+38 	
1.200375e+06 	7.895656e+04 	1.112453e+09 	2.173190e-01 	4.011903e+38 	
1.200381e+06 	7.809497e+04 	1.109501e+09 	2.197142e-01 	4.011901e+38 	
1.200387e+06 	7.724277e+04 	1.106557e+09 	2.221357e-01 	4.011899e+38 	
1.200393e+06 	7.639987e+04 	1.103622e+09 	2.245840e-01 	4.011897e+38 	
1.200399e+06 	7.556618e+04 	1.100695e+09 	2.270593e-01 	4.011895e+38 	
1.200405e+06 	7.474158e+04 	1.097777e+09 	2.295618e-01 	4.011893e+38 	
1.200411e+06 	7.392597e+04 	1.094866e+09 	2.320919e-01 	4.011892e+38 	
1.200416e+06 	7.311927e+04 	1.091964e+09 	2.346499e-01 	4.011890e+38 	
1.200422e+06 	7.232137e+04 	1.089070e+09 	2.372361e-01 	4.011888e+38 	
1.200428e+06 	7.153218e+04 	1.086184e+09 	2.398509e-01 	4.011886e+38 	
1.200434e+06 	7.075160e+04 	1.083306e+09 	2.424944e-01 	4.011884e+38 	
1.200440e+06 	6.997954e+04 	1.080436e+09 	2.451671e-01 	4.011882e+38 	
1.200445e+06 	6.921590e+04 	1.077575e+09 	2.478692e-01 	4.011880e+38 	
1.200451e+06 	6.846059e+04 	1.074721e+09 	2.506011e-01 	4.011878e+38 	
1.200457e+06 	6.771353e+04 	1.071875e+09 	2.533632e-01 	4.011877e+38 	
1.200463e+06 	6.697462e+04 	1.069038e+09 	2.561557e-01 	4.011875e+38 	
1.200469e+06 	6.624377e+04 	1.066208e+09 	2.589789e-01 	4.011873e+38 	
1.200474e+06 	6.552090e+04 	1.063387e+09 	2.618333e-01 	4.011871e+38 	
1.200480e+06 	6.480592e+04 	1.060573e+09 	2.647192e-01 	4.011869e+38 	
1.200486e+06 	6.409874e+04 	1.057767e+09 	2.676368e-01 	4.011867e+38 	
1.200492e+06 	6.339927e+04 	1.054969e+09 	2.705867e-01 	4.011865e+38 	
1.200497e+06 	6.270744e+04 	1.052179e+09 	2.735690e-01 	4.011864e+38 	
1.200503e+06 	6.202316e+04 	1.049397e+09 	2.765842e-01 	4.011862e+38 	
1.200509e+06 	6.134634e+04 	1.046623e+09 	2.796327e-01 	4.011860e+38 	
1.200514e+06 	6.067691e+04 	1.043857e+09 	2.827147e-01 	4.011858e+38 	
1.200520e+06 	6.001479e+04 	1.041098e+09 	2.858308e-01 	4.011856e+38 	
1.200526e+06 	5.935989e+04 	1.038347e+09 	2.889812e-01 	4.011854e+38 	
1.200531e+06 	5.871214e+04 	1.035604e+09 	2.921663e-01 	4.011853e+38 	
1.200537e+06 	5.807145e+04 	1.032869e+09 	2.953865e-01 	4.011851e+38 	
1.200543e+06 	5.743776e+04 	1.030141e+09 	2.986422e-01 	4.011849e+38 	
1.200548e+06 	5.681098e+04 	1.027421e+09 	3.019338e-01 	4.011847e+38 	
1.200554e+06 	5.619104e+04 	1.024708e+09 	3.052617e-01 	4.011845e+38 	
1.200560e+06 	5.557787e+04 	1.022004e+09 	3.086263e-01 	4.011843e+38 	
1.200565e+06 	5.497139e+04 	1.019307e+09 	3.120279e-01 	4.011841e+38 	
1.200571e+06 	5.437152e+04 	1.016617e+09 	3.154671e-01 	4.011840e+38 	
1.200577e+06 	5.377820e+04 	1.013936e+09 	3.189441e-01 	4.011838e+38 	
1.200582e+06 	5.319136e+04 	1.011261e+09 	3.224595e-01 	4.011836e+38 	
1.200588e+06 	5.261092e+04 	1.008594e+09 	3.260137e-01 	4.011834e+38 	
1.200593e+06 	5.203681e+04 	1.005935e+09 	3.296070e-01 	4.011832e+38 	
1.200599e+06 	5.146897e+04 	1.003283e+09 	3.332399e-01 	4.011830e+38 	
1.200605e+06 	5.090733e+04 	1.000639e+09 	3.369129e-01 	4.011829e+38 	
1.200610e+06 	5.035181e+04 	9.980023e+08 	3.406264e-01 	4.011827e+38 	
1.200616e+06 	4.980236e+04 	9.953730e+08 	3.443808e-01 	4.011825e+38 	
1.200621e+06 	4.925890e+04 	9.927512e+08 	3.481766e-01 	4.011823e+38 	
1.200627e+06 	4.872137e+04 	9.901367e+08 	3.520142e-01 	4.011821e+38 	
1.200632e+06 	4.818971e+04 	9.875295e+08 	3.558942e-01 	4.011819e+38 	
1.200638e+06 	4.766385e+04 	9.849298e+08 	3.598169e-01 	4.011817e+38 	
1.200644e+06 	4.714373e+04 	9.823373e+08 	3.637828e-01 	4.011816e+38 	
1.200649e+06 	4.662928e+04 	9.797522e+08 	3.677925e-01 	4.011814e+38 	
1.200655e+06 	4.612045e+04 	9.771743e+08 	3.718464e-01 	4.011812e+38 	
1.200660e+06 	4.561717e+04 	9.746039e+08 	3.759449e-01 	4.011810e+38 	
1.200666e+06 	4.511938e+04 	9.720407e+08 	3.800886e-01 	4.011808e+38 	
1.200671e+06 	4.462702e+04 	9.694847e+08 	3.842781e-01 	4.011806e+38 	
1.200677e+06 	4.414004e+04 	9.669359e+08 	3.885137e-01 	4.011805e+38 	
1.200682e+06 	4.365837e+04 	9.643944e+08 	3.927959e-01 	4.011803e+38 	
1.200688e+06 	4.318196e+04 	9.618599e+08 	3.971254e-01 	4.011801e+38 	
1.200693e+06 	4.271074e+04 	9.593327e+08 	4.015026e-01 	4.011799e+38 	
1.200699e+06 	4.224467e+04 	9.568125e+08 	4.059281e-01 	4.011797e+38 	
1.200704e+06 	4.178369e+04 	9.542995e+08 	4.104024e-01 	4.011795e+38 	
1.200709e+06 	4.132773e+04 	9.517937e+08 	4.149259e-01 	4.011794e+38 	
1.200715e+06 	4.087675e+04 	9.492950e+08 	4.194994e-01 	4.011792e+38 	
1.200720e+06 	4.043069e+04 	9.468033e+08 	4.241232e-01 	4.011790e+38 	
1.200726e+06 	3.998950e+04 	9.443187e+08 	4.287981e-01 	4.011788e+38 	
1.200731e+06 	3.955312e+04 	9.418411e+08 	4.335244e-01 	4.011786e+38 	
1.200737e+06 	3.912151e+04 	9.393705e+08 	4.383029e-01 	4.011784e+38 	
