r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 4.984898e+38
1.20010160e+06 	 1.647768e+05 	 1.450271e+09 	
1.20010258e+06 	 1.644482e+05 	 1.449554e+09 	
1.20017564e+06 	 1.413343e+05 	 1.396263e+09 	
1.20023566e+06 	 1.244644e+05 	 1.353129e+09 	
1.20029568e+06 	 1.093369e+05 	 1.310595e+09 	
1.20035570e+06 	 9.580521e+04 	 1.268677e+09 	
1.20041571e+06 	 8.373168e+04 	 1.227394e+09 	
1.20047573e+06 	 7.298724e+04 	 1.186763e+09 	
1.20053533e+06 	 6.351396e+04 	 1.147081e+09 	
1.20059493e+06 	 5.512192e+04 	 1.108081e+09 	
1.20065453e+06 	 4.770840e+04 	 1.069780e+09 	
1.20070341e+06 	 4.229124e+04 	 1.038902e+09 	
1.20075229e+06 	 3.741891e+04 	 1.008519e+09 	
1.20080118e+06 	 3.304537e+04 	 9.786400e+08 	
1.20085006e+06 	 2.912756e+04 	 9.492772e+08 	
1.20089894e+06 	 2.562523e+04 	 9.204408e+08 	
1.20094782e+06 	 2.250091e+04 	 8.921413e+08 	
1.20099605e+06 	 1.975487e+04 	 8.647575e+08 	
1.20104427e+06 	 1.731175e+04 	 8.379166e+08 	
1.20109250e+06 	 1.514275e+04 	 8.116284e+08 	
1.20114073e+06 	 1.322124e+04 	 7.859025e+08 	
1.20118081e+06 	 1.179492e+04 	 7.649569e+08 	
1.20122089e+06 	 1.050947e+04 	 7.444113e+08 	
1.20126097e+06 	 9.352703e+03 	 7.242705e+08 	
1.20130105e+06 	 8.313309e+03 	 7.045394e+08 	
1.20134113e+06 	 7.380778e+03 	 6.852224e+08 	
1.20138121e+06 	 6.545376e+03 	 6.663238e+08 	
1.20142129e+06 	 5.798101e+03 	 6.478476e+08 	
1.20146289e+06 	 5.106691e+03 	 6.291183e+08 	
1.20150450e+06 	 4.492755e+03 	 6.108516e+08 	
1.20153913e+06 	 4.035195e+03 	 5.960037e+08 	
1.20157376e+06 	 3.621705e+03 	 5.814802e+08 	
1.20160839e+06 	 3.248431e+03 	 5.672824e+08 	
1.20164302e+06 	 2.911807e+03 	 5.534116e+08 	
1.20167764e+06 	 2.608540e+03 	 5.398684e+08 	
1.20171227e+06 	 2.335591e+03 	 5.266536e+08 	
1.20174690e+06 	 2.090164e+03 	 5.137673e+08 	
1.20178153e+06 	 1.869687e+03 	 5.012096e+08 	
1.20181616e+06 	 1.671801e+03 	 4.889801e+08 	
1.20185079e+06 	 1.494341e+03 	 4.770781e+08 	
1.20188252e+06 	 1.347976e+03 	 4.664591e+08 	
1.20191425e+06 	 1.215703e+03 	 4.561131e+08 	
1.20194598e+06 	 1.096239e+03 	 4.460391e+08 	
1.20197771e+06 	 9.884063e+02 	 4.362355e+08 	
1.20200944e+06 	 8.911256e+02 	 4.267005e+08 	
1.20204117e+06 	 8.034089e+02 	 4.174321e+08 	
1.20207290e+06 	 7.243528e+02 	 4.084282e+08 	
1.20210463e+06 	 6.531323e+02 	 3.996862e+08 	
1.20213636e+06 	 5.889952e+02 	 3.912034e+08 	
1.20216809e+06 	 5.312564e+02 	 3.829769e+08 	
1.20219982e+06 	 4.792925e+02 	 3.750034e+08 	
1.20223155e+06 	 4.325372e+02 	 3.672795e+08 	
