r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 4.240351e+38
1.20011425e+06 	 1.872768e+05 	 1.399691e+09 	
1.20014617e+06 	 1.740744e+05 	 1.373949e+09 	
1.20020585e+06 	 1.514470e+05 	 1.326245e+09 	
1.20026554e+06 	 1.313043e+05 	 1.279104e+09 	
1.20032522e+06 	 1.134311e+05 	 1.232548e+09 	
1.20038363e+06 	 9.793950e+04 	 1.187565e+09 	
1.20044205e+06 	 8.424964e+04 	 1.143184e+09 	
1.20050047e+06 	 7.219419e+04 	 1.099428e+09 	
1.20054816e+06 	 6.345422e+04 	 1.064182e+09 	
1.20059586e+06 	 5.561932e+04 	 1.029381e+09 	
1.20064355e+06 	 4.861411e+04 	 9.950372e+08 	
1.20069125e+06 	 4.236769e+04 	 9.611654e+08 	
1.20073894e+06 	 3.681346e+04 	 9.277793e+08 	
1.20078491e+06 	 3.205702e+04 	 8.960754e+08 	
1.20083087e+06 	 2.783328e+04 	 8.648493e+08 	
1.20087684e+06 	 2.409337e+04 	 8.341149e+08 	
1.20092281e+06 	 2.079168e+04 	 8.038857e+08 	
1.20096100e+06 	 1.835107e+04 	 7.791625e+08 	
1.20099920e+06 	 1.616093e+04 	 7.548060e+08 	
1.20103739e+06 	 1.419995e+04 	 7.308246e+08 	
1.20107559e+06 	 1.244817e+04 	 7.072266e+08 	
1.20111378e+06 	 1.088693e+04 	 6.840204e+08 	
1.20115116e+06 	 9.526873e+03 	 6.616984e+08 	
1.20118854e+06 	 8.317455e+03 	 6.397675e+08 	
1.20122592e+06 	 7.244577e+03 	 6.182355e+08 	
1.20126329e+06 	 6.295155e+03 	 5.971104e+08 	
1.20129438e+06 	 5.590759e+03 	 5.798543e+08 	
1.20132547e+06 	 4.956911e+03 	 5.628894e+08 	
1.20135656e+06 	 4.387561e+03 	 5.462200e+08 	
1.20138765e+06 	 3.877073e+03 	 5.298504e+08 	
1.20141874e+06 	 3.420200e+03 	 5.137846e+08 	
1.20144983e+06 	 3.012069e+03 	 4.980267e+08 	
1.20148132e+06 	 2.643713e+03 	 4.823823e+08 	
1.20151282e+06 	 2.316396e+03 	 4.670617e+08 	
1.20154431e+06 	 2.026116e+03 	 4.520687e+08 	
1.20157039e+06 	 1.811136e+03 	 4.399036e+08 	
1.20159647e+06 	 1.617087e+03 	 4.279675e+08 	
1.20162254e+06 	 1.442168e+03 	 4.162620e+08 	
1.20164862e+06 	 1.284710e+03 	 4.047887e+08 	
1.20167470e+06 	 1.143162e+03 	 3.935493e+08 	
1.20170078e+06 	 1.016090e+03 	 3.825451e+08 	
1.20172686e+06 	 9.021690e+02 	 3.717772e+08 	
