r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 1.257718e+39
1.299574e+06 	8.981617e+04 	1.507102e+09 	7.119421e-01 	7.486941e+38 	
1.299583e+06 	8.886421e+04 	1.503541e+09 	7.195569e-01 	7.486921e+38 	
1.299592e+06 	8.792234e+04 	1.499990e+09 	7.272531e-01 	7.486901e+38 	
1.299601e+06 	8.699046e+04 	1.496450e+09 	7.350316e-01 	7.486882e+38 	
1.299610e+06 	8.606845e+04 	1.492920e+09 	7.428934e-01 	7.486862e+38 	
1.299619e+06 	8.515621e+04 	1.489400e+09 	7.508392e-01 	7.486842e+38 	
1.299627e+06 	8.425364e+04 	1.485890e+09 	7.588701e-01 	7.486822e+38 	
1.299636e+06 	8.336064e+04 	1.482391e+09 	7.669868e-01 	7.486802e+38 	
1.299645e+06 	8.247710e+04 	1.478901e+09 	7.751904e-01 	7.486782e+38 	
1.299654e+06 	8.160293e+04 	1.475422e+09 	7.834817e-01 	7.486762e+38 	
1.299663e+06 	8.073802e+04 	1.471953e+09 	7.918618e-01 	7.486742e+38 	
1.299672e+06 	7.988228e+04 	1.468494e+09 	8.003314e-01 	7.486722e+38 	
1.299680e+06 	7.903561e+04 	1.465044e+09 	8.088917e-01 	7.486701e+38 	
1.299689e+06 	7.819791e+04 	1.461605e+09 	8.175435e-01 	7.486681e+38 	
1.299698e+06 	7.736910e+04 	1.458176e+09 	8.262879e-01 	7.486661e+38 	
1.299707e+06 	7.654906e+04 	1.454756e+09 	8.351259e-01 	7.486641e+38 	
1.299716e+06 	7.573772e+04 	1.451347e+09 	8.440583e-01 	7.486621e+38 	
1.299725e+06 	7.493498e+04 	1.447948e+09 	8.530863e-01 	7.486600e+38 	
1.299733e+06 	7.414075e+04 	1.444558e+09 	8.622109e-01 	7.486580e+38 	
1.299742e+06 	7.335493e+04 	1.441178e+09 	8.714331e-01 	7.486560e+38 	
1.299751e+06 	7.257744e+04 	1.437808e+09 	8.807540e-01 	7.486539e+38 	
1.299760e+06 	7.180820e+04 	1.434448e+09 	8.901745e-01 	7.486519e+38 	
1.299768e+06 	7.104710e+04 	1.431097e+09 	8.996959e-01 	7.486498e+38 	
1.299777e+06 	7.029408e+04 	1.427756e+09 	9.093190e-01 	7.486478e+38 	
