r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 1.490844e+39
1.300046e+06 	7.881981e+04 	1.532768e+09 	1.020429e+00 	8.101176e+38 	
1.300055e+06 	7.799251e+04 	1.529320e+09 	1.031234e+00 	8.101145e+38 	
1.300065e+06 	7.717390e+04 	1.525883e+09 	1.042154e+00 	8.101114e+38 	
1.300074e+06 	7.636388e+04 	1.522455e+09 	1.053190e+00 	8.101083e+38 	
1.300084e+06 	7.556236e+04 	1.519037e+09 	1.064342e+00 	8.101052e+38 	
1.300094e+06 	7.476926e+04 	1.515630e+09 	1.075613e+00 	8.101021e+38 	
1.300103e+06 	7.398448e+04 	1.512232e+09 	1.087002e+00 	8.100990e+38 	
1.300113e+06 	7.320793e+04 	1.508844e+09 	1.098513e+00 	8.100959e+38 	
1.300123e+06 	7.243954e+04 	1.505466e+09 	1.110145e+00 	8.100927e+38 	
1.300132e+06 	7.167921e+04 	1.502098e+09 	1.121901e+00 	8.100896e+38 	
1.300142e+06 	7.092687e+04 	1.498739e+09 	1.133781e+00 	8.100864e+38 	
1.300152e+06 	7.018242e+04 	1.495391e+09 	1.145787e+00 	8.100833e+38 	
1.300161e+06 	6.944578e+04 	1.492052e+09 	1.157920e+00 	8.100801e+38 	
1.300171e+06 	6.871687e+04 	1.488723e+09 	1.170182e+00 	8.100770e+38 	
1.300180e+06 	6.799562e+04 	1.485404e+09 	1.182573e+00 	8.100738e+38 	
1.300190e+06 	6.728194e+04 	1.482094e+09 	1.195096e+00 	8.100706e+38 	
1.300200e+06 	6.657574e+04 	1.478794e+09 	1.207751e+00 	8.100674e+38 	
1.300209e+06 	6.587696e+04 	1.475504e+09 	1.220540e+00 	8.100642e+38 	
1.300219e+06 	6.518551e+04 	1.472223e+09 	1.233465e+00 	8.100610e+38 	
1.300228e+06 	6.450133e+04 	1.468952e+09 	1.246527e+00 	8.100578e+38 	
1.300238e+06 	6.382432e+04 	1.465691e+09 	1.259726e+00 	8.100546e+38 	
1.300247e+06 	6.315442e+04 	1.462439e+09 	1.273066e+00 	8.100514e+38 	
1.300257e+06 	6.249154e+04 	1.459197e+09 	1.286547e+00 	8.100482e+38 	
1.300267e+06 	6.183563e+04 	1.455964e+09 	1.300171e+00 	8.100450e+38 	
1.300276e+06 	6.118660e+04 	1.452741e+09 	1.313939e+00 	8.100417e+38 	
1.300286e+06 	6.054439e+04 	1.449527e+09 	1.327853e+00 	8.100385e+38 	
1.300295e+06 	5.990891e+04 	1.446322e+09 	1.341914e+00 	8.100352e+38 	
1.300305e+06 	5.928010e+04 	1.443127e+09 	1.356124e+00 	8.100320e+38 	
1.300314e+06 	5.865790e+04 	1.439941e+09 	1.370484e+00 	8.100287e+38 	
1.300324e+06 	5.804222e+04 	1.436764e+09 	1.384997e+00 	8.100254e+38 	
1.300333e+06 	5.743301e+04 	1.433597e+09 	1.399663e+00 	8.100222e+38 	
1.300343e+06 	5.683019e+04 	1.430440e+09 	1.414485e+00 	8.100189e+38 	
1.300353e+06 	5.623370e+04 	1.427291e+09 	1.429464e+00 	8.100156e+38 	
1.300362e+06 	5.564347e+04 	1.424152e+09 	1.444601e+00 	8.100123e+38 	
1.300372e+06 	5.505943e+04 	1.421022e+09 	1.459898e+00 	8.100090e+38 	
1.300381e+06 	5.448153e+04 	1.417901e+09 	1.475358e+00 	8.100057e+38 	
1.300391e+06 	5.390969e+04 	1.414789e+09 	1.490981e+00 	8.100023e+38 	
1.300400e+06 	5.334385e+04 	1.411687e+09 	1.506770e+00 	8.099990e+38 	
1.300410e+06 	5.278395e+04 	1.408593e+09 	1.522726e+00 	8.099957e+38 	
1.300419e+06 	5.222993e+04 	1.405509e+09 	1.538851e+00 	8.099923e+38 	
1.300429e+06 	5.168172e+04 	1.402434e+09 	1.555146e+00 	8.099890e+38 	
1.300438e+06 	5.113927e+04 	1.399368e+09 	1.571614e+00 	8.099856e+38 	
1.300448e+06 	5.060251e+04 	1.396311e+09 	1.588257e+00 	8.099823e+38 	
1.300457e+06 	5.007139e+04 	1.393263e+09 	1.605076e+00 	8.099789e+38 	
1.300467e+06 	4.954583e+04 	1.390224e+09 	1.622073e+00 	8.099755e+38 	
1.300476e+06 	4.902580e+04 	1.387194e+09 	1.639250e+00 	8.099721e+38 	
1.300486e+06 	4.851122e+04 	1.384173e+09 	1.656609e+00 	8.099687e+38 	
1.300495e+06 	4.800205e+04 	1.381160e+09 	1.674151e+00 	8.099653e+38 	
1.300505e+06 	4.749822e+04 	1.378157e+09 	1.691880e+00 	8.099619e+38 	
1.300514e+06 	4.699967e+04 	1.375162e+09 	1.709796e+00 	8.099585e+38 	
1.300524e+06 	4.650636e+04 	1.372177e+09 	1.727902e+00 	8.099550e+38 	
1.300533e+06 	4.601823e+04 	1.369200e+09 	1.746200e+00 	8.099516e+38 	
1.300543e+06 	4.553522e+04 	1.366232e+09 	1.764691e+00 	8.099481e+38 	
1.300552e+06 	4.505728e+04 	1.363273e+09 	1.783378e+00 	8.099447e+38 	
1.300561e+06 	4.458436e+04 	1.360322e+09 	1.802264e+00 	8.099412e+38 	
1.300571e+06 	4.411640e+04 	1.357381e+09 	1.821349e+00 	8.099378e+38 	
1.300580e+06 	4.365336e+04 	1.354448e+09 	1.840636e+00 	8.099343e+38 	
1.300590e+06 	4.319517e+04 	1.351523e+09 	1.860128e+00 	8.099308e+38 	
1.300599e+06 	4.274179e+04 	1.348607e+09 	1.879826e+00 	8.099273e+38 	
1.300609e+06 	4.229317e+04 	1.345700e+09 	1.899732e+00 	8.099238e+38 	
1.300618e+06 	4.184926e+04 	1.342802e+09 	1.919849e+00 	8.099203e+38 	
1.300628e+06 	4.141001e+04 	1.339912e+09 	1.940180e+00 	8.099167e+38 	
1.300637e+06 	4.097537e+04 	1.337031e+09 	1.960726e+00 	8.099132e+38 	
1.300647e+06 	4.054529e+04 	1.334159e+09 	1.981489e+00 	8.099097e+38 	
1.300656e+06 	4.011973e+04 	1.331294e+09 	2.002472e+00 	8.099061e+38 	
1.300666e+06 	3.969863e+04 	1.328439e+09 	2.023677e+00 	8.099026e+38 	
1.300675e+06 	3.928195e+04 	1.325592e+09 	2.045107e+00 	8.098990e+38 	
1.300684e+06 	3.886965e+04 	1.322753e+09 	2.066764e+00 	8.098954e+38 	
1.300694e+06 	3.846167e+04 	1.319923e+09 	2.088650e+00 	8.098918e+38 	
1.300703e+06 	3.805797e+04 	1.317101e+09 	2.110768e+00 	8.098882e+38 	
1.300713e+06 	3.765852e+04 	1.314288e+09 	2.133121e+00 	8.098846e+38 	
1.300722e+06 	3.726325e+04 	1.311483e+09 	2.155709e+00 	8.098810e+38 	
1.300732e+06 	3.687213e+04 	1.308686e+09 	2.178538e+00 	8.098774e+38 	
1.300741e+06 	3.648512e+04 	1.305898e+09 	2.201607e+00 	8.098738e+38 	
1.300751e+06 	3.610217e+04 	1.303118e+09 	2.224922e+00 	8.098701e+38 	
1.300760e+06 	3.572325e+04 	1.300346e+09 	2.248483e+00 	8.098665e+38 	
1.300769e+06 	3.534829e+04 	1.297582e+09 	2.272293e+00 	8.098628e+38 	
1.300779e+06 	3.497728e+04 	1.294827e+09 	2.296356e+00 	8.098591e+38 	
1.300788e+06 	3.461015e+04 	1.292080e+09 	2.320674e+00 	8.098554e+38 	
1.300798e+06 	3.424688e+04 	1.289341e+09 	2.345249e+00 	8.098518e+38 	
1.300807e+06 	3.388743e+04 	1.286611e+09 	2.370084e+00 	8.098481e+38 	
1.300817e+06 	3.353174e+04 	1.283889e+09 	2.395182e+00 	8.098443e+38 	
1.300826e+06 	3.317979e+04 	1.281174e+09 	2.420546e+00 	8.098406e+38 	
1.300835e+06 	3.283154e+04 	1.278468e+09 	2.446179e+00 	8.098369e+38 	
1.300845e+06 	3.248694e+04 	1.275770e+09 	2.472083e+00 	8.098331e+38 	
1.300854e+06 	3.214595e+04 	1.273080e+09 	2.498262e+00 	8.098294e+38 	
1.300864e+06 	3.180855e+04 	1.270398e+09 	2.524717e+00 	8.098256e+38 	
1.300873e+06 	3.147468e+04 	1.267725e+09 	2.551453e+00 	8.098219e+38 	
1.300883e+06 	3.114433e+04 	1.265059e+09 	2.578472e+00 	8.098181e+38 	
1.300892e+06 	3.081743e+04 	1.262401e+09 	2.605777e+00 	8.098143e+38 	
1.300901e+06 	3.049397e+04 	1.259751e+09 	2.633371e+00 	8.098105e+38 	
1.300911e+06 	3.017391e+04 	1.257109e+09 	2.661258e+00 	8.098067e+38 	
1.300920e+06 	2.985720e+04 	1.254475e+09 	2.689440e+00 	8.098028e+38 	
1.300930e+06 	2.954382e+04 	1.251849e+09 	2.717920e+00 	8.097990e+38 	
1.300939e+06 	2.923373e+04 	1.249231e+09 	2.746702e+00 	8.097952e+38 	
1.300949e+06 	2.892689e+04 	1.246621e+09 	2.775788e+00 	8.097913e+38 	
1.300958e+06 	2.862327e+04 	1.244018e+09 	2.805183e+00 	8.097874e+38 	
1.300967e+06 	2.832284e+04 	1.241424e+09 	2.834889e+00 	8.097835e+38 	
1.300977e+06 	2.802556e+04 	1.238837e+09 	2.864909e+00 	8.097797e+38 	
1.300986e+06 	2.773141e+04 	1.236258e+09 	2.895247e+00 	8.097757e+38 	
1.300996e+06 	2.744034e+04 	1.233687e+09 	2.925907e+00 	8.097718e+38 	
1.301005e+06 	2.715232e+04 	1.231124e+09 	2.956891e+00 	8.097679e+38 	
1.301015e+06 	2.686733e+04 	1.228568e+09 	2.988204e+00 	8.097640e+38 	
1.301024e+06 	2.658533e+04 	1.226020e+09 	3.019848e+00 	8.097600e+38 	
1.301034e+06 	2.630629e+04 	1.223480e+09 	3.051827e+00 	8.097561e+38 	
1.301043e+06 	2.603018e+04 	1.220947e+09 	3.084144e+00 	8.097521e+38 	
1.301052e+06 	2.575696e+04 	1.218422e+09 	3.116804e+00 	8.097481e+38 	
1.301062e+06 	2.548662e+04 	1.215905e+09 	3.149810e+00 	8.097441e+38 	
1.301071e+06 	2.521911e+04 	1.213395e+09 	3.183165e+00 	8.097401e+38 	
1.301081e+06 	2.495441e+04 	1.210893e+09 	3.216874e+00 	8.097361e+38 	
1.301090e+06 	2.469249e+04 	1.208398e+09 	3.250939e+00 	8.097320e+38 	
1.301100e+06 	2.443331e+04 	1.205911e+09 	3.285366e+00 	8.097280e+38 	
1.301109e+06 	2.417686e+04 	1.203432e+09 	3.320156e+00 	8.097239e+38 	
1.301118e+06 	2.392310e+04 	1.200960e+09 	3.355316e+00 	8.097199e+38 	
1.301128e+06 	2.367200e+04 	1.198496e+09 	3.390847e+00 	8.097158e+38 	
1.301137e+06 	2.342354e+04 	1.196039e+09 	3.426755e+00 	8.097117e+38 	
1.301147e+06 	2.317769e+04 	1.193589e+09 	3.463043e+00 	8.097076e+38 	
1.301156e+06 	2.293441e+04 	1.191147e+09 	3.499715e+00 	8.097035e+38 	
1.301166e+06 	2.269369e+04 	1.188713e+09 	3.536776e+00 	8.096993e+38 	
1.301175e+06 	2.245550e+04 	1.186285e+09 	3.574229e+00 	8.096952e+38 	
