r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 2.153256e+39
1.299766e+06 	5.093351e+04 	1.596450e+09 	2.504036e+00 	9.838140e+38 	
1.299778e+06 	5.041044e+04 	1.593408e+09 	2.529960e+00 	9.838043e+38 	
1.299791e+06 	4.989273e+04 	1.590376e+09 	2.556151e+00 	9.837945e+38 	
1.299804e+06 	4.938034e+04 	1.587353e+09 	2.582614e+00 	9.837846e+38 	
1.299816e+06 	4.887322e+04 	1.584340e+09 	2.609351e+00 	9.837748e+38 	
1.299829e+06 	4.837130e+04 	1.581335e+09 	2.636365e+00 	9.837649e+38 	
1.299841e+06 	4.787454e+04 	1.578340e+09 	2.663658e+00 	9.837549e+38 	
1.299854e+06 	4.738288e+04 	1.575354e+09 	2.691234e+00 	9.837449e+38 	
1.299867e+06 	4.689627e+04 	1.572376e+09 	2.719095e+00 	9.837349e+38 	
1.299879e+06 	4.641465e+04 	1.569408e+09 	2.747245e+00 	9.837249e+38 	
1.299892e+06 	4.593798e+04 	1.566449e+09 	2.775686e+00 	9.837148e+38 	
1.299904e+06 	4.546621e+04 	1.563499e+09 	2.804421e+00 	9.837047e+38 	
1.299917e+06 	4.499928e+04 	1.560558e+09 	2.833454e+00 	9.836945e+38 	
1.299930e+06 	4.453715e+04 	1.557626e+09 	2.862788e+00 	9.836843e+38 	
1.299942e+06 	4.407976e+04 	1.554703e+09 	2.892425e+00 	9.836741e+38 	
1.299955e+06 	4.362707e+04 	1.551789e+09 	2.922369e+00 	9.836638e+38 	
1.299968e+06 	4.317903e+04 	1.548884e+09 	2.952622e+00 	9.836535e+38 	
1.299980e+06 	4.273559e+04 	1.545988e+09 	2.983189e+00 	9.836431e+38 	
1.299993e+06 	4.229671e+04 	1.543100e+09 	3.014073e+00 	9.836327e+38 	
1.300006e+06 	4.186233e+04 	1.540222e+09 	3.045276e+00 	9.836223e+38 	
1.300019e+06 	4.143241e+04 	1.537352e+09 	3.076802e+00 	9.836118e+38 	
1.300031e+06 	4.100691e+04 	1.534491e+09 	3.108654e+00 	9.836013e+38 	
1.300044e+06 	4.058578e+04 	1.531639e+09 	3.140837e+00 	9.835908e+38 	
1.300057e+06 	4.016897e+04 	1.528795e+09 	3.173352e+00 	9.835802e+38 	
1.300069e+06 	3.975645e+04 	1.525961e+09 	3.206204e+00 	9.835696e+38 	
1.300082e+06 	3.934816e+04 	1.523135e+09 	3.239396e+00 	9.835589e+38 	
1.300095e+06 	3.894406e+04 	1.520317e+09 	3.272931e+00 	9.835482e+38 	
1.300108e+06 	3.854411e+04 	1.517508e+09 	3.306814e+00 	9.835374e+38 	
1.300120e+06 	3.814827e+04 	1.514708e+09 	3.341047e+00 	9.835267e+38 	
1.300133e+06 	3.775650e+04 	1.511917e+09 	3.375635e+00 	9.835158e+38 	
1.300146e+06 	3.736875e+04 	1.509134e+09 	3.410580e+00 	9.835050e+38 	
1.300159e+06 	3.698498e+04 	1.506360e+09 	3.445888e+00 	9.834940e+38 	
1.300171e+06 	3.660515e+04 	1.503594e+09 	3.481561e+00 	9.834831e+38 	
1.300184e+06 	3.622923e+04 	1.500837e+09 	3.517603e+00 	9.834721e+38 	
1.300197e+06 	3.585716e+04 	1.498088e+09 	3.554018e+00 	9.834610e+38 	
1.300210e+06 	3.548891e+04 	1.495348e+09 	3.590810e+00 	9.834499e+38 	
1.300223e+06 	3.512445e+04 	1.492616e+09 	3.627983e+00 	9.834388e+38 	
1.300235e+06 	3.476373e+04 	1.489893e+09 	3.665541e+00 	9.834276e+38 	
1.300248e+06 	3.440671e+04 	1.487178e+09 	3.703487e+00 	9.834164e+38 	
1.300261e+06 	3.405337e+04 	1.484472e+09 	3.741827e+00 	9.834051e+38 	
1.300274e+06 	3.370364e+04 	1.481773e+09 	3.780563e+00 	9.833938e+38 	
1.300287e+06 	3.335752e+04 	1.479084e+09 	3.819700e+00 	9.833825e+38 	
1.300300e+06 	3.301494e+04 	1.476402e+09 	3.859242e+00 	9.833711e+38 	
1.300312e+06 	3.267588e+04 	1.473729e+09 	3.899193e+00 	9.833596e+38 	
1.300325e+06 	3.234031e+04 	1.471064e+09 	3.939558e+00 	9.833481e+38 	
1.300338e+06 	3.200818e+04 	1.468408e+09 	3.980341e+00 	9.833366e+38 	
1.300351e+06 	3.167947e+04 	1.465759e+09 	4.021546e+00 	9.833250e+38 	
1.300364e+06 	3.135412e+04 	1.463119e+09 	4.063177e+00 	9.833134e+38 	
1.300377e+06 	3.103212e+04 	1.460487e+09 	4.105239e+00 	9.833017e+38 	
1.300390e+06 	3.071343e+04 	1.457863e+09 	4.147737e+00 	9.832900e+38 	
1.300403e+06 	3.039801e+04 	1.455247e+09 	4.190674e+00 	9.832782e+38 	
1.300416e+06 	3.008583e+04 	1.452640e+09 	4.234056e+00 	9.832664e+38 	
1.300429e+06 	2.977686e+04 	1.450041e+09 	4.277887e+00 	9.832545e+38 	
1.300442e+06 	2.947105e+04 	1.447449e+09 	4.322172e+00 	9.832426e+38 	
1.300455e+06 	2.916839e+04 	1.444866e+09 	4.366915e+00 	9.832306e+38 	
1.300468e+06 	2.886884e+04 	1.442291e+09 	4.412121e+00 	9.832186e+38 	
1.300481e+06 	2.857236e+04 	1.439724e+09 	4.457794e+00 	9.832065e+38 	
1.300494e+06 	2.827893e+04 	1.437165e+09 	4.503941e+00 	9.831944e+38 	
1.300507e+06 	2.798851e+04 	1.434613e+09 	4.550565e+00 	9.831822e+38 	
1.300520e+06 	2.770108e+04 	1.432070e+09 	4.597672e+00 	9.831700e+38 	
1.300533e+06 	2.741659e+04 	1.429535e+09 	4.645266e+00 	9.831577e+38 	
1.300546e+06 	2.713503e+04 	1.427007e+09 	4.693353e+00 	9.831454e+38 	
1.300559e+06 	2.685636e+04 	1.424488e+09 	4.741938e+00 	9.831330e+38 	
1.300572e+06 	2.658055e+04 	1.421976e+09 	4.791026e+00 	9.831206e+38 	
1.300585e+06 	2.630757e+04 	1.419472e+09 	4.840621e+00 	9.831081e+38 	
1.300598e+06 	2.603740e+04 	1.416977e+09 	4.890730e+00 	9.830956e+38 	
1.300611e+06 	2.577000e+04 	1.414488e+09 	4.941357e+00 	9.830830e+38 	
1.300624e+06 	2.550535e+04 	1.412008e+09 	4.992509e+00 	9.830703e+38 	
1.300637e+06 	2.524342e+04 	1.409536e+09 	5.044190e+00 	9.830576e+38 	
1.300650e+06 	2.498417e+04 	1.407071e+09 	5.096405e+00 	9.830449e+38 	
1.300664e+06 	2.472759e+04 	1.404614e+09 	5.149161e+00 	9.830321e+38 	
