r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 9.251295e+38
1.300088e+06 	1.068709e+05 	1.466708e+09 	3.771584e-01 	6.603408e+38 	
1.300096e+06 	1.057133e+05 	1.462989e+09 	3.812830e-01 	6.603399e+38 	
1.300104e+06 	1.045682e+05 	1.459282e+09 	3.854526e-01 	6.603389e+38 	
1.300112e+06 	1.034355e+05 	1.455585e+09 	3.896678e-01 	6.603380e+38 	
1.300120e+06 	1.023150e+05 	1.451899e+09 	3.939292e-01 	6.603370e+38 	
1.300128e+06 	1.012067e+05 	1.448223e+09 	3.982371e-01 	6.603361e+38 	
1.300136e+06 	1.001104e+05 	1.444559e+09 	4.025922e-01 	6.603351e+38 	
1.300144e+06 	9.902599e+04 	1.440905e+09 	4.069949e-01 	6.603342e+38 	
1.300152e+06 	9.795331e+04 	1.437261e+09 	4.114457e-01 	6.603332e+38 	
1.300160e+06 	9.689226e+04 	1.433629e+09 	4.159453e-01 	6.603323e+38 	
1.300168e+06 	9.584270e+04 	1.430006e+09 	4.204940e-01 	6.603313e+38 	
1.300176e+06 	9.480450e+04 	1.426394e+09 	4.250925e-01 	6.603304e+38 	
1.300184e+06 	9.377755e+04 	1.422793e+09 	4.297413e-01 	6.603294e+38 	
1.300192e+06 	9.276173e+04 	1.419202e+09 	4.344410e-01 	6.603285e+38 	
1.300200e+06 	9.175691e+04 	1.415622e+09 	4.391920e-01 	6.603275e+38 	
1.300208e+06 	9.076298e+04 	1.412052e+09 	4.439950e-01 	6.603266e+38 	
1.300216e+06 	8.977981e+04 	1.408492e+09 	4.488506e-01 	6.603256e+38 	
1.300223e+06 	8.880729e+04 	1.404943e+09 	4.537592e-01 	6.603247e+38 	
1.300231e+06 	8.784530e+04 	1.401404e+09 	4.587216e-01 	6.603237e+38 	
1.300239e+06 	8.689374e+04 	1.397875e+09 	4.637382e-01 	6.603227e+38 	
1.300247e+06 	8.595248e+04 	1.394356e+09 	4.688097e-01 	6.603218e+38 	
1.300255e+06 	8.502142e+04 	1.390848e+09 	4.739366e-01 	6.603208e+38 	
1.300263e+06 	8.410045e+04 	1.387350e+09 	4.791197e-01 	6.603199e+38 	
1.300271e+06 	8.318945e+04 	1.383862e+09 	4.843594e-01 	6.603189e+38 	
1.300278e+06 	8.228832e+04 	1.380384e+09 	4.896564e-01 	6.603179e+38 	
1.300286e+06 	8.139695e+04 	1.376917e+09 	4.950114e-01 	6.603170e+38 	
1.300294e+06 	8.051524e+04 	1.373459e+09 	5.004249e-01 	6.603160e+38 	
1.300302e+06 	7.964308e+04 	1.370011e+09 	5.058977e-01 	6.603151e+38 	
1.300310e+06 	7.878036e+04 	1.366574e+09 	5.114303e-01 	6.603141e+38 	
1.300317e+06 	7.792699e+04 	1.363146e+09 	5.170234e-01 	6.603131e+38 	
1.300325e+06 	7.708287e+04 	1.359729e+09 	5.226777e-01 	6.603122e+38 	
1.300333e+06 	7.624788e+04 	1.356321e+09 	5.283939e-01 	6.603112e+38 	
1.300341e+06 	7.542195e+04 	1.352923e+09 	5.341726e-01 	6.603102e+38 	
1.300348e+06 	7.460495e+04 	1.349535e+09 	5.400144e-01 	6.603093e+38 	
1.300356e+06 	7.379681e+04 	1.346157e+09 	5.459202e-01 	6.603083e+38 	
1.300364e+06 	7.299743e+04 	1.342789e+09 	5.518906e-01 	6.603073e+38 	
1.300372e+06 	7.220670e+04 	1.339431e+09 	5.579263e-01 	6.603064e+38 	
1.300379e+06 	7.142454e+04 	1.336082e+09 	5.640280e-01 	6.603054e+38 	
1.300387e+06 	7.065085e+04 	1.332743e+09 	5.701964e-01 	6.603044e+38 	
1.300395e+06 	6.988554e+04 	1.329414e+09 	5.764323e-01 	6.603035e+38 	
1.300402e+06 	6.912852e+04 	1.326094e+09 	5.827364e-01 	6.603025e+38 	
1.300410e+06 	6.837970e+04 	1.322784e+09 	5.891095e-01 	6.603015e+38 	
1.300418e+06 	6.763899e+04 	1.319484e+09 	5.955522e-01 	6.603005e+38 	
1.300425e+06 	6.690631e+04 	1.316193e+09 	6.020655e-01 	6.602996e+38 	
1.300433e+06 	6.618156e+04 	1.312912e+09 	6.086499e-01 	6.602986e+38 	
1.300441e+06 	6.546467e+04 	1.309641e+09 	6.153064e-01 	6.602976e+38 	
1.300448e+06 	6.475554e+04 	1.306379e+09 	6.220357e-01 	6.602966e+38 	
1.300456e+06 	6.405409e+04 	1.303126e+09 	6.288387e-01 	6.602957e+38 	
1.300464e+06 	6.336024e+04 	1.299883e+09 	6.357160e-01 	6.602947e+38 	
1.300471e+06 	6.267390e+04 	1.296650e+09 	6.426685e-01 	6.602937e+38 	
1.300479e+06 	6.199500e+04 	1.293425e+09 	6.496971e-01 	6.602927e+38 	
1.300486e+06 	6.132346e+04 	1.290210e+09 	6.568026e-01 	6.602917e+38 	
1.300494e+06 	6.065918e+04 	1.287005e+09 	6.639858e-01 	6.602908e+38 	
1.300502e+06 	6.000211e+04 	1.283809e+09 	6.712475e-01 	6.602898e+38 	
1.300509e+06 	5.935215e+04 	1.280622e+09 	6.785887e-01 	6.602888e+38 	
1.300517e+06 	5.870923e+04 	1.277445e+09 	6.860102e-01 	6.602878e+38 	
1.300524e+06 	5.807328e+04 	1.274276e+09 	6.935128e-01 	6.602868e+38 	
1.300532e+06 	5.744421e+04 	1.271117e+09 	7.010975e-01 	6.602858e+38 	
1.300540e+06 	5.682196e+04 	1.267967e+09 	7.087652e-01 	6.602849e+38 	
1.300547e+06 	5.620645e+04 	1.264827e+09 	7.165168e-01 	6.602839e+38 	
1.300555e+06 	5.559761e+04 	1.261695e+09 	7.243531e-01 	6.602829e+38 	
1.300562e+06 	5.499536e+04 	1.258573e+09 	7.322752e-01 	6.602819e+38 	
1.300570e+06 	5.439963e+04 	1.255459e+09 	7.402839e-01 	6.602809e+38 	
1.300577e+06 	5.381036e+04 	1.252355e+09 	7.483802e-01 	6.602799e+38 	
