r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 4.864504e+39
1.299850e+06 	1.656668e+03 	1.703855e+09 	1.933483e+02 	1.508821e+39 	
1.300064e+06 	1.642109e+03 	1.701713e+09 	1.949849e+02 	1.507859e+39 	
1.300279e+06 	1.627678e+03 	1.699570e+09 	1.966349e+02 	1.506894e+39 	
1.300495e+06 	1.613374e+03 	1.697426e+09 	1.982984e+02 	1.505927e+39 	
1.300713e+06 	1.599195e+03 	1.695280e+09 	1.999756e+02 	1.504957e+39 	
1.300932e+06 	1.585141e+03 	1.693132e+09 	2.016664e+02 	1.503986e+39 	
1.301152e+06 	1.571211e+03 	1.690983e+09 	2.033711e+02 	1.503012e+39 	
1.301373e+06 	1.557403e+03 	1.688832e+09 	2.050897e+02 	1.502036e+39 	
1.301596e+06 	1.543717e+03 	1.686680e+09 	2.068224e+02 	1.501058e+39 	
1.301820e+06 	1.530150e+03 	1.684525e+09 	2.085692e+02 	1.500077e+39 	
1.302046e+06 	1.516703e+03 	1.682370e+09 	2.103302e+02 	1.499095e+39 	
1.302272e+06 	1.503374e+03 	1.680212e+09 	2.121056e+02 	1.498110e+39 	
1.302501e+06 	1.490162e+03 	1.678053e+09 	2.138955e+02 	1.497123e+39 	
1.302730e+06 	1.477067e+03 	1.675893e+09 	2.156999e+02 	1.496134e+39 	
1.302961e+06 	1.464086e+03 	1.673730e+09 	2.175191e+02 	1.495143e+39 	
1.303193e+06 	1.451220e+03 	1.671567e+09 	2.193531e+02 	1.494150e+39 	
1.303427e+06 	1.438466e+03 	1.669402e+09 	2.212020e+02 	1.493155e+39 	
1.303661e+06 	1.425825e+03 	1.667235e+09 	2.230659e+02 	1.492157e+39 	
1.303898e+06 	1.413295e+03 	1.665066e+09 	2.249450e+02 	1.491158e+39 	
1.304135e+06 	1.400874e+03 	1.662896e+09 	2.268394e+02 	1.490156e+39 	
1.304375e+06 	1.388563e+03 	1.660725e+09 	2.287491e+02 	1.489152e+39 	
1.304615e+06 	1.376361e+03 	1.658552e+09 	2.306743e+02 	1.488147e+39 	
1.304857e+06 	1.364265e+03 	1.656377e+09 	2.326152e+02 	1.487139e+39 	
1.305100e+06 	1.352276e+03 	1.654200e+09 	2.345718e+02 	1.486129e+39 	
1.305345e+06 	1.340392e+03 	1.652023e+09 	2.365443e+02 	1.485117e+39 	
1.305591e+06 	1.328612e+03 	1.649843e+09 	2.385327e+02 	1.484104e+39 	
1.305839e+06 	1.316936e+03 	1.647662e+09 	2.405373e+02 	1.483088e+39 	
1.306088e+06 	1.305363e+03 	1.645480e+09 	2.425581e+02 	1.482070e+39 	
1.306338e+06 	1.293891e+03 	1.643296e+09 	2.445952e+02 	1.481050e+39 	
1.306590e+06 	1.282521e+03 	1.641110e+09 	2.466488e+02 	1.480029e+39 	
1.306843e+06 	1.271250e+03 	1.638923e+09 	2.487190e+02 	1.479005e+39 	
1.307098e+06 	1.260078e+03 	1.636735e+09 	2.508060e+02 	1.477980e+39 	
1.307355e+06 	1.249004e+03 	1.634545e+09 	2.529098e+02 	1.476952e+39 	
1.307612e+06 	1.238028e+03 	1.632353e+09 	2.550305e+02 	1.475923e+39 	
1.307872e+06 	1.227148e+03 	1.630160e+09 	2.571684e+02 	1.474892e+39 	
1.308133e+06 	1.216364e+03 	1.627966e+09 	2.593235e+02 	1.473859e+39 	
1.308395e+06 	1.205674e+03 	1.625770e+09 	2.614960e+02 	1.472824e+39 	
1.308659e+06 	1.195078e+03 	1.623572e+09 	2.636860e+02 	1.471787e+39 	
1.308924e+06 	1.184576e+03 	1.621374e+09 	2.658937e+02 	1.470748e+39 	
1.309191e+06 	1.174166e+03 	1.619173e+09 	2.681191e+02 	1.469708e+39 	
1.309459e+06 	1.163847e+03 	1.616972e+09 	2.703624e+02 	1.468665e+39 	
1.309729e+06 	1.153619e+03 	1.614769e+09 	2.726237e+02 	1.467621e+39 	
1.310000e+06 	1.143481e+03 	1.612564e+09 	2.749032e+02 	1.466575e+39 	
1.310273e+06 	1.133432e+03 	1.610358e+09 	2.772011e+02 	1.465528e+39 	
1.310548e+06 	1.123471e+03 	1.608151e+09 	2.795173e+02 	1.464478e+39 	
1.310824e+06 	1.113598e+03 	1.605942e+09 	2.818522e+02 	1.463427e+39 	
1.311101e+06 	1.103812e+03 	1.603732e+09 	2.842058e+02 	1.462375e+39 	
1.311380e+06 	1.094111e+03 	1.601520e+09 	2.865782e+02 	1.461320e+39 	
1.311661e+06 	1.084496e+03 	1.599307e+09 	2.889697e+02 	1.460264e+39 	
1.311943e+06 	1.074966e+03 	1.597093e+09 	2.913803e+02 	1.459206e+39 	
1.312227e+06 	1.065519e+03 	1.594877e+09 	2.938102e+02 	1.458146e+39 	
1.312513e+06 	1.056155e+03 	1.592660e+09 	2.962596e+02 	1.457085e+39 	
1.312800e+06 	1.046873e+03 	1.590442e+09 	2.987285e+02 	1.456022e+39 	
1.313088e+06 	1.037673e+03 	1.588223e+09 	3.012172e+02 	1.454957e+39 	
1.313379e+06 	1.028554e+03 	1.586002e+09 	3.037257e+02 	1.453891e+39 	
1.313671e+06 	1.019515e+03 	1.583780e+09 	3.062543e+02 	1.452823e+39 	
1.313964e+06 	1.010555e+03 	1.581556e+09 	3.088031e+02 	1.451754e+39 	
1.314259e+06 	1.001675e+03 	1.579332e+09 	3.113722e+02 	1.450683e+39 	
1.314556e+06 	9.928718e+02 	1.577106e+09 	3.139617e+02 	1.449610e+39 	
1.314855e+06 	9.841464e+02 	1.574878e+09 	3.165719e+02 	1.448536e+39 	
1.315155e+06 	9.754976e+02 	1.572650e+09 	3.192029e+02 	1.447460e+39 	
1.315456e+06 	9.669248e+02 	1.570420e+09 	3.218549e+02 	1.446383e+39 	
1.315760e+06 	9.584274e+02 	1.568190e+09 	3.245280e+02 	1.445304e+39 	
1.316065e+06 	9.500047e+02 	1.565958e+09 	3.272223e+02 	1.444224e+39 	
1.316371e+06 	9.416560e+02 	1.563724e+09 	3.299380e+02 	1.443143e+39 	
1.316680e+06 	9.333806e+02 	1.561490e+09 	3.326753e+02 	1.442059e+39 	
1.316990e+06 	9.251780e+02 	1.559255e+09 	3.354343e+02 	1.440975e+39 	
1.317302e+06 	9.170474e+02 	1.557018e+09 	3.382152e+02 	1.439889e+39 	
1.317615e+06 	9.089883e+02 	1.554780e+09 	3.410182e+02 	1.438801e+39 	
1.317930e+06 	9.010001e+02 	1.552541e+09 	3.438434e+02 	1.437712e+39 	
1.318247e+06 	8.930820e+02 	1.550301e+09 	3.466910e+02 	1.436622e+39 	
1.318566e+06 	8.852335e+02 	1.548060e+09 	3.495611e+02 	1.435530e+39 	
1.318886e+06 	8.774540e+02 	1.545818e+09 	3.524540e+02 	1.434437e+39 	
1.319208e+06 	8.697429e+02 	1.543575e+09 	3.553698e+02 	1.433343e+39 	
1.319532e+06 	8.620995e+02 	1.541330e+09 	3.583086e+02 	1.432247e+39 	
