r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 1.493013e+39
1.199951e+06 	5.555336e+04 	1.310010e+09 	1.468104e+00 	4.494990e+38 	
1.199967e+06 	5.499602e+04 	1.307079e+09 	1.482939e+00 	4.494965e+38 	
1.199983e+06 	5.444428e+04 	1.304156e+09 	1.497924e+00 	4.494940e+38 	
1.199998e+06 	5.389808e+04 	1.301241e+09 	1.513061e+00 	4.494915e+38 	
1.200014e+06 	5.335736e+04 	1.298334e+09 	1.528351e+00 	4.494890e+38 	
1.200030e+06 	5.282206e+04 	1.295435e+09 	1.543795e+00 	4.494864e+38 	
1.200045e+06 	5.229213e+04 	1.292544e+09 	1.559396e+00 	4.494839e+38 	
1.200061e+06 	5.176751e+04 	1.289661e+09 	1.575154e+00 	4.494814e+38 	
1.200077e+06 	5.124816e+04 	1.286786e+09 	1.591071e+00 	4.494789e+38 	
1.200092e+06 	5.073402e+04 	1.283918e+09 	1.607149e+00 	4.494764e+38 	
1.200108e+06 	5.022504e+04 	1.281058e+09 	1.623390e+00 	4.494739e+38 	
1.200124e+06 	4.972116e+04 	1.278207e+09 	1.639795e+00 	4.494713e+38 	
1.200139e+06 	4.922234e+04 	1.275362e+09 	1.656365e+00 	4.494688e+38 	
1.200155e+06 	4.872853e+04 	1.272526e+09 	1.673103e+00 	4.494663e+38 	
1.200170e+06 	4.823967e+04 	1.269697e+09 	1.690011e+00 	4.494637e+38 	
1.200186e+06 	4.775571e+04 	1.266876e+09 	1.707089e+00 	4.494612e+38 	
1.200201e+06 	4.727661e+04 	1.264063e+09 	1.724340e+00 	4.494586e+38 	
1.200217e+06 	4.680231e+04 	1.261258e+09 	1.741765e+00 	4.494561e+38 	
1.200232e+06 	4.633277e+04 	1.258460e+09 	1.759366e+00 	4.494535e+38 	
1.200248e+06 	4.586795e+04 	1.255670e+09 	1.777146e+00 	4.494510e+38 	
1.200263e+06 	4.540778e+04 	1.252887e+09 	1.795104e+00 	4.494484e+38 	
1.200279e+06 	4.495224e+04 	1.250112e+09 	1.813245e+00 	4.494459e+38 	
1.200294e+06 	4.450126e+04 	1.247344e+09 	1.831569e+00 	4.494433e+38 	
1.200310e+06 	4.405481e+04 	1.244585e+09 	1.850078e+00 	4.494407e+38 	
1.200325e+06 	4.361283e+04 	1.241832e+09 	1.868774e+00 	4.494382e+38 	
1.200341e+06 	4.317529e+04 	1.239087e+09 	1.887659e+00 	4.494356e+38 	
1.200356e+06 	4.274214e+04 	1.236350e+09 	1.906735e+00 	4.494330e+38 	
1.200372e+06 	4.231334e+04 	1.233620e+09 	1.926003e+00 	4.494304e+38 	
1.200387e+06 	4.188884e+04 	1.230898e+09 	1.945467e+00 	4.494278e+38 	
1.200403e+06 	4.146859e+04 	1.228183e+09 	1.965127e+00 	4.494252e+38 	
1.200418e+06 	4.105256e+04 	1.225475e+09 	1.984986e+00 	4.494226e+38 	
1.200433e+06 	4.064071e+04 	1.222775e+09 	2.005045e+00 	4.494200e+38 	
1.200449e+06 	4.023299e+04 	1.220083e+09 	2.025308e+00 	4.494174e+38 	
1.200464e+06 	3.982936e+04 	1.217397e+09 	2.045775e+00 	4.494148e+38 	
1.200480e+06 	3.942977e+04 	1.214719e+09 	2.066449e+00 	4.494122e+38 	
1.200495e+06 	3.903420e+04 	1.212049e+09 	2.087332e+00 	4.494096e+38 	
1.200510e+06 	3.864260e+04 	1.209385e+09 	2.108426e+00 	4.494070e+38 	
1.200526e+06 	3.825492e+04 	1.206729e+09 	2.129733e+00 	4.494044e+38 	
1.200541e+06 	3.787113e+04 	1.204081e+09 	2.151256e+00 	4.494017e+38 	
1.200556e+06 	3.749120e+04 	1.201439e+09 	2.172996e+00 	4.493991e+38 	
1.200572e+06 	3.711507e+04 	1.198805e+09 	2.194956e+00 	4.493965e+38 	
1.200587e+06 	3.674272e+04 	1.196178e+09 	2.217138e+00 	4.493938e+38 	
1.200602e+06 	3.637410e+04 	1.193558e+09 	2.239544e+00 	4.493912e+38 	
1.200618e+06 	3.600918e+04 	1.190945e+09 	2.262176e+00 	4.493886e+38 	
1.200633e+06 	3.564793e+04 	1.188339e+09 	2.285037e+00 	4.493859e+38 	
1.200648e+06 	3.529029e+04 	1.185741e+09 	2.308130e+00 	4.493833e+38 	
1.200664e+06 	3.493625e+04 	1.183150e+09 	2.331455e+00 	4.493806e+38 	
1.200679e+06 	3.458576e+04 	1.180566e+09 	2.355017e+00 	4.493779e+38 	
1.200694e+06 	3.423878e+04 	1.177989e+09 	2.378817e+00 	4.493753e+38 	
1.200709e+06 	3.389528e+04 	1.175419e+09 	2.402857e+00 	4.493726e+38 	
1.200725e+06 	3.355523e+04 	1.172856e+09 	2.427140e+00 	4.493699e+38 	
1.200740e+06 	3.321860e+04 	1.170300e+09 	2.451668e+00 	4.493672e+38 	
1.200755e+06 	3.288534e+04 	1.167751e+09 	2.476445e+00 	4.493646e+38 	
1.200770e+06 	3.255542e+04 	1.165210e+09 	2.501472e+00 	4.493619e+38 	
1.200786e+06 	3.222881e+04 	1.162675e+09 	2.526752e+00 	4.493592e+38 	
1.200801e+06 	3.190548e+04 	1.160147e+09 	2.552287e+00 	4.493565e+38 	
1.200816e+06 	3.158539e+04 	1.157626e+09 	2.578081e+00 	4.493538e+38 	
1.200831e+06 	3.126852e+04 	1.155112e+09 	2.604135e+00 	4.493511e+38 	
1.200847e+06 	3.095482e+04 	1.152605e+09 	2.630453e+00 	4.493484e+38 	
1.200862e+06 	3.064427e+04 	1.150105e+09 	2.657036e+00 	4.493456e+38 	
1.200877e+06 	3.033684e+04 	1.147612e+09 	2.683888e+00 	4.493429e+38 	
1.200892e+06 	3.003249e+04 	1.145125e+09 	2.711012e+00 	4.493402e+38 	
1.200907e+06 	2.973119e+04 	1.142646e+09 	2.738410e+00 	4.493375e+38 	
1.200922e+06 	2.943292e+04 	1.140173e+09 	2.766084e+00 	4.493347e+38 	
1.200938e+06 	2.913763e+04 	1.137707e+09 	2.794039e+00 	4.493320e+38 	
1.200953e+06 	2.884531e+04 	1.135248e+09 	2.822276e+00 	4.493292e+38 	
1.200968e+06 	2.855593e+04 	1.132795e+09 	2.850798e+00 	4.493265e+38 	
1.200983e+06 	2.826944e+04 	1.130350e+09 	2.879609e+00 	4.493237e+38 	
1.200998e+06 	2.798584e+04 	1.127911e+09 	2.908711e+00 	4.493210e+38 	
1.201013e+06 	2.770507e+04 	1.125479e+09 	2.938107e+00 	4.493182e+38 	
1.201028e+06 	2.742712e+04 	1.123054e+09 	2.967800e+00 	4.493155e+38 	
1.201044e+06 	2.715197e+04 	1.120635e+09 	2.997793e+00 	4.493127e+38 	
1.201059e+06 	2.687957e+04 	1.118223e+09 	3.028089e+00 	4.493099e+38 	
1.201074e+06 	2.660990e+04 	1.115817e+09 	3.058692e+00 	4.493071e+38 	
1.201089e+06 	2.634294e+04 	1.113419e+09 	3.089604e+00 	4.493043e+38 	
1.201104e+06 	2.607866e+04 	1.111026e+09 	3.120828e+00 	4.493015e+38 	
1.201119e+06 	2.581703e+04 	1.108641e+09 	3.152368e+00 	4.492987e+38 	
1.201134e+06 	2.555802e+04 	1.106262e+09 	3.184227e+00 	4.492959e+38 	
1.201149e+06 	2.530162e+04 	1.103890e+09 	3.216408e+00 	4.492931e+38 	
1.201164e+06 	2.504778e+04 	1.101524e+09 	3.248914e+00 	4.492903e+38 	
1.201179e+06 	2.479649e+04 	1.099165e+09 	3.281748e+00 	4.492875e+38 	
1.201194e+06 	2.454773e+04 	1.096812e+09 	3.314915e+00 	4.492847e+38 	
1.201210e+06 	2.430145e+04 	1.094466e+09 	3.348416e+00 	4.492818e+38 	
1.201225e+06 	2.405765e+04 	1.092126e+09 	3.382256e+00 	4.492790e+38 	
1.201240e+06 	2.381630e+04 	1.089793e+09 	3.416439e+00 	4.492762e+38 	
