r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 2.154837e+39
1.199949e+06 	3.767706e+04 	1.365065e+09 	3.430770e+00 	5.456000e+38 	
1.199970e+06 	3.730292e+04 	1.362383e+09 	3.465053e+00 	5.455925e+38 	
1.199990e+06 	3.693249e+04 	1.359708e+09 	3.499678e+00 	5.455851e+38 	
1.200010e+06 	3.656573e+04 	1.357042e+09 	3.534649e+00 	5.455776e+38 	
1.200030e+06 	3.620262e+04 	1.354383e+09 	3.569969e+00 	5.455701e+38 	
1.200051e+06 	3.584312e+04 	1.351731e+09 	3.605643e+00 	5.455625e+38 	
1.200071e+06 	3.548719e+04 	1.349087e+09 	3.641672e+00 	5.455550e+38 	
1.200091e+06 	3.513479e+04 	1.346450e+09 	3.678062e+00 	5.455474e+38 	
1.200111e+06 	3.478589e+04 	1.343821e+09 	3.714816e+00 	5.455398e+38 	
1.200132e+06 	3.444045e+04 	1.341200e+09 	3.751936e+00 	5.455322e+38 	
1.200152e+06 	3.409845e+04 	1.338585e+09 	3.789428e+00 	5.455246e+38 	
1.200172e+06 	3.375984e+04 	1.335979e+09 	3.827294e+00 	5.455169e+38 	
1.200193e+06 	3.342459e+04 	1.333379e+09 	3.865539e+00 	5.455092e+38 	
1.200213e+06 	3.309267e+04 	1.330787e+09 	3.904165e+00 	5.455015e+38 	
1.200233e+06 	3.276405e+04 	1.328202e+09 	3.943178e+00 	5.454938e+38 	
1.200253e+06 	3.243869e+04 	1.325625e+09 	3.982581e+00 	5.454861e+38 	
1.200274e+06 	3.211657e+04 	1.323055e+09 	4.022377e+00 	5.454783e+38 	
1.200294e+06 	3.179764e+04 	1.320493e+09 	4.062571e+00 	5.454705e+38 	
1.200314e+06 	3.148188e+04 	1.317937e+09 	4.103166e+00 	5.454627e+38 	
1.200335e+06 	3.116925e+04 	1.315389e+09 	4.144167e+00 	5.454549e+38 	
1.200355e+06 	3.085973e+04 	1.312848e+09 	4.185578e+00 	5.454470e+38 	
1.200375e+06 	3.055328e+04 	1.310315e+09 	4.227402e+00 	5.454391e+38 	
1.200396e+06 	3.024988e+04 	1.307788e+09 	4.269645e+00 	5.454312e+38 	
1.200416e+06 	2.994949e+04 	1.305269e+09 	4.312309e+00 	5.454233e+38 	
1.200436e+06 	2.965208e+04 	1.302757e+09 	4.355400e+00 	5.454153e+38 	
1.200457e+06 	2.935762e+04 	1.300252e+09 	4.398922e+00 	5.454074e+38 	
1.200477e+06 	2.906609e+04 	1.297754e+09 	4.442878e+00 	5.453994e+38 	
1.200497e+06 	2.877746e+04 	1.295264e+09 	4.487273e+00 	5.453913e+38 	
1.200518e+06 	2.849169e+04 	1.292780e+09 	4.532112e+00 	5.453833e+38 	
1.200538e+06 	2.820876e+04 	1.290304e+09 	4.577399e+00 	5.453752e+38 	
1.200558e+06 	2.792863e+04 	1.287834e+09 	4.623139e+00 	5.453671e+38 	
1.200579e+06 	2.765129e+04 	1.285372e+09 	4.669335e+00 	5.453590e+38 	
1.200599e+06 	2.737671e+04 	1.282917e+09 	4.715993e+00 	5.453509e+38 	
1.200620e+06 	2.710485e+04 	1.280469e+09 	4.763118e+00 	5.453427e+38 	
1.200640e+06 	2.683569e+04 	1.278027e+09 	4.810713e+00 	5.453345e+38 	
1.200660e+06 	2.656920e+04 	1.275593e+09 	4.858783e+00 	5.453263e+38 	
1.200681e+06 	2.630536e+04 	1.273166e+09 	4.907334e+00 	5.453180e+38 	
1.200701e+06 	2.604414e+04 	1.270745e+09 	4.956370e+00 	5.453098e+38 	
1.200722e+06 	2.578551e+04 	1.268332e+09 	5.005896e+00 	5.453015e+38 	
1.200742e+06 	2.552945e+04 	1.265926e+09 	5.055917e+00 	5.452931e+38 	
1.200762e+06 	2.527594e+04 	1.263526e+09 	5.106438e+00 	5.452848e+38 	
1.200783e+06 	2.502494e+04 	1.261133e+09 	5.157463e+00 	5.452764e+38 	
1.200803e+06 	2.477643e+04 	1.258747e+09 	5.208998e+00 	5.452680e+38 	
1.200824e+06 	2.453039e+04 	1.256368e+09 	5.261048e+00 	5.452596e+38 	
1.200844e+06 	2.428680e+04 	1.253996e+09 	5.313618e+00 	5.452511e+38 	
1.200865e+06 	2.404562e+04 	1.251631e+09 	5.366713e+00 	5.452427e+38 	
1.200885e+06 	2.380684e+04 	1.249272e+09 	5.420339e+00 	5.452341e+38 	
1.200906e+06 	2.357043e+04 	1.246920e+09 	5.474501e+00 	5.452256e+38 	
1.200926e+06 	2.333637e+04 	1.244575e+09 	5.529203e+00 	5.452170e+38 	
1.200947e+06 	2.310463e+04 	1.242237e+09 	5.584453e+00 	5.452085e+38 	
1.200967e+06 	2.287519e+04 	1.239906e+09 	5.640254e+00 	5.451998e+38 	
1.200988e+06 	2.264804e+04 	1.237581e+09 	5.696612e+00 	5.451912e+38 	
1.201008e+06 	2.242313e+04 	1.235262e+09 	5.753534e+00 	5.451825e+38 	
1.201029e+06 	2.220046e+04 	1.232951e+09 	5.811025e+00 	5.451738e+38 	
1.201049e+06 	2.198001e+04 	1.230646e+09 	5.869089e+00 	5.451651e+38 	
1.201070e+06 	2.176174e+04 	1.228348e+09 	5.927734e+00 	5.451563e+38 	
1.201090e+06 	2.154564e+04 	1.226056e+09 	5.986965e+00 	5.451475e+38 	
1.201111e+06 	2.133168e+04 	1.223771e+09 	6.046788e+00 	5.451387e+38 	
1.201131e+06 	2.111985e+04 	1.221493e+09 	6.107208e+00 	5.451299e+38 	
1.201152e+06 	2.091012e+04 	1.219221e+09 	6.168232e+00 	5.451210e+38 	
1.201172e+06 	2.070248e+04 	1.216956e+09 	6.229865e+00 	5.451121e+38 	
1.201193e+06 	2.049690e+04 	1.214697e+09 	6.292115e+00 	5.451032e+38 	
1.201214e+06 	2.029336e+04 	1.212445e+09 	6.354986e+00 	5.450942e+38 	
1.201234e+06 	2.009184e+04 	1.210199e+09 	6.418485e+00 	5.450852e+38 	
1.201255e+06 	1.989232e+04 	1.207960e+09 	6.482619e+00 	5.450762e+38 	
1.201276e+06 	1.969478e+04 	1.205727e+09 	6.547393e+00 	5.450671e+38 	
