r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 6.434818e+38
1.200071e+06 	8.378506e+04 	1.219886e+09 	2.444590e-01 	3.239084e+38 	
1.200083e+06 	8.291444e+04 	1.216742e+09 	2.470204e-01 	3.239081e+38 	
1.200095e+06 	8.205288e+04 	1.213607e+09 	2.496087e-01 	3.239078e+38 	
1.200107e+06 	8.120027e+04 	1.210480e+09 	2.522242e-01 	3.239075e+38 	
1.200119e+06 	8.035651e+04 	1.207362e+09 	2.548670e-01 	3.239071e+38 	
1.200130e+06 	7.952153e+04 	1.204252e+09 	2.575376e-01 	3.239068e+38 	
1.200142e+06 	7.869522e+04 	1.201151e+09 	2.602361e-01 	3.239065e+38 	
1.200154e+06 	7.787750e+04 	1.198059e+09 	2.629629e-01 	3.239062e+38 	
1.200166e+06 	7.706827e+04 	1.194975e+09 	2.657183e-01 	3.239059e+38 	
1.200178e+06 	7.626745e+04 	1.191899e+09 	2.685026e-01 	3.239055e+38 	
1.200190e+06 	7.547496e+04 	1.188832e+09 	2.713161e-01 	3.239052e+38 	
1.200202e+06 	7.469070e+04 	1.185773e+09 	2.741590e-01 	3.239049e+38 	
1.200213e+06 	7.391458e+04 	1.182723e+09 	2.770318e-01 	3.239046e+38 	
1.200225e+06 	7.314654e+04 	1.179681e+09 	2.799346e-01 	3.239043e+38 	
1.200237e+06 	7.238647e+04 	1.176647e+09 	2.828679e-01 	3.239039e+38 	
1.200249e+06 	7.163430e+04 	1.173622e+09 	2.858320e-01 	3.239036e+38 	
1.200260e+06 	7.088995e+04 	1.170604e+09 	2.888271e-01 	3.239033e+38 	
1.200272e+06 	7.015333e+04 	1.167596e+09 	2.918536e-01 	3.239030e+38 	
1.200284e+06 	6.942437e+04 	1.164595e+09 	2.949118e-01 	3.239027e+38 	
1.200295e+06 	6.870298e+04 	1.161603e+09 	2.980021e-01 	3.239024e+38 	
1.200307e+06 	6.798908e+04 	1.158618e+09 	3.011248e-01 	3.239020e+38 	
1.200319e+06 	6.728261e+04 	1.155642e+09 	3.042802e-01 	3.239017e+38 	
1.200330e+06 	6.658348e+04 	1.152674e+09 	3.074686e-01 	3.239014e+38 	
1.200342e+06 	6.589161e+04 	1.149715e+09 	3.106905e-01 	3.239011e+38 	
1.200353e+06 	6.520693e+04 	1.146763e+09 	3.139462e-01 	3.239008e+38 	
1.200365e+06 	6.452936e+04 	1.143819e+09 	3.172360e-01 	3.239004e+38 	
1.200376e+06 	6.385883e+04 	1.140884e+09 	3.205603e-01 	3.239001e+38 	
1.200388e+06 	6.319528e+04 	1.137956e+09 	3.239194e-01 	3.238998e+38 	
1.200399e+06 	6.253861e+04 	1.135037e+09 	3.273138e-01 	3.238995e+38 	
1.200411e+06 	6.188877e+04 	1.132125e+09 	3.307437e-01 	3.238992e+38 	
1.200422e+06 	6.124569e+04 	1.129222e+09 	3.342095e-01 	3.238989e+38 	
1.200434e+06 	6.060928e+04 	1.126326e+09 	3.377117e-01 	3.238985e+38 	
1.200445e+06 	5.997949e+04 	1.123438e+09 	3.412506e-01 	3.238982e+38 	
1.200457e+06 	5.935624e+04 	1.120559e+09 	3.448266e-01 	3.238979e+38 	
1.200468e+06 	5.873947e+04 	1.117687e+09 	3.484401e-01 	3.238976e+38 	
1.200479e+06 	5.812911e+04 	1.114823e+09 	3.520915e-01 	3.238973e+38 	
1.200491e+06 	5.752509e+04 	1.111966e+09 	3.557811e-01 	3.238970e+38 	
1.200502e+06 	5.692735e+04 	1.109118e+09 	3.595095e-01 	3.238966e+38 	
1.200513e+06 	5.633581e+04 	1.106278e+09 	3.632768e-01 	3.238963e+38 	
1.200525e+06 	5.575043e+04 	1.103445e+09 	3.670837e-01 	3.238960e+38 	
1.200536e+06 	5.517112e+04 	1.100620e+09 	3.709305e-01 	3.238957e+38 	
1.200547e+06 	5.459784e+04 	1.097802e+09 	3.748176e-01 	3.238954e+38 	
1.200559e+06 	5.403051e+04 	1.094993e+09 	3.787455e-01 	3.238951e+38 	
1.200570e+06 	5.346908e+04 	1.092191e+09 	3.827145e-01 	3.238948e+38 	
1.200581e+06 	5.291348e+04 	1.089396e+09 	3.867252e-01 	3.238944e+38 	
1.200592e+06 	5.236366e+04 	1.086609e+09 	3.907778e-01 	3.238941e+38 	
1.200603e+06 	5.181955e+04 	1.083830e+09 	3.948730e-01 	3.238938e+38 	
1.200615e+06 	5.128109e+04 	1.081059e+09 	3.990111e-01 	3.238935e+38 	
1.200626e+06 	5.074823e+04 	1.078295e+09 	4.031926e-01 	3.238932e+38 	
1.200637e+06 	5.022090e+04 	1.075539e+09 	4.074178e-01 	3.238929e+38 	
1.200648e+06 	4.969906e+04 	1.072790e+09 	4.116874e-01 	3.238925e+38 	
1.200659e+06 	4.918263e+04 	1.070049e+09 	4.160018e-01 	3.238922e+38 	
1.200670e+06 	4.867158e+04 	1.067315e+09 	4.203613e-01 	3.238919e+38 	
1.200681e+06 	4.816583e+04 	1.064589e+09 	4.247666e-01 	3.238916e+38 	
1.200692e+06 	4.766534e+04 	1.061870e+09 	4.292181e-01 	3.238913e+38 	
1.200703e+06 	4.717005e+04 	1.059158e+09 	4.337162e-01 	3.238910e+38 	
1.200715e+06 	4.667990e+04 	1.056454e+09 	4.382614e-01 	3.238907e+38 	
1.200726e+06 	4.619485e+04 	1.053758e+09 	4.428543e-01 	3.238903e+38 	
1.200737e+06 	4.571484e+04 	1.051068e+09 	4.474954e-01 	3.238900e+38 	
1.200748e+06 	4.523982e+04 	1.048386e+09 	4.521851e-01 	3.238897e+38 	
1.200758e+06 	4.476973e+04 	1.045712e+09 	4.569240e-01 	3.238894e+38 	
1.200769e+06 	4.430453e+04 	1.043045e+09 	4.617125e-01 	3.238891e+38 	
1.200780e+06 	4.384416e+04 	1.040384e+09 	4.665512e-01 	3.238888e+38 	
1.200791e+06 	4.338857e+04 	1.037732e+09 	4.714407e-01 	3.238885e+38 	
1.200802e+06 	4.293772e+04 	1.035086e+09 	4.763814e-01 	3.238882e+38 	
1.200813e+06 	4.249155e+04 	1.032448e+09 	4.813739e-01 	3.238878e+38 	
1.200824e+06 	4.205002e+04 	1.029817e+09 	4.864187e-01 	3.238875e+38 	
1.200835e+06 	4.161308e+04 	1.027193e+09 	4.915165e-01 	3.238872e+38 	
1.200846e+06 	4.118068e+04 	1.024577e+09 	4.966676e-01 	3.238869e+38 	
1.200857e+06 	4.075277e+04 	1.021967e+09 	5.018728e-01 	3.238866e+38 	
1.200867e+06 	4.032931e+04 	1.019365e+09 	5.071325e-01 	3.238863e+38 	
1.200878e+06 	3.991025e+04 	1.016769e+09 	5.124474e-01 	3.238860e+38 	
1.200889e+06 	3.949554e+04 	1.014181e+09 	5.178180e-01 	3.238856e+38 	
1.200900e+06 	3.908514e+04 	1.011600e+09 	5.232448e-01 	3.238853e+38 	
1.200911e+06 	3.867901e+04 	1.009026e+09 	5.287286e-01 	3.238850e+38 	
1.200921e+06 	3.827709e+04 	1.006459e+09 	5.342699e-01 	3.238847e+38 	
1.200932e+06 	3.787935e+04 	1.003899e+09 	5.398692e-01 	3.238844e+38 	
1.200943e+06 	3.748575e+04 	1.001346e+09 	5.455273e-01 	3.238841e+38 	
1.200953e+06 	3.709624e+04 	9.987995e+08 	5.512446e-01 	3.238838e+38 	
1.200964e+06 	3.671077e+04 	9.962603e+08 	5.570219e-01 	3.238835e+38 	
1.200975e+06 	3.632931e+04 	9.937281e+08 	5.628597e-01 	3.238832e+38 	
1.200986e+06 	3.595181e+04 	9.912027e+08 	5.687588e-01 	3.238828e+38 	
1.200996e+06 	3.557823e+04 	9.886843e+08 	5.747197e-01 	3.238825e+38 	
1.201007e+06 	3.520854e+04 	9.861728e+08 	5.807431e-01 	3.238822e+38 	
1.201017e+06 	3.484269e+04 	9.836682e+08 	5.868296e-01 	3.238819e+38 	
1.201028e+06 	3.448064e+04 	9.811704e+08 	5.929799e-01 	3.238816e+38 	
1.201039e+06 	3.412235e+04 	9.786794e+08 	5.991947e-01 	3.238813e+38 	
1.201049e+06 	3.376778e+04 	9.761952e+08 	6.054747e-01 	3.238810e+38 	
1.201060e+06 	3.341690e+04 	9.737178e+08 	6.118205e-01 	3.238807e+38 	
1.201070e+06 	3.306966e+04 	9.712472e+08 	6.182328e-01 	3.238803e+38 	
1.201081e+06 	3.272604e+04 	9.687832e+08 	6.247123e-01 	3.238800e+38 	
1.201091e+06 	3.238598e+04 	9.663260e+08 	6.312598e-01 	3.238797e+38 	
1.201102e+06 	3.204946e+04 	9.638754e+08 	6.378759e-01 	3.238794e+38 	
1.201112e+06 	3.171643e+04 	9.614316e+08 	6.445613e-01 	3.238791e+38 	
1.201123e+06 	3.138687e+04 	9.589946e+08 	6.513169e-01 	3.238788e+38 	
1.201133e+06 	3.106072e+04 	9.565642e+08 	6.581432e-01 	3.238785e+38 	
1.201144e+06 	3.073797e+04 	9.541404e+08 	6.650412e-01 	3.238782e+38 	
1.201154e+06 	3.041857e+04 	9.517232e+08 	6.720114e-01 	3.238779e+38 	
1.201165e+06 	3.010249e+04 	9.493126e+08 	6.790547e-01 	3.238775e+38 	
1.201175e+06 	2.978970e+04 	9.469086e+08 	6.861719e-01 	3.238772e+38 	
1.201185e+06 	2.948015e+04 	9.445111e+08 	6.933636e-01 	3.238769e+38 	
1.201196e+06 	2.917382e+04 	9.421201e+08 	7.006308e-01 	3.238766e+38 	
1.201206e+06 	2.887068e+04 	9.397357e+08 	7.079741e-01 	3.238763e+38 	
