r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 1.260116e+39
1.200000e+06 	6.260785e+04 	1.287833e+09 	1.034665e+00 	4.154037e+38 	
1.200014e+06 	6.197725e+04 	1.284841e+09 	1.045165e+00 	4.154021e+38 	
1.200029e+06 	6.135300e+04 	1.281858e+09 	1.055771e+00 	4.154005e+38 	
1.200043e+06 	6.073503e+04 	1.278883e+09 	1.066486e+00 	4.153989e+38 	
1.200058e+06 	6.012329e+04 	1.275916e+09 	1.077309e+00 	4.153973e+38 	
1.200072e+06 	5.951771e+04 	1.272956e+09 	1.088241e+00 	4.153956e+38 	
1.200087e+06 	5.891823e+04 	1.270005e+09 	1.099285e+00 	4.153940e+38 	
1.200101e+06 	5.832479e+04 	1.267062e+09 	1.110441e+00 	4.153924e+38 	
1.200115e+06 	5.773733e+04 	1.264127e+09 	1.121710e+00 	4.153907e+38 	
1.200130e+06 	5.715578e+04 	1.261199e+09 	1.133094e+00 	4.153891e+38 	
1.200144e+06 	5.658009e+04 	1.258280e+09 	1.144593e+00 	4.153875e+38 	
1.200158e+06 	5.601020e+04 	1.255368e+09 	1.156208e+00 	4.153858e+38 	
1.200173e+06 	5.544605e+04 	1.252464e+09 	1.167942e+00 	4.153842e+38 	
1.200187e+06 	5.488758e+04 	1.249568e+09 	1.179795e+00 	4.153826e+38 	
1.200201e+06 	5.433474e+04 	1.246680e+09 	1.191768e+00 	4.153809e+38 	
1.200216e+06 	5.378746e+04 	1.243800e+09 	1.203862e+00 	4.153793e+38 	
1.200230e+06 	5.324570e+04 	1.240928e+09 	1.216080e+00 	4.153776e+38 	
1.200244e+06 	5.270939e+04 	1.238063e+09 	1.228421e+00 	4.153760e+38 	
1.200258e+06 	5.217849e+04 	1.235206e+09 	1.240888e+00 	4.153744e+38 	
1.200273e+06 	5.165293e+04 	1.232357e+09 	1.253481e+00 	4.153727e+38 	
1.200287e+06 	5.113267e+04 	1.229515e+09 	1.266202e+00 	4.153711e+38 	
1.200301e+06 	5.061765e+04 	1.226681e+09 	1.279052e+00 	4.153694e+38 	
1.200315e+06 	5.010781e+04 	1.223855e+09 	1.292033e+00 	4.153678e+38 	
1.200329e+06 	4.960311e+04 	1.221036e+09 	1.305145e+00 	4.153661e+38 	
1.200344e+06 	4.910349e+04 	1.218225e+09 	1.318391e+00 	4.153645e+38 	
1.200358e+06 	4.860891e+04 	1.215422e+09 	1.331771e+00 	4.153628e+38 	
1.200372e+06 	4.811931e+04 	1.212626e+09 	1.345287e+00 	4.153612e+38 	
1.200386e+06 	4.763464e+04 	1.209838e+09 	1.358940e+00 	4.153595e+38 	
1.200400e+06 	4.715485e+04 	1.207058e+09 	1.372731e+00 	4.153578e+38 	
1.200414e+06 	4.667989e+04 	1.204284e+09 	1.386663e+00 	4.153562e+38 	
1.200428e+06 	4.620972e+04 	1.201519e+09 	1.400736e+00 	4.153545e+38 	
1.200442e+06 	4.574428e+04 	1.198761e+09 	1.414952e+00 	4.153529e+38 	
1.200457e+06 	4.528353e+04 	1.196010e+09 	1.429312e+00 	4.153512e+38 	
1.200471e+06 	4.482742e+04 	1.193267e+09 	1.443818e+00 	4.153495e+38 	
1.200485e+06 	4.437591e+04 	1.190531e+09 	1.458471e+00 	4.153479e+38 	
1.200499e+06 	4.392894e+04 	1.187803e+09 	1.473273e+00 	4.153462e+38 	
1.200513e+06 	4.348647e+04 	1.185082e+09 	1.488225e+00 	4.153445e+38 	
1.200527e+06 	4.304847e+04 	1.182368e+09 	1.503329e+00 	4.153429e+38 	
1.200541e+06 	4.261487e+04 	1.179662e+09 	1.518586e+00 	4.153412e+38 	
1.200555e+06 	4.218564e+04 	1.176963e+09 	1.533998e+00 	4.153395e+38 	
1.200569e+06 	4.176073e+04 	1.174271e+09 	1.549567e+00 	4.153378e+38 	
1.200583e+06 	4.134011e+04 	1.171587e+09 	1.565294e+00 	4.153362e+38 	
1.200597e+06 	4.092372e+04 	1.168910e+09 	1.581180e+00 	4.153345e+38 	
1.200611e+06 	4.051152e+04 	1.166240e+09 	1.597227e+00 	4.153328e+38 	
1.200625e+06 	4.010348e+04 	1.163577e+09 	1.613438e+00 	4.153311e+38 	
1.200639e+06 	3.969955e+04 	1.160922e+09 	1.629813e+00 	4.153294e+38 	
1.200653e+06 	3.929968e+04 	1.158274e+09 	1.646354e+00 	4.153277e+38 	
1.200666e+06 	3.890384e+04 	1.155633e+09 	1.663063e+00 	4.153260e+38 	
1.200680e+06 	3.851199e+04 	1.152999e+09 	1.679942e+00 	4.153244e+38 	
1.200694e+06 	3.812409e+04 	1.150372e+09 	1.696992e+00 	4.153227e+38 	
1.200708e+06 	3.774009e+04 	1.147753e+09 	1.714215e+00 	4.153210e+38 	
1.200722e+06 	3.735996e+04 	1.145140e+09 	1.731613e+00 	4.153193e+38 	
1.200736e+06 	3.698366e+04 	1.142535e+09 	1.749188e+00 	4.153176e+38 	
1.200750e+06 	3.661115e+04 	1.139937e+09 	1.766941e+00 	4.153159e+38 	
1.200764e+06 	3.624239e+04 	1.137346e+09 	1.784874e+00 	4.153142e+38 	
1.200777e+06 	3.587735e+04 	1.134761e+09 	1.802989e+00 	4.153125e+38 	
1.200791e+06 	3.551598e+04 	1.132184e+09 	1.821288e+00 	4.153108e+38 	
1.200805e+06 	3.515826e+04 	1.129614e+09 	1.839773e+00 	4.153091e+38 	
1.200819e+06 	3.480413e+04 	1.127051e+09 	1.858446e+00 	4.153074e+38 	
1.200833e+06 	3.445358e+04 	1.124495e+09 	1.877308e+00 	4.153056e+38 	
1.200846e+06 	3.410655e+04 	1.121945e+09 	1.896361e+00 	4.153039e+38 	
1.200860e+06 	3.376302e+04 	1.119403e+09 	1.915608e+00 	4.153022e+38 	
1.200874e+06 	3.342295e+04 	1.116867e+09 	1.935051e+00 	4.153005e+38 	
1.200888e+06 	3.308630e+04 	1.114339e+09 	1.954691e+00 	4.152988e+38 	
1.200901e+06 	3.275305e+04 	1.111817e+09 	1.974530e+00 	4.152971e+38 	
1.200915e+06 	3.242315e+04 	1.109302e+09 	1.994570e+00 	4.152953e+38 	
1.200929e+06 	3.209657e+04 	1.106794e+09 	2.014814e+00 	4.152936e+38 	
1.200943e+06 	3.177329e+04 	1.104293e+09 	2.035264e+00 	4.152919e+38 	
1.200956e+06 	3.145326e+04 	1.101799e+09 	2.055921e+00 	4.152902e+38 	
1.200970e+06 	3.113645e+04 	1.099311e+09 	2.076787e+00 	4.152884e+38 	
1.200984e+06 	3.082284e+04 	1.096830e+09 	2.097866e+00 	4.152867e+38 	
1.200997e+06 	3.051238e+04 	1.094356e+09 	2.119158e+00 	4.152850e+38 	
1.201011e+06 	3.020505e+04 	1.091889e+09 	2.140667e+00 	4.152832e+38 	
1.201025e+06 	2.990082e+04 	1.089428e+09 	2.162394e+00 	4.152815e+38 	
1.201038e+06 	2.959965e+04 	1.086975e+09 	2.184342e+00 	4.152798e+38 	
1.201052e+06 	2.930151e+04 	1.084527e+09 	2.206512e+00 	4.152780e+38 	
1.201066e+06 	2.900638e+04 	1.082087e+09 	2.228908e+00 	4.152763e+38 	
1.201079e+06 	2.871422e+04 	1.079653e+09 	2.251530e+00 	4.152745e+38 	
1.201093e+06 	2.842500e+04 	1.077226e+09 	2.274383e+00 	4.152728e+38 	
1.201106e+06 	2.813869e+04 	1.074805e+09 	2.297467e+00 	4.152710e+38 	
1.201120e+06 	2.785527e+04 	1.072391e+09 	2.320786e+00 	4.152693e+38 	
1.201134e+06 	2.757471e+04 	1.069983e+09 	2.344341e+00 	4.152675e+38 	
1.201147e+06 	2.729697e+04 	1.067582e+09 	2.368136e+00 	4.152658e+38 	
1.201161e+06 	2.702202e+04 	1.065188e+09 	2.392172e+00 	4.152640e+38 	
1.201174e+06 	2.674985e+04 	1.062800e+09 	2.416452e+00 	4.152622e+38 	
1.201188e+06 	2.648042e+04 	1.060419e+09 	2.440979e+00 	4.152605e+38 	
1.201201e+06 	2.621370e+04 	1.058044e+09 	2.465754e+00 	4.152587e+38 	
1.201215e+06 	2.594967e+04 	1.055676e+09 	2.490781e+00 	4.152569e+38 	
1.201228e+06 	2.568830e+04 	1.053314e+09 	2.516063e+00 	4.152552e+38 	
1.201242e+06 	2.542956e+04 	1.050958e+09 	2.541600e+00 	4.152534e+38 	
1.201256e+06 	2.517342e+04 	1.048609e+09 	2.567397e+00 	4.152516e+38 	
1.201269e+06 	2.491987e+04 	1.046266e+09 	2.593456e+00 	4.152498e+38 	
1.201283e+06 	2.466887e+04 	1.043930e+09 	2.619780e+00 	4.152481e+38 	
1.201296e+06 	2.442040e+04 	1.041600e+09 	2.646370e+00 	4.152463e+38 	
1.201310e+06 	2.417443e+04 	1.039277e+09 	2.673231e+00 	4.152445e+38 	
1.201323e+06 	2.393094e+04 	1.036960e+09 	2.700364e+00 	4.152427e+38 	
1.201336e+06 	2.368990e+04 	1.034649e+09 	2.727773e+00 	4.152409e+38 	
1.201350e+06 	2.345128e+04 	1.032345e+09 	2.755460e+00 	4.152391e+38 	
1.201363e+06 	2.321508e+04 	1.030046e+09 	2.783428e+00 	4.152373e+38 	
1.201377e+06 	2.298125e+04 	1.027754e+09 	2.811680e+00 	4.152355e+38 	
1.201390e+06 	2.274977e+04 	1.025469e+09 	2.840219e+00 	4.152337e+38 	
1.201404e+06 	2.252063e+04 	1.023189e+09 	2.869047e+00 	4.152319e+38 	
1.201417e+06 	2.229380e+04 	1.020916e+09 	2.898168e+00 	4.152301e+38 	
