r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 4.092900e+39
1.000019e+06 	1.255317e+03 	2.016859e+09 	3.960219e+02 	1.474753e+39 	
1.000306e+06 	1.244636e+03 	2.013603e+09 	3.991078e+02 	1.473502e+39 	
1.000594e+06 	1.234046e+03 	2.010347e+09 	4.022166e+02 	1.472251e+39 	
1.000884e+06 	1.223546e+03 	2.007091e+09 	4.053483e+02 	1.471000e+39 	
1.001174e+06 	1.213135e+03 	2.003835e+09 	4.085032e+02 	1.469748e+39 	
1.001466e+06 	1.202812e+03 	2.000579e+09 	4.116814e+02 	1.468497e+39 	
1.001759e+06 	1.192578e+03 	1.997324e+09 	4.148831e+02 	1.467245e+39 	
1.002053e+06 	1.182430e+03 	1.994069e+09 	4.181085e+02 	1.465993e+39 	
1.002349e+06 	1.172369e+03 	1.990815e+09 	4.213576e+02 	1.464740e+39 	
1.002645e+06 	1.162394e+03 	1.987561e+09 	4.246307e+02 	1.463488e+39 	
1.002943e+06 	1.152503e+03 	1.984307e+09 	4.279279e+02 	1.462235e+39 	
1.003243e+06 	1.142697e+03 	1.981053e+09 	4.312493e+02 	1.460982e+39 	
1.003543e+06 	1.132974e+03 	1.977800e+09 	4.345953e+02 	1.459729e+39 	
1.003845e+06 	1.123334e+03 	1.974547e+09 	4.379658e+02 	1.458475e+39 	
1.004148e+06 	1.113776e+03 	1.971295e+09 	4.413611e+02 	1.457222e+39 	
1.004453e+06 	1.104299e+03 	1.968043e+09 	4.447814e+02 	1.455969e+39 	
1.004759e+06 	1.094902e+03 	1.964792e+09 	4.482268e+02 	1.454715e+39 	
1.005066e+06 	1.085586e+03 	1.961542e+09 	4.516976e+02 	1.453461e+39 	
1.005374e+06 	1.076349e+03 	1.958292e+09 	4.551939e+02 	1.452207e+39 	
1.005683e+06 	1.067191e+03 	1.955042e+09 	4.587158e+02 	1.450954e+39 	
