r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 1.644985e+39
1.000044e+06 	8.975624e+04 	1.878592e+09 	1.751377e+00 	9.226003e+38 	
1.000050e+06 	8.881223e+04 	1.874905e+09 	1.769962e+00 	9.225943e+38 	
1.000056e+06 	8.787815e+04 	1.871231e+09 	1.788744e+00 	9.225884e+38 	
1.000063e+06 	8.695390e+04 	1.867567e+09 	1.807725e+00 	9.225824e+38 	
1.000069e+06 	8.603936e+04 	1.863915e+09 	1.826908e+00 	9.225764e+38 	
1.000076e+06 	8.513445e+04 	1.860275e+09 	1.846294e+00 	9.225703e+38 	
1.000082e+06 	8.423905e+04 	1.856646e+09 	1.865886e+00 	9.225643e+38 	
1.000088e+06 	8.335307e+04 	1.853028e+09 	1.885686e+00 	9.225582e+38 	
1.000095e+06 	8.247641e+04 	1.849422e+09 	1.905696e+00 	9.225521e+38 	
1.000101e+06 	8.160897e+04 	1.845827e+09 	1.925918e+00 	9.225460e+38 	
1.000108e+06 	8.075065e+04 	1.842244e+09 	1.946355e+00 	9.225399e+38 	
1.000114e+06 	7.990136e+04 	1.838672e+09 	1.967009e+00 	9.225337e+38 	
1.000121e+06 	7.906100e+04 	1.835111e+09 	1.987882e+00 	9.225275e+38 	
1.000127e+06 	7.822948e+04 	1.831561e+09 	2.008977e+00 	9.225213e+38 	
1.000133e+06 	7.740670e+04 	1.828022e+09 	2.030295e+00 	9.225151e+38 	
1.000140e+06 	7.659258e+04 	1.824494e+09 	2.051839e+00 	9.225088e+38 	
1.000146e+06 	7.578702e+04 	1.820978e+09 	2.073612e+00 	9.225026e+38 	
1.000153e+06 	7.498993e+04 	1.817473e+09 	2.095616e+00 	9.224963e+38 	
1.000159e+06 	7.420123e+04 	1.813978e+09 	2.117854e+00 	9.224899e+38 	
1.000166e+06 	7.342082e+04 	1.810495e+09 	2.140327e+00 	9.224836e+38 	
1.000172e+06 	7.264862e+04 	1.807023e+09 	2.163039e+00 	9.224772e+38 	
1.000178e+06 	7.188455e+04 	1.803562e+09 	2.185992e+00 	9.224708e+38 	
1.000185e+06 	7.112850e+04 	1.800112e+09 	2.209189e+00 	9.224644e+38 	
1.000191e+06 	7.038041e+04 	1.796672e+09 	2.232632e+00 	9.224579e+38 	
1.000198e+06 	6.964019e+04 	1.793244e+09 	2.256323e+00 	9.224515e+38 	
