r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 7.176262e+38
9.999999e+05 	1.078659e+05 	1.363808e+09 	3.579244e-01 	3.467445e+38 	
1.000009e+06 	1.067438e+05 	1.360354e+09 	3.616797e-01 	3.467440e+38 	
1.000018e+06 	1.056334e+05 	1.356909e+09 	3.654744e-01 	3.467435e+38 	
1.000026e+06 	1.045346e+05 	1.353473e+09 	3.693089e-01 	3.467431e+38 	
1.000035e+06 	1.034472e+05 	1.350047e+09 	3.731836e-01 	3.467426e+38 	
1.000044e+06 	1.023711e+05 	1.346630e+09 	3.770990e-01 	3.467421e+38 	
1.000053e+06 	1.013062e+05 	1.343223e+09 	3.810555e-01 	3.467416e+38 	
1.000061e+06 	1.002523e+05 	1.339825e+09 	3.850536e-01 	3.467412e+38 	
1.000070e+06 	9.920945e+04 	1.336437e+09 	3.890935e-01 	3.467407e+38 	
1.000079e+06 	9.817743e+04 	1.333058e+09 	3.931759e-01 	3.467402e+38 	
1.000088e+06 	9.715614e+04 	1.329688e+09 	3.973011e-01 	3.467398e+38 	
1.000096e+06 	9.614547e+04 	1.326328e+09 	4.014697e-01 	3.467393e+38 	
1.000105e+06 	9.514532e+04 	1.322977e+09 	4.056819e-01 	3.467388e+38 	
1.000114e+06 	9.415558e+04 	1.319635e+09 	4.099384e-01 	3.467383e+38 	
1.000122e+06 	9.317613e+04 	1.316302e+09 	4.142396e-01 	3.467379e+38 	
1.000131e+06 	9.220687e+04 	1.312978e+09 	4.185858e-01 	3.467374e+38 	
1.000140e+06 	9.124769e+04 	1.309664e+09 	4.229777e-01 	3.467369e+38 	
1.000148e+06 	9.029849e+04 	1.306358e+09 	4.274157e-01 	3.467364e+38 	
1.000157e+06 	8.935916e+04 	1.303062e+09 	4.319003e-01 	3.467360e+38 	
1.000166e+06 	8.842960e+04 	1.299775e+09 	4.364319e-01 	3.467355e+38 	
1.000174e+06 	8.750972e+04 	1.296497e+09 	4.410111e-01 	3.467350e+38 	
1.000183e+06 	8.659940e+04 	1.293228e+09 	4.456384e-01 	3.467346e+38 	
1.000191e+06 	8.569855e+04 	1.289968e+09 	4.503142e-01 	3.467341e+38 	
1.000200e+06 	8.480708e+04 	1.286717e+09 	4.550391e-01 	3.467336e+38 	
1.000208e+06 	8.392487e+04 	1.283475e+09 	4.598136e-01 	3.467331e+38 	
1.000217e+06 	8.305185e+04 	1.280242e+09 	4.646381e-01 	3.467327e+38 	
1.000226e+06 	8.218790e+04 	1.277017e+09 	4.695134e-01 	3.467322e+38 	
1.000234e+06 	8.133295e+04 	1.273802e+09 	4.744397e-01 	3.467317e+38 	
1.000243e+06 	8.048688e+04 	1.270596e+09 	4.794178e-01 	3.467313e+38 	
1.000251e+06 	7.964962e+04 	1.267398e+09 	4.844482e-01 	3.467308e+38 	
1.000259e+06 	7.882107e+04 	1.264209e+09 	4.895313e-01 	3.467303e+38 	
1.000268e+06 	7.800113e+04 	1.261029e+09 	4.946678e-01 	3.467298e+38 	
1.000276e+06 	7.718973e+04 	1.257858e+09 	4.998581e-01 	3.467294e+38 	
1.000285e+06 	7.638677e+04 	1.254695e+09 	5.051030e-01 	3.467289e+38 	
1.000293e+06 	7.559216e+04 	1.251541e+09 	5.104029e-01 	3.467284e+38 	
1.000302e+06 	7.480581e+04 	1.248396e+09 	5.157584e-01 	3.467280e+38 	
1.000310e+06 	7.402765e+04 	1.245259e+09 	5.211702e-01 	3.467275e+38 	
1.000319e+06 	7.325758e+04 	1.242131e+09 	5.266387e-01 	3.467270e+38 	
1.000327e+06 	7.249552e+04 	1.239012e+09 	5.321646e-01 	3.467265e+38 	
1.000335e+06 	7.174138e+04 	1.235901e+09 	5.377485e-01 	3.467261e+38 	
1.000344e+06 	7.099510e+04 	1.232799e+09 	5.433911e-01 	3.467256e+38 	
1.000352e+06 	7.025657e+04 	1.229706e+09 	5.490928e-01 	3.467251e+38 	
1.000360e+06 	6.952573e+04 	1.226621e+09 	5.548544e-01 	3.467247e+38 	
1.000369e+06 	6.880249e+04 	1.223544e+09 	5.606765e-01 	3.467242e+38 	
1.000377e+06 	6.808678e+04 	1.220476e+09 	5.665596e-01 	3.467237e+38 	
1.000385e+06 	6.737851e+04 	1.217416e+09 	5.725045e-01 	3.467232e+38 	
