r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 5.845539e+38
1.000148e+06 	1.159532e+05 	1.342288e+09 	2.100140e-01 	3.223110e+38 	
1.000157e+06 	1.147222e+05 	1.338759e+09 	2.122634e-01 	3.223107e+38 	
1.000165e+06 	1.135043e+05 	1.335240e+09 	2.145370e-01 	3.223105e+38 	
1.000174e+06 	1.122992e+05 	1.331731e+09 	2.168349e-01 	3.223102e+38 	
1.000182e+06 	1.111070e+05 	1.328231e+09 	2.191575e-01 	3.223099e+38 	
1.000191e+06 	1.099275e+05 	1.324742e+09 	2.215049e-01 	3.223096e+38 	
1.000199e+06 	1.087604e+05 	1.321262e+09 	2.238775e-01 	3.223094e+38 	
1.000208e+06 	1.076058e+05 	1.317792e+09 	2.262755e-01 	3.223091e+38 	
1.000216e+06 	1.064634e+05 	1.314332e+09 	2.286991e-01 	3.223088e+38 	
1.000225e+06 	1.053331e+05 	1.310881e+09 	2.311488e-01 	3.223086e+38 	
1.000233e+06 	1.042149e+05 	1.307440e+09 	2.336247e-01 	3.223083e+38 	
1.000241e+06 	1.031085e+05 	1.304009e+09 	2.361271e-01 	3.223080e+38 	
1.000250e+06 	1.020139e+05 	1.300588e+09 	2.386564e-01 	3.223078e+38 	
1.000258e+06 	1.009308e+05 	1.297176e+09 	2.412127e-01 	3.223075e+38 	
1.000267e+06 	9.985932e+04 	1.293773e+09 	2.437964e-01 	3.223072e+38 	
1.000275e+06 	9.879917e+04 	1.290381e+09 	2.464078e-01 	3.223070e+38 	
1.000283e+06 	9.775028e+04 	1.286997e+09 	2.490472e-01 	3.223067e+38 	
1.000291e+06 	9.671252e+04 	1.283624e+09 	2.517149e-01 	3.223064e+38 	
1.000300e+06 	9.568578e+04 	1.280259e+09 	2.544111e-01 	3.223062e+38 	
1.000308e+06 	9.466994e+04 	1.276904e+09 	2.571363e-01 	3.223059e+38 	
1.000316e+06 	9.366489e+04 	1.273559e+09 	2.598906e-01 	3.223056e+38 	
1.000325e+06 	9.267051e+04 	1.270223e+09 	2.626745e-01 	3.223054e+38 	
1.000333e+06 	9.168668e+04 	1.266896e+09 	2.654881e-01 	3.223051e+38 	
1.000341e+06 	9.071330e+04 	1.263579e+09 	2.683320e-01 	3.223048e+38 	
1.000349e+06 	8.975025e+04 	1.260270e+09 	2.712063e-01 	3.223046e+38 	
1.000357e+06 	8.879742e+04 	1.256972e+09 	2.741113e-01 	3.223043e+38 	
1.000366e+06 	8.785471e+04 	1.253682e+09 	2.770476e-01 	3.223040e+38 	
1.000374e+06 	8.692201e+04 	1.250402e+09 	2.800152e-01 	3.223038e+38 	
1.000382e+06 	8.599921e+04 	1.247130e+09 	2.830147e-01 	3.223035e+38 	
1.000390e+06 	8.508621e+04 	1.243868e+09 	2.860463e-01 	3.223032e+38 	
1.000398e+06 	8.418290e+04 	1.240615e+09 	2.891104e-01 	3.223030e+38 	
1.000406e+06 	8.328918e+04 	1.237372e+09 	2.922073e-01 	3.223027e+38 	
1.000415e+06 	8.240495e+04 	1.234137e+09 	2.953374e-01 	3.223024e+38 	
1.000423e+06 	8.153010e+04 	1.230912e+09 	2.985011e-01 	3.223022e+38 	
1.000431e+06 	8.066455e+04 	1.227695e+09 	3.016986e-01 	3.223019e+38 	
1.000439e+06 	7.980818e+04 	1.224488e+09 	3.049304e-01 	3.223016e+38 	
1.000447e+06 	7.896090e+04 	1.221289e+09 	3.081969e-01 	3.223014e+38 	
1.000455e+06 	7.812262e+04 	1.218100e+09 	3.114983e-01 	3.223011e+38 	
1.000463e+06 	7.729324e+04 	1.214919e+09 	3.148351e-01 	3.223009e+38 	
1.000471e+06 	7.647266e+04 	1.211747e+09 	3.182076e-01 	3.223006e+38 	
1.000479e+06 	7.566080e+04 	1.208584e+09 	3.216163e-01 	3.223003e+38 	
1.000487e+06 	7.485755e+04 	1.205430e+09 	3.250616e-01 	3.223001e+38 	
1.000495e+06 	7.406284e+04 	1.202285e+09 	3.285437e-01 	3.222998e+38 	
1.000503e+06 	7.327656e+04 	1.199149e+09 	3.320631e-01 	3.222995e+38 	
1.000511e+06 	7.249862e+04 	1.196022e+09 	3.356203e-01 	3.222993e+38 	
1.000519e+06 	7.172895e+04 	1.192903e+09 	3.392155e-01 	3.222990e+38 	
1.000527e+06 	7.096744e+04 	1.189793e+09 	3.428493e-01 	3.222987e+38 	
1.000535e+06 	7.021402e+04 	1.186691e+09 	3.465221e-01 	3.222985e+38 	
1.000543e+06 	6.946860e+04 	1.183599e+09 	3.502341e-01 	3.222982e+38 	
1.000551e+06 	6.873110e+04 	1.180515e+09 	3.539860e-01 	3.222979e+38 	
1.000559e+06 	6.800142e+04 	1.177439e+09 	3.577780e-01 	3.222977e+38 	
1.000566e+06 	6.727949e+04 	1.174373e+09 	3.616107e-01 	3.222974e+38 	
1.000574e+06 	6.656522e+04 	1.171315e+09 	3.654845e-01 	3.222971e+38 	
1.000582e+06 	6.585854e+04 	1.168265e+09 	3.693997e-01 	3.222969e+38 	
1.000590e+06 	6.515936e+04 	1.165224e+09 	3.733569e-01 	3.222966e+38 	
1.000598e+06 	6.446760e+04 	1.162191e+09 	3.773565e-01 	3.222964e+38 	
1.000606e+06 	6.378319e+04 	1.159167e+09 	3.813990e-01 	3.222961e+38 	
1.000613e+06 	6.310604e+04 	1.156152e+09 	3.854848e-01 	3.222958e+38 	
1.000621e+06 	6.243608e+04 	1.153144e+09 	3.896144e-01 	3.222956e+38 	
1.000629e+06 	6.177323e+04 	1.150146e+09 	3.937882e-01 	3.222953e+38 	
1.000637e+06 	6.111742e+04 	1.147155e+09 	3.980067e-01 	3.222950e+38 	
1.000645e+06 	6.046857e+04 	1.144174e+09 	4.022704e-01 	3.222948e+38 	
1.000652e+06 	5.982662e+04 	1.141200e+09 	4.065799e-01 	3.222945e+38 	
1.000660e+06 	5.919147e+04 	1.138235e+09 	4.109355e-01 	3.222942e+38 	
1.000668e+06 	5.856307e+04 	1.135278e+09 	4.153377e-01 	3.222940e+38 	
1.000676e+06 	5.794134e+04 	1.132329e+09 	4.197872e-01 	3.222937e+38 	
