r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 1.260277e+39
9.999779e+05 	7.893717e+04 	1.439358e+09 	1.228614e+00 	4.446858e+38 	
9.999887e+05 	7.813702e+04 	1.436086e+09 	1.241165e+00 	4.446838e+38 	
9.999995e+05 	7.734498e+04 	1.432823e+09 	1.253845e+00 	4.446818e+38 	
1.000010e+06 	7.656097e+04 	1.429570e+09 	1.266654e+00 	4.446798e+38 	
1.000021e+06 	7.578490e+04 	1.426325e+09 	1.279594e+00 	4.446779e+38 	
1.000032e+06 	7.501670e+04 	1.423089e+09 	1.292666e+00 	4.446759e+38 	
1.000043e+06 	7.425629e+04 	1.419862e+09 	1.305872e+00 	4.446739e+38 	
1.000054e+06 	7.350358e+04 	1.416644e+09 	1.319213e+00 	4.446719e+38 	
1.000064e+06 	7.275851e+04 	1.413435e+09 	1.332690e+00 	4.446699e+38 	
1.000075e+06 	7.202098e+04 	1.410234e+09 	1.346304e+00 	4.446679e+38 	
1.000086e+06 	7.129094e+04 	1.407043e+09 	1.360058e+00 	4.446659e+38 	
1.000097e+06 	7.056829e+04 	1.403860e+09 	1.373953e+00 	4.446638e+38 	
1.000107e+06 	6.985297e+04 	1.400686e+09 	1.387989e+00 	4.446618e+38 	
1.000118e+06 	6.914490e+04 	1.397521e+09 	1.402169e+00 	4.446598e+38 	
1.000129e+06 	6.844401e+04 	1.394364e+09 	1.416493e+00 	4.446578e+38 	
1.000140e+06 	6.775022e+04 	1.391216e+09 	1.430964e+00 	4.446558e+38 	
1.000150e+06 	6.706346e+04 	1.388077e+09 	1.445583e+00 	4.446538e+38 	
1.000161e+06 	6.638367e+04 	1.384946e+09 	1.460352e+00 	4.446517e+38 	
1.000172e+06 	6.571077e+04 	1.381825e+09 	1.475271e+00 	4.446497e+38 	
1.000182e+06 	6.504468e+04 	1.378711e+09 	1.490342e+00 	4.446477e+38 	
1.000193e+06 	6.438535e+04 	1.375607e+09 	1.505568e+00 	4.446457e+38 	
1.000204e+06 	6.373270e+04 	1.372511e+09 	1.520949e+00 	4.446436e+38 	
1.000214e+06 	6.308667e+04 	1.369423e+09 	1.536487e+00 	4.446416e+38 	
1.000225e+06 	6.244719e+04 	1.366344e+09 	1.552184e+00 	4.446395e+38 	
1.000236e+06 	6.181419e+04 	1.363273e+09 	1.568042e+00 	4.446375e+38 	
1.000246e+06 	6.118760e+04 	1.360211e+09 	1.584061e+00 	4.446355e+38 	
1.000257e+06 	6.056737e+04 	1.357158e+09 	1.600245e+00 	4.446334e+38 	
