r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 3.203507e+39
1.000048e+06 	1.209903e+04 	1.603828e+09 	2.534419e+01 	7.789277e+38 	
1.000083e+06 	1.198435e+04 	1.601882e+09 	2.558467e+01 	7.788413e+38 	
1.000119e+06 	1.187076e+04 	1.599940e+09 	2.582743e+01 	7.787545e+38 	
1.000155e+06 	1.175824e+04 	1.598003e+09 	2.607249e+01 	7.786673e+38 	
1.000190e+06 	1.164679e+04 	1.596071e+09 	2.631986e+01 	7.785796e+38 	
1.000226e+06 	1.153640e+04 	1.594143e+09 	2.656958e+01 	7.784914e+38 	
1.000262e+06 	1.142706e+04 	1.592220e+09 	2.682166e+01 	7.784027e+38 	
1.000298e+06 	1.131875e+04 	1.590301e+09 	2.707613e+01 	7.783136e+38 	
1.000335e+06 	1.121146e+04 	1.588387e+09 	2.733300e+01 	7.782240e+38 	
1.000371e+06 	1.110520e+04 	1.586478e+09 	2.759231e+01 	7.781339e+38 	
1.000407e+06 	1.099994e+04 	1.584573e+09 	2.785406e+01 	7.780434e+38 	
1.000444e+06 	1.089568e+04 	1.582672e+09 	2.811830e+01 	7.779523e+38 	
1.000480e+06 	1.079241e+04 	1.580776e+09 	2.838503e+01 	7.778608e+38 	
1.000517e+06 	1.069011e+04 	1.578885e+09 	2.865429e+01 	7.777688e+38 	
1.000554e+06 	1.058879e+04 	1.576998e+09 	2.892609e+01 	7.776763e+38 	
1.000591e+06 	1.048842e+04 	1.575115e+09 	2.920047e+01 	7.775833e+38 	
1.000628e+06 	1.038901e+04 	1.573236e+09 	2.947744e+01 	7.774899e+38 	
1.000665e+06 	1.029054e+04 	1.571362e+09 	2.975703e+01 	7.773959e+38 	
1.000703e+06 	1.019300e+04 	1.569493e+09 	3.003926e+01 	7.773014e+38 	
1.000740e+06 	1.009639e+04 	1.567627e+09 	3.032417e+01 	7.772064e+38 	
1.000778e+06 	1.000069e+04 	1.565766e+09 	3.061177e+01 	7.771109e+38 	
1.000815e+06 	9.905904e+03 	1.563909e+09 	3.090208e+01 	7.770149e+38 	
1.000853e+06 	9.812013e+03 	1.562057e+09 	3.119515e+01 	7.769184e+38 	
1.000891e+06 	9.719012e+03 	1.560209e+09 	3.149098e+01 	7.768214e+38 	
1.000929e+06 	9.626892e+03 	1.558365e+09 	3.178961e+01 	7.767239e+38 	
1.000967e+06 	9.535645e+03 	1.556525e+09 	3.209107e+01 	7.766258e+38 	
1.001005e+06 	9.445263e+03 	1.554689e+09 	3.239537e+01 	7.765272e+38 	
1.001044e+06 	9.355738e+03 	1.552857e+09 	3.270255e+01 	7.764281e+38 	
1.001082e+06 	9.267061e+03 	1.551030e+09 	3.301264e+01 	7.763285e+38 	
1.001121e+06 	9.179225e+03 	1.549207e+09 	3.332565e+01 	7.762283e+38 	
1.001159e+06 	9.092221e+03 	1.547387e+09 	3.364163e+01 	7.761276e+38 	
1.001198e+06 	9.006042e+03 	1.545572e+09 	3.396059e+01 	7.760263e+38 	
1.001237e+06 	8.920680e+03 	1.543761e+09 	3.428257e+01 	7.759245e+38 	
1.001276e+06 	8.836127e+03 	1.541954e+09 	3.460759e+01 	7.758222e+38 	
1.001316e+06 	8.752375e+03 	1.540151e+09 	3.493568e+01 	7.757193e+38 	
1.001355e+06 	8.669417e+03 	1.538352e+09 	3.526687e+01 	7.756158e+38 	
1.001395e+06 	8.587246e+03 	1.536557e+09 	3.560119e+01 	7.755118e+38 	
1.001434e+06 	8.505853e+03 	1.534766e+09 	3.593867e+01 	7.754073e+38 	
1.001474e+06 	8.425232e+03 	1.532979e+09 	3.627934e+01 	7.753022e+38 	
1.001514e+06 	8.345375e+03 	1.531195e+09 	3.662322e+01 	7.751965e+38 	
