r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 4.864816e+39
1.299942e+06 	2.852926e+03 	1.403675e+09 	9.560847e+01 	8.295236e+38 	
1.300087e+06 	2.827124e+03 	1.402014e+09 	9.645759e+01 	8.291908e+38 	
1.300234e+06 	2.801556e+03 	1.400354e+09 	9.731413e+01 	8.288566e+38 	
1.300381e+06 	2.776218e+03 	1.398695e+09 	9.817817e+01 	8.285212e+38 	
1.300529e+06 	2.751110e+03 	1.397036e+09 	9.904976e+01 	8.281844e+38 	
1.300678e+06 	2.726229e+03 	1.395379e+09 	9.992898e+01 	8.278464e+38 	
1.300827e+06 	2.701573e+03 	1.393722e+09 	1.008159e+02 	8.275070e+38 	
1.300978e+06 	2.677140e+03 	1.392066e+09 	1.017105e+02 	8.271664e+38 	
1.301128e+06 	2.652927e+03 	1.390411e+09 	1.026130e+02 	8.268244e+38 	
1.301280e+06 	2.628934e+03 	1.388756e+09 	1.035233e+02 	8.264811e+38 	
1.301433e+06 	2.605158e+03 	1.387103e+09 	1.044416e+02 	8.261365e+38 	
1.301586e+06 	2.581597e+03 	1.385449e+09 	1.053679e+02 	8.257906e+38 	
1.301740e+06 	2.558249e+03 	1.383797e+09 	1.063023e+02 	8.254434e+38 	
1.301895e+06 	2.535112e+03 	1.382145e+09 	1.072449e+02 	8.250948e+38 	
1.302050e+06 	2.512184e+03 	1.380494e+09 	1.081956e+02 	8.247450e+38 	
1.302206e+06 	2.489464e+03 	1.378844e+09 	1.091547e+02 	8.243938e+38 	
1.302363e+06 	2.466949e+03 	1.377194e+09 	1.101221e+02 	8.240413e+38 	
1.302521e+06 	2.444638e+03 	1.375545e+09 	1.110979e+02 	8.236874e+38 	
1.302680e+06 	2.422529e+03 	1.373897e+09 	1.120823e+02 	8.233323e+38 	
1.302839e+06 	2.400619e+03 	1.372249e+09 	1.130752e+02 	8.229758e+38 	
1.303000e+06 	2.378908e+03 	1.370602e+09 	1.140768e+02 	8.226180e+38 	
1.303161e+06 	2.357393e+03 	1.368955e+09 	1.150871e+02 	8.222589e+38 	
1.303323e+06 	2.336073e+03 	1.367309e+09 	1.161061e+02 	8.218985e+38 	
1.303486e+06 	2.314945e+03 	1.365663e+09 	1.171341e+02 	8.215367e+38 	
1.303649e+06 	2.294009e+03 	1.364018e+09 	1.181710e+02 	8.211736e+38 	
1.303814e+06 	2.273262e+03 	1.362374e+09 	1.192169e+02 	8.208091e+38 	
1.303979e+06 	2.252702e+03 	1.360730e+09 	1.202719e+02 	8.204434e+38 	
1.304145e+06 	2.232329e+03 	1.359086e+09 	1.213361e+02 	8.200763e+38 	
1.304312e+06 	2.212139e+03 	1.357443e+09 	1.224095e+02 	8.197078e+38 	
1.304480e+06 	2.192133e+03 	1.355801e+09 	1.234923e+02 	8.193381e+38 	
1.304648e+06 	2.172307e+03 	1.354159e+09 	1.245844e+02 	8.189670e+38 	
1.304818e+06 	2.152660e+03 	1.352517e+09 	1.256860e+02 	8.185945e+38 	
1.304988e+06 	2.133192e+03 	1.350876e+09 	1.267972e+02 	8.182207e+38 	
1.305160e+06 	2.113899e+03 	1.349235e+09 	1.279181e+02 	8.178456e+38 	
1.305332e+06 	2.094781e+03 	1.347595e+09 	1.290486e+02 	8.174692e+38 	
1.305505e+06 	2.075836e+03 	1.345955e+09 	1.301890e+02 	8.170914e+38 	
1.305679e+06 	2.057062e+03 	1.344315e+09 	1.313393e+02 	8.167123e+38 	
1.305854e+06 	2.038457e+03 	1.342676e+09 	1.324995e+02 	8.163318e+38 	
