r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 1.952964e+38
1.19999012e+06 	 5.803806e+04 	 1.254971e+09 	
1.20014418e+06 	 5.270626e+04 	 1.224624e+09 	
1.20038770e+06 	 4.511067e+04 	 1.177189e+09 	
1.20058611e+06 	 3.961672e+04 	 1.139040e+09 	
1.20078452e+06 	 3.469235e+04 	 1.101351e+09 	
1.20098293e+06 	 3.029034e+04 	 1.064138e+09 	
1.20118134e+06 	 2.636622e+04 	 1.027415e+09 	
1.20137974e+06 	 2.287822e+04 	 9.911974e+08 	
1.20157548e+06 	 1.982623e+04 	 9.559759e+08 	
1.20177123e+06 	 1.712535e+04 	 9.212762e+08 	
1.20196697e+06 	 1.474269e+04 	 8.871138e+08 	
1.20212870e+06 	 1.299223e+04 	 8.593037e+08 	
1.20229043e+06 	 1.142187e+04 	 8.318808e+08 	
1.20245217e+06 	 1.001642e+04 	 8.048545e+08 	
1.20261390e+06 	 8.761612e+03 	 7.782344e+08 	
1.20277564e+06 	 7.644117e+03 	 7.520303e+08 	
1.20293671e+06 	 6.655252e+03 	 7.263556e+08 	
1.20309779e+06 	 5.778753e+03 	 7.011133e+08 	
1.20325887e+06 	 5.003948e+03 	 6.763132e+08 	
1.20339146e+06 	 4.435469e+03 	 6.562381e+08 	
1.20352405e+06 	 3.924029e+03 	 6.364751e+08 	
1.20365664e+06 	 3.464808e+03 	 6.170297e+08 	
1.20378923e+06 	 3.053301e+03 	 5.979075e+08 	
1.20392182e+06 	 2.685304e+03 	 5.791140e+08 	
1.20405441e+06 	 2.356903e+03 	 5.606547e+08 	
1.20418792e+06 	 2.062552e+03 	 5.424107e+08 	
1.20432143e+06 	 1.801212e+03 	 5.245165e+08 	
1.20445494e+06 	 1.569696e+03 	 5.069773e+08 	
1.20456542e+06 	 1.398557e+03 	 4.927351e+08 	
1.20467590e+06 	 1.244279e+03 	 4.787424e+08 	
1.20478639e+06 	 1.105421e+03 	 4.650021e+08 	
1.20489687e+06 	 9.806412e+02 	 4.515167e+08 	
1.20500735e+06 	 8.686926e+02 	 4.382888e+08 	
1.20511784e+06 	 7.684189e+02 	 4.253209e+08 	
1.20522832e+06 	 6.787492e+02 	 4.126151e+08 	
1.20534277e+06 	 5.959891e+02 	 3.997325e+08 	
1.20545721e+06 	 5.225323e+02 	 3.871358e+08 	
1.20555202e+06 	 4.680584e+02 	 3.769184e+08 	
1.20564683e+06 	 4.188411e+02 	 3.668995e+08 	
1.20574164e+06 	 3.744272e+02 	 3.570803e+08 	
1.20583645e+06 	 3.343964e+02 	 3.474613e+08 	
1.20593126e+06 	 2.983598e+02 	 3.380434e+08 	
1.20602607e+06 	 2.659578e+02 	 3.288271e+08 	
1.20612088e+06 	 2.368586e+02 	 3.198129e+08 	
1.20621569e+06 	 2.107564e+02 	 3.110009e+08 	
1.20631050e+06 	 1.873700e+02 	 3.023915e+08 	
1.20641078e+06 	 1.653014e+02 	 2.935049e+08 	
1.20649404e+06 	 1.488686e+02 	 2.862996e+08 	
1.20657730e+06 	 1.339908e+02 	 2.792502e+08 	
1.20666055e+06 	 1.205323e+02 	 2.723563e+08 	
1.20674381e+06 	 1.083678e+02 	 2.656176e+08 	
1.20682706e+06 	 9.738193e+01 	 2.590336e+08 	
1.20691032e+06 	 8.746829e+01 	 2.526037e+08 	
1.20699358e+06 	 7.852918e+01 	 2.463273e+08 	
1.20707683e+06 	 7.047485e+01 	 2.402035e+08 	
1.20716009e+06 	 6.322300e+01 	 2.342315e+08 	
1.20724334e+06 	 5.669825e+01 	 2.284102e+08 	
1.20732660e+06 	 5.083167e+01 	 2.227387e+08 	
1.20740986e+06 	 4.556026e+01 	 2.172156e+08 	
1.20749311e+06 	 4.082656e+01 	 2.118398e+08 	
1.20757637e+06 	 3.657818e+01 	 2.066099e+08 	
1.20765741e+06 	 3.286364e+01 	 2.016578e+08 	
1.20773845e+06 	 2.952373e+01 	 1.968410e+08 	
1.20781949e+06 	 2.652204e+01 	 1.921580e+08 	
1.20790053e+06 	 2.382545e+01 	 1.876072e+08 	
1.20798156e+06 	 2.140386e+01 	 1.831868e+08 	
1.20806260e+06 	 1.922999e+01 	 1.788951e+08 	
1.20814364e+06 	 1.727909e+01 	 1.747302e+08 	
1.20822468e+06 	 1.552877e+01 	 1.706903e+08 	
1.20830572e+06 	 1.395875e+01 	 1.667732e+08 	
1.20838676e+06 	 1.255073e+01 	 1.629769e+08 	
1.20846780e+06 	 1.128817e+01 	 1.592994e+08 	
1.20854884e+06 	 1.015616e+01 	 1.557385e+08 	
1.20862988e+06 	 9.141271e+00 	 1.522919e+08 	
1.20871092e+06 	 8.231393e+00 	 1.489573e+08 	
1.20879196e+06 	 7.415639e+00 	 1.457326e+08 	
1.20887300e+06 	 6.684223e+00 	 1.426152e+08 	
1.20895404e+06 	 6.028350e+00 	 1.396028e+08 	
1.20904792e+06 	 5.352623e+00 	 1.362411e+08 	
1.20914180e+06 	 4.756797e+00 	 1.330132e+08 	
1.20923569e+06 	 4.231245e+00 	 1.299155e+08 	
