r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 1.880926e+38
1.20003178e+06 	 5.972093e+04 	 1.244651e+09 	
1.20014085e+06 	 5.570001e+04 	 1.222688e+09 	
1.20035987e+06 	 4.829824e+04 	 1.178976e+09 	
1.20057888e+06 	 4.172880e+04 	 1.135800e+09 	
1.20079347e+06 	 3.602780e+04 	 1.094033e+09 	
1.20100807e+06 	 3.098906e+04 	 1.052817e+09 	
1.20122266e+06 	 2.655116e+04 	 1.012170e+09 	
1.20139797e+06 	 2.333136e+04 	 9.794002e+08 	
1.20157328e+06 	 2.044479e+04 	 9.470351e+08 	
1.20174860e+06 	 1.786376e+04 	 9.150864e+08 	
1.20192391e+06 	 1.556218e+04 	 8.835663e+08 	
1.20209922e+06 	 1.351558e+04 	 8.524868e+08 	
1.20227248e+06 	 1.172108e+04 	 8.222177e+08 	
1.20244573e+06 	 1.013251e+04 	 7.924040e+08 	
1.20261899e+06 	 8.730529e+03 	 7.630583e+08 	
1.20276251e+06 	 7.697557e+03 	 7.391122e+08 	
1.20290604e+06 	 6.770703e+03 	 7.155039e+08 	
1.20304956e+06 	 5.940991e+03 	 6.922410e+08 	
1.20319309e+06 	 5.200006e+03 	 6.693314e+08 	
1.20333661e+06 	 4.539879e+03 	 6.467829e+08 	
1.20347977e+06 	 3.954660e+03 	 6.246590e+08 	
1.20362293e+06 	 3.435797e+03 	 6.029103e+08 	
1.20376610e+06 	 2.976980e+03 	 5.815445e+08 	
1.20388423e+06 	 2.639429e+03 	 5.642080e+08 	
1.20400237e+06 	 2.335714e+03 	 5.471422e+08 	
1.20412050e+06 	 2.062971e+03 	 5.303515e+08 	
1.20423864e+06 	 1.818525e+03 	 5.138404e+08 	
1.20435677e+06 	 1.599878e+03 	 4.976133e+08 	
1.20447491e+06 	 1.404709e+03 	 4.816744e+08 	
1.20459400e+06 	 1.229541e+03 	 4.659033e+08 	
1.20471308e+06 	 1.073989e+03 	 4.504336e+08 	
1.20483217e+06 	 9.361569e+02 	 4.352695e+08 	
1.20493088e+06 	 8.340809e+02 	 4.229336e+08 	
1.20502960e+06 	 7.420565e+02 	 4.108127e+08 	
1.20512832e+06 	 6.592239e+02 	 3.989089e+08 	
1.20522703e+06 	 5.847829e+02 	 3.872241e+08 	
1.20532575e+06 	 5.179903e+02 	 3.757604e+08 	
1.20542447e+06 	 4.581570e+02 	 3.645195e+08 	
1.20552318e+06 	 4.046448e+02 	 3.535033e+08 	
1.20562547e+06 	 3.552344e+02 	 3.423267e+08 	
1.20572777e+06 	 3.113743e+02 	 3.313946e+08 	
1.20581253e+06 	 2.788364e+02 	 3.225218e+08 	
1.20589730e+06 	 2.494372e+02 	 3.138186e+08 	
1.20598207e+06 	 2.229064e+02 	 3.052858e+08 	
1.20606683e+06 	 1.989935e+02 	 2.969238e+08 	
1.20615160e+06 	 1.774663e+02 	 2.887332e+08 	
1.20623637e+06 	 1.581106e+02 	 2.807143e+08 	
1.20632113e+06 	 1.407283e+02 	 2.728675e+08 	
1.20640590e+06 	 1.251371e+02 	 2.651928e+08 	
1.20649067e+06 	 1.111692e+02 	 2.576903e+08 	
1.20658033e+06 	 9.799042e+01 	 2.499420e+08 	
1.20665503e+06 	 8.814590e+01 	 2.436339e+08 	
1.20672972e+06 	 7.923760e+01 	 2.374591e+08 	
1.20680442e+06 	 7.118365e+01 	 2.314174e+08 	
1.20687911e+06 	 6.390853e+01 	 2.255084e+08 	
1.20695381e+06 	 5.734260e+01 	 2.197316e+08 	
1.20702850e+06 	 5.142177e+01 	 2.140866e+08 	
1.20710320e+06 	 4.608711e+01 	 2.085728e+08 	
1.20717789e+06 	 4.128449e+01 	 2.031895e+08 	
1.20725259e+06 	 3.696431e+01 	 1.979359e+08 	
1.20732729e+06 	 3.308111e+01 	 1.928112e+08 	
1.20740198e+06 	 2.959330e+01 	 1.878146e+08 	
1.20747668e+06 	 2.646292e+01 	 1.829450e+08 	
1.20755137e+06 	 2.365530e+01 	 1.782014e+08 	
1.20762343e+06 	 2.122294e+01 	 1.737433e+08 	
1.20769550e+06 	 1.903573e+01 	 1.694003e+08 	
1.20776756e+06 	 1.707010e+01 	 1.651714e+08 	
1.20783962e+06 	 1.530456e+01 	 1.610551e+08 	
1.20791169e+06 	 1.371956e+01 	 1.570503e+08 	
1.20798375e+06 	 1.229734e+01 	 1.531557e+08 	
1.20805581e+06 	 1.102175e+01 	 1.493698e+08 	
1.20812787e+06 	 9.878162e+00 	 1.456911e+08 	
1.20819994e+06 	 8.853307e+00 	 1.421182e+08 	
1.20827200e+06 	 7.935181e+00 	 1.386496e+08 	
1.20834406e+06 	 7.112926e+00 	 1.352835e+08 	
1.20841612e+06 	 6.376737e+00 	 1.320183e+08 	
1.20848819e+06 	 5.717761e+00 	 1.288524e+08 	
1.20856025e+06 	 5.128019e+00 	 1.257840e+08 	
1.20863231e+06 	 4.600320e+00 	 1.228113e+08 	
1.20870438e+06 	 4.128195e+00 	 1.199325e+08 	
1.20878475e+06 	 3.660089e+00 	 1.168303e+08 	
1.20886512e+06 	 3.246673e+00 	 1.138400e+08 	
1.20894549e+06 	 2.881552e+00 	 1.109589e+08 	
1.20902586e+06 	 2.559061e+00 	 1.081843e+08 	
1.20910623e+06 	 2.274186e+00 	 1.055136e+08 	
1.20918660e+06 	 2.022492e+00 	 1.029440e+08 	
1.20926696e+06 	 1.800060e+00 	 1.004727e+08 	
1.20934733e+06 	 1.603427e+00 	 9.809700e+07 	
1.20942770e+06 	 1.429540e+00 	 9.581413e+07 	
1.20950807e+06 	 1.275702e+00 	 9.362132e+07 	
1.20958844e+06 	 1.139539e+00 	 9.151581e+07 	
1.20966881e+06 	 1.018955e+00 	 8.949486e+07 	
1.20976700e+06 	 8.901105e-01 	 8.713658e+07 	
1.20986519e+06 	 7.788581e-01 	 8.489550e+07 	
1.20996338e+06 	 6.826966e-01 	 8.276675e+07 	
1.21006157e+06 	 5.994858e-01 	 8.074552e+07 	
1.21015976e+06 	 5.273947e-01 	 7.882710e+07 	
1.21025795e+06 	 4.648575e-01 	 7.700686e+07 	
1.21035615e+06 	 4.105347e-01 	 7.528029e+07 	
1.21045434e+06 	 3.632803e-01 	 7.364297e+07 	
1.21057341e+06 	 3.140598e-01 	 7.177098e+07 	
1.21069249e+06 	 2.723259e-01 	 7.001656e+07 	
1.21081157e+06 	 2.368563e-01 	 6.837260e+07 	
1.21093064e+06 	 2.066373e-01 	 6.683229e+07 	
1.21104972e+06 	 1.808272e-01 	 6.538913e+07 	
1.21119536e+06 	 1.542407e-01 	 6.374702e+07 	
1.21134101e+06 	 1.321640e-01 	 6.223027e+07 	
1.21148665e+06 	 1.137594e-01 	 6.082885e+07 	
1.21163229e+06 	 9.835493e-02 	 5.953341e+07 	
1.21180651e+06 	 8.311942e-02 	 5.811097e+07 	
1.21198073e+06 	 7.067479e-02 	 5.681415e+07 	
1.21215494e+06 	 6.045166e-02 	 5.563057e+07 	
1.21235229e+06 	 5.099877e-02 	 5.441251e+07 	
1.21254964e+06 	 4.333079e-02 	 5.331075e+07 	
1.21277420e+06 	 3.629660e-02 	 5.218206e+07 	
1.21299875e+06 	 3.065992e-02 	 5.117036e+07 	
1.21325437e+06 	 2.554570e-02 	 5.014257e+07 	
1.21350999e+06 	 2.149059e-02 	 4.922899e+07 	
1.21380060e+06 	 1.785029e-02 	 4.830922e+07 	
1.21409120e+06 	 1.498742e-02 	 4.749739e+07 	
1.21442249e+06 	 1.242925e-02 	 4.668308e+07 	
1.21475379e+06 	 1.043069e-02 	 4.596852e+07 	
1.21512817e+06 	 8.668147e-03 	 4.526113e+07 	
1.21550256e+06 	 7.294298e-03 	 4.464220e+07 	
1.21597058e+06 	 5.972839e-03 	 4.397053e+07 	
1.21643860e+06 	 4.968399e-03 	 4.339128e+07 	
1.21690663e+06 	 4.191164e-03 	 4.288693e+07 	
1.21750730e+06 	 3.430745e-03 	 4.232796e+07 	
1.21810798e+06 	 2.859046e-03 	 4.184835e+07 	
1.21870865e+06 	 2.420218e-03 	 4.143186e+07 	
1.21950377e+06 	 1.982173e-03 	 4.095713e+07 	
1.22029888e+06 	 1.657113e-03 	 4.055080e+07 	
1.22109400e+06 	 1.410000e-03 	 4.019781e+07 	
1.22217215e+06 	 1.160200e-03 	 3.978509e+07 	
1.22325031e+06 	 9.771925e-04 	 3.943073e+07 	
1.22432846e+06 	 8.393506e-04 	 3.912104e+07 	
1.22587302e+06 	 6.944917e-04 	 3.873631e+07 	
1.22741757e+06 	 5.906467e-04 	 3.840370e+07 	
1.22866968e+06 	 5.266519e-04 	 3.816305e+07 	
1.23087777e+06 	 4.430902e-04 	 3.778612e+07 	
1.23308586e+06 	 3.842038e-04 	 3.745431e+07 	
1.23529396e+06 	 3.410972e-04 	 3.715533e+07 	
1.23830512e+06 	 2.986460e-04 	 3.678610e+07 	
1.24131628e+06 	 2.683228e-04 	 3.644911e+07 	
1.24432744e+06 	 2.458010e-04 	 3.613550e+07 	
1.24733861e+06 	 2.285104e-04 	 3.583935e+07 	
1.25189689e+06 	 2.088779e-04 	 3.541545e+07 	
1.25645516e+06 	 1.943203e-04 	 3.501295e+07 	
1.26335967e+06 	 1.779801e-04 	 3.443150e+07 	
1.27026418e+06 	 1.656289e-04 	 3.387390e+07 	
1.27716869e+06 	 1.555523e-04 	 3.333354e+07 	
1.28834535e+06 	 1.419710e-04 	 3.248647e+07 	
1.29265650e+06 	 1.373128e-04 	 3.216737e+07 	
1.30674179e+06 	 1.235564e-04 	 3.115038e+07 	
1.31550798e+06 	 1.158552e-04 	 3.053558e+07 	
1.32399698e+06 	 1.088994e-04 	 2.995259e+07 	
1.33248598e+06 	 1.023794e-04 	 2.938128e+07 	
1.33718710e+06 	 9.894086e-05 	 2.906977e+07 	
1.34250000e+06 	 9.519310e-05 	 2.872180e+07 	
1.35000000e+06 	 9.014203e-05 	 2.823785e+07 	
1.35750000e+06 	 8.535348e-05 	 2.776217e+07 	
1.36500000e+06 	 8.081108e-05 	 2.729456e+07 	
1.37250000e+06 	 7.650275e-05 	 2.683486e+07 	
1.38000000e+06 	 7.241397e-05 	 2.638285e+07 	
1.38750000e+06 	 6.853260e-05 	 2.593838e+07 	
1.39500000e+06 	 6.484723e-05 	 2.550127e+07 	
1.40250000e+06 	 6.134711e-05 	 2.507135e+07 	
1.41000000e+06 	 5.802205e-05 	 2.464848e+07 	
1.41750000e+06 	 5.486248e-05 	 2.423248e+07 	
1.42500000e+06 	 5.185930e-05 	 2.382322e+07 	
1.43250000e+06 	 4.900395e-05 	 2.342056e+07 	
1.44000000e+06 	 4.628833e-05 	 2.302434e+07 	
1.44750000e+06 	 4.370469e-05 	 2.263444e+07 	
1.45500000e+06 	 4.124566e-05 	 2.225073e+07 	
1.46250000e+06 	 3.890469e-05 	 2.187308e+07 	
1.47000000e+06 	 3.667488e-05 	 2.150137e+07 	
1.47750000e+06 	 3.455009e-05 	 2.113549e+07 	
1.48500000e+06 	 3.252438e-05 	 2.077532e+07 	
1.50000000e+06 	 2.874788e-05 	 2.007168e+07 	
1.50050050e+06 	 2.862782e-05 	 2.004858e+07 	
1.50100100e+06 	 2.850812e-05 	 2.002550e+07 	
1.50150150e+06 	 2.838879e-05 	 2.000245e+07 	
1.50200200e+06 	 2.826983e-05 	 1.997942e+07 	
1.50250250e+06 	 2.815123e-05 	 1.995642e+07 	
1.50300300e+06 	 2.803299e-05 	 1.993344e+07 	
1.50350350e+06 	 2.791511e-05 	 1.991048e+07 	
1.50400400e+06 	 2.779759e-05 	 1.988755e+07 	
1.50450450e+06 	 2.768043e-05 	 1.986464e+07 	
1.50500501e+06 	 2.756362e-05 	 1.984175e+07 	
1.50550551e+06 	 2.744716e-05 	 1.981889e+07 	
1.50600601e+06 	 2.733106e-05 	 1.979605e+07 	
1.50650651e+06 	 2.721531e-05 	 1.977324e+07 	
1.50700701e+06 	 2.709991e-05 	 1.975045e+07 	
1.50750751e+06 	 2.698485e-05 	 1.972768e+07 	
1.50800801e+06 	 2.687015e-05 	 1.970494e+07 	
1.50850851e+06 	 2.675579e-05 	 1.968222e+07 	
1.50900901e+06 	 2.664177e-05 	 1.965952e+07 	
1.50950951e+06 	 2.652809e-05 	 1.963685e+07 	
1.51001001e+06 	 2.641476e-05 	 1.961420e+07 	
1.51051051e+06 	 2.630177e-05 	 1.959158e+07 	
1.51101101e+06 	 2.618911e-05 	 1.956898e+07 	
1.51151151e+06 	 2.607679e-05 	 1.954640e+07 	
1.51201201e+06 	 2.596481e-05 	 1.952384e+07 	
1.51251251e+06 	 2.585316e-05 	 1.950131e+07 	
1.51301301e+06 	 2.574185e-05 	 1.947880e+07 	
1.51351351e+06 	 2.563087e-05 	 1.945632e+07 	
1.51401401e+06 	 2.552022e-05 	 1.943386e+07 	
1.51451451e+06 	 2.540989e-05 	 1.941142e+07 	
1.51501502e+06 	 2.529990e-05 	 1.938900e+07 	
1.51551552e+06 	 2.519023e-05 	 1.936661e+07 	
1.51601602e+06 	 2.508088e-05 	 1.934425e+07 	
1.51651652e+06 	 2.497186e-05 	 1.932190e+07 	
1.51701702e+06 	 2.486317e-05 	 1.929958e+07 	
1.51751752e+06 	 2.475479e-05 	 1.927728e+07 	
1.51801802e+06 	 2.464673e-05 	 1.925501e+07 	
1.51851852e+06 	 2.453899e-05 	 1.923275e+07 	
1.51901902e+06 	 2.443157e-05 	 1.921053e+07 	
1.51951952e+06 	 2.432447e-05 	 1.918832e+07 	
1.52002002e+06 	 2.421767e-05 	 1.916614e+07 	
1.52052052e+06 	 2.411119e-05 	 1.914398e+07 	
1.52102102e+06 	 2.400503e-05 	 1.912184e+07 	
1.52152152e+06 	 2.389917e-05 	 1.909973e+07 	
1.52202202e+06 	 2.379362e-05 	 1.907764e+07 	
1.52252252e+06 	 2.368838e-05 	 1.905557e+07 	
1.52302302e+06 	 2.358344e-05 	 1.903353e+07 	
1.52352352e+06 	 2.347881e-05 	 1.901151e+07 	
1.52402402e+06 	 2.337448e-05 	 1.898951e+07 	
1.52452452e+06 	 2.327046e-05 	 1.896753e+07 	
1.52502503e+06 	 2.316673e-05 	 1.894558e+07 	
1.52552553e+06 	 2.306331e-05 	 1.892365e+07 	
1.52602603e+06 	 2.296018e-05 	 1.890174e+07 	
1.52652653e+06 	 2.285735e-05 	 1.887986e+07 	
1.52702703e+06 	 2.275481e-05 	 1.885800e+07 	
1.52752753e+06 	 2.265257e-05 	 1.883616e+07 	
1.52802803e+06 	 2.255062e-05 	 1.881434e+07 	
1.52852853e+06 	 2.244896e-05 	 1.879255e+07 	
1.52902903e+06 	 2.234759e-05 	 1.877078e+07 	
1.52952953e+06 	 2.224651e-05 	 1.874903e+07 	
1.53003003e+06 	 2.214572e-05 	 1.872731e+07 	
1.53053053e+06 	 2.204521e-05 	 1.870561e+07 	
1.53103103e+06 	 2.194498e-05 	 1.868393e+07 	
1.53153153e+06 	 2.184504e-05 	 1.866227e+07 	
1.53203203e+06 	 2.174538e-05 	 1.864064e+07 	
1.53253253e+06 	 2.164600e-05 	 1.861902e+07 	
1.53303303e+06 	 2.154690e-05 	 1.859743e+07 	
1.53353353e+06 	 2.144808e-05 	 1.857587e+07 	
1.53403403e+06 	 2.134954e-05 	 1.855432e+07 	
1.53453453e+06 	 2.125127e-05 	 1.853280e+07 	
1.53503504e+06 	 2.115328e-05 	 1.851130e+07 	
1.53553554e+06 	 2.105556e-05 	 1.848983e+07 	
1.53603604e+06 	 2.095812e-05 	 1.846837e+07 	
1.53653654e+06 	 2.086094e-05 	 1.844694e+07 	
1.53703704e+06 	 2.076404e-05 	 1.842553e+07 	
1.53753754e+06 	 2.066740e-05 	 1.840414e+07 	
1.53803804e+06 	 2.057103e-05 	 1.838278e+07 	
1.53853854e+06 	 2.047493e-05 	 1.836144e+07 	
1.53903904e+06 	 2.037909e-05 	 1.834012e+07 	
1.53953954e+06 	 2.028351e-05 	 1.831882e+07 	
1.54004004e+06 	 2.018820e-05 	 1.829754e+07 	
1.54054054e+06 	 2.009315e-05 	 1.827629e+07 	
1.54104104e+06 	 1.999836e-05 	 1.825506e+07 	
1.54154154e+06 	 1.990383e-05 	 1.823385e+07 	
1.54204204e+06 	 1.980955e-05 	 1.821267e+07 	
1.54254254e+06 	 1.971554e-05 	 1.819150e+07 	
1.54304304e+06 	 1.962177e-05 	 1.817036e+07 	
1.54354354e+06 	 1.952827e-05 	 1.814924e+07 	
1.54404404e+06 	 1.943501e-05 	 1.812815e+07 	
1.54454454e+06 	 1.934200e-05 	 1.810707e+07 	
1.54504505e+06 	 1.924925e-05 	 1.808602e+07 	
