r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 3.938723e+39
1.199971e+06 	6.634506e+03 	1.572049e+09 	4.102127e+01 	1.015554e+39 	
1.200026e+06 	6.572576e+03 	1.570335e+09 	4.140344e+01 	1.015369e+39 	
1.200082e+06 	6.511224e+03 	1.568623e+09 	4.178915e+01 	1.015182e+39 	
1.200138e+06 	6.450444e+03 	1.566915e+09 	4.217844e+01 	1.014995e+39 	
1.200195e+06 	6.390232e+03 	1.565209e+09 	4.257134e+01 	1.014807e+39 	
1.200251e+06 	6.330581e+03 	1.563506e+09 	4.296788e+01 	1.014618e+39 	
1.200308e+06 	6.271488e+03 	1.561807e+09 	4.336810e+01 	1.014427e+39 	
1.200365e+06 	6.212946e+03 	1.560110e+09 	4.377202e+01 	1.014236e+39 	
1.200422e+06 	6.154951e+03 	1.558415e+09 	4.417969e+01 	1.014044e+39 	
1.200480e+06 	6.097497e+03 	1.556724e+09 	4.459114e+01 	1.013850e+39 	
1.200538e+06 	6.040579e+03 	1.555035e+09 	4.500640e+01 	1.013656e+39 	
1.200596e+06 	5.984192e+03 	1.553350e+09 	4.542550e+01 	1.013461e+39 	
1.200654e+06 	5.928332e+03 	1.551667e+09 	4.584849e+01 	1.013264e+39 	
1.200712e+06 	5.872994e+03 	1.549986e+09 	4.627540e+01 	1.013067e+39 	
1.200771e+06 	5.818172e+03 	1.548309e+09 	4.670626e+01 	1.012868e+39 	
1.200830e+06 	5.763861e+03 	1.546634e+09 	4.714111e+01 	1.012669e+39 	
1.200889e+06 	5.710058e+03 	1.544962e+09 	4.757999e+01 	1.012468e+39 	
1.200949e+06 	5.656757e+03 	1.543293e+09 	4.802293e+01 	1.012267e+39 	
1.201008e+06 	5.603953e+03 	1.541626e+09 	4.846998e+01 	1.012064e+39 	
1.201068e+06 	5.551643e+03 	1.539962e+09 	4.892116e+01 	1.011860e+39 	
1.201128e+06 	5.499820e+03 	1.538300e+09 	4.937652e+01 	1.011655e+39 	
1.201189e+06 	5.448482e+03 	1.536641e+09 	4.983609e+01 	1.011449e+39 	
1.201250e+06 	5.397622e+03 	1.534984e+09 	5.029992e+01 	1.011242e+39 	
1.201311e+06 	5.347238e+03 	1.533330e+09 	5.076804e+01 	1.011034e+39 	
1.201372e+06 	5.297323e+03 	1.531679e+09 	5.124049e+01 	1.010825e+39 	
1.201433e+06 	5.247875e+03 	1.530030e+09 	5.171732e+01 	1.010615e+39 	
1.201495e+06 	5.198888e+03 	1.528384e+09 	5.219856e+01 	1.010403e+39 	
1.201557e+06 	5.150358e+03 	1.526740e+09 	5.268425e+01 	1.010191e+39 	
1.201619e+06 	5.102282e+03 	1.525098e+09 	5.317443e+01 	1.009977e+39 	
1.201682e+06 	5.054654e+03 	1.523459e+09 	5.366914e+01 	1.009762e+39 	
1.201744e+06 	5.007471e+03 	1.521823e+09 	5.416844e+01 	1.009546e+39 	
1.201807e+06 	4.960728e+03 	1.520188e+09 	5.467234e+01 	1.009329e+39 	
1.201871e+06 	4.914422e+03 	1.518556e+09 	5.518091e+01 	1.009111e+39 	
1.201934e+06 	4.868548e+03 	1.516926e+09 	5.569418e+01 	1.008892e+39 	
1.201998e+06 	4.823102e+03 	1.515299e+09 	5.621220e+01 	1.008672e+39 	
1.202062e+06 	4.778080e+03 	1.513674e+09 	5.673500e+01 	1.008450e+39 	
1.202127e+06 	4.733478e+03 	1.512051e+09 	5.726264e+01 	1.008227e+39 	
1.202192e+06 	4.689293e+03 	1.510431e+09 	5.779515e+01 	1.008003e+39 	
1.202257e+06 	4.645521e+03 	1.508813e+09 	5.833259e+01 	1.007778e+39 	
1.202322e+06 	4.602157e+03 	1.507197e+09 	5.887499e+01 	1.007552e+39 	
1.202388e+06 	4.559197e+03 	1.505583e+09 	5.942240e+01 	1.007325e+39 	
1.202453e+06 	4.516639e+03 	1.503971e+09 	5.997487e+01 	1.007096e+39 	
1.202520e+06 	4.474478e+03 	1.502362e+09 	6.053244e+01 	1.006866e+39 	
1.202586e+06 	4.432710e+03 	1.500754e+09 	6.109517e+01 	1.006635e+39 	
1.202653e+06 	4.391333e+03 	1.499149e+09 	6.166309e+01 	1.006403e+39 	
1.202720e+06 	4.350342e+03 	1.497546e+09 	6.223625e+01 	1.006170e+39 	
1.202787e+06 	4.309733e+03 	1.495945e+09 	6.281470e+01 	1.005935e+39 	
1.202855e+06 	4.269503e+03 	1.494346e+09 	6.339850e+01 	1.005699e+39 	
1.202923e+06 	4.229649e+03 	1.492749e+09 	6.398769e+01 	1.005462e+39 	
1.202991e+06 	4.190167e+03 	1.491154e+09 	6.458231e+01 	1.005224e+39 	
1.203060e+06 	4.151053e+03 	1.489561e+09 	6.518243e+01 	1.004984e+39 	
1.203129e+06 	4.112305e+03 	1.487970e+09 	6.578808e+01 	1.004744e+39 	
1.203198e+06 	4.073918e+03 	1.486381e+09 	6.639931e+01 	1.004502e+39 	
1.203268e+06 	4.035890e+03 	1.484794e+09 	6.701619e+01 	1.004259e+39 	
1.203338e+06 	3.998216e+03 	1.483209e+09 	6.763876e+01 	1.004014e+39 	
1.203408e+06 	3.960895e+03 	1.481625e+09 	6.826707e+01 	1.003768e+39 	
1.203478e+06 	3.923921e+03 	1.480044e+09 	6.890117e+01 	1.003521e+39 	
1.203549e+06 	3.887293e+03 	1.478464e+09 	6.954112e+01 	1.003273e+39 	
1.203621e+06 	3.851007e+03 	1.476886e+09 	7.018698e+01 	1.003024e+39 	
1.203692e+06 	3.815059e+03 	1.475311e+09 	7.083879e+01 	1.002773e+39 	
1.203764e+06 	3.779447e+03 	1.473737e+09 	7.149660e+01 	1.002521e+39 	
