r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 5.414320e+39
1.200000e+06 	1.324585e+03 	1.585068e+09 	2.902108e+02 	1.108875e+39 	
1.200356e+06 	1.313074e+03 	1.582655e+09 	2.925586e+02 	1.107962e+39 	
1.200713e+06 	1.301663e+03 	1.580242e+09 	2.949246e+02 	1.107048e+39 	
1.201071e+06 	1.290351e+03 	1.577829e+09 	2.973088e+02 	1.106133e+39 	
1.201432e+06 	1.279137e+03 	1.575416e+09 	2.997114e+02 	1.105218e+39 	
1.201794e+06 	1.268021e+03 	1.573003e+09 	3.021325e+02 	1.104302e+39 	
1.202158e+06 	1.257002e+03 	1.570590e+09 	3.045723e+02 	1.103385e+39 	
1.202524e+06 	1.246078e+03 	1.568176e+09 	3.070308e+02 	1.102467e+39 	
1.202891e+06 	1.235249e+03 	1.565762e+09 	3.095082e+02 	1.101548e+39 	
1.203261e+06 	1.224514e+03 	1.563349e+09 	3.120047e+02 	1.100628e+39 	
1.203631e+06 	1.213873e+03 	1.560935e+09 	3.145204e+02 	1.099708e+39 	
1.204004e+06 	1.203324e+03 	1.558521e+09 	3.170554e+02 	1.098787e+39 	
1.204378e+06 	1.192866e+03 	1.556107e+09 	3.196098e+02 	1.097865e+39 	
1.204755e+06 	1.182500e+03 	1.553694e+09 	3.221839e+02 	1.096943e+39 	
1.205132e+06 	1.172224e+03 	1.551280e+09 	3.247777e+02 	1.096019e+39 	
1.205512e+06 	1.162037e+03 	1.548866e+09 	3.273915e+02 	1.095095e+39 	
1.205893e+06 	1.151938e+03 	1.546452e+09 	3.300252e+02 	1.094170e+39 	
1.206277e+06 	1.141927e+03 	1.544039e+09 	3.326791e+02 	1.093245e+39 	
1.206662e+06 	1.132004e+03 	1.541625e+09 	3.353533e+02 	1.092319e+39 	
1.207048e+06 	1.122166e+03 	1.539211e+09 	3.380480e+02 	1.091392e+39 	
1.207437e+06 	1.112414e+03 	1.536798e+09 	3.407632e+02 	1.090464e+39 	
