r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 7.603650e+38
1.200096e+06 	9.761218e+04 	1.332440e+09 	3.127598e-01 	4.356189e+38 	
1.200106e+06 	9.658177e+04 	1.329024e+09 	3.160907e-01 	4.356184e+38 	
1.200115e+06 	9.556223e+04 	1.325618e+09 	3.194572e-01 	4.356179e+38 	
1.200125e+06 	9.455346e+04 	1.322221e+09 	3.228595e-01 	4.356173e+38 	
1.200135e+06 	9.355534e+04 	1.318833e+09 	3.262981e-01 	4.356168e+38 	
1.200144e+06 	9.256776e+04 	1.315455e+09 	3.297732e-01 	4.356163e+38 	
1.200154e+06 	9.159060e+04 	1.312087e+09 	3.332854e-01 	4.356157e+38 	
1.200164e+06 	9.062375e+04 	1.308728e+09 	3.368351e-01 	4.356152e+38 	
1.200173e+06 	8.966711e+04 	1.305378e+09 	3.404225e-01 	4.356147e+38 	
1.200183e+06 	8.872057e+04 	1.302038e+09 	3.440482e-01 	4.356141e+38 	
1.200193e+06 	8.778402e+04 	1.298707e+09 	3.477124e-01 	4.356136e+38 	
1.200202e+06 	8.685736e+04 	1.295385e+09 	3.514157e-01 	4.356131e+38 	
1.200212e+06 	8.594048e+04 	1.292073e+09 	3.551585e-01 	4.356125e+38 	
1.200221e+06 	8.503328e+04 	1.288769e+09 	3.589411e-01 	4.356120e+38 	
1.200231e+06 	8.413565e+04 	1.285475e+09 	3.627641e-01 	4.356115e+38 	
1.200240e+06 	8.324750e+04 	1.282191e+09 	3.666277e-01 	4.356109e+38 	
1.200250e+06 	8.236873e+04 	1.278915e+09 	3.705325e-01 	4.356104e+38 	
1.200259e+06 	8.149923e+04 	1.275649e+09 	3.744789e-01 	4.356099e+38 	
1.200269e+06 	8.063891e+04 	1.272392e+09 	3.784674e-01 	4.356094e+38 	
1.200278e+06 	7.978768e+04 	1.269144e+09 	3.824983e-01 	4.356088e+38 	
1.200288e+06 	7.894542e+04 	1.265904e+09 	3.865722e-01 	4.356083e+38 	
1.200297e+06 	7.811206e+04 	1.262674e+09 	3.906895e-01 	4.356078e+38 	
1.200307e+06 	7.728750e+04 	1.259453e+09 	3.948507e-01 	4.356072e+38 	
1.200316e+06 	7.647164e+04 	1.256241e+09 	3.990561e-01 	4.356067e+38 	
1.200326e+06 	7.566439e+04 	1.253038e+09 	4.033064e-01 	4.356062e+38 	
1.200335e+06 	7.486567e+04 	1.249844e+09 	4.076020e-01 	4.356056e+38 	
1.200344e+06 	7.407537e+04 	1.246659e+09 	4.119433e-01 	4.356051e+38 	
1.200354e+06 	7.329342e+04 	1.243483e+09 	4.163308e-01 	4.356046e+38 	
1.200363e+06 	7.251973e+04 	1.240316e+09 	4.207652e-01 	4.356040e+38 	
1.200372e+06 	7.175420e+04 	1.237157e+09 	4.252467e-01 	4.356035e+38 	
1.200382e+06 	7.099675e+04 	1.234008e+09 	4.297760e-01 	4.356030e+38 	
1.200391e+06 	7.024729e+04 	1.230867e+09 	4.343535e-01 	4.356025e+38 	
1.200400e+06 	6.950575e+04 	1.227734e+09 	4.389798e-01 	4.356019e+38 	
1.200410e+06 	6.877204e+04 	1.224611e+09 	4.436554e-01 	4.356014e+38 	
1.200419e+06 	6.804607e+04 	1.221496e+09 	4.483808e-01 	4.356009e+38 	
1.200428e+06 	6.732776e+04 	1.218391e+09 	4.531566e-01 	4.356003e+38 	
1.200438e+06 	6.661704e+04 	1.215293e+09 	4.579832e-01 	4.355998e+38 	
1.200447e+06 	6.591382e+04 	1.212205e+09 	4.628613e-01 	4.355993e+38 	
1.200456e+06 	6.521802e+04 	1.209125e+09 	4.677913e-01 	4.355987e+38 	
1.200465e+06 	6.452957e+04 	1.206054e+09 	4.727738e-01 	4.355982e+38 	
1.200474e+06 	6.384839e+04 	1.202991e+09 	4.778094e-01 	4.355977e+38 	
1.200484e+06 	6.317439e+04 	1.199937e+09 	4.828987e-01 	4.355971e+38 	
1.200493e+06 	6.250752e+04 	1.196891e+09 	4.880421e-01 	4.355966e+38 	
1.200502e+06 	6.184768e+04 	1.193854e+09 	4.932404e-01 	4.355961e+38 	
1.200511e+06 	6.119480e+04 	1.190825e+09 	4.984941e-01 	4.355955e+38 	
1.200520e+06 	6.054882e+04 	1.187805e+09 	5.038037e-01 	4.355950e+38 	
1.200530e+06 	5.990966e+04 	1.184793e+09 	5.091699e-01 	4.355945e+38 	
1.200539e+06 	5.927724e+04 	1.181790e+09 	5.145932e-01 	4.355939e+38 	
1.200548e+06 	5.865150e+04 	1.178795e+09 	5.200744e-01 	4.355934e+38 	
1.200557e+06 	5.803237e+04 	1.175808e+09 	5.256139e-01 	4.355929e+38 	
1.200566e+06 	5.741977e+04 	1.172830e+09 	5.312124e-01 	4.355924e+38 	
