r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 2.618638e+39
1.199971e+06 	3.096632e+04 	1.511001e+09 	5.545333e+00 	7.896683e+38 	
1.199991e+06 	3.065861e+04 	1.508441e+09 	5.600778e+00 	7.896500e+38 	
1.200011e+06 	3.035396e+04 	1.505888e+09 	5.656778e+00 	7.896317e+38 	
1.200031e+06 	3.005233e+04 	1.503342e+09 	5.713337e+00 	7.896132e+38 	
1.200051e+06 	2.975370e+04 	1.500805e+09 	5.770461e+00 	7.895947e+38 	
1.200071e+06 	2.945804e+04 	1.498275e+09 	5.828157e+00 	7.895761e+38 	
1.200091e+06 	2.916532e+04 	1.495752e+09 	5.886429e+00 	7.895574e+38 	
1.200111e+06 	2.887550e+04 	1.493237e+09 	5.945283e+00 	7.895386e+38 	
1.200132e+06 	2.858857e+04 	1.490730e+09 	6.004726e+00 	7.895198e+38 	
1.200152e+06 	2.830449e+04 	1.488230e+09 	6.064763e+00 	7.895009e+38 	
1.200172e+06 	2.802323e+04 	1.485737e+09 	6.125399e+00 	7.894819e+38 	
1.200192e+06 	2.774476e+04 	1.483252e+09 	6.186642e+00 	7.894628e+38 	
1.200212e+06 	2.746906e+04 	1.480774e+09 	6.248497e+00 	7.894436e+38 	
1.200233e+06 	2.719611e+04 	1.478304e+09 	6.310970e+00 	7.894244e+38 	
1.200253e+06 	2.692586e+04 	1.475841e+09 	6.374068e+00 	7.894051e+38 	
1.200273e+06 	2.665830e+04 	1.473385e+09 	6.437796e+00 	7.893857e+38 	
1.200293e+06 	2.639340e+04 	1.470937e+09 	6.502161e+00 	7.893662e+38 	
1.200314e+06 	2.613113e+04 	1.468496e+09 	6.567169e+00 	7.893466e+38 	
1.200334e+06 	2.587146e+04 	1.466062e+09 	6.632827e+00 	7.893269e+38 	
1.200354e+06 	2.561438e+04 	1.463636e+09 	6.699142e+00 	7.893072e+38 	
1.200375e+06 	2.535985e+04 	1.461217e+09 	6.766119e+00 	7.892874e+38 	
1.200395e+06 	2.510785e+04 	1.458805e+09 	6.833765e+00 	7.892675e+38 	
1.200416e+06 	2.485836e+04 	1.456400e+09 	6.902087e+00 	7.892475e+38 	
