r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 1.492246e+39
1.199942e+06 	6.716725e+04 	1.415972e+09 	1.281396e+00 	5.767226e+38 	
1.199954e+06 	6.648150e+04 	1.412799e+09 	1.294583e+00 	5.767199e+38 	
1.199967e+06 	6.580276e+04 	1.409635e+09 	1.307906e+00 	5.767171e+38 	
1.199979e+06 	6.513094e+04 	1.406480e+09 	1.321366e+00 	5.767143e+38 	
1.199991e+06 	6.446599e+04 	1.403333e+09 	1.334965e+00 	5.767116e+38 	
1.200004e+06 	6.380782e+04 	1.400196e+09 	1.348703e+00 	5.767088e+38 	
1.200016e+06 	6.315637e+04 	1.397067e+09 	1.362583e+00 	5.767060e+38 	
1.200028e+06 	6.251158e+04 	1.393947e+09 	1.376606e+00 	5.767032e+38 	
1.200041e+06 	6.187336e+04 	1.390836e+09 	1.390773e+00 	5.767004e+38 	
1.200053e+06 	6.124166e+04 	1.387733e+09 	1.405086e+00 	5.766976e+38 	
1.200065e+06 	6.061642e+04 	1.384639e+09 	1.419547e+00 	5.766948e+38 	
1.200078e+06 	5.999755e+04 	1.381554e+09 	1.434156e+00 	5.766920e+38 	
1.200090e+06 	5.938500e+04 	1.378477e+09 	1.448915e+00 	5.766892e+38 	
1.200102e+06 	5.877871e+04 	1.375409e+09 	1.463827e+00 	5.766864e+38 	
1.200114e+06 	5.817861e+04 	1.372349e+09 	1.478892e+00 	5.766836e+38 	
1.200127e+06 	5.758463e+04 	1.369298e+09 	1.494112e+00 	5.766808e+38 	
1.200139e+06 	5.699672e+04 	1.366256e+09 	1.509488e+00 	5.766780e+38 	
1.200151e+06 	5.641481e+04 	1.363222e+09 	1.525023e+00 	5.766751e+38 	
1.200163e+06 	5.583884e+04 	1.360197e+09 	1.540718e+00 	5.766723e+38 	
1.200176e+06 	5.526875e+04 	1.357180e+09 	1.556574e+00 	5.766695e+38 	
1.200188e+06 	5.470449e+04 	1.354172e+09 	1.572594e+00 	5.766666e+38 	
1.200200e+06 	5.414598e+04 	1.351172e+09 	1.588778e+00 	5.766638e+38 	
