r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 1.259331e+39
9.996852e+05 	9.444926e+04 	1.567727e+09 	1.103107e+00 	5.717563e+38 	
9.996937e+05 	9.347289e+04 	1.564174e+09 	1.114607e+00 	5.717541e+38 	
9.997021e+05 	9.250661e+04 	1.560631e+09 	1.126228e+00 	5.717518e+38 	
9.997105e+05 	9.155032e+04 	1.557097e+09 	1.137969e+00 	5.717495e+38 	
9.997189e+05 	9.060391e+04 	1.553574e+09 	1.149833e+00 	5.717473e+38 	
9.997273e+05 	8.966729e+04 	1.550061e+09 	1.161821e+00 	5.717450e+38 	
9.997357e+05 	8.874035e+04 	1.546558e+09 	1.173933e+00 	5.717427e+38 	
9.997441e+05 	8.782299e+04 	1.543065e+09 	1.186172e+00 	5.717404e+38 	
9.997525e+05 	8.691512e+04 	1.539582e+09 	1.198539e+00 	5.717382e+38 	
9.997609e+05 	8.601663e+04 	1.536108e+09 	1.211034e+00 	5.717359e+38 	
9.997693e+05 	8.512743e+04 	1.532645e+09 	1.223660e+00 	5.717336e+38 	
9.997777e+05 	8.424742e+04 	1.529191e+09 	1.236417e+00 	5.717313e+38 	
9.997860e+05 	8.337651e+04 	1.525748e+09 	1.249308e+00 	5.717290e+38 	
9.997944e+05 	8.251460e+04 	1.522314e+09 	1.262332e+00 	5.717267e+38 	
9.998027e+05 	8.166160e+04 	1.518890e+09 	1.275493e+00 	5.717244e+38 	
9.998111e+05 	8.081742e+04 	1.515475e+09 	1.288791e+00 	5.717221e+38 	
9.998194e+05 	7.998197e+04 	1.512070e+09 	1.302227e+00 	5.717197e+38 	
9.998278e+05 	7.915515e+04 	1.508675e+09 	1.315804e+00 	5.717174e+38 	
9.998361e+05 	7.833688e+04 	1.505290e+09 	1.329522e+00 	5.717151e+38 	
9.998445e+05 	7.752707e+04 	1.501914e+09 	1.343383e+00 	5.717128e+38 	
9.998528e+05 	7.672563e+04 	1.498548e+09 	1.357389e+00 	5.717105e+38 	
9.998611e+05 	7.593247e+04 	1.495192e+09 	1.371541e+00 	5.717081e+38 	
9.998694e+05 	7.514752e+04 	1.491845e+09 	1.385840e+00 	5.717058e+38 	
9.998777e+05 	7.437068e+04 	1.488507e+09 	1.400288e+00 	5.717034e+38 	
9.998861e+05 	7.360187e+04 	1.485180e+09 	1.414887e+00 	5.717011e+38 	
9.998944e+05 	7.284100e+04 	1.481861e+09 	1.429639e+00 	5.716988e+38 	
9.999027e+05 	7.208801e+04 	1.478552e+09 	1.444544e+00 	5.716964e+38 	
9.999110e+05 	7.134279e+04 	1.475253e+09 	1.459604e+00 	5.716940e+38 	
9.999192e+05 	7.060528e+04 	1.471963e+09 	1.474822e+00 	5.716917e+38 	
9.999275e+05 	6.987540e+04 	1.468682e+09 	1.490198e+00 	5.716893e+38 	
9.999358e+05 	6.915306e+04 	1.465411e+09 	1.505735e+00 	5.716869e+38 	
9.999441e+05 	6.843819e+04 	1.462149e+09 	1.521433e+00 	5.716846e+38 	
9.999524e+05 	6.773070e+04 	1.458896e+09 	1.537295e+00 	5.716822e+38 	
9.999606e+05 	6.703053e+04 	1.455653e+09 	1.553323e+00 	5.716798e+38 	
9.999689e+05 	6.633760e+04 	1.452419e+09 	1.569518e+00 	5.716774e+38 	
9.999772e+05 	6.565184e+04 	1.449194e+09 	1.585881e+00 	5.716750e+38 	
9.999854e+05 	6.497316e+04 	1.445979e+09 	1.602415e+00 	5.716726e+38 	
9.999937e+05 	6.430149e+04 	1.442772e+09 	1.619122e+00 	5.716702e+38 	
1.000002e+06 	6.363677e+04 	1.439575e+09 	1.636003e+00 	5.716678e+38 	
1.000010e+06 	6.297893e+04 	1.436387e+09 	1.653060e+00 	5.716654e+38 	
1.000018e+06 	6.232788e+04 	1.433208e+09 	1.670294e+00 	5.716630e+38 	
1.000027e+06 	6.168356e+04 	1.430038e+09 	1.687709e+00 	5.716606e+38 	
1.000035e+06 	6.104590e+04 	1.426878e+09 	1.705305e+00 	5.716582e+38 	
1.000043e+06 	6.041484e+04 	1.423726e+09 	1.723084e+00 	5.716557e+38 	
1.000051e+06 	5.979030e+04 	1.420584e+09 	1.741049e+00 	5.716533e+38 	
1.000060e+06 	5.917221e+04 	1.417450e+09 	1.759201e+00 	5.716509e+38 	
1.000068e+06 	5.856052e+04 	1.414325e+09 	1.777542e+00 	5.716484e+38 	
1.000076e+06 	5.795515e+04 	1.411210e+09 	1.796075e+00 	5.716460e+38 	
1.000084e+06 	5.735603e+04 	1.408103e+09 	1.814801e+00 	5.716435e+38 	
1.000092e+06 	5.676311e+04 	1.405005e+09 	1.833722e+00 	5.716411e+38 	
1.000101e+06 	5.617632e+04 	1.401916e+09 	1.852840e+00 	5.716386e+38 	
1.000109e+06 	5.559559e+04 	1.398836e+09 	1.872158e+00 	5.716361e+38 	
1.000117e+06 	5.502087e+04 	1.395765e+09 	1.891677e+00 	5.716337e+38 	
1.000125e+06 	5.445209e+04 	1.392703e+09 	1.911400e+00 	5.716312e+38 	
1.000133e+06 	5.388919e+04 	1.389649e+09 	1.931328e+00 	5.716287e+38 	
1.000142e+06 	5.333211e+04 	1.386605e+09 	1.951464e+00 	5.716262e+38 	
1.000150e+06 	5.278079e+04 	1.383569e+09 	1.971810e+00 	5.716237e+38 	
1.000158e+06 	5.223516e+04 	1.380541e+09 	1.992368e+00 	5.716213e+38 	
1.000166e+06 	5.169518e+04 	1.377523e+09 	2.013141e+00 	5.716188e+38 	
1.000174e+06 	5.116078e+04 	1.374513e+09 	2.034130e+00 	5.716162e+38 	
1.000182e+06 	5.063190e+04 	1.371512e+09 	2.055338e+00 	5.716137e+38 	
1.000191e+06 	5.010849e+04 	1.368519e+09 	2.076767e+00 	5.716112e+38 	
