r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 3.938909e+39
1.000000e+06 	2.956542e+03 	1.758595e+09 	1.401877e+02 	1.103900e+39 	
1.000115e+06 	2.930259e+03 	1.756606e+09 	1.414069e+02 	1.103347e+39 	
1.000231e+06 	2.904209e+03 	1.754616e+09 	1.426364e+02 	1.102792e+39 	
1.000347e+06 	2.878391e+03 	1.752626e+09 	1.438764e+02 	1.102235e+39 	
1.000464e+06 	2.852803e+03 	1.750634e+09 	1.451269e+02 	1.101676e+39 	
1.000582e+06 	2.827442e+03 	1.748642e+09 	1.463880e+02 	1.101115e+39 	
1.000700e+06 	2.802306e+03 	1.746649e+09 	1.476599e+02 	1.100552e+39 	
1.000819e+06 	2.777394e+03 	1.744655e+09 	1.489426e+02 	1.099987e+39 	
1.000939e+06 	2.752703e+03 	1.742660e+09 	1.502362e+02 	1.099420e+39 	
1.001060e+06 	2.728232e+03 	1.740664e+09 	1.515408e+02 	1.098852e+39 	
1.001181e+06 	2.703978e+03 	1.738668e+09 	1.528565e+02 	1.098281e+39 	
1.001303e+06 	2.679940e+03 	1.736670e+09 	1.541833e+02 	1.097709e+39 	
1.001425e+06 	2.656116e+03 	1.734672e+09 	1.555214e+02 	1.097134e+39 	
1.001549e+06 	2.632503e+03 	1.732673e+09 	1.568708e+02 	1.096558e+39 	
1.001673e+06 	2.609100e+03 	1.730672e+09 	1.582317e+02 	1.095980e+39 	
1.001798e+06 	2.585906e+03 	1.728671e+09 	1.596041e+02 	1.095400e+39 	
1.001924e+06 	2.562917e+03 	1.726668e+09 	1.609882e+02 	1.094818e+39 	
1.002050e+06 	2.540133e+03 	1.724665e+09 	1.623839e+02 	1.094234e+39 	
1.002177e+06 	2.517552e+03 	1.722661e+09 	1.637915e+02 	1.093648e+39 	
1.002305e+06 	2.495171e+03 	1.720655e+09 	1.652110e+02 	1.093061e+39 	
1.002434e+06 	2.472989e+03 	1.718649e+09 	1.666425e+02 	1.092471e+39 	
1.002563e+06 	2.451005e+03 	1.716642e+09 	1.680861e+02 	1.091880e+39 	
1.002693e+06 	2.429216e+03 	1.714633e+09 	1.695420e+02 	1.091286e+39 	
1.002824e+06 	2.407620e+03 	1.712624e+09 	1.710101e+02 	1.090691e+39 	
1.002956e+06 	2.386217e+03 	1.710613e+09 	1.724906e+02 	1.090094e+39 	
1.003089e+06 	2.365003e+03 	1.708602e+09 	1.739837e+02 	1.089495e+39 	
1.003222e+06 	2.343979e+03 	1.706589e+09 	1.754893e+02 	1.088894e+39 	
1.003356e+06 	2.323141e+03 	1.704575e+09 	1.770077e+02 	1.088291e+39 	
1.003491e+06 	2.302489e+03 	1.702560e+09 	1.785388e+02 	1.087687e+39 	
1.003627e+06 	2.282020e+03 	1.700544e+09 	1.800829e+02 	1.087080e+39 	
1.003763e+06 	2.261733e+03 	1.698527e+09 	1.816400e+02 	1.086472e+39 	
1.003901e+06 	2.241626e+03 	1.696508e+09 	1.832102e+02 	1.085862e+39 	
1.004039e+06 	2.221699e+03 	1.694489e+09 	1.847937e+02 	1.085250e+39 	
1.004178e+06 	2.201948e+03 	1.692468e+09 	1.863905e+02 	1.084636e+39 	
1.004318e+06 	2.182373e+03 	1.690447e+09 	1.880007e+02 	1.084020e+39 	
1.004459e+06 	2.162972e+03 	1.688424e+09 	1.896245e+02 	1.083403e+39 	
1.004600e+06 	2.143743e+03 	1.686399e+09 	1.912619e+02 	1.082784e+39 	
1.004743e+06 	2.124686e+03 	1.684374e+09 	1.929131e+02 	1.082162e+39 	
1.004886e+06 	2.105797e+03 	1.682347e+09 	1.945782e+02 	1.081539e+39 	
1.005030e+06 	2.087077e+03 	1.680320e+09 	1.962572e+02 	1.080914e+39 	
1.005175e+06 	2.068523e+03 	1.678291e+09 	1.979504e+02 	1.080288e+39 	
1.005321e+06 	2.050134e+03 	1.676260e+09 	1.996578e+02 	1.079659e+39 	
1.005468e+06 	2.031909e+03 	1.674229e+09 	2.013795e+02 	1.079029e+39 	
1.005615e+06 	2.013845e+03 	1.672197e+09 	2.031156e+02 	1.078397e+39 	
1.005764e+06 	1.995942e+03 	1.670163e+09 	2.048663e+02 	1.077763e+39 	
1.005913e+06 	1.978199e+03 	1.668128e+09 	2.066317e+02 	1.077127e+39 	
1.006063e+06 	1.960613e+03 	1.666091e+09 	2.084119e+02 	1.076490e+39 	
1.006214e+06 	1.943183e+03 	1.664054e+09 	2.102070e+02 	1.075851e+39 	
1.006366e+06 	1.925908e+03 	1.662015e+09 	2.120171e+02 	1.075210e+39 	
1.006519e+06 	1.908787e+03 	1.659975e+09 	2.138423e+02 	1.074567e+39 	
1.006673e+06 	1.891818e+03 	1.657933e+09 	2.156828e+02 	1.073922e+39 	
1.006828e+06 	1.875000e+03 	1.655890e+09 	2.175387e+02 	1.073276e+39 	
1.006984e+06 	1.858332e+03 	1.653846e+09 	2.194102e+02 	1.072628e+39 	
1.007141e+06 	1.841811e+03 	1.651801e+09 	2.212972e+02 	1.071978e+39 	
1.007298e+06 	1.825438e+03 	1.649755e+09 	2.232000e+02 	1.071326e+39 	
1.007457e+06 	1.809210e+03 	1.647707e+09 	2.251187e+02 	1.070673e+39 	
1.007616e+06 	1.793126e+03 	1.645658e+09 	2.270534e+02 	1.070018e+39 	
1.007777e+06 	1.777186e+03 	1.643607e+09 	2.290043e+02 	1.069361e+39 	
1.007938e+06 	1.761387e+03 	1.641556e+09 	2.309714e+02 	1.068703e+39 	
1.008100e+06 	1.745728e+03 	1.639503e+09 	2.329549e+02 	1.068042e+39 	
1.008264e+06 	1.730209e+03 	1.637448e+09 	2.349549e+02 	1.067380e+39 	
1.008428e+06 	1.714827e+03 	1.635392e+09 	2.369715e+02 	1.066717e+39 	
1.008593e+06 	1.699583e+03 	1.633335e+09 	2.390050e+02 	1.066051e+39 	
1.008760e+06 	1.684474e+03 	1.631277e+09 	2.410554e+02 	1.065384e+39 	
1.008927e+06 	1.669499e+03 	1.629217e+09 	2.431228e+02 	1.064716e+39 	
1.009095e+06 	1.654657e+03 	1.627157e+09 	2.452074e+02 	1.064045e+39 	
1.009264e+06 	1.639948e+03 	1.625094e+09 	2.473093e+02 	1.063373e+39 	
1.009435e+06 	1.625369e+03 	1.623031e+09 	2.494287e+02 	1.062699e+39 	
1.009606e+06 	1.610919e+03 	1.620966e+09 	2.515656e+02 	1.062024e+39 	
1.009778e+06 	1.596598e+03 	1.618899e+09 	2.537203e+02 	1.061347e+39 	
1.009951e+06 	1.582405e+03 	1.616832e+09 	2.558929e+02 	1.060668e+39 	
1.010126e+06 	1.568337e+03 	1.614763e+09 	2.580835e+02 	1.059988e+39 	
1.010301e+06 	1.554395e+03 	1.612692e+09 	2.602922e+02 	1.059306e+39 	
1.010478e+06 	1.540577e+03 	1.610621e+09 	2.625192e+02 	1.058622e+39 	
1.010655e+06 	1.526881e+03 	1.608548e+09 	2.647646e+02 	1.057937e+39 	
