r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 2.618810e+39
1.000000e+06 	2.655990e+04 	1.711198e+09 	9.846179e+00 	8.864552e+38 	
1.000018e+06 	2.629916e+04 	1.708776e+09 	9.943375e+00 	8.864185e+38 	
1.000036e+06 	2.604097e+04 	1.706361e+09 	1.004153e+01 	8.863816e+38 	
1.000054e+06 	2.578532e+04 	1.703954e+09 	1.014065e+01 	8.863444e+38 	
1.000073e+06 	2.553218e+04 	1.701553e+09 	1.024075e+01 	8.863071e+38 	
1.000091e+06 	2.528152e+04 	1.699160e+09 	1.034184e+01 	8.862696e+38 	
1.000109e+06 	2.503333e+04 	1.696774e+09 	1.044393e+01 	8.862319e+38 	
1.000128e+06 	2.478757e+04 	1.694395e+09 	1.054702e+01 	8.861940e+38 	
1.000146e+06 	2.454423e+04 	1.692023e+09 	1.065113e+01 	8.861560e+38 	
1.000164e+06 	2.430327e+04 	1.689658e+09 	1.075626e+01 	8.861177e+38 	
1.000183e+06 	2.406468e+04 	1.687300e+09 	1.086243e+01 	8.860792e+38 	
1.000201e+06 	2.382843e+04 	1.684949e+09 	1.096965e+01 	8.860405e+38 	
1.000220e+06 	2.359450e+04 	1.682605e+09 	1.107793e+01 	8.860016e+38 	
1.000238e+06 	2.336287e+04 	1.680268e+09 	1.118727e+01 	8.859625e+38 	
1.000257e+06 	2.313351e+04 	1.677938e+09 	1.129770e+01 	8.859232e+38 	
1.000275e+06 	2.290640e+04 	1.675615e+09 	1.140921e+01 	8.858837e+38 	
1.000294e+06 	2.268152e+04 	1.673299e+09 	1.152182e+01 	8.858440e+38 	
1.000313e+06 	2.245885e+04 	1.670989e+09 	1.163554e+01 	8.858041e+38 	
1.000331e+06 	2.223837e+04 	1.668687e+09 	1.175039e+01 	8.857639e+38 	
1.000350e+06 	2.202005e+04 	1.666391e+09 	1.186636e+01 	8.857236e+38 	
1.000369e+06 	2.180387e+04 	1.664102e+09 	1.198348e+01 	8.856830e+38 	
1.000388e+06 	2.158982e+04 	1.661819e+09 	1.210176e+01 	8.856423e+38 	
1.000407e+06 	2.137787e+04 	1.659544e+09 	1.222120e+01 	8.856013e+38 	
1.000426e+06 	2.116800e+04 	1.657275e+09 	1.234182e+01 	8.855601e+38 	
1.000445e+06 	2.096019e+04 	1.655013e+09 	1.246362e+01 	8.855187e+38 	
1.000464e+06 	2.075441e+04 	1.652758e+09 	1.258663e+01 	8.854770e+38 	
1.000483e+06 	2.055066e+04 	1.650509e+09 	1.271086e+01 	8.854351e+38 	
1.000502e+06 	2.034891e+04 	1.648267e+09 	1.283630e+01 	8.853931e+38 	
1.000521e+06 	2.014914e+04 	1.646031e+09 	1.296299e+01 	8.853507e+38 	
