r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 1.711562e+38
1.20009006e+06 	 4.589978e+04 	 1.263504e+09 	
1.20036716e+06 	 3.998061e+04 	 1.220158e+09 	
1.20064832e+06 	 3.464045e+04 	 1.176756e+09 	
1.20092504e+06 	 2.998119e+04 	 1.134627e+09 	
1.20120177e+06 	 2.585988e+04 	 1.093100e+09 	
1.20147850e+06 	 2.222629e+04 	 1.052195e+09 	
1.20170623e+06 	 1.956865e+04 	 1.019013e+09 	
1.20193397e+06 	 1.718506e+04 	 9.862762e+08 	
1.20216170e+06 	 1.505251e+04 	 9.539978e+08 	
1.20238944e+06 	 1.314939e+04 	 9.221893e+08 	
1.20261717e+06 	 1.145546e+04 	 8.908632e+08 	
1.20284339e+06 	 9.961198e+03 	 8.602358e+08 	
1.20306961e+06 	 8.637348e+03 	 8.301092e+08 	
1.20329582e+06 	 7.467780e+03 	 8.004961e+08 	
1.20348111e+06 	 6.614238e+03 	 7.766326e+08 	
1.20366640e+06 	 5.846450e+03 	 7.531294e+08 	
1.20385169e+06 	 5.157214e+03 	 7.299936e+08 	
1.20403697e+06 	 4.539788e+03 	 7.072326e+08 	
1.20422226e+06 	 3.987872e+03 	 6.848534e+08 	
1.20440755e+06 	 3.495592e+03 	 6.628634e+08 	
1.20459363e+06 	 3.055714e+03 	 6.411781e+08 	
1.20477971e+06 	 2.665331e+03 	 6.198998e+08 	
1.20496579e+06 	 2.319680e+03 	 5.990355e+08 	
1.20511895e+06 	 2.065626e+03 	 5.821781e+08 	
1.20527211e+06 	 1.836610e+03 	 5.656098e+08 	
1.20542527e+06 	 1.630507e+03 	 5.493343e+08 	
1.20557843e+06 	 1.445333e+03 	 5.333553e+08 	
1.20573159e+06 	 1.279243e+03 	 5.176764e+08 	
1.20588475e+06 	 1.130524e+03 	 5.023009e+08 	
1.20603791e+06 	 9.975870e+02 	 4.872322e+08 	
1.20619631e+06 	 8.751380e+02 	 4.719735e+08 	
1.20635472e+06 	 7.664998e+02 	 4.570495e+08 	
1.20648518e+06 	 6.864194e+02 	 4.450117e+08 	
1.20661564e+06 	 6.140586e+02 	 4.332046e+08 	
1.20674610e+06 	 5.487561e+02 	 4.216296e+08 	
1.20687656e+06 	 4.898979e+02 	 4.102880e+08 	
1.20700702e+06 	 4.369149e+02 	 3.991811e+08 	
1.20713748e+06 	 3.892806e+02 	 3.883099e+08 	
1.20726794e+06 	 3.465084e+02 	 3.776753e+08 	
1.20739840e+06 	 3.081498e+02 	 3.672780e+08 	
1.20752886e+06 	 2.737913e+02 	 3.571185e+08 	
1.20766678e+06 	 2.413987e+02 	 3.466376e+08 	
1.20778048e+06 	 2.174443e+02 	 3.381972e+08 	
1.20789418e+06 	 1.957487e+02 	 3.299380e+08 	
1.20800788e+06 	 1.761161e+02 	 3.218599e+08 	
1.20812158e+06 	 1.583656e+02 	 3.139625e+08 	
1.20823528e+06 	 1.423304e+02 	 3.062457e+08 	
1.20834899e+06 	 1.278567e+02 	 2.987089e+08 	
1.20846269e+06 	 1.148028e+02 	 2.913516e+08 	
1.20857639e+06 	 1.030387e+02 	 2.841730e+08 	
1.20869009e+06 	 9.244499e+01 	 2.771722e+08 	
1.20880379e+06 	 8.291206e+01 	 2.703485e+08 	
1.20891749e+06 	 7.433974e+01 	 2.637005e+08 	
1.20903119e+06 	 6.663638e+01 	 2.572272e+08 	
1.20914490e+06 	 5.971829e+01 	 2.509272e+08 	
1.20925860e+06 	 5.350918e+01 	 2.447989e+08 	
1.20936846e+06 	 4.811791e+01 	 2.390393e+08 	
1.20947832e+06 	 4.326650e+01 	 2.334371e+08 	
1.20958818e+06 	 3.890290e+01 	 2.279905e+08 	
1.20969804e+06 	 3.497974e+01 	 2.226978e+08 	
1.20980791e+06 	 3.145392e+01 	 2.175571e+08 	
1.20991777e+06 	 2.828629e+01 	 2.125665e+08 	
1.21002763e+06 	 2.544135e+01 	 2.077238e+08 	
1.21013749e+06 	 2.288691e+01 	 2.030270e+08 	
1.21024735e+06 	 2.059381e+01 	 1.984737e+08 	
1.21035721e+06 	 1.853571e+01 	 1.940616e+08 	
1.21046708e+06 	 1.668877e+01 	 1.897883e+08 	
1.21057694e+06 	 1.503149e+01 	 1.856514e+08 	
1.21068680e+06 	 1.354446e+01 	 1.816482e+08 	
1.21079666e+06 	 1.221022e+01 	 1.777761e+08 	
1.21090652e+06 	 1.101300e+01 	 1.740324e+08 	
1.21101638e+06 	 9.938663e+00 	 1.704144e+08 	
1.21112625e+06 	 8.974458e+00 	 1.669194e+08 	
1.21123611e+06 	 8.108949e+00 	 1.635444e+08 	
1.21136379e+06 	 7.213530e+00 	 1.597691e+08 	
1.21149146e+06 	 6.423237e+00 	 1.561475e+08 	
