r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 1.735915e+38
1.20007074e+06 	 4.537942e+04 	 1.267428e+09 	
1.20032340e+06 	 4.006432e+04 	 1.228216e+09 	
1.20059932e+06 	 3.486555e+04 	 1.185934e+09 	
1.20087523e+06 	 3.024515e+04 	 1.144231e+09 	
1.20114732e+06 	 2.620464e+04 	 1.103693e+09 	
1.20141940e+06 	 2.262940e+04 	 1.063753e+09 	
1.20169148e+06 	 1.947587e+04 	 1.024432e+09 	
1.20191612e+06 	 1.716114e+04 	 9.924460e+08 	
1.20214076e+06 	 1.508473e+04 	 9.609052e+08 	
1.20236540e+06 	 1.322655e+04 	 9.298207e+08 	
1.20259004e+06 	 1.156773e+04 	 8.992040e+08 	
1.20281468e+06 	 1.009063e+04 	 8.690667e+08 	
1.20303830e+06 	 8.784339e+03 	 8.395534e+08 	
1.20326193e+06 	 7.626614e+03 	 8.105389e+08 	
1.20348555e+06 	 6.603349e+03 	 7.820350e+08 	
1.20366950e+06 	 5.853166e+03 	 7.589797e+08 	
1.20385344e+06 	 5.178295e+03 	 7.362848e+08 	
1.20403739e+06 	 4.572373e+03 	 7.139571e+08 	
1.20422134e+06 	 4.029452e+03 	 6.920033e+08 	
1.20440529e+06 	 3.543978e+03 	 6.704302e+08 	
1.20458923e+06 	 3.110781e+03 	 6.492444e+08 	
1.20477441e+06 	 2.722617e+03 	 6.283145e+08 	
1.20495959e+06 	 2.378011e+03 	 6.077904e+08 	
1.20514477e+06 	 2.072756e+03 	 5.876787e+08 	
1.20529803e+06 	 1.847104e+03 	 5.713504e+08 	
1.20545129e+06 	 1.643697e+03 	 5.553124e+08 	
1.20560454e+06 	 1.460630e+03 	 5.395680e+08 	
1.20575780e+06 	 1.296133e+03 	 5.241207e+08 	
1.20591106e+06 	 1.148557e+03 	 5.089735e+08 	
1.20606431e+06 	 1.016375e+03 	 4.941294e+08 	
1.20621757e+06 	 8.981725e+02 	 4.795913e+08 	
1.20637636e+06 	 7.890570e+02 	 4.648543e+08 	
1.20653514e+06 	 6.922063e+02 	 4.504514e+08 	
1.20666693e+06 	 6.202530e+02 	 4.387529e+08 	
1.20679872e+06 	 5.552517e+02 	 4.272874e+08 	
1.20693051e+06 	 4.966007e+02 	 4.160563e+08 	
1.20706229e+06 	 4.437423e+02 	 4.050604e+08 	
1.20719408e+06 	 3.961605e+02 	 3.943008e+08 	
1.20732587e+06 	 3.533786e+02 	 3.837780e+08 	
1.20745766e+06 	 3.149566e+02 	 3.734926e+08 	
1.20758945e+06 	 2.804895e+02 	 3.634450e+08 	
1.20772123e+06 	 2.496049e+02 	 3.536354e+08 	
1.20786068e+06 	 2.204484e+02 	 3.435152e+08 	
1.20797623e+06 	 1.987711e+02 	 3.353308e+08 	
1.20809177e+06 	 1.791371e+02 	 3.273289e+08 	
1.20820732e+06 	 1.613679e+02 	 3.195092e+08 	
1.20832287e+06 	 1.452987e+02 	 3.118711e+08 	
1.20843842e+06 	 1.307778e+02 	 3.044141e+08 	
1.20855397e+06 	 1.176655e+02 	 2.971374e+08 	
1.20866952e+06 	 1.058335e+02 	 2.900401e+08 	
1.20878507e+06 	 9.516397e+01 	 2.831213e+08 	
1.20890062e+06 	 8.554884e+01 	 2.763797e+08 	
1.20901617e+06 	 7.688926e+01 	 2.698142e+08 	
1.20913172e+06 	 6.909481e+01 	 2.634233e+08 	
1.20924727e+06 	 6.208290e+01 	 2.572055e+08 	
1.20936282e+06 	 5.577821e+01 	 2.511593e+08 	
1.20947836e+06 	 5.011211e+01 	 2.452827e+08 	
1.20959391e+06 	 4.502217e+01 	 2.395740e+08 	
1.20970946e+06 	 4.045161e+01 	 2.340311e+08 	
1.20982586e+06 	 3.632034e+01 	 2.286130e+08 	
1.20994226e+06 	 3.261610e+01 	 2.233586e+08 	
1.21005866e+06 	 2.929569e+01 	 2.182658e+08 	
1.21017506e+06 	 2.632002e+01 	 2.133318e+08 	
1.21029146e+06 	 2.365380e+01 	 2.085542e+08 	
1.21040786e+06 	 2.126519e+01 	 2.039302e+08 	
1.21052426e+06 	 1.912548e+01 	 1.994571e+08 	
1.21064066e+06 	 1.720883e+01 	 1.951318e+08 	
1.21075706e+06 	 1.549197e+01 	 1.909516e+08 	
1.21087346e+06 	 1.395401e+01 	 1.869133e+08 	
1.21098986e+06 	 1.257617e+01 	 1.830139e+08 	
1.21110626e+06 	 1.134160e+01 	 1.792502e+08 	
1.21122266e+06 	 1.023518e+01 	 1.756189e+08 	
1.21133906e+06 	 9.243372e+00 	 1.721170e+08 	
1.21145546e+06 	 8.354046e+00 	 1.687410e+08 	
1.21157186e+06 	 7.556345e+00 	 1.654876e+08 	
1.21168826e+06 	 6.840557e+00 	 1.623536e+08 	
1.21180466e+06 	 6.197995e+00 	 1.593356e+08 	
1.21194974e+06 	 5.487931e+00 	 1.557312e+08 	
1.21209482e+06 	 4.866376e+00 	 1.522953e+08 	
1.21223990e+06 	 4.321817e+00 	 1.490215e+08 	
1.21238499e+06 	 3.844261e+00 	 1.459034e+08 	
1.21253007e+06 	 3.425033e+00 	 1.429347e+08 	
1.21267515e+06 	 3.056605e+00 	 1.401091e+08 	
1.21282024e+06 	 2.732447e+00 	 1.374204e+08 	
1.21296532e+06 	 2.446893e+00 	 1.348628e+08 	
1.21311040e+06 	 2.195026e+00 	 1.324302e+08 	
1.21325548e+06 	 1.972578e+00 	 1.301169e+08 	
1.21340057e+06 	 1.775844e+00 	 1.279173e+08 	
1.21354565e+06 	 1.601609e+00 	 1.258261e+08 	
1.21369073e+06 	 1.447075e+00 	 1.238379e+08 	
1.21383581e+06 	 1.309815e+00 	 1.219477e+08 	
1.21398090e+06 	 1.187713e+00 	 1.201505e+08 	
