r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 8.095779e+38
1.300086e+06 	8.429090e+04 	1.276897e+09 	3.394260e-01 	4.378605e+38 	
1.300097e+06 	8.340926e+04 	1.273653e+09 	3.430070e-01 	4.378599e+38 	
1.300108e+06 	8.253684e+04 	1.270417e+09 	3.466259e-01 	4.378593e+38 	
1.300120e+06 	8.167355e+04 	1.267190e+09 	3.502829e-01 	4.378587e+38 	
1.300131e+06 	8.081929e+04 	1.263973e+09 	3.539785e-01 	4.378581e+38 	
1.300142e+06 	7.997396e+04 	1.260764e+09 	3.577131e-01 	4.378575e+38 	
1.300154e+06 	7.913748e+04 	1.257564e+09 	3.614871e-01 	4.378569e+38 	
1.300165e+06 	7.830974e+04 	1.254373e+09 	3.653010e-01 	4.378564e+38 	
1.300176e+06 	7.749066e+04 	1.251190e+09 	3.691551e-01 	4.378558e+38 	
1.300187e+06 	7.668015e+04 	1.248017e+09 	3.730498e-01 	4.378552e+38 	
1.300199e+06 	7.587812e+04 	1.244852e+09 	3.769857e-01 	4.378546e+38 	
1.300210e+06 	7.508447e+04 	1.241696e+09 	3.809631e-01 	4.378540e+38 	
1.300221e+06 	7.429913e+04 	1.238549e+09 	3.849825e-01 	4.378534e+38 	
1.300232e+06 	7.352200e+04 	1.235411e+09 	3.890443e-01 	4.378528e+38 	
1.300243e+06 	7.275300e+04 	1.232281e+09 	3.931489e-01 	4.378523e+38 	
1.300255e+06 	7.199204e+04 	1.229160e+09 	3.972969e-01 	4.378517e+38 	
1.300266e+06 	7.123904e+04 	1.226047e+09 	4.014887e-01 	4.378511e+38 	
1.300277e+06 	7.049392e+04 	1.222943e+09 	4.057247e-01 	4.378505e+38 	
1.300288e+06 	6.975659e+04 	1.219848e+09 	4.100054e-01 	4.378499e+38 	
1.300299e+06 	6.902697e+04 	1.216761e+09 	4.143312e-01 	4.378493e+38 	
1.300310e+06 	6.830499e+04 	1.213683e+09 	4.187027e-01 	4.378488e+38 	
1.300321e+06 	6.759055e+04 	1.210613e+09 	4.231204e-01 	4.378482e+38 	
1.300332e+06 	6.688359e+04 	1.207552e+09 	4.275847e-01 	4.378476e+38 	
1.300343e+06 	6.618403e+04 	1.204499e+09 	4.320961e-01 	4.378470e+38 	
1.300354e+06 	6.549178e+04 	1.201455e+09 	4.366551e-01 	4.378464e+38 	
1.300365e+06 	6.480677e+04 	1.198419e+09 	4.412622e-01 	4.378458e+38 	
1.300376e+06 	6.412892e+04 	1.195391e+09 	4.459179e-01 	4.378452e+38 	
1.300387e+06 	6.345817e+04 	1.192372e+09 	4.506228e-01 	4.378447e+38 	
1.300398e+06 	6.279443e+04 	1.189361e+09 	4.553773e-01 	4.378441e+38 	
1.300409e+06 	6.213763e+04 	1.186359e+09 	4.601820e-01 	4.378435e+38 	
1.300420e+06 	6.148771e+04 	1.183365e+09 	4.650374e-01 	4.378429e+38 	
1.300431e+06 	6.084458e+04 	1.180379e+09 	4.699440e-01 	4.378423e+38 	
1.300442e+06 	6.020818e+04 	1.177402e+09 	4.749025e-01 	4.378417e+38 	
1.300453e+06 	5.957843e+04 	1.174432e+09 	4.799132e-01 	4.378411e+38 	
1.300464e+06 	5.895527e+04 	1.171471e+09 	4.849768e-01 	4.378406e+38 	
1.300475e+06 	5.833863e+04 	1.168518e+09 	4.900939e-01 	4.378400e+38 	
1.300485e+06 	5.772844e+04 	1.165573e+09 	4.952650e-01 	4.378394e+38 	
1.300496e+06 	5.712463e+04 	1.162636e+09 	5.004906e-01 	4.378388e+38 	
1.300507e+06 	5.652714e+04 	1.159708e+09 	5.057714e-01 	4.378382e+38 	
1.300518e+06 	5.593589e+04 	1.156787e+09 	5.111080e-01 	4.378376e+38 	
1.300529e+06 	5.535083e+04 	1.153875e+09 	5.165008e-01 	4.378371e+38 	
1.300539e+06 	5.477189e+04 	1.150971e+09 	5.219506e-01 	4.378365e+38 	
1.300550e+06 	5.419901e+04 	1.148075e+09 	5.274579e-01 	4.378359e+38 	
1.300561e+06 	5.363211e+04 	1.145186e+09 	5.330233e-01 	4.378353e+38 	
1.300572e+06 	5.307115e+04 	1.142306e+09 	5.386474e-01 	4.378347e+38 	
1.300582e+06 	5.251606e+04 	1.139434e+09 	5.443309e-01 	4.378341e+38 	
1.300593e+06 	5.196677e+04 	1.136569e+09 	5.500744e-01 	4.378335e+38 	
1.300604e+06 	5.142322e+04 	1.133713e+09 	5.558785e-01 	4.378330e+38 	
1.300614e+06 	5.088536e+04 	1.130864e+09 	5.617438e-01 	4.378324e+38 	
1.300625e+06 	5.035313e+04 	1.128024e+09 	5.676711e-01 	4.378318e+38 	
1.300636e+06 	4.982646e+04 	1.125191e+09 	5.736609e-01 	4.378312e+38 	
1.300646e+06 	4.930530e+04 	1.122366e+09 	5.797139e-01 	4.378306e+38 	
1.300657e+06 	4.878959e+04 	1.119549e+09 	5.858308e-01 	4.378300e+38 	
1.300668e+06 	4.827928e+04 	1.116739e+09 	5.920122e-01 	4.378294e+38 	
1.300678e+06 	4.777430e+04 	1.113937e+09 	5.982589e-01 	4.378289e+38 	
1.300689e+06 	4.727461e+04 	1.111144e+09 	6.045715e-01 	4.378283e+38 	
1.300699e+06 	4.678014e+04 	1.108357e+09 	6.109508e-01 	4.378277e+38 	
1.300710e+06 	4.629085e+04 	1.105579e+09 	6.173973e-01 	4.378271e+38 	
1.300720e+06 	4.580667e+04 	1.102808e+09 	6.239119e-01 	4.378265e+38 	
1.300731e+06 	4.532756e+04 	1.100045e+09 	6.304953e-01 	4.378259e+38 	
1.300741e+06 	4.485345e+04 	1.097290e+09 	6.371481e-01 	4.378253e+38 	
1.300752e+06 	4.438431e+04 	1.094542e+09 	6.438712e-01 	4.378248e+38 	
1.300762e+06 	4.392007e+04 	1.091802e+09 	6.506652e-01 	4.378242e+38 	
1.300773e+06 	4.346069e+04 	1.089069e+09 	6.575309e-01 	4.378236e+38 	
1.300783e+06 	4.300612e+04 	1.086344e+09 	6.644691e-01 	4.378230e+38 	
1.300794e+06 	4.255630e+04 	1.083626e+09 	6.714805e-01 	4.378224e+38 	
1.300804e+06 	4.211118e+04 	1.080916e+09 	6.785659e-01 	4.378218e+38 	
1.300815e+06 	4.167072e+04 	1.078213e+09 	6.857260e-01 	4.378212e+38 	
1.300825e+06 	4.123487e+04 	1.075518e+09 	6.929618e-01 	4.378207e+38 	
1.300836e+06 	4.080357e+04 	1.072831e+09 	7.002739e-01 	4.378201e+38 	
1.300846e+06 	4.037679e+04 	1.070151e+09 	7.076632e-01 	4.378195e+38 	
1.300856e+06 	3.995447e+04 	1.067478e+09 	7.151304e-01 	4.378189e+38 	
1.300867e+06 	3.953657e+04 	1.064812e+09 	7.226765e-01 	4.378183e+38 	
1.300877e+06 	3.912303e+04 	1.062154e+09 	7.303022e-01 	4.378177e+38 	
1.300887e+06 	3.871383e+04 	1.059504e+09 	7.380084e-01 	4.378171e+38 	
1.300898e+06 	3.830890e+04 	1.056860e+09 	7.457959e-01 	4.378165e+38 	
1.300908e+06 	3.790821e+04 	1.054224e+09 	7.536657e-01 	4.378160e+38 	
1.300918e+06 	3.751171e+04 	1.051595e+09 	7.616184e-01 	4.378154e+38 	
1.300929e+06 	3.711936e+04 	1.048974e+09 	7.696552e-01 	4.378148e+38 	
1.300939e+06 	3.673111e+04 	1.046360e+09 	7.777767e-01 	4.378142e+38 	
1.300949e+06 	3.634692e+04 	1.043753e+09 	7.859840e-01 	4.378136e+38 	
1.300959e+06 	3.596675e+04 	1.041153e+09 	7.942778e-01 	4.378130e+38 	
1.300970e+06 	3.559056e+04 	1.038560e+09 	8.026592e-01 	4.378124e+38 	
1.300980e+06 	3.521830e+04 	1.035975e+09 	8.111291e-01 	4.378118e+38 	
