r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 4.864775e+39
1.300000e+06 	2.659871e+03 	1.511274e+09 	1.075794e+02 	1.067064e+39 	
1.300142e+06 	2.635924e+03 	1.509550e+09 	1.085303e+02 	1.066601e+39 	
1.300285e+06 	2.612193e+03 	1.507825e+09 	1.094894e+02 	1.066135e+39 	
1.300428e+06 	2.588675e+03 	1.506101e+09 	1.104568e+02 	1.065669e+39 	
1.300573e+06 	2.565369e+03 	1.504377e+09 	1.114326e+02 	1.065200e+39 	
1.300718e+06 	2.542273e+03 	1.502653e+09 	1.124169e+02 	1.064730e+39 	
1.300864e+06 	2.519385e+03 	1.500930e+09 	1.134098e+02 	1.064257e+39 	
1.301010e+06 	2.496703e+03 	1.499206e+09 	1.144113e+02 	1.063783e+39 	
1.301158e+06 	2.474225e+03 	1.497483e+09 	1.154214e+02 	1.063307e+39 	
1.301306e+06 	2.451950e+03 	1.495759e+09 	1.164403e+02 	1.062830e+39 	
1.301455e+06 	2.429875e+03 	1.494036e+09 	1.174681e+02 	1.062350e+39 	
1.301605e+06 	2.407999e+03 	1.492313e+09 	1.185047e+02 	1.061869e+39 	
1.301756e+06 	2.386320e+03 	1.490590e+09 	1.195504e+02 	1.061386e+39 	
1.301908e+06 	2.364836e+03 	1.488866e+09 	1.206051e+02 	1.060901e+39 	
1.302060e+06 	2.343545e+03 	1.487143e+09 	1.216689e+02 	1.060415e+39 	
1.302214e+06 	2.322446e+03 	1.485420e+09 	1.227419e+02 	1.059926e+39 	
1.302368e+06 	2.301537e+03 	1.483697e+09 	1.238243e+02 	1.059436e+39 	
1.302523e+06 	2.280816e+03 	1.481974e+09 	1.249160e+02 	1.058944e+39 	
1.302679e+06 	2.260282e+03 	1.480251e+09 	1.260171e+02 	1.058451e+39 	
1.302835e+06 	2.239933e+03 	1.478527e+09 	1.271278e+02 	1.057955e+39 	
1.302993e+06 	2.219767e+03 	1.476804e+09 	1.282480e+02 	1.057458e+39 	
1.303151e+06 	2.199782e+03 	1.475080e+09 	1.293780e+02 	1.056958e+39 	
1.303311e+06 	2.179977e+03 	1.473357e+09 	1.305177e+02 	1.056458e+39 	
1.303471e+06 	2.160351e+03 	1.471633e+09 	1.316673e+02 	1.055955e+39 	
1.303632e+06 	2.140901e+03 	1.469909e+09 	1.328267e+02 	1.055450e+39 	
1.303794e+06 	2.121627e+03 	1.468185e+09 	1.339962e+02 	1.054944e+39 	
1.303957e+06 	2.102526e+03 	1.466461e+09 	1.351758e+02 	1.054436e+39 	
1.304121e+06 	2.083597e+03 	1.464737e+09 	1.363656e+02 	1.053926e+39 	
1.304286e+06 	2.064838e+03 	1.463013e+09 	1.375656e+02 	1.053414e+39 	
1.304451e+06 	2.046248e+03 	1.461288e+09 	1.387760e+02 	1.052901e+39 	
1.304618e+06 	2.027826e+03 	1.459563e+09 	1.399968e+02 	1.052385e+39 	
1.304786e+06 	2.009570e+03 	1.457838e+09 	1.412281e+02 	1.051868e+39 	
1.304954e+06 	1.991477e+03 	1.456113e+09 	1.424700e+02 	1.051349e+39 	
1.305124e+06 	1.973548e+03 	1.454387e+09 	1.437226e+02 	1.050828e+39 	
1.305294e+06 	1.955780e+03 	1.452662e+09 	1.449860e+02 	1.050306e+39 	
1.305465e+06 	1.938172e+03 	1.450935e+09 	1.462603e+02 	1.049782e+39 	
1.305638e+06 	1.920723e+03 	1.449209e+09 	1.475455e+02 	1.049256e+39 	
1.305811e+06 	1.903431e+03 	1.447483e+09 	1.488418e+02 	1.048728e+39 	
1.305985e+06 	1.886294e+03 	1.445756e+09 	1.501492e+02 	1.048198e+39 	
1.306161e+06 	1.869312e+03 	1.444029e+09 	1.514679e+02 	1.047667e+39 	
1.306337e+06 	1.852482e+03 	1.442301e+09 	1.527979e+02 	1.047133e+39 	
1.306514e+06 	1.835805e+03 	1.440573e+09 	1.541393e+02 	1.046598e+39 	
1.306693e+06 	1.819277e+03 	1.438845e+09 	1.554922e+02 	1.046061e+39 	
1.306872e+06 	1.802898e+03 	1.437117e+09 	1.568567e+02 	1.045523e+39 	
1.307052e+06 	1.786666e+03 	1.435388e+09 	1.582330e+02 	1.044982e+39 	
1.307234e+06 	1.770581e+03 	1.433658e+09 	1.596210e+02 	1.044440e+39 	
1.307416e+06 	1.754640e+03 	1.431929e+09 	1.610210e+02 	1.043896e+39 	
1.307599e+06 	1.738843e+03 	1.430198e+09 	1.624329e+02 	1.043351e+39 	
1.307784e+06 	1.723189e+03 	1.428468e+09 	1.638569e+02 	1.042803e+39 	
1.307969e+06 	1.707675e+03 	1.426737e+09 	1.652932e+02 	1.042254e+39 	
1.308156e+06 	1.692301e+03 	1.425006e+09 	1.667417e+02 	1.041703e+39 	
1.308344e+06 	1.677065e+03 	1.423274e+09 	1.682027e+02 	1.041150e+39 	
1.308532e+06 	1.661966e+03 	1.421542e+09 	1.696761e+02 	1.040595e+39 	
1.308722e+06 	1.647003e+03 	1.419809e+09 	1.711621e+02 	1.040039e+39 	
1.308913e+06 	1.632175e+03 	1.418076e+09 	1.726609e+02 	1.039481e+39 	
1.309105e+06 	1.617481e+03 	1.416342e+09 	1.741724e+02 	1.038921e+39 	
1.309298e+06 	1.602919e+03 	1.414608e+09 	1.756969e+02 	1.038360e+39 	
1.309492e+06 	1.588488e+03 	1.412873e+09 	1.772343e+02 	1.037796e+39 	
1.309688e+06 	1.574187e+03 	1.411138e+09 	1.787849e+02 	1.037231e+39 	
1.309884e+06 	1.560014e+03 	1.409403e+09 	1.803488e+02 	1.036664e+39 	
1.310082e+06 	1.545969e+03 	1.407667e+09 	1.819259e+02 	1.036096e+39 	
1.310280e+06 	1.532051e+03 	1.405930e+09 	1.835166e+02 	1.035525e+39 	
1.310480e+06 	1.518258e+03 	1.404193e+09 	1.851207e+02 	1.034953e+39 	
1.310681e+06 	1.504589e+03 	1.402455e+09 	1.867386e+02 	1.034380e+39 	
1.310883e+06 	1.491043e+03 	1.400717e+09 	1.883702e+02 	1.033804e+39 	
1.311087e+06 	1.477619e+03 	1.398978e+09 	1.900157e+02 	1.033227e+39 	
1.311291e+06 	1.464316e+03 	1.397238e+09 	1.916753e+02 	1.032648e+39 	
1.311497e+06 	1.451133e+03 	1.395498e+09 	1.933489e+02 	1.032067e+39 	
1.311703e+06 	1.438069e+03 	1.393758e+09 	1.950368e+02 	1.031485e+39 	
1.311911e+06 	1.425122e+03 	1.392016e+09 	1.967390e+02 	1.030901e+39 	
1.312121e+06 	1.412291e+03 	1.390274e+09 	1.984557e+02 	1.030315e+39 	
1.312331e+06 	1.399576e+03 	1.388532e+09 	2.001870e+02 	1.029727e+39 	
1.312543e+06 	1.386976e+03 	1.386789e+09 	2.019329e+02 	1.029138e+39 	
1.312756e+06 	1.374489e+03 	1.385045e+09 	2.036937e+02 	1.028547e+39 	
1.312970e+06 	1.362115e+03 	1.383301e+09 	2.054695e+02 	1.027954e+39 	
1.313185e+06 	1.349851e+03 	1.381556e+09 	2.072603e+02 	1.027360e+39 	
1.313401e+06 	1.337699e+03 	1.379811e+09 	2.090663e+02 	1.026764e+39 	
1.313619e+06 	1.325655e+03 	1.378064e+09 	2.108875e+02 	1.026166e+39 	
1.313838e+06 	1.313721e+03 	1.376317e+09 	2.127242e+02 	1.025567e+39 	
1.314059e+06 	1.301893e+03 	1.374570e+09 	2.145765e+02 	1.024966e+39 	
1.314280e+06 	1.290172e+03 	1.372822e+09 	2.164444e+02 	1.024363e+39 	
1.314503e+06 	1.278557e+03 	1.371073e+09 	2.183282e+02 	1.023759e+39 	
1.314727e+06 	1.267046e+03 	1.369323e+09 	2.202278e+02 	1.023153e+39 	
1.314953e+06 	1.255639e+03 	1.367573e+09 	2.221436e+02 	1.022545e+39 	
1.315179e+06 	1.244334e+03 	1.365822e+09 	2.240755e+02 	1.021935e+39 	
1.315407e+06 	1.233131e+03 	1.364071e+09 	2.260237e+02 	1.021324e+39 	
1.315637e+06 	1.222030e+03 	1.362318e+09 	2.279884e+02 	1.020712e+39 	
1.315867e+06 	1.211028e+03 	1.360565e+09 	2.299697e+02 	1.020097e+39 	
1.316099e+06 	1.200125e+03 	1.358812e+09 	2.319677e+02 	1.019482e+39 	
1.316333e+06 	1.189320e+03 	1.357057e+09 	2.339825e+02 	1.018864e+39 	
1.316567e+06 	1.178613e+03 	1.355302e+09 	2.360143e+02 	1.018245e+39 	
1.316803e+06 	1.168002e+03 	1.353546e+09 	2.380632e+02 	1.017624e+39 	
1.317041e+06 	1.157486e+03 	1.351790e+09 	2.401294e+02 	1.017002e+39 	
