r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 3.202974e+39
1.299812e+06 	1.906708e+04 	1.466675e+09 	9.472085e+00 	8.520856e+38 	
1.299841e+06 	1.888044e+04 	1.464476e+09 	9.565247e+00 	8.520497e+38 	
1.299870e+06 	1.869562e+04 	1.462283e+09 	9.659324e+00 	8.520136e+38 	
1.299899e+06 	1.851261e+04 	1.460096e+09 	9.754326e+00 	8.519774e+38 	
1.299928e+06 	1.833140e+04 	1.457916e+09 	9.850261e+00 	8.519410e+38 	
1.299957e+06 	1.815195e+04 	1.455742e+09 	9.947139e+00 	8.519044e+38 	
1.299987e+06 	1.797427e+04 	1.453575e+09 	1.004497e+01 	8.518676e+38 	
1.300016e+06 	1.779832e+04 	1.451413e+09 	1.014376e+01 	8.518307e+38 	
1.300045e+06 	1.762410e+04 	1.449259e+09 	1.024352e+01 	8.517936e+38 	
1.300074e+06 	1.745158e+04 	1.447110e+09 	1.034427e+01 	8.517563e+38 	
1.300104e+06 	1.728075e+04 	1.444967e+09 	1.044600e+01 	8.517188e+38 	
1.300133e+06 	1.711159e+04 	1.442831e+09 	1.054873e+01 	8.516811e+38 	
1.300162e+06 	1.694409e+04 	1.440701e+09 	1.065247e+01 	8.516433e+38 	
1.300192e+06 	1.677823e+04 	1.438577e+09 	1.075723e+01 	8.516053e+38 	
1.300221e+06 	1.661399e+04 	1.436460e+09 	1.086302e+01 	8.515671e+38 	
1.300251e+06 	1.645136e+04 	1.434348e+09 	1.096985e+01 	8.515287e+38 	
1.300280e+06 	1.629032e+04 	1.432243e+09 	1.107773e+01 	8.514901e+38 	
1.300310e+06 	1.613085e+04 	1.430144e+09 	1.118667e+01 	8.514513e+38 	
1.300340e+06 	1.597295e+04 	1.428051e+09 	1.129668e+01 	8.514124e+38 	
1.300370e+06 	1.581660e+04 	1.425964e+09 	1.140777e+01 	8.513732e+38 	
1.300399e+06 	1.566177e+04 	1.423883e+09 	1.151995e+01 	8.513339e+38 	
1.300429e+06 	1.550846e+04 	1.421808e+09 	1.163324e+01 	8.512944e+38 	
1.300459e+06 	1.535665e+04 	1.419740e+09 	1.174764e+01 	8.512546e+38 	
1.300489e+06 	1.520633e+04 	1.417677e+09 	1.186316e+01 	8.512147e+38 	
1.300519e+06 	1.505748e+04 	1.415620e+09 	1.197981e+01 	8.511746e+38 	
1.300549e+06 	1.491008e+04 	1.413569e+09 	1.209762e+01 	8.511343e+38 	
1.300579e+06 	1.476413e+04 	1.411524e+09 	1.221657e+01 	8.510938e+38 	
1.300610e+06 	1.461961e+04 	1.409485e+09 	1.233670e+01 	8.510531e+38 	
1.300640e+06 	1.447650e+04 	1.407452e+09 	1.245801e+01 	8.510121e+38 	
1.300670e+06 	1.433479e+04 	1.405425e+09 	1.258051e+01 	8.509710e+38 	
1.300700e+06 	1.419447e+04 	1.403404e+09 	1.270421e+01 	8.509297e+38 	
1.300731e+06 	1.405552e+04 	1.401388e+09 	1.282913e+01 	8.508881e+38 	
1.300761e+06 	1.391794e+04 	1.399378e+09 	1.295528e+01 	8.508464e+38 	
1.300792e+06 	1.378170e+04 	1.397375e+09 	1.308266e+01 	8.508045e+38 	
1.300822e+06 	1.364679e+04 	1.395376e+09 	1.321130e+01 	8.507623e+38 	
1.300853e+06 	1.351320e+04 	1.393384e+09 	1.334120e+01 	8.507199e+38 	
1.300884e+06 	1.338093e+04 	1.391398e+09 	1.347237e+01 	8.506773e+38 	
1.300914e+06 	1.324994e+04 	1.389417e+09 	1.360484e+01 	8.506345e+38 	
1.300945e+06 	1.312024e+04 	1.387442e+09 	1.373860e+01 	8.505915e+38 	
1.300976e+06 	1.299181e+04 	1.385473e+09 	1.387368e+01 	8.505483e+38 	
1.301007e+06 	1.286463e+04 	1.383509e+09 	1.401008e+01 	8.505048e+38 	
1.301038e+06 	1.273871e+04 	1.381551e+09 	1.414783e+01 	8.504612e+38 	
1.301069e+06 	1.261401e+04 	1.379599e+09 	1.428693e+01 	8.504173e+38 	
1.301100e+06 	1.249053e+04 	1.377652e+09 	1.442739e+01 	8.503732e+38 	
1.301131e+06 	1.236827e+04 	1.375711e+09 	1.456923e+01 	8.503288e+38 	
1.301163e+06 	1.224719e+04 	1.373775e+09 	1.471247e+01 	8.502843e+38 	
1.301194e+06 	1.212731e+04 	1.371845e+09 	1.485711e+01 	8.502395e+38 	
1.301225e+06 	1.200860e+04 	1.369921e+09 	1.500318e+01 	8.501944e+38 	
1.301257e+06 	1.189105e+04 	1.368002e+09 	1.515067e+01 	8.501492e+38 	
1.301288e+06 	1.177465e+04 	1.366089e+09 	1.529962e+01 	8.501037e+38 	
1.301320e+06 	1.165939e+04 	1.364181e+09 	1.545003e+01 	8.500580e+38 	
1.301351e+06 	1.154526e+04 	1.362278e+09 	1.560192e+01 	8.500120e+38 	
1.301383e+06 	1.143224e+04 	1.360381e+09 	1.575529e+01 	8.499659e+38 	
1.301415e+06 	1.132033e+04 	1.358490e+09 	1.591018e+01 	8.499194e+38 	
1.301446e+06 	1.120952e+04 	1.356604e+09 	1.606658e+01 	8.498728e+38 	
1.301478e+06 	1.109979e+04 	1.354723e+09 	1.622452e+01 	8.498259e+38 	
1.301510e+06 	1.099114e+04 	1.352848e+09 	1.638401e+01 	8.497787e+38 	
1.301542e+06 	1.088355e+04 	1.350978e+09 	1.654507e+01 	8.497313e+38 	
1.301574e+06 	1.077701e+04 	1.349113e+09 	1.670771e+01 	8.496837e+38 	
1.301606e+06 	1.067152e+04 	1.347254e+09 	1.687194e+01 	8.496358e+38 	
1.301638e+06 	1.056706e+04 	1.345400e+09 	1.703779e+01 	8.495877e+38 	
1.301671e+06 	1.046362e+04 	1.343551e+09 	1.720526e+01 	8.495393e+38 	
1.301703e+06 	1.036119e+04 	1.341708e+09 	1.737438e+01 	8.494906e+38 	
1.301735e+06 	1.025977e+04 	1.339870e+09 	1.754516e+01 	8.494418e+38 	
1.301768e+06 	1.015934e+04 	1.338037e+09 	1.771762e+01 	8.493926e+38 	
1.301800e+06 	1.005989e+04 	1.336209e+09 	1.789177e+01 	8.493432e+38 	
1.301833e+06 	9.961416e+03 	1.334387e+09 	1.806763e+01 	8.492935e+38 	
1.301866e+06 	9.863905e+03 	1.332569e+09 	1.824522e+01 	8.492436e+38 	
1.301898e+06 	9.767350e+03 	1.330757e+09 	1.842454e+01 	8.491934e+38 	
1.301931e+06 	9.671739e+03 	1.328950e+09 	1.860563e+01 	8.491430e+38 	
1.301964e+06 	9.577064e+03 	1.327148e+09 	1.878850e+01 	8.490923e+38 	
1.301997e+06 	9.483316e+03 	1.325351e+09 	1.897316e+01 	8.490413e+38 	
1.302030e+06 	9.390486e+03 	1.323559e+09 	1.915964e+01 	8.489901e+38 	
1.302063e+06 	9.298564e+03 	1.321773e+09 	1.934794e+01 	8.489385e+38 	
1.302096e+06 	9.207542e+03 	1.319991e+09 	1.953810e+01 	8.488867e+38 	
1.302130e+06 	9.117411e+03 	1.318215e+09 	1.973011e+01 	8.488347e+38 	
1.302163e+06 	9.028163e+03 	1.316443e+09 	1.992402e+01 	8.487823e+38 	
1.302196e+06 	8.939788e+03 	1.314677e+09 	2.011983e+01 	8.487297e+38 	
1.302230e+06 	8.852278e+03 	1.312915e+09 	2.031755e+01 	8.486768e+38 	
1.302263e+06 	8.765625e+03 	1.311158e+09 	2.051722e+01 	8.486236e+38 	
1.302297e+06 	8.679820e+03 	1.309407e+09 	2.071885e+01 	8.485702e+38 	
1.302331e+06 	8.594855e+03 	1.307660e+09 	2.092246e+01 	8.485164e+38 	
1.302365e+06 	8.510721e+03 	1.305918e+09 	2.112806e+01 	8.484624e+38 	
1.302398e+06 	8.427411e+03 	1.304181e+09 	2.133569e+01 	8.484081e+38 	
1.302432e+06 	8.344917e+03 	1.302449e+09 	2.154535e+01 	8.483534e+38 	
1.302466e+06 	8.263230e+03 	1.300722e+09 	2.175707e+01 	8.482985e+38 	
1.302500e+06 	8.182343e+03 	1.298999e+09 	2.197086e+01 	8.482433e+38 	
1.302535e+06 	8.102248e+03 	1.297282e+09 	2.218676e+01 	8.481878e+38 	
1.302569e+06 	8.022936e+03 	1.295569e+09 	2.240477e+01 	8.481320e+38 	
1.302603e+06 	7.944401e+03 	1.293861e+09 	2.262492e+01 	8.480759e+38 	
1.302638e+06 	7.866635e+03 	1.292157e+09 	2.284723e+01 	8.480195e+38 	
1.302672e+06 	7.789630e+03 	1.290459e+09 	2.307172e+01 	8.479628e+38 	
1.302707e+06 	7.713379e+03 	1.288765e+09 	2.329841e+01 	8.479058e+38 	
1.302742e+06 	7.637874e+03 	1.287076e+09 	2.352733e+01 	8.478485e+38 	
1.302776e+06 	7.563109e+03 	1.285391e+09 	2.375850e+01 	8.477909e+38 	
1.302811e+06 	7.489075e+03 	1.283712e+09 	2.399193e+01 	8.477329e+38 	
1.302846e+06 	7.415766e+03 	1.282036e+09 	2.422765e+01 	8.476747e+38 	
1.302881e+06 	7.343174e+03 	1.280366e+09 	2.446568e+01 	8.476161e+38 	
1.302916e+06 	7.271293e+03 	1.278700e+09 	2.470605e+01 	8.475572e+38 	
1.302952e+06 	7.200116e+03 	1.277039e+09 	2.494878e+01 	8.474980e+38 	
1.302987e+06 	7.129635e+03 	1.275382e+09 	2.519389e+01 	8.474385e+38 	
1.303022e+06 	7.059845e+03 	1.273730e+09 	2.544140e+01 	8.473786e+38 	
1.303058e+06 	6.990737e+03 	1.272082e+09 	2.569134e+01 	8.473184e+38 	
1.303093e+06 	6.922306e+03 	1.270439e+09 	2.594373e+01 	8.472579e+38 	
1.303129e+06 	6.854545e+03 	1.268801e+09 	2.619860e+01 	8.471971e+38 	
1.303165e+06 	6.787447e+03 	1.267167e+09 	2.645597e+01 	8.471359e+38 	
1.303201e+06 	6.721006e+03 	1.265537e+09 	2.671586e+01 	8.470744e+38 	
1.303236e+06 	6.655216e+03 	1.263912e+09 	2.697830e+01 	8.470125e+38 	
1.303272e+06 	6.590069e+03 	1.262291e+09 	2.724331e+01 	8.469503e+38 	
1.303309e+06 	6.525560e+03 	1.260675e+09 	2.751092e+01 	8.468878e+38 	
1.303345e+06 	6.461683e+03 	1.259063e+09 	2.778116e+01 	8.468249e+38 	
1.303381e+06 	6.398431e+03 	1.257456e+09 	2.805405e+01 	8.467617e+38 	
1.303418e+06 	6.335798e+03 	1.255853e+09 	2.832961e+01 	8.466981e+38 	
1.303454e+06 	6.273778e+03 	1.254254e+09 	2.860787e+01 	8.466342e+38 	
1.303491e+06 	6.212365e+03 	1.252659e+09 	2.888886e+01 	8.465700e+38 	
1.303527e+06 	6.151553e+03 	1.251069e+09 	2.917261e+01 	8.465053e+38 	
1.303564e+06 	6.091337e+03 	1.249484e+09 	2.945914e+01 	8.464404e+38 	
1.303601e+06 	6.031710e+03 	1.247902e+09 	2.974848e+01 	8.463750e+38 	
1.303638e+06 	5.972667e+03 	1.246325e+09 	3.004066e+01 	8.463093e+38 	
1.303675e+06 	5.914201e+03 	1.244752e+09 	3.033570e+01 	8.462432e+38 	
1.303712e+06 	5.856308e+03 	1.243183e+09 	3.063363e+01 	8.461768e+38 	
1.303750e+06 	5.798982e+03 	1.241618e+09 	3.093449e+01 	8.461100e+38 	
1.303787e+06 	5.742217e+03 	1.240058e+09 	3.123829e+01 	8.460428e+38 	
1.303825e+06 	5.686008e+03 	1.238502e+09 	3.154507e+01 	8.459753e+38 	
1.303862e+06 	5.630348e+03 	1.236950e+09 	3.185486e+01 	8.459073e+38 	
1.303900e+06 	5.575234e+03 	1.235402e+09 	3.216768e+01 	8.458390e+38 	
1.303938e+06 	5.520659e+03 	1.233858e+09 	3.248357e+01 	8.457704e+38 	
1.303976e+06 	5.466618e+03 	1.232318e+09 	3.280256e+01 	8.457013e+38 	
1.304014e+06 	5.413107e+03 	1.230782e+09 	3.312467e+01 	8.456318e+38 	
1.304052e+06 	5.360119e+03 	1.229251e+09 	3.344994e+01 	8.455620e+38 	
1.304090e+06 	5.307650e+03 	1.227724e+09 	3.377840e+01 	8.454918e+38 	
1.304128e+06 	5.255694e+03 	1.226200e+09 	3.411008e+01 	8.454211e+38 	
1.304167e+06 	5.204247e+03 	1.224681e+09 	3.444501e+01 	8.453501e+38 	
1.304205e+06 	5.153304e+03 	1.223165e+09 	3.478322e+01 	8.452787e+38 	
1.304244e+06 	5.102859e+03 	1.221654e+09 	3.512474e+01 	8.452069e+38 	
1.304283e+06 	5.052908e+03 	1.220146e+09 	3.546961e+01 	8.451347e+38 	
1.304322e+06 	5.003446e+03 	1.218643e+09 	3.581786e+01 	8.450620e+38 	
1.304361e+06 	4.954468e+03 	1.217143e+09 	3.616952e+01 	8.449890e+38 	
1.304400e+06 	4.905970e+03 	1.215647e+09 	3.652463e+01 	8.449156e+38 	
1.304439e+06 	4.857947e+03 	1.214156e+09 	3.688322e+01 	8.448417e+38 	
1.304479e+06 	4.810393e+03 	1.212668e+09 	3.724532e+01 	8.447674e+38 	
1.304518e+06 	4.763305e+03 	1.211184e+09 	3.761097e+01 	8.446927e+38 	
1.304558e+06 	4.716678e+03 	1.209704e+09 	3.798020e+01 	8.446176e+38 	
1.304598e+06 	4.670507e+03 	1.208227e+09 	3.835304e+01 	8.445421e+38 	
1.304637e+06 	4.624789e+03 	1.206755e+09 	3.872954e+01 	8.444661e+38 	
1.304677e+06 	4.579517e+03 	1.205286e+09 	3.910973e+01 	8.443897e+38 	
1.304717e+06 	4.534689e+03 	1.203821e+09 	3.949364e+01 	8.443129e+38 	
1.304758e+06 	4.490300e+03 	1.202360e+09 	3.988131e+01 	8.442356e+38 	
1.304798e+06 	4.446346e+03 	1.200902e+09 	4.027278e+01 	8.441579e+38 	
