r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 7.498697e+39
1.299919e+06 	6.970642e+02 	1.516523e+09 	6.506951e+02 	1.107976e+39 	
1.300812e+06 	6.910972e+02 	1.513426e+09 	6.553061e+02 	1.106736e+39 	
1.301708e+06 	6.851813e+02 	1.510333e+09 	6.599479e+02 	1.105498e+39 	
1.302607e+06 	6.793160e+02 	1.507245e+09 	6.646207e+02 	1.104261e+39 	
1.303507e+06 	6.735009e+02 	1.504161e+09 	6.693247e+02 	1.103026e+39 	
1.304410e+06 	6.677356e+02 	1.501081e+09 	6.740600e+02 	1.101791e+39 	
1.305316e+06 	6.620196e+02 	1.498006e+09 	6.788268e+02 	1.100558e+39 	
1.306224e+06 	6.563526e+02 	1.494935e+09 	6.836253e+02 	1.099326e+39 	
1.307134e+06 	6.507341e+02 	1.491869e+09 	6.884558e+02 	1.098096e+39 	
1.308047e+06 	6.451637e+02 	1.488807e+09 	6.933183e+02 	1.096866e+39 	
1.308962e+06 	6.396409e+02 	1.485750e+09 	6.982132e+02 	1.095638e+39 	
1.309880e+06 	6.341655e+02 	1.482697e+09 	7.031406e+02 	1.094411e+39 	
1.310800e+06 	6.287369e+02 	1.479648e+09 	7.081007e+02 	1.093185e+39 	
1.311723e+06 	6.233548e+02 	1.476604e+09 	7.130937e+02 	1.091961e+39 	
1.312648e+06 	6.180187e+02 	1.473564e+09 	7.181198e+02 	1.090737e+39 	
1.313575e+06 	6.127284e+02 	1.470529e+09 	7.231794e+02 	1.089515e+39 	
1.314505e+06 	6.074833e+02 	1.467498e+09 	7.282725e+02 	1.088295e+39 	
1.315437e+06 	6.022831e+02 	1.464472e+09 	7.333994e+02 	1.087075e+39 	
1.316372e+06 	5.971274e+02 	1.461450e+09 	7.385602e+02 	1.085857e+39 	
1.317309e+06 	5.920159e+02 	1.458432e+09 	7.437552e+02 	1.084640e+39 	
1.318249e+06 	5.869481e+02 	1.455419e+09 	7.489846e+02 	1.083424e+39 	
1.319191e+06 	5.819237e+02 	1.452411e+09 	7.542485e+02 	1.082210e+39 	
1.320136e+06 	5.769423e+02 	1.449407e+09 	7.595473e+02 	1.080997e+39 	
1.321083e+06 	5.720036e+02 	1.446407e+09 	7.648811e+02 	1.079785e+39 	
1.322033e+06 	5.671071e+02 	1.443412e+09 	7.702501e+02 	1.078574e+39 	
1.322985e+06 	5.622526e+02 	1.440421e+09 	7.756546e+02 	1.077365e+39 	
1.323940e+06 	5.574396e+02 	1.437435e+09 	7.810949e+02 	1.076157e+39 	
1.324897e+06 	5.526678e+02 	1.434453e+09 	7.865711e+02 	1.074950e+39 	
1.325857e+06 	5.479368e+02 	1.431475e+09 	7.920833e+02 	1.073744e+39 	
1.326819e+06 	5.432464e+02 	1.428503e+09 	7.976320e+02 	1.072540e+39 	
1.327783e+06 	5.385961e+02 	1.425534e+09 	8.032172e+02 	1.071337e+39 	
1.328750e+06 	5.339856e+02 	1.422570e+09 	8.088392e+02 	1.070136e+39 	
1.329720e+06 	5.294146e+02 	1.419611e+09 	8.144983e+02 	1.068935e+39 	
1.330692e+06 	5.248827e+02 	1.416656e+09 	8.201945e+02 	1.067736e+39 	
1.331667e+06 	5.203896e+02 	1.413706e+09 	8.259283e+02 	1.066538e+39 	
1.332644e+06 	5.159349e+02 	1.410760e+09 	8.316997e+02 	1.065342e+39 	
1.333624e+06 	5.115184e+02 	1.407818e+09 	8.375092e+02 	1.064147e+39 	
1.334606e+06 	5.071397e+02 	1.404881e+09 	8.433569e+02 	1.062953e+39 	
1.335591e+06 	5.027985e+02 	1.401949e+09 	8.492431e+02 	1.061761e+39 	
1.336578e+06 	4.984944e+02 	1.399021e+09 	8.551678e+02 	1.060569e+39 	
1.337568e+06 	4.942272e+02 	1.396098e+09 	8.611315e+02 	1.059379e+39 	
1.338560e+06 	4.899965e+02 	1.393179e+09 	8.671344e+02 	1.058191e+39 	
1.339555e+06 	4.858021e+02 	1.390264e+09 	8.731766e+02 	1.057003e+39 	
1.340552e+06 	4.816435e+02 	1.387354e+09 	8.792583e+02 	1.055817e+39 	
1.341552e+06 	4.775205e+02 	1.384449e+09 	8.853799e+02 	1.054633e+39 	
1.342555e+06 	4.734329e+02 	1.381548e+09 	8.915417e+02 	1.053449e+39 	
1.343560e+06 	4.693802e+02 	1.378651e+09 	8.977438e+02 	1.052267e+39 	
1.344568e+06 	4.653622e+02 	1.375760e+09 	9.039865e+02 	1.051087e+39 	
