r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 3.938642e+39
1.299841e+06 	8.519095e+03 	1.495497e+09 	2.668794e+01 	9.676134e+38 	
1.299890e+06 	8.438352e+03 	1.493729e+09 	2.694104e+01 	9.674946e+38 	
1.299939e+06 	8.358374e+03 	1.491965e+09 	2.719653e+01 	9.673752e+38 	
1.299988e+06 	8.279155e+03 	1.490205e+09 	2.745444e+01 	9.672551e+38 	
1.300038e+06 	8.200686e+03 	1.488450e+09 	2.771478e+01 	9.671344e+38 	
1.300087e+06 	8.122961e+03 	1.486698e+09 	2.797759e+01 	9.670130e+38 	
1.300137e+06 	8.045972e+03 	1.484950e+09 	2.824288e+01 	9.668910e+38 	
1.300187e+06 	7.969714e+03 	1.483206e+09 	2.851067e+01 	9.667683e+38 	
1.300237e+06 	7.894178e+03 	1.481466e+09 	2.878100e+01 	9.666450e+38 	
1.300287e+06 	7.819358e+03 	1.479730e+09 	2.905389e+01 	9.665210e+38 	
1.300338e+06 	7.745247e+03 	1.477998e+09 	2.932935e+01 	9.663963e+38 	
1.300388e+06 	7.671838e+03 	1.476270e+09 	2.960742e+01 	9.662710e+38 	
1.300439e+06 	7.599125e+03 	1.474545e+09 	2.988811e+01 	9.661450e+38 	
1.300490e+06 	7.527102e+03 	1.472825e+09 	3.017146e+01 	9.660183e+38 	
1.300541e+06 	7.455761e+03 	1.471108e+09 	3.045749e+01 	9.658910e+38 	
1.300592e+06 	7.385096e+03 	1.469395e+09 	3.074622e+01 	9.657629e+38 	
1.300643e+06 	7.315101e+03 	1.467686e+09 	3.103767e+01 	9.656342e+38 	
1.300695e+06 	7.245770e+03 	1.465980e+09 	3.133188e+01 	9.655048e+38 	
1.300747e+06 	7.177095e+03 	1.464278e+09 	3.162887e+01 	9.653747e+38 	
1.300799e+06 	7.109072e+03 	1.462580e+09 	3.192867e+01 	9.652439e+38 	
1.300851e+06 	7.041693e+03 	1.460886e+09 	3.223130e+01 	9.651123e+38 	
1.300903e+06 	6.974952e+03 	1.459195e+09 	3.253678e+01 	9.649801e+38 	
1.300955e+06 	6.908845e+03 	1.457508e+09 	3.284515e+01 	9.648472e+38 	
1.301008e+06 	6.843363e+03 	1.455824e+09 	3.315644e+01 	9.647135e+38 	
1.301061e+06 	6.778503e+03 	1.454145e+09 	3.347066e+01 	9.645791e+38 	
1.301114e+06 	6.714257e+03 	1.452468e+09 	3.378786e+01 	9.644440e+38 	
1.301167e+06 	6.650620e+03 	1.450796e+09 	3.410805e+01 	9.643082e+38 	
1.301220e+06 	6.587587e+03 	1.449127e+09 	3.443126e+01 	9.641717e+38 	
1.301274e+06 	6.525150e+03 	1.447461e+09 	3.475752e+01 	9.640344e+38 	
1.301327e+06 	6.463306e+03 	1.445799e+09 	3.508686e+01 	9.638963e+38 	
1.301381e+06 	6.402047e+03 	1.444141e+09 	3.541932e+01 	9.637575e+38 	
1.301435e+06 	6.341369e+03 	1.442485e+09 	3.575491e+01 	9.636180e+38 	
1.301490e+06 	6.281267e+03 	1.440834e+09 	3.609367e+01 	9.634777e+38 	
1.301544e+06 	6.221734e+03 	1.439185e+09 	3.643563e+01 	9.633367e+38 	
1.301599e+06 	6.162765e+03 	1.437541e+09 	3.678081e+01 	9.631949e+38 	
1.301654e+06 	6.104355e+03 	1.435899e+09 	3.712926e+01 	9.630524e+38 	
1.301709e+06 	6.046499e+03 	1.434261e+09 	3.748099e+01 	9.629090e+38 	
1.301764e+06 	5.989191e+03 	1.432626e+09 	3.783604e+01 	9.627649e+38 	
1.301819e+06 	5.932426e+03 	1.430995e+09 	3.819445e+01 	9.626200e+38 	
1.301875e+06 	5.876199e+03 	1.429367e+09 	3.855623e+01 	9.624744e+38 	
1.301931e+06 	5.820505e+03 	1.427743e+09 	3.892143e+01 	9.623279e+38 	
1.301987e+06 	5.765339e+03 	1.426121e+09 	3.929007e+01 	9.621807e+38 	
1.302043e+06 	5.710696e+03 	1.424503e+09 	3.966220e+01 	9.620327e+38 	
1.302099e+06 	5.656571e+03 	1.422888e+09 	4.003783e+01 	9.618838e+38 	
1.302156e+06 	5.602959e+03 	1.421276e+09 	4.041700e+01 	9.617342e+38 	
1.302213e+06 	5.549854e+03 	1.419668e+09 	4.079976e+01 	9.615837e+38 	
1.302270e+06 	5.497254e+03 	1.418062e+09 	4.118612e+01 	9.614325e+38 	
1.302327e+06 	5.445151e+03 	1.416460e+09 	4.157613e+01 	9.612804e+38 	
1.302385e+06 	5.393543e+03 	1.414861e+09 	4.196981e+01 	9.611275e+38 	
1.302442e+06 	5.342424e+03 	1.413265e+09 	4.236721e+01 	9.609738e+38 	
1.302500e+06 	5.291789e+03 	1.411673e+09 	4.276835e+01 	9.608193e+38 	
1.302558e+06 	5.241634e+03 	1.410083e+09 	4.317328e+01 	9.606639e+38 	
1.302617e+06 	5.191954e+03 	1.408496e+09 	4.358203e+01 	9.605077e+38 	
1.302675e+06 	5.142746e+03 	1.406913e+09 	4.399462e+01 	9.603506e+38 	
1.302734e+06 	5.094003e+03 	1.405332e+09 	4.441111e+01 	9.601927e+38 	
1.302793e+06 	5.045723e+03 	1.403755e+09 	4.483152e+01 	9.600339e+38 	
1.302852e+06 	4.997900e+03 	1.402180e+09 	4.525590e+01 	9.598743e+38 	
1.302912e+06 	4.950531e+03 	1.400609e+09 	4.568428e+01 	9.597138e+38 	
1.302971e+06 	4.903610e+03 	1.399040e+09 	4.611669e+01 	9.595525e+38 	
1.303031e+06 	4.857134e+03 	1.397475e+09 	4.655318e+01 	9.593903e+38 	
1.303091e+06 	4.811099e+03 	1.395912e+09 	4.699378e+01 	9.592272e+38 	
1.303152e+06 	4.765500e+03 	1.394352e+09 	4.743853e+01 	9.590632e+38 	
1.303212e+06 	4.720333e+03 	1.392795e+09 	4.788747e+01 	9.588984e+38 	
1.303273e+06 	4.675595e+03 	1.391241e+09 	4.834064e+01 	9.587326e+38 	
1.303334e+06 	4.631280e+03 	1.389690e+09 	4.879808e+01 	9.585660e+38 	
1.303396e+06 	4.587385e+03 	1.388142e+09 	4.925983e+01 	9.583985e+38 	
