r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 1.259560e+39
1.000001e+06 	9.477998e+04 	1.567636e+09 	1.098441e+00 	5.719132e+38 	
1.000009e+06 	9.379930e+04 	1.564090e+09 	1.109904e+00 	5.719109e+38 	
1.000017e+06 	9.282876e+04 	1.560554e+09 	1.121486e+00 	5.719086e+38 	
1.000026e+06 	9.186826e+04 	1.557028e+09 	1.133189e+00 	5.719063e+38 	
1.000034e+06 	9.091770e+04 	1.553511e+09 	1.145014e+00 	5.719040e+38 	
1.000043e+06 	8.997698e+04 	1.550005e+09 	1.156962e+00 	5.719017e+38 	
1.000051e+06 	8.904599e+04 	1.546509e+09 	1.169035e+00 	5.718994e+38 	
1.000059e+06 	8.812463e+04 	1.543022e+09 	1.181235e+00 	5.718971e+38 	
1.000068e+06 	8.721281e+04 	1.539545e+09 	1.193561e+00 	5.718948e+38 	
1.000076e+06 	8.631042e+04 	1.536078e+09 	1.206016e+00 	5.718924e+38 	
1.000084e+06 	8.541737e+04 	1.532621e+09 	1.218601e+00 	5.718901e+38 	
1.000093e+06 	8.453356e+04 	1.529174e+09 	1.231318e+00 	5.718878e+38 	
1.000101e+06 	8.365889e+04 	1.525736e+09 	1.244167e+00 	5.718855e+38 	
1.000109e+06 	8.279328e+04 	1.522308e+09 	1.257150e+00 	5.718831e+38 	
1.000118e+06 	8.193662e+04 	1.518889e+09 	1.270269e+00 	5.718808e+38 	
1.000126e+06 	8.108882e+04 	1.515481e+09 	1.283525e+00 	5.718785e+38 	
1.000134e+06 	8.024980e+04 	1.512082e+09 	1.296919e+00 	5.718761e+38 	
1.000143e+06 	7.941945e+04 	1.508692e+09 	1.310453e+00 	5.718738e+38 	
1.000151e+06 	7.859770e+04 	1.505312e+09 	1.324128e+00 	5.718714e+38 	
1.000159e+06 	7.778445e+04 	1.501942e+09 	1.337945e+00 	5.718691e+38 	
1.000168e+06 	7.697962e+04 	1.498581e+09 	1.351907e+00 	5.718667e+38 	
1.000176e+06 	7.618311e+04 	1.495230e+09 	1.366015e+00 	5.718643e+38 	
1.000184e+06 	7.539485e+04 	1.491888e+09 	1.380270e+00 	5.718620e+38 	
1.000192e+06 	7.461474e+04 	1.488555e+09 	1.394674e+00 	5.718596e+38 	
1.000201e+06 	7.384270e+04 	1.485232e+09 	1.409228e+00 	5.718572e+38 	
1.000209e+06 	7.307866e+04 	1.481919e+09 	1.423934e+00 	5.718548e+38 	
1.000217e+06 	7.232251e+04 	1.478615e+09 	1.438793e+00 	5.718525e+38 	
1.000226e+06 	7.157419e+04 	1.475320e+09 	1.453808e+00 	5.718501e+38 	
1.000234e+06 	7.083362e+04 	1.472035e+09 	1.468979e+00 	5.718477e+38 	
1.000242e+06 	7.010070e+04 	1.468758e+09 	1.484308e+00 	5.718453e+38 	
1.000250e+06 	6.937537e+04 	1.465492e+09 	1.499798e+00 	5.718429e+38 	
1.000259e+06 	6.865755e+04 	1.462234e+09 	1.515449e+00 	5.718405e+38 	
1.000267e+06 	6.794715e+04 	1.458985e+09 	1.531264e+00 	5.718381e+38 	
1.000275e+06 	6.724410e+04 	1.455746e+09 	1.547243e+00 	5.718357e+38 	
1.000283e+06 	6.654833e+04 	1.452516e+09 	1.563390e+00 	5.718333e+38 	
1.000292e+06 	6.585976e+04 	1.449296e+09 	1.579704e+00 	5.718309e+38 	
1.000300e+06 	6.517831e+04 	1.446084e+09 	1.596189e+00 	5.718284e+38 	
1.000308e+06 	6.450391e+04 	1.442882e+09 	1.612847e+00 	5.718260e+38 	
1.000316e+06 	6.383649e+04 	1.439688e+09 	1.629678e+00 	5.718236e+38 	
1.000324e+06 	6.317597e+04 	1.436504e+09 	1.646684e+00 	5.718211e+38 	
1.000333e+06 	6.252229e+04 	1.433329e+09 	1.663868e+00 	5.718187e+38 	
1.000341e+06 	6.187538e+04 	1.430162e+09 	1.681232e+00 	5.718163e+38 	
1.000349e+06 	6.123515e+04 	1.427005e+09 	1.698777e+00 	5.718138e+38 	
1.000357e+06 	6.060156e+04 	1.423857e+09 	1.716504e+00 	5.718114e+38 	
1.000365e+06 	5.997451e+04 	1.420718e+09 	1.734417e+00 	5.718089e+38 	
1.000374e+06 	5.935396e+04 	1.417588e+09 	1.752517e+00 	5.718064e+38 	
1.000382e+06 	5.873982e+04 	1.414466e+09 	1.770806e+00 	5.718040e+38 	
1.000390e+06 	5.813205e+04 	1.411354e+09 	1.789285e+00 	5.718015e+38 	
1.000398e+06 	5.753055e+04 	1.408250e+09 	1.807958e+00 	5.717990e+38 	
1.000406e+06 	5.693529e+04 	1.405155e+09 	1.826825e+00 	5.717966e+38 	
1.000415e+06 	5.634618e+04 	1.402070e+09 	1.845889e+00 	5.717941e+38 	
1.000423e+06 	5.576317e+04 	1.398992e+09 	1.865152e+00 	5.717916e+38 	
1.000431e+06 	5.518619e+04 	1.395924e+09 	1.884616e+00 	5.717891e+38 	
1.000439e+06 	5.461518e+04 	1.392864e+09 	1.904284e+00 	5.717866e+38 	
1.000447e+06 	5.405008e+04 	1.389814e+09 	1.924156e+00 	5.717841e+38 	
1.000455e+06 	5.349082e+04 	1.386772e+09 	1.944236e+00 	5.717816e+38 	
1.000464e+06 	5.293735e+04 	1.383738e+09 	1.964526e+00 	5.717791e+38 	
1.000472e+06 	5.238961e+04 	1.380714e+09 	1.985027e+00 	5.717766e+38 	
1.000480e+06 	5.184754e+04 	1.377698e+09 	2.005742e+00 	5.717740e+38 	
1.000488e+06 	5.131107e+04 	1.374690e+09 	2.026674e+00 	5.717715e+38 	
1.000496e+06 	5.078016e+04 	1.371691e+09 	2.047823e+00 	5.717690e+38 	
1.000504e+06 	5.025474e+04 	1.368701e+09 	2.069194e+00 	5.717664e+38 	
1.000513e+06 	4.973475e+04 	1.365719e+09 	2.090788e+00 	5.717639e+38 	
1.000521e+06 	4.922015e+04 	1.362746e+09 	2.112607e+00 	5.717614e+38 	
1.000529e+06 	4.871087e+04 	1.359782e+09 	2.134653e+00 	5.717588e+38 	
1.000537e+06 	4.820686e+04 	1.356826e+09 	2.156930e+00 	5.717562e+38 	
1.000545e+06 	4.770806e+04 	1.353878e+09 	2.179439e+00 	5.717537e+38 	
1.000553e+06 	4.721443e+04 	1.350939e+09 	2.202184e+00 	5.717511e+38 	
1.000561e+06 	4.672590e+04 	1.348009e+09 	2.225165e+00 	5.717485e+38 	
1.000570e+06 	4.624243e+04 	1.345086e+09 	2.248387e+00 	5.717460e+38 	
1.000578e+06 	4.576396e+04 	1.342172e+09 	2.271850e+00 	5.717434e+38 	
1.000586e+06 	4.529044e+04 	1.339267e+09 	2.295559e+00 	5.717408e+38 	
1.000594e+06 	4.482182e+04 	1.336370e+09 	2.319515e+00 	5.717382e+38 	
1.000602e+06 	4.435805e+04 	1.333481e+09 	2.343721e+00 	5.717356e+38 	
1.000610e+06 	4.389908e+04 	1.330600e+09 	2.368180e+00 	5.717330e+38 	
1.000618e+06 	4.344486e+04 	1.327728e+09 	2.392894e+00 	5.717304e+38 	
1.000626e+06 	4.299534e+04 	1.324864e+09 	2.417866e+00 	5.717278e+38 	
1.000634e+06 	4.255047e+04 	1.322009e+09 	2.443098e+00 	5.717251e+38 	
1.000643e+06 	4.211020e+04 	1.319161e+09 	2.468594e+00 	5.717225e+38 	
1.000651e+06 	4.167448e+04 	1.316322e+09 	2.494356e+00 	5.717199e+38 	
1.000659e+06 	4.124328e+04 	1.313491e+09 	2.520387e+00 	5.717172e+38 	
1.000667e+06 	4.081654e+04 	1.310668e+09 	2.546689e+00 	5.717146e+38 	
1.000675e+06 	4.039421e+04 	1.307853e+09 	2.573266e+00 	5.717119e+38 	
1.000683e+06 	3.997625e+04 	1.305047e+09 	2.600121e+00 	5.717093e+38 	
1.000691e+06 	3.956262e+04 	1.302248e+09 	2.627255e+00 	5.717066e+38 	
1.000699e+06 	3.915326e+04 	1.299458e+09 	2.654673e+00 	5.717040e+38 	
1.000707e+06 	3.874815e+04 	1.296676e+09 	2.682377e+00 	5.717013e+38 	
1.000715e+06 	3.834722e+04 	1.293901e+09 	2.710370e+00 	5.716986e+38 	
1.000724e+06 	3.795044e+04 	1.291135e+09 	2.738655e+00 	5.716959e+38 	
1.000732e+06 	3.755777e+04 	1.288377e+09 	2.767236e+00 	5.716932e+38 	
1.000740e+06 	3.716916e+04 	1.285627e+09 	2.796114e+00 	5.716905e+38 	
1.000748e+06 	3.678457e+04 	1.282884e+09 	2.825294e+00 	5.716878e+38 	
1.000756e+06 	3.640396e+04 	1.280150e+09 	2.854779e+00 	5.716851e+38 	
1.000764e+06 	3.602729e+04 	1.277424e+09 	2.884571e+00 	5.716824e+38 	
