r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 5.667138e+38
1.200001e+06 	8.416295e+04 	1.219837e+09 	2.433923e-01 	3.241309e+38 	
1.200013e+06 	8.328712e+04 	1.216701e+09 	2.459465e-01 	3.241306e+38 	
1.200025e+06 	8.242040e+04 	1.213573e+09 	2.485274e-01 	3.241302e+38 	
1.200037e+06 	8.156270e+04 	1.210453e+09 	2.511355e-01 	3.241299e+38 	
1.200048e+06 	8.071393e+04 	1.207342e+09 	2.537709e-01 	3.241296e+38 	
1.200060e+06 	7.987399e+04 	1.204240e+09 	2.564340e-01 	3.241292e+38 	
1.200072e+06 	7.904278e+04 	1.201145e+09 	2.591250e-01 	3.241289e+38 	
1.200084e+06 	7.822023e+04 	1.198059e+09 	2.618443e-01 	3.241286e+38 	
1.200096e+06 	7.740624e+04 	1.194982e+09 	2.645921e-01 	3.241283e+38 	
1.200107e+06 	7.660072e+04 	1.191913e+09 	2.673688e-01 	3.241279e+38 	
1.200119e+06 	7.580358e+04 	1.188852e+09 	2.701746e-01 	3.241276e+38 	
1.200131e+06 	7.501474e+04 	1.185800e+09 	2.730099e-01 	3.241273e+38 	
1.200143e+06 	7.423411e+04 	1.182756e+09 	2.758749e-01 	3.241269e+38 	
1.200154e+06 	7.346160e+04 	1.179720e+09 	2.787701e-01 	3.241266e+38 	
1.200166e+06 	7.269713e+04 	1.176692e+09 	2.816956e-01 	3.241263e+38 	
1.200178e+06 	7.194061e+04 	1.173672e+09 	2.846518e-01 	3.241260e+38 	
1.200189e+06 	7.119197e+04 	1.170661e+09 	2.876390e-01 	3.241256e+38 	
1.200201e+06 	7.045112e+04 	1.167657e+09 	2.906576e-01 	3.241253e+38 	
1.200212e+06 	6.971798e+04 	1.164662e+09 	2.937079e-01 	3.241250e+38 	
1.200224e+06 	6.899246e+04 	1.161675e+09 	2.967902e-01 	3.241246e+38 	
1.200236e+06 	6.827450e+04 	1.158697e+09 	2.999049e-01 	3.241243e+38 	
1.200247e+06 	6.756401e+04 	1.155726e+09 	3.030523e-01 	3.241240e+38 	
1.200259e+06 	6.686091e+04 	1.152763e+09 	3.062327e-01 	3.241237e+38 	
1.200270e+06 	6.616513e+04 	1.149808e+09 	3.094465e-01 	3.241233e+38 	
1.200282e+06 	6.547659e+04 	1.146862e+09 	3.126940e-01 	3.241230e+38 	
1.200293e+06 	6.479521e+04 	1.143923e+09 	3.159756e-01 	3.241227e+38 	
1.200305e+06 	6.412093e+04 	1.140992e+09 	3.192917e-01 	3.241224e+38 	
1.200316e+06 	6.345366e+04 	1.138069e+09 	3.226426e-01 	3.241220e+38 	
1.200328e+06 	6.279333e+04 	1.135154e+09 	3.260287e-01 	3.241217e+38 	
1.200339e+06 	6.213988e+04 	1.132247e+09 	3.294503e-01 	3.241214e+38 	
1.200350e+06 	6.149323e+04 	1.129348e+09 	3.329078e-01 	3.241211e+38 	
1.200362e+06 	6.085331e+04 	1.126457e+09 	3.364016e-01 	3.241207e+38 	
1.200373e+06 	6.022004e+04 	1.123574e+09 	3.399321e-01 	3.241204e+38 	
1.200384e+06 	5.959337e+04 	1.120698e+09 	3.434997e-01 	3.241201e+38 	
1.200396e+06 	5.897322e+04 	1.117830e+09 	3.471047e-01 	3.241198e+38 	
1.200407e+06 	5.835952e+04 	1.114970e+09 	3.507475e-01 	3.241194e+38 	
1.200418e+06 	5.775220e+04 	1.112118e+09 	3.544286e-01 	3.241191e+38 	
1.200430e+06 	5.715121e+04 	1.109273e+09 	3.581484e-01 	3.241188e+38 	
1.200441e+06 	5.655647e+04 	1.106436e+09 	3.619072e-01 	3.241185e+38 	
1.200452e+06 	5.596792e+04 	1.103607e+09 	3.657054e-01 	3.241182e+38 	
1.200464e+06 	5.538550e+04 	1.100786e+09 	3.695436e-01 	3.241178e+38 	
1.200475e+06 	5.480914e+04 	1.097972e+09 	3.734220e-01 	3.241175e+38 	
1.200486e+06 	5.423877e+04 	1.095166e+09 	3.773411e-01 	3.241172e+38 	
1.200497e+06 	5.367434e+04 	1.092367e+09 	3.813014e-01 	3.241169e+38 	
1.200508e+06 	5.311578e+04 	1.089576e+09 	3.853033e-01 	3.241165e+38 	
1.200520e+06 	5.256304e+04 	1.086792e+09 	3.893471e-01 	3.241162e+38 	
1.200531e+06 	5.201605e+04 	1.084017e+09 	3.934334e-01 	3.241159e+38 	
1.200542e+06 	5.147475e+04 	1.081248e+09 	3.975627e-01 	3.241156e+38 	
1.200553e+06 	5.093908e+04 	1.078487e+09 	4.017352e-01 	3.241153e+38 	
1.200564e+06 	5.040899e+04 	1.075734e+09 	4.059516e-01 	3.241149e+38 	
1.200575e+06 	4.988441e+04 	1.072988e+09 	4.102122e-01 	3.241146e+38 	
1.200586e+06 	4.936530e+04 	1.070250e+09 	4.145176e-01 	3.241143e+38 	
1.200597e+06 	4.885158e+04 	1.067519e+09 	4.188681e-01 	3.241140e+38 	
1.200608e+06 	4.834321e+04 	1.064795e+09 	4.232644e-01 	3.241137e+38 	
1.200619e+06 	4.784013e+04 	1.062079e+09 	4.277068e-01 	3.241133e+38 	
1.200630e+06 	4.734229e+04 	1.059370e+09 	4.321958e-01 	3.241130e+38 	
1.200641e+06 	4.684963e+04 	1.056668e+09 	4.367319e-01 	3.241127e+38 	
1.200652e+06 	4.636209e+04 	1.053974e+09 	4.413157e-01 	3.241124e+38 	
1.200663e+06 	4.587963e+04 	1.051287e+09 	4.459476e-01 	3.241120e+38 	
1.200674e+06 	4.540219e+04 	1.048607e+09 	4.506281e-01 	3.241117e+38 	
1.200685e+06 	4.492971e+04 	1.045935e+09 	4.553578e-01 	3.241114e+38 	
1.200696e+06 	4.446216e+04 	1.043270e+09 	4.601371e-01 	3.241111e+38 	
1.200707e+06 	4.399946e+04 	1.040612e+09 	4.649666e-01 	3.241108e+38 	
1.200718e+06 	4.354159e+04 	1.037961e+09 	4.698468e-01 	3.241105e+38 	
1.200729e+06 	4.308848e+04 	1.035318e+09 	4.747782e-01 	3.241101e+38 	
1.200740e+06 	4.264008e+04 	1.032682e+09 	4.797614e-01 	3.241098e+38 	
1.200750e+06 	4.219635e+04 	1.030052e+09 	4.847969e-01 	3.241095e+38 	
1.200761e+06 	4.175724e+04 	1.027431e+09 	4.898853e-01 	3.241092e+38 	
1.200772e+06 	4.132270e+04 	1.024816e+09 	4.950271e-01 	3.241089e+38 	
1.200783e+06 	4.089268e+04 	1.022208e+09 	5.002229e-01 	3.241085e+38 	
1.200794e+06 	4.046713e+04 	1.019607e+09 	5.054732e-01 	3.241082e+38 	
1.200804e+06 	4.004601e+04 	1.017013e+09 	5.107786e-01 	3.241079e+38 	
1.200815e+06 	3.962928e+04 	1.014427e+09 	5.161398e-01 	3.241076e+38 	
1.200826e+06 	3.921688e+04 	1.011847e+09 	5.215572e-01 	3.241073e+38 	
