r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 4.238525e+38
1.199996e+06 	8.990108e+04 	1.201347e+09 	1.142002e-01 	3.022778e+38 	
1.200008e+06 	8.893086e+04 	1.198098e+09 	1.154436e-01 	3.022777e+38 	
1.200019e+06 	8.797110e+04 	1.194858e+09 	1.167006e-01 	3.022775e+38 	
1.200031e+06 	8.702171e+04 	1.191627e+09 	1.179713e-01 	3.022774e+38 	
1.200043e+06 	8.608256e+04 	1.188405e+09 	1.192558e-01 	3.022772e+38 	
1.200054e+06 	8.515355e+04 	1.185192e+09 	1.205543e-01 	3.022771e+38 	
1.200066e+06 	8.423456e+04 	1.181988e+09 	1.218670e-01 	3.022769e+38 	
1.200078e+06 	8.332549e+04 	1.178794e+09 	1.231939e-01 	3.022767e+38 	
1.200089e+06 	8.242623e+04 	1.175608e+09 	1.245353e-01 	3.022766e+38 	
1.200101e+06 	8.153667e+04 	1.172431e+09 	1.258913e-01 	3.022764e+38 	
1.200112e+06 	8.065672e+04 	1.169263e+09 	1.272621e-01 	3.022763e+38 	
1.200124e+06 	7.978626e+04 	1.166104e+09 	1.286478e-01 	3.022761e+38 	
1.200135e+06 	7.892520e+04 	1.162953e+09 	1.300486e-01 	3.022760e+38 	
1.200147e+06 	7.807343e+04 	1.159812e+09 	1.314647e-01 	3.022758e+38 	
1.200158e+06 	7.723085e+04 	1.156680e+09 	1.328962e-01 	3.022757e+38 	
1.200170e+06 	7.639736e+04 	1.153556e+09 	1.343432e-01 	3.022755e+38 	
1.200181e+06 	7.557287e+04 	1.150441e+09 	1.358061e-01 	3.022754e+38 	
1.200193e+06 	7.475728e+04 	1.147334e+09 	1.372849e-01 	3.022752e+38 	
1.200204e+06 	7.395049e+04 	1.144237e+09 	1.387797e-01 	3.022751e+38 	
1.200215e+06 	7.315241e+04 	1.141148e+09 	1.402909e-01 	3.022749e+38 	
1.200227e+06 	7.236294e+04 	1.138068e+09 	1.418185e-01 	3.022748e+38 	
1.200238e+06 	7.158199e+04 	1.134996e+09 	1.433628e-01 	3.022746e+38 	
1.200249e+06 	7.080946e+04 	1.131933e+09 	1.449239e-01 	3.022745e+38 	
1.200261e+06 	7.004528e+04 	1.128879e+09 	1.465020e-01 	3.022743e+38 	
1.200272e+06 	6.928934e+04 	1.125833e+09 	1.480972e-01 	3.022742e+38 	
1.200283e+06 	6.854156e+04 	1.122796e+09 	1.497099e-01 	3.022740e+38 	
1.200294e+06 	6.780185e+04 	1.119767e+09 	1.513401e-01 	3.022739e+38 	
1.200306e+06 	6.707013e+04 	1.116747e+09 	1.529881e-01 	3.022737e+38 	
1.200317e+06 	6.634630e+04 	1.113735e+09 	1.546540e-01 	3.022736e+38 	
1.200328e+06 	6.563028e+04 	1.110732e+09 	1.563381e-01 	3.022734e+38 	
1.200339e+06 	6.492199e+04 	1.107737e+09 	1.580405e-01 	3.022733e+38 	
1.200350e+06 	6.422134e+04 	1.104750e+09 	1.597614e-01 	3.022731e+38 	
1.200361e+06 	6.352826e+04 	1.101772e+09 	1.615011e-01 	3.022730e+38 	
1.200373e+06 	6.284265e+04 	1.098802e+09 	1.632598e-01 	3.022728e+38 	
1.200384e+06 	6.216444e+04 	1.095841e+09 	1.650376e-01 	3.022727e+38 	
1.200395e+06 	6.149356e+04 	1.092888e+09 	1.668348e-01 	3.022725e+38 	
1.200406e+06 	6.082991e+04 	1.089943e+09 	1.686515e-01 	3.022724e+38 	
1.200417e+06 	6.017343e+04 	1.087007e+09 	1.704881e-01 	3.022722e+38 	
1.200428e+06 	5.952403e+04 	1.084078e+09 	1.723446e-01 	3.022721e+38 	
1.200439e+06 	5.888164e+04 	1.081158e+09 	1.742214e-01 	3.022719e+38 	
1.200450e+06 	5.824618e+04 	1.078246e+09 	1.761186e-01 	3.022718e+38 	
1.200461e+06 	5.761758e+04 	1.075342e+09 	1.780364e-01 	3.022716e+38 	
1.200472e+06 	5.699576e+04 	1.072447e+09 	1.799752e-01 	3.022715e+38 	
1.200483e+06 	5.638066e+04 	1.069559e+09 	1.819351e-01 	3.022713e+38 	
1.200494e+06 	5.577219e+04 	1.066680e+09 	1.839163e-01 	3.022712e+38 	
1.200504e+06 	5.517029e+04 	1.063809e+09 	1.859191e-01 	3.022710e+38 	
1.200515e+06 	5.457488e+04 	1.060945e+09 	1.879438e-01 	3.022709e+38 	
1.200526e+06 	5.398590e+04 	1.058090e+09 	1.899904e-01 	3.022707e+38 	
1.200537e+06 	5.340328e+04 	1.055243e+09 	1.920594e-01 	3.022706e+38 	
1.200548e+06 	5.282695e+04 	1.052404e+09 	1.941509e-01 	3.022704e+38 	
1.200559e+06 	5.225683e+04 	1.049573e+09 	1.962652e-01 	3.022703e+38 	
1.200570e+06 	5.169287e+04 	1.046749e+09 	1.984026e-01 	3.022701e+38 	
1.200580e+06 	5.113499e+04 	1.043934e+09 	2.005632e-01 	3.022700e+38 	
1.200591e+06 	5.058314e+04 	1.041127e+09 	2.027473e-01 	3.022698e+38 	
1.200602e+06 	5.003724e+04 	1.038327e+09 	2.049552e-01 	3.022697e+38 	
1.200613e+06 	4.949723e+04 	1.035535e+09 	2.071872e-01 	3.022695e+38 	
1.200623e+06 	4.896305e+04 	1.032751e+09 	2.094435e-01 	3.022694e+38 	
1.200634e+06 	4.843463e+04 	1.029975e+09 	2.117244e-01 	3.022692e+38 	
1.200645e+06 	4.791192e+04 	1.027207e+09 	2.140301e-01 	3.022691e+38 	
