r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 3.125983e+39
1.200000e+06 	1.604251e+04 	1.429396e+09 	1.276898e+01 	6.937010e+38 	
1.200035e+06 	1.588742e+04 	1.427310e+09 	1.289282e+01 	6.936614e+38 	
1.200069e+06 	1.573382e+04 	1.425230e+09 	1.301786e+01 	6.936215e+38 	
1.200103e+06 	1.558171e+04 	1.423155e+09 	1.314412e+01 	6.935815e+38 	
1.200138e+06 	1.543108e+04 	1.421087e+09 	1.327159e+01 	6.935413e+38 	
1.200173e+06 	1.528190e+04 	1.419024e+09 	1.340030e+01 	6.935009e+38 	
1.200207e+06 	1.513416e+04 	1.416967e+09 	1.353026e+01 	6.934603e+38 	
1.200242e+06 	1.498785e+04 	1.414915e+09 	1.366148e+01 	6.934196e+38 	
1.200277e+06 	1.484295e+04 	1.412870e+09 	1.379397e+01 	6.933786e+38 	
1.200312e+06 	1.469945e+04 	1.410830e+09 	1.392774e+01 	6.933374e+38 	
1.200347e+06 	1.455735e+04 	1.408795e+09 	1.406280e+01 	6.932961e+38 	
1.200382e+06 	1.441661e+04 	1.406766e+09 	1.419918e+01 	6.932545e+38 	
1.200417e+06 	1.427724e+04 	1.404743e+09 	1.433688e+01 	6.932127e+38 	
1.200452e+06 	1.413921e+04 	1.402726e+09 	1.447590e+01 	6.931708e+38 	
1.200487e+06 	1.400252e+04 	1.400714e+09 	1.461628e+01 	6.931286e+38 	
1.200522e+06 	1.386715e+04 	1.398708e+09 	1.475802e+01 	6.930863e+38 	
1.200558e+06 	1.373309e+04 	1.396707e+09 	1.490112e+01 	6.930437e+38 	
1.200593e+06 	1.360032e+04 	1.394712e+09 	1.504562e+01 	6.930009e+38 	
1.200629e+06 	1.346884e+04 	1.392723e+09 	1.519151e+01 	6.929579e+38 	
1.200664e+06 	1.333863e+04 	1.390739e+09 	1.533882e+01 	6.929147e+38 	
1.200700e+06 	1.320968e+04 	1.388760e+09 	1.548755e+01 	6.928713e+38 	
1.200735e+06 	1.308197e+04 	1.386787e+09 	1.563772e+01 	6.928277e+38 	
1.200771e+06 	1.295550e+04 	1.384820e+09 	1.578935e+01 	6.927839e+38 	
1.200807e+06 	1.283025e+04 	1.382857e+09 	1.594245e+01 	6.927399e+38 	
1.200843e+06 	1.270621e+04 	1.380901e+09 	1.609702e+01 	6.926956e+38 	
1.200879e+06 	1.258338e+04 	1.378949e+09 	1.625310e+01 	6.926512e+38 	
1.200915e+06 	1.246173e+04 	1.377003e+09 	1.641069e+01 	6.926065e+38 	
1.200951e+06 	1.234125e+04 	1.375063e+09 	1.656980e+01 	6.925616e+38 	
1.200987e+06 	1.222194e+04 	1.373127e+09 	1.673045e+01 	6.925165e+38 	
1.201023e+06 	1.210378e+04 	1.371198e+09 	1.689266e+01 	6.924711e+38 	
1.201059e+06 	1.198677e+04 	1.369273e+09 	1.705644e+01 	6.924256e+38 	
1.201096e+06 	1.187089e+04 	1.367354e+09 	1.722180e+01 	6.923798e+38 	
1.201132e+06 	1.175612e+04 	1.365440e+09 	1.738876e+01 	6.923338e+38 	
1.201169e+06 	1.164247e+04 	1.363531e+09 	1.755734e+01 	6.922875e+38 	
1.201205e+06 	1.152992e+04 	1.361627e+09 	1.772756e+01 	6.922411e+38 	
1.201242e+06 	1.141845e+04 	1.359729e+09 	1.789942e+01 	6.921944e+38 	
1.201279e+06 	1.130806e+04 	1.357836e+09 	1.807294e+01 	6.921474e+38 	
1.201316e+06 	1.119874e+04 	1.355948e+09 	1.824815e+01 	6.921003e+38 	
1.201352e+06 	1.109048e+04 	1.354065e+09 	1.842505e+01 	6.920529e+38 	
1.201389e+06 	1.098326e+04 	1.352188e+09 	1.860366e+01 	6.920053e+38 	
1.201426e+06 	1.087708e+04 	1.350315e+09 	1.878400e+01 	6.919574e+38 	
1.201464e+06 	1.077192e+04 	1.348448e+09 	1.896609e+01 	6.919093e+38 	
1.201501e+06 	1.066778e+04 	1.346586e+09 	1.914994e+01 	6.918609e+38 	
1.201538e+06 	1.056465e+04 	1.344729e+09 	1.933557e+01 	6.918124e+38 	
1.201575e+06 	1.046252e+04 	1.342877e+09 	1.952299e+01 	6.917635e+38 	
1.201613e+06 	1.036137e+04 	1.341029e+09 	1.971223e+01 	6.917145e+38 	
1.201650e+06 	1.026120e+04 	1.339187e+09 	1.990330e+01 	6.916651e+38 	
1.201688e+06 	1.016200e+04 	1.337350e+09 	2.009622e+01 	6.916156e+38 	
1.201726e+06 	1.006376e+04 	1.335518e+09 	2.029101e+01 	6.915658e+38 	
1.201763e+06 	9.966464e+03 	1.333691e+09 	2.048768e+01 	6.915157e+38 	
1.201801e+06 	9.870113e+03 	1.331869e+09 	2.068626e+01 	6.914654e+38 	
1.201839e+06 	9.774693e+03 	1.330052e+09 	2.088675e+01 	6.914148e+38 	
1.201877e+06 	9.680195e+03 	1.328240e+09 	2.108919e+01 	6.913640e+38 	
1.201915e+06 	9.586611e+03 	1.326432e+09 	2.129359e+01 	6.913129e+38 	
1.201953e+06 	9.493932e+03 	1.324630e+09 	2.149996e+01 	6.912615e+38 	
1.201992e+06 	9.402148e+03 	1.322832e+09 	2.170833e+01 	6.912099e+38 	
1.202030e+06 	9.311252e+03 	1.321039e+09 	2.191871e+01 	6.911581e+38 	
1.202069e+06 	9.221235e+03 	1.319251e+09 	2.213114e+01 	6.911060e+38 	
1.202107e+06 	9.132088e+03 	1.317468e+09 	2.234561e+01 	6.910536e+38 	
1.202146e+06 	9.043803e+03 	1.315690e+09 	2.256216e+01 	6.910009e+38 	
1.202184e+06 	8.956371e+03 	1.313916e+09 	2.278081e+01 	6.909480e+38 	
1.202223e+06 	8.869785e+03 	1.312148e+09 	2.300157e+01 	6.908948e+38 	
1.202262e+06 	8.784036e+03 	1.310383e+09 	2.322447e+01 	6.908413e+38 	
1.202301e+06 	8.699115e+03 	1.308624e+09 	2.344953e+01 	6.907876e+38 	
1.202340e+06 	8.615016e+03 	1.306870e+09 	2.367676e+01 	6.907336e+38 	
1.202379e+06 	8.531730e+03 	1.305120e+09 	2.390619e+01 	6.906793e+38 	
1.202419e+06 	8.449248e+03 	1.303374e+09 	2.413783e+01 	6.906247e+38 	
1.202458e+06 	8.367565e+03 	1.301634e+09 	2.437172e+01 	6.905699e+38 	
1.202497e+06 	8.286671e+03 	1.299898e+09 	2.460787e+01 	6.905147e+38 	
1.202537e+06 	8.206558e+03 	1.298166e+09 	2.484631e+01 	6.904593e+38 	
1.202577e+06 	8.127221e+03 	1.296439e+09 	2.508705e+01 	6.904036e+38 	
1.202616e+06 	8.048650e+03 	1.294717e+09 	2.533012e+01 	6.903476e+38 	
1.202656e+06 	7.970839e+03 	1.292999e+09 	2.557554e+01 	6.902914e+38 	
1.202696e+06 	7.893781e+03 	1.291286e+09 	2.582333e+01 	6.902348e+38 	
1.202736e+06 	7.817467e+03 	1.289578e+09 	2.607352e+01 	6.901779e+38 	
1.202776e+06 	7.741891e+03 	1.287874e+09 	2.632613e+01 	6.901208e+38 	
1.202816e+06 	7.667046e+03 	1.286174e+09 	2.658118e+01 	6.900633e+38 	
1.202857e+06 	7.592924e+03 	1.284479e+09 	2.683870e+01 	6.900056e+38 	
1.202897e+06 	7.519519e+03 	1.282789e+09 	2.709871e+01 	6.899476e+38 	
1.202938e+06 	7.446823e+03 	1.281102e+09 	2.736123e+01 	6.898892e+38 	
1.202978e+06 	7.374830e+03 	1.279421e+09 	2.762629e+01 	6.898306e+38 	
1.203019e+06 	7.303534e+03 	1.277743e+09 	2.789391e+01 	6.897716e+38 	
1.203060e+06 	7.232926e+03 	1.276070e+09 	2.816412e+01 	6.897124e+38 	
1.203101e+06 	7.163001e+03 	1.274402e+09 	2.843694e+01 	6.896528e+38 	
1.203142e+06 	7.093752e+03 	1.272738e+09 	2.871240e+01 	6.895929e+38 	
1.203183e+06 	7.025173e+03 	1.271078e+09 	2.899053e+01 	6.895327e+38 	
1.203224e+06 	6.957257e+03 	1.269422e+09 	2.927134e+01 	6.894722e+38 	
1.203265e+06 	6.889997e+03 	1.267771e+09 	2.955486e+01 	6.894114e+38 	
1.203307e+06 	6.823387e+03 	1.266124e+09 	2.984113e+01 	6.893503e+38 	
1.203348e+06 	6.757422e+03 	1.264481e+09 	3.013016e+01 	6.892888e+38 	
1.203390e+06 	6.692094e+03 	1.262843e+09 	3.042199e+01 	6.892270e+38 	
1.203432e+06 	6.627397e+03 	1.261208e+09 	3.071664e+01 	6.891649e+38 	
1.203474e+06 	6.563326e+03 	1.259578e+09 	3.101413e+01 	6.891025e+38 	
1.203516e+06 	6.499875e+03 	1.257953e+09 	3.131450e+01 	6.890397e+38 	
1.203558e+06 	6.437037e+03 	1.256331e+09 	3.161777e+01 	6.889766e+38 	
1.203600e+06 	6.374806e+03 	1.254714e+09 	3.192398e+01 	6.889132e+38 	
1.203642e+06 	6.313177e+03 	1.253100e+09 	3.223314e+01 	6.888495e+38 	
1.203685e+06 	6.252144e+03 	1.251491e+09 	3.254529e+01 	6.887854e+38 	
1.203727e+06 	6.191701e+03 	1.249886e+09 	3.286045e+01 	6.887209e+38 	
1.203770e+06 	6.131842e+03 	1.248285e+09 	3.317867e+01 	6.886562e+38 	
1.203813e+06 	6.072562e+03 	1.246688e+09 	3.349995e+01 	6.885910e+38 	
1.203855e+06 	6.013855e+03 	1.245095e+09 	3.382434e+01 	6.885256e+38 	
1.203899e+06 	5.955716e+03 	1.243507e+09 	3.415187e+01 	6.884598e+38 	
1.203942e+06 	5.898139e+03 	1.241922e+09 	3.448255e+01 	6.883936e+38 	
1.203985e+06 	5.841118e+03 	1.240341e+09 	3.481644e+01 	6.883271e+38 	
1.204028e+06 	5.784649e+03 	1.238764e+09 	3.515354e+01 	6.882603e+38 	
1.204072e+06 	5.728725e+03 	1.237191e+09 	3.549391e+01 	6.881931e+38 	
1.204115e+06 	5.673342e+03 	1.235623e+09 	3.583756e+01 	6.881255e+38 	
1.204159e+06 	5.618495e+03 	1.234058e+09 	3.618453e+01 	6.880576e+38 	
