r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 3.202410e+39
1.200277e+06 	1.362456e+04 	1.767050e+09 	1.803802e+01 	1.319952e+39 	
1.200302e+06 	1.349278e+04 	1.765081e+09 	1.821324e+01 	1.319846e+39 	
1.200327e+06 	1.336228e+04 	1.763117e+09 	1.839016e+01 	1.319740e+39 	
1.200353e+06 	1.323304e+04 	1.761157e+09 	1.856879e+01 	1.319633e+39 	
1.200378e+06 	1.310505e+04 	1.759203e+09 	1.874916e+01 	1.319525e+39 	
1.200403e+06 	1.297830e+04 	1.757255e+09 	1.893127e+01 	1.319417e+39 	
1.200429e+06 	1.285278e+04 	1.755311e+09 	1.911515e+01 	1.319308e+39 	
1.200454e+06 	1.272847e+04 	1.753372e+09 	1.930082e+01 	1.319199e+39 	
1.200480e+06 	1.260536e+04 	1.751438e+09 	1.948828e+01 	1.319089e+39 	
1.200505e+06 	1.248344e+04 	1.749509e+09 	1.967756e+01 	1.318978e+39 	
1.200531e+06 	1.236270e+04 	1.747585e+09 	1.986868e+01 	1.318867e+39 	
1.200557e+06 	1.224313e+04 	1.745667e+09 	2.006165e+01 	1.318754e+39 	
1.200583e+06 	1.212472e+04 	1.743753e+09 	2.025649e+01 	1.318642e+39 	
1.200609e+06 	1.200745e+04 	1.741844e+09 	2.045322e+01 	1.318528e+39 	
1.200635e+06 	1.189131e+04 	1.739940e+09 	2.065185e+01 	1.318414e+39 	
1.200661e+06 	1.177630e+04 	1.738041e+09 	2.085241e+01 	1.318299e+39 	
1.200688e+06 	1.166240e+04 	1.736147e+09 	2.105492e+01 	1.318184e+39 	
1.200714e+06 	1.154961e+04 	1.734257e+09 	2.125938e+01 	1.318067e+39 	
1.200740e+06 	1.143790e+04 	1.732372e+09 	2.146583e+01 	1.317951e+39 	
1.200767e+06 	1.132727e+04 	1.730492e+09 	2.167428e+01 	1.317833e+39 	
1.200794e+06 	1.121772e+04 	1.728617e+09 	2.188476e+01 	1.317715e+39 	
1.200820e+06 	1.110922e+04 	1.726746e+09 	2.209727e+01 	1.317596e+39 	
1.200847e+06 	1.100177e+04 	1.724881e+09 	2.231184e+01 	1.317476e+39 	
1.200874e+06 	1.089537e+04 	1.723020e+09 	2.252848e+01 	1.317355e+39 	
1.200901e+06 	1.078999e+04 	1.721163e+09 	2.274723e+01 	1.317234e+39 	
1.200928e+06 	1.068563e+04 	1.719311e+09 	2.296810e+01 	1.317112e+39 	
1.200955e+06 	1.058228e+04 	1.717464e+09 	2.319111e+01 	1.316989e+39 	
1.200982e+06 	1.047993e+04 	1.715622e+09 	2.341628e+01 	1.316866e+39 	
1.201010e+06 	1.037857e+04 	1.713784e+09 	2.364363e+01 	1.316742e+39 	
1.201037e+06 	1.027819e+04 	1.711950e+09 	2.387318e+01 	1.316617e+39 	
1.201065e+06 	1.017878e+04 	1.710121e+09 	2.410496e+01 	1.316491e+39 	
1.201092e+06 	1.008033e+04 	1.708297e+09 	2.433898e+01 	1.316365e+39 	
1.201120e+06 	9.982834e+03 	1.706476e+09 	2.457527e+01 	1.316238e+39 	
1.201148e+06 	9.886281e+03 	1.704661e+09 	2.481385e+01 	1.316110e+39 	
1.201176e+06 	9.790662e+03 	1.702850e+09 	2.505474e+01 	1.315981e+39 	
1.201204e+06 	9.695968e+03 	1.701043e+09 	2.529797e+01 	1.315851e+39 	
1.201232e+06 	9.602189e+03 	1.699241e+09 	2.554355e+01 	1.315721e+39 	
1.201260e+06 	9.509318e+03 	1.697443e+09 	2.579150e+01 	1.315590e+39 	
1.201289e+06 	9.417345e+03 	1.695649e+09 	2.604186e+01 	1.315458e+39 	
1.201317e+06 	9.326262e+03 	1.693859e+09 	2.629465e+01 	1.315325e+39 	
1.201346e+06 	9.236059e+03 	1.692074e+09 	2.654988e+01 	1.315192e+39 	
1.201374e+06 	9.146729e+03 	1.690293e+09 	2.680759e+01 	1.315057e+39 	
1.201403e+06 	9.058263e+03 	1.688517e+09 	2.706779e+01 	1.314922e+39 	
1.201432e+06 	8.970653e+03 	1.686744e+09 	2.733051e+01 	1.314786e+39 	
1.201461e+06 	8.883889e+03 	1.684976e+09 	2.759577e+01 	1.314649e+39 	
1.201490e+06 	8.797965e+03 	1.683212e+09 	2.786360e+01 	1.314512e+39 	
1.201519e+06 	8.712873e+03 	1.681452e+09 	2.813403e+01 	1.314373e+39 	
1.201548e+06 	8.628603e+03 	1.679696e+09 	2.840707e+01 	1.314234e+39 	
1.201578e+06 	8.545148e+03 	1.677944e+09 	2.868276e+01 	1.314094e+39 	
1.201607e+06 	8.462500e+03 	1.676197e+09 	2.896111e+01 	1.313953e+39 	
1.201637e+06 	8.380652e+03 	1.674453e+09 	2.924217e+01 	1.313811e+39 	
1.201667e+06 	8.299595e+03 	1.672714e+09 	2.952594e+01 	1.313668e+39 	
1.201696e+06 	8.219322e+03 	1.670978e+09 	2.981246e+01 	1.313525e+39 	
1.201726e+06 	8.139826e+03 	1.669247e+09 	3.010175e+01 	1.313380e+39 	
1.201756e+06 	8.061099e+03 	1.667519e+09 	3.039384e+01 	1.313235e+39 	
1.201787e+06 	7.983133e+03 	1.665795e+09 	3.068876e+01 	1.313089e+39 	
1.201817e+06 	7.905921e+03 	1.664075e+09 	3.098653e+01 	1.312941e+39 	
1.201847e+06 	7.829456e+03 	1.662360e+09 	3.128719e+01 	1.312793e+39 	
1.201878e+06 	7.753730e+03 	1.660647e+09 	3.159075e+01 	1.312644e+39 	
1.201908e+06 	7.678737e+03 	1.658939e+09 	3.189726e+01 	1.312494e+39 	
1.201939e+06 	7.604469e+03 	1.657235e+09 	3.220673e+01 	1.312344e+39 	
1.201970e+06 	7.530919e+03 	1.655535e+09 	3.251919e+01 	1.312192e+39 	
1.202001e+06 	7.458081e+03 	1.653838e+09 	3.283468e+01 	1.312039e+39 	
1.202032e+06 	7.385947e+03 	1.652145e+09 	3.315321e+01 	1.311886e+39 	
1.202063e+06 	7.314511e+03 	1.650455e+09 	3.347484e+01 	1.311731e+39 	
1.202095e+06 	7.243766e+03 	1.648770e+09 	3.379957e+01 	1.311576e+39 	
