r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 2.617798e+39
1.200180e+06 	3.110472e+04 	1.732813e+09 	6.277295e+00 	1.161977e+39 	
1.200195e+06 	3.079258e+04 	1.730247e+09 	6.340727e+00 	1.161946e+39 	
1.200210e+06 	3.048357e+04 	1.727689e+09 	6.404800e+00 	1.161915e+39 	
1.200226e+06 	3.017766e+04 	1.725139e+09 	6.469521e+00 	1.161883e+39 	
1.200241e+06 	2.987482e+04 	1.722597e+09 	6.534895e+00 	1.161852e+39 	
1.200256e+06 	2.957503e+04 	1.720063e+09 	6.600929e+00 	1.161820e+39 	
1.200271e+06 	2.927824e+04 	1.717537e+09 	6.667630e+00 	1.161789e+39 	
1.200287e+06 	2.898443e+04 	1.715018e+09 	6.735005e+00 	1.161757e+39 	
1.200302e+06 	2.869356e+04 	1.712508e+09 	6.803060e+00 	1.161725e+39 	
1.200317e+06 	2.840562e+04 	1.710005e+09 	6.871803e+00 	1.161692e+39 	
1.200333e+06 	2.812056e+04 	1.707511e+09 	6.941240e+00 	1.161660e+39 	
1.200348e+06 	2.783837e+04 	1.705024e+09 	7.011378e+00 	1.161627e+39 	
1.200364e+06 	2.755901e+04 	1.702545e+09 	7.082224e+00 	1.161594e+39 	
1.200379e+06 	2.728245e+04 	1.700074e+09 	7.153786e+00 	1.161561e+39 	
1.200395e+06 	2.700867e+04 	1.697610e+09 	7.226071e+00 	1.161528e+39 	
1.200410e+06 	2.673763e+04 	1.695154e+09 	7.299086e+00 	1.161495e+39 	
1.200426e+06 	2.646931e+04 	1.692706e+09 	7.372838e+00 	1.161461e+39 	
1.200441e+06 	2.620369e+04 	1.690266e+09 	7.447335e+00 	1.161428e+39 	
1.200457e+06 	2.594073e+04 	1.687833e+09 	7.522584e+00 	1.161394e+39 	
1.200473e+06 	2.568041e+04 	1.685407e+09 	7.598593e+00 	1.161360e+39 	
1.200488e+06 	2.542271e+04 	1.682990e+09 	7.675369e+00 	1.161326e+39 	
1.200504e+06 	2.516759e+04 	1.680580e+09 	7.752921e+00 	1.161291e+39 	
1.200520e+06 	2.491503e+04 	1.678177e+09 	7.831256e+00 	1.161256e+39 	
1.200535e+06 	2.466500e+04 	1.675782e+09 	7.910382e+00 	1.161222e+39 	
1.200551e+06 	2.441748e+04 	1.673395e+09 	7.990307e+00 	1.161187e+39 	
1.200567e+06 	2.417245e+04 	1.671015e+09 	8.071040e+00 	1.161152e+39 	
1.200583e+06 	2.392988e+04 	1.668642e+09 	8.152587e+00 	1.161116e+39 	
1.200599e+06 	2.368974e+04 	1.666277e+09 	8.234958e+00 	1.161081e+39 	
1.200615e+06 	2.345201e+04 	1.663920e+09 	8.318160e+00 	1.161045e+39 	
1.200631e+06 	2.321666e+04 	1.661569e+09 	8.402203e+00 	1.161009e+39 	
1.200647e+06 	2.298368e+04 	1.659226e+09 	8.487094e+00 	1.160973e+39 	
1.200663e+06 	2.275303e+04 	1.656891e+09 	8.572843e+00 	1.160937e+39 	
1.200679e+06 	2.252470e+04 	1.654562e+09 	8.659457e+00 	1.160900e+39 	
1.200695e+06 	2.229867e+04 	1.652241e+09 	8.746946e+00 	1.160863e+39 	
1.200711e+06 	2.207490e+04 	1.649927e+09 	8.835318e+00 	1.160826e+39 	
