r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 3.470474e+36
1.20000100e+06 	 5.664642e+05 	 4.538864e+08 	
1.20003362e+06 	 4.725126e+05 	 4.302258e+08 	
1.20006963e+06 	 3.822614e+05 	 4.040507e+08 	
1.20010606e+06 	 3.041132e+05 	 3.775011e+08 	
1.20013639e+06 	 2.482953e+05 	 3.553499e+08 	
1.20016672e+06 	 2.001326e+05 	 3.331471e+08 	
1.20019737e+06 	 1.585600e+05 	 3.106508e+08 	
1.20022282e+06 	 1.289980e+05 	 2.919261e+08 	
1.20024827e+06 	 1.035422e+05 	 2.731577e+08 	
1.20027396e+06 	 8.164828e+04 	 2.541643e+08 	
1.20029523e+06 	 6.615796e+04 	 2.383977e+08 	
1.20031651e+06 	 5.285072e+04 	 2.225948e+08 	
1.20033796e+06 	 4.145248e+04 	 2.066246e+08 	
1.20035567e+06 	 3.343415e+04 	 1.934077e+08 	
1.20037338e+06 	 2.656477e+04 	 1.801611e+08 	
1.20039120e+06 	 2.070851e+04 	 1.667953e+08 	
1.20040587e+06 	 1.661568e+04 	 1.557716e+08 	
1.20042054e+06 	 1.312051e+04 	 1.447241e+08 	
1.20043528e+06 	 1.015691e+04 	 1.335970e+08 	
1.20044737e+06 	 8.101139e+03 	 1.244550e+08 	
1.20045945e+06 	 6.352098e+03 	 1.152944e+08 	
1.20047158e+06 	 4.878259e+03 	 1.060862e+08 	
1.20048147e+06 	 3.864634e+03 	 9.855376e+07 	
1.20049137e+06 	 3.005970e+03 	 9.100716e+07 	
1.20050128e+06 	 2.287574e+03 	 8.343827e+07 	
1.20050933e+06 	 1.798351e+03 	 7.727760e+07 	
1.20051738e+06 	 1.385997e+03 	 7.110643e+07 	
1.20052541e+06 	 1.043831e+03 	 6.493265e+07 	
1.20053191e+06 	 8.134720e+02 	 5.993656e+07 	
1.20053840e+06 	 6.204304e+02 	 5.493302e+07 	
1.20054487e+06 	 4.617600e+02 	 4.994199e+07 	
1.20055006e+06 	 3.564183e+02 	 4.593348e+07 	
1.20055524e+06 	 2.687118e+02 	 4.192023e+07 	
1.20056039e+06 	 1.974442e+02 	 3.793435e+07 	
1.20056444e+06 	 1.513282e+02 	 3.479623e+07 	
1.20056849e+06 	 1.131110e+02 	 3.165632e+07 	
1.20057244e+06 	 8.271574e+01 	 2.859452e+07 	
1.20057556e+06 	 6.300072e+01 	 2.617340e+07 	
1.20057868e+06 	 4.672988e+01 	 2.375463e+07 	
1.20058104e+06 	 3.650969e+01 	 2.193004e+07 	
1.20058342e+06 	 2.784601e+01 	 2.009477e+07 	
1.20058527e+06 	 2.214712e+01 	 1.867105e+07 	
1.20058713e+06 	 1.729075e+01 	 1.725524e+07 	
1.20058853e+06 	 1.411949e+01 	 1.618650e+07 	
1.20058994e+06 	 1.136502e+01 	 1.512729e+07 	
1.20059135e+06 	 8.997321e+00 	 1.408134e+07 	
1.20059276e+06 	 6.986647e+00 	 1.305398e+07 	
1.20059417e+06 	 5.303509e+00 	 1.205274e+07 	
1.20059558e+06 	 3.918746e+00 	 1.108816e+07 	
1.20059699e+06 	 2.803553e+00 	 1.017443e+07 	
1.20059818e+06 	 2.049274e+00 	 9.454051e+06 	
1.20059900e+06 	 1.623529e+00 	 8.995468e+06 	
1.20059982e+06 	 1.265182e+00 	 8.569673e+06 	
1.20059998e+06 	 1.199883e+00 	 8.487213e+06 	
1.20060000e+06 	 1.193492e+00 	 8.479052e+06 	
1.20060333e+06 	 3.505860e-01 	 7.176268e+06 	
1.20060667e+06 	 7.863807e-02 	 6.490765e+06 	
1.20061000e+06 	 1.514762e-02 	 6.193938e+06 	
1.20061334e+06 	 2.731904e-03 	 6.075070e+06 	
1.20061667e+06 	 4.798402e-04 	 6.027879e+06 	
1.20062001e+06 	 8.340073e-05 	 6.008917e+06 	
1.20062334e+06 	 1.443241e-05 	 6.001143e+06 	
1.20062668e+06 	 2.493291e-06 	 5.998116e+06 	
1.20063001e+06 	 4.303712e-07 	 5.996479e+06 	
1.20063334e+06 	 7.427104e-08 	 5.995972e+06 	
1.20063668e+06 	 1.281531e-08 	 5.995627e+06 	
1.20064001e+06 	 2.211201e-09 	 5.995501e+06 	
1.20064335e+06 	 3.815257e-10 	 5.995481e+06 	
1.20064668e+06 	 6.582930e-11 	 5.995451e+06 	
1.20065002e+06 	 1.135837e-11 	 5.995439e+06 	
1.20065335e+06 	 1.959826e-12 	 5.995427e+06 	
1.37727720e+06 	 1.000000e-20 	 5.506588e+06 	
1.57988356e+06 	 1.000000e-20 	 5.072489e+06 	
1.81229463e+06 	 1.000000e-20 	 4.683355e+06 	
2.07889485e+06 	 1.000000e-20 	 4.331988e+06 	
2.38471369e+06 	 1.000000e-20 	 4.012909e+06 	
2.73552046e+06 	 1.000000e-20 	 3.721829e+06 	
3.13793316e+06 	 1.000000e-20 	 3.455313e+06 	
3.59954337e+06 	 1.000000e-20 	 3.210551e+06 	
4.12905942e+06 	 1.000000e-20 	 2.985207e+06 	
4.73647069e+06 	 1.000000e-20 	 2.777312e+06 	
5.43323608e+06 	 1.000000e-20 	 2.585183e+06 	
6.23250015e+06 	 1.000000e-20 	 2.407364e+06 	
7.14934112e+06 	 1.000000e-20 	 2.242587e+06 	
8.20105531e+06 	 1.000000e-20 	 2.089734e+06 	
9.40748344e+06 	 1.000000e-20 	 1.947817e+06 	
1.07913849e+07 	 1.000000e-20 	 1.815952e+06 	
1.23788673e+07 	 1.000000e-20 	 1.693347e+06 	
1.41998785e+07 	 1.000000e-20 	 1.579288e+06 	
1.62887722e+07 	 1.000000e-20 	 1.473128e+06 	
1.86849556e+07 	 1.000000e-20 	 1.374277e+06 	
2.14336331e+07 	 1.000000e-20 	 1.282201e+06 	
2.45866588e+07 	 1.000000e-20 	 1.196408e+06 	
2.82035149e+07 	 1.000000e-20 	 1.116447e+06 	
3.23524338e+07 	 1.000000e-20 	 1.041905e+06 	
3.71116855e+07 	 1.000000e-20 	 9.724004e+05 	
4.25710538e+07 	 1.000000e-20 	 9.075815e+05 	
4.88335304e+07 	 1.000000e-20 	 8.471232e+05 	
5.60172577e+07 	 1.000000e-20 	 7.907245e+05 	
6.42577577e+07 	 1.000000e-20 	 7.381069e+05 	
7.37104883e+07 	 1.000000e-20 	 6.890120e+05 	
8.45537765e+07 	 1.000000e-20 	 6.431999e+05 	
9.69921824e+07 	 1.000000e-20 	 6.004479e+05 	
1.11260358e+08 	 1.000000e-20 	 5.605489e+05 	
1.27627474e+08 	 1.000000e-20 	 5.233105e+05 	
1.46402299e+08 	 1.000000e-20 	 4.885535e+05 	
1.67939021e+08 	 1.000000e-20 	 4.561111e+05 	
1.92643935e+08 	 1.000000e-20 	 4.258280e+05 	
2.20983100e+08 	 1.000000e-20 	 3.975596e+05 	
2.53491139e+08 	 1.000000e-20 	 3.711711e+05 	
2.90781321e+08 	 1.000000e-20 	 3.465368e+05 	
3.33557129e+08 	 1.000000e-20 	 3.235397e+05 	
