r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 3.254597e+38
1.20000030e+06 	 1.276140e+05 	 1.250049e+09 	
1.20004829e+06 	 1.195262e+05 	 1.229379e+09 	
1.20015400e+06 	 1.031955e+05 	 1.184253e+09 	
1.20025740e+06 	 8.905124e+04 	 1.140665e+09 	
1.20036080e+06 	 7.655350e+04 	 1.097645e+09 	
1.20046420e+06 	 6.554972e+04 	 1.055215e+09 	
1.20054850e+06 	 5.758464e+04 	 1.021073e+09 	
1.20063280e+06 	 5.044484e+04 	 9.873496e+08 	
1.20071710e+06 	 4.406180e+04 	 9.540573e+08 	
1.20080140e+06 	 3.837101e+04 	 9.212091e+08 	
1.20088570e+06 	 3.331186e+04 	 8.888182e+08 	
1.20096893e+06 	 2.888148e+04 	 8.573036e+08 	
1.20105215e+06 	 2.496018e+04 	 8.262617e+08 	
1.20113537e+06 	 2.150019e+04 	 7.957066e+08 	
1.20120423e+06 	 1.895443e+04 	 7.708042e+08 	
1.20127308e+06 	 1.667039e+04 	 7.462529e+08 	
1.20134194e+06 	 1.462592e+04 	 7.220610e+08 	
1.20141080e+06 	 1.280029e+04 	 6.982371e+08 	
1.20147965e+06 	 1.117409e+04 	 6.747896e+08 	
1.20154830e+06 	 9.733395e+03 	 6.517978e+08 	
1.20161694e+06 	 8.456168e+03 	 6.291973e+08 	
1.20168559e+06 	 7.326863e+03 	 6.069967e+08 	
1.20174220e+06 	 6.496558e+03 	 5.889945e+08 	
1.20179881e+06 	 5.749509e+03 	 5.712750e+08 	
1.20185542e+06 	 5.078666e+03 	 5.538431e+08 	
1.20191203e+06 	 4.477443e+03 	 5.367036e+08 	
1.20196865e+06 	 3.939694e+03 	 5.198612e+08 	
1.20202526e+06 	 3.459701e+03 	 5.033205e+08 	
1.20208232e+06 	 3.028940e+03 	 4.869581e+08 	
1.20213938e+06 	 2.646419e+03 	 4.709116e+08 	
1.20219645e+06 	 2.307475e+03 	 4.551854e+08 	
1.20224377e+06 	 2.056362e+03 	 4.423901e+08 	
1.20229109e+06 	 1.829980e+03 	 4.298205e+08 	
1.20233841e+06 	 1.626210e+03 	 4.174789e+08 	
1.20238573e+06 	 1.443081e+03 	 4.053675e+08 	
1.20243305e+06 	 1.278762e+03 	 3.934883e+08 	
1.20248037e+06 	 1.131556e+03 	 3.818434e+08 	
1.20252769e+06 	 9.998915e+02 	 3.704347e+08 	
1.20257674e+06 	 8.782787e+02 	 3.588610e+08 	
1.20262579e+06 	 7.703150e+02 	 3.475445e+08 	
1.20266649e+06 	 6.900977e+02 	 3.383494e+08 	
1.20270720e+06 	 6.176185e+02 	 3.293333e+08 	
1.20274790e+06 	 5.522093e+02 	 3.204971e+08 	
1.20278860e+06 	 4.932508e+02 	 3.118412e+08 	
1.20282931e+06 	 4.401698e+02 	 3.033661e+08 	
1.20287001e+06 	 3.924370e+02 	 2.950723e+08 	
1.20291072e+06 	 3.495638e+02 	 2.869600e+08 	
1.20295142e+06 	 3.111002e+02 	 2.790294e+08 	
1.20299212e+06 	 2.766325e+02 	 2.712805e+08 	
1.20303518e+06 	 2.440976e+02 	 2.632805e+08 	
1.20307073e+06 	 2.199990e+02 	 2.568303e+08 	
1.20310627e+06 	 1.981643e+02 	 2.505180e+08 	
1.20314181e+06 	 1.783971e+02 	 2.443435e+08 	
1.20317735e+06 	 1.605162e+02 	 2.383062e+08 	
1.20321290e+06 	 1.443545e+02 	 2.324057e+08 	
1.20324844e+06 	 1.297580e+02 	 2.266415e+08 	
1.20328398e+06 	 1.165852e+02 	 2.210129e+08 	
1.20331952e+06 	 1.047060e+02 	 2.155190e+08 	
1.20335506e+06 	 9.400093e+01 	 2.101592e+08 	
1.20339061e+06 	 8.436070e+01 	 2.049326e+08 	
1.20342615e+06 	 7.568515e+01 	 1.998381e+08 	
1.20346169e+06 	 6.788276e+01 	 1.948746e+08 	
1.20349723e+06 	 6.086993e+01 	 1.900410e+08 	
1.20353278e+06 	 5.457044e+01 	 1.853362e+08 	
1.20356832e+06 	 4.891484e+01 	 1.807587e+08 	
1.20360279e+06 	 4.398539e+01 	 1.764399e+08 	
1.20363725e+06 	 3.954962e+01 	 1.722382e+08 	
1.20367172e+06 	 3.555978e+01 	 1.681523e+08 	
1.20370619e+06 	 3.197246e+01 	 1.641807e+08 	
1.20374066e+06 	 2.874819e+01 	 1.603218e+08 	
1.20377513e+06 	 2.585118e+01 	 1.565741e+08 	
1.20380960e+06 	 2.324895e+01 	 1.529359e+08 	
1.20384406e+06 	 2.091210e+01 	 1.494055e+08 	
1.20387853e+06 	 1.881400e+01 	 1.459812e+08 	
1.20391300e+06 	 1.693059e+01 	 1.426612e+08 	
1.20394747e+06 	 1.524014e+01 	 1.394436e+08 	
1.20398194e+06 	 1.372302e+01 	 1.363266e+08 	
1.20401640e+06 	 1.236152e+01 	 1.333081e+08 	
1.20405087e+06 	 1.113972e+01 	 1.303864e+08 	
1.20408534e+06 	 1.004324e+01 	 1.275593e+08 	
1.20411981e+06 	 9.059169e+00 	 1.248248e+08 	
1.20415428e+06 	 8.175888e+00 	 1.221810e+08 	
1.20419381e+06 	 7.273388e+00 	 1.192573e+08 	
1.20423335e+06 	 6.475759e+00 	 1.164469e+08 	
1.20427289e+06 	 5.770595e+00 	 1.137467e+08 	
1.20431243e+06 	 5.146946e+00 	 1.111535e+08 	
1.20435196e+06 	 4.595152e+00 	 1.086642e+08 	
1.20439150e+06 	 4.106695e+00 	 1.062755e+08 	
1.20443104e+06 	 3.674070e+00 	 1.039842e+08 	
1.20447057e+06 	 3.290665e+00 	 1.017873e+08 	
1.20451011e+06 	 2.950658e+00 	 9.968144e+07 	
1.20454965e+06 	 2.648925e+00 	 9.766364e+07 	
