r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 5.790959e+37
1.19999974e+06 	 2.774960e+05 	 8.545843e+08 	
1.20003246e+06 	 2.537101e+05 	 8.332797e+08 	
1.20009609e+06 	 2.117851e+05 	 7.918659e+08 	
1.20015972e+06 	 1.751825e+05 	 7.504725e+08 	
1.20022463e+06 	 1.428531e+05 	 7.082641e+08 	
1.20027708e+06 	 1.201149e+05 	 6.741776e+08 	
1.20032953e+06 	 1.001470e+05 	 6.401069e+08 	
1.20038198e+06 	 8.272320e+04 	 6.060527e+08 	
1.20043547e+06 	 6.734982e+04 	 5.713428e+08 	
1.20047862e+06 	 5.655869e+04 	 5.433507e+08 	
1.20052178e+06 	 4.708735e+04 	 5.153714e+08 	
1.20056494e+06 	 3.882830e+04 	 4.874054e+08 	
1.20060892e+06 	 3.155056e+04 	 4.589151e+08 	
1.20064436e+06 	 2.645435e+04 	 4.359770e+08 	
1.20067979e+06 	 2.198449e+04 	 4.130492e+08 	
1.20071522e+06 	 1.809005e+04 	 3.901322e+08 	
1.20075132e+06 	 1.466383e+04 	 3.667993e+08 	
1.20078033e+06 	 1.227173e+04 	 3.480510e+08 	
1.20080935e+06 	 1.017548e+04 	 3.293111e+08 	
1.20083836e+06 	 8.351050e+03 	 3.105798e+08 	
1.20086790e+06 	 6.749181e+03 	 2.915221e+08 	
1.20089158e+06 	 5.634882e+03 	 2.762462e+08 	
1.20091527e+06 	 4.659498e+03 	 2.609769e+08 	
1.20093895e+06 	 3.811760e+03 	 2.457144e+08 	
1.20096304e+06 	 3.069299e+03 	 2.301992e+08 	
1.20098230e+06 	 2.555150e+03 	 2.177994e+08 	
1.20100156e+06 	 2.105747e+03 	 2.054047e+08 	
1.20102082e+06 	 1.715842e+03 	 1.930154e+08 	
1.20104039e+06 	 1.375421e+03 	 1.804339e+08 	
1.20105598e+06 	 1.140986e+03 	 1.704143e+08 	
1.20107157e+06 	 9.364502e+02 	 1.603987e+08 	
1.20108716e+06 	 7.593879e+02 	 1.503872e+08 	
1.20110298e+06 	 6.053951e+02 	 1.402330e+08 	
1.20111554e+06 	 4.999817e+02 	 1.321742e+08 	
1.20112810e+06 	 4.082375e+02 	 1.241185e+08 	
1.20114066e+06 	 3.290502e+02 	 1.160661e+08 	
1.20115337e+06 	 2.605925e+02 	 1.079204e+08 	
1.20116395e+06 	 2.118024e+02 	 1.011440e+08 	
1.20117453e+06 	 1.698027e+02 	 9.437057e+07 	
1.20118522e+06 	 1.336560e+02 	 8.752814e+07 	
1.20119409e+06 	 1.080590e+02 	 8.185488e+07 	
1.20120296e+06 	 8.609427e+01 	 7.618476e+07 	
1.20121191e+06 	 6.729032e+01 	 7.046684e+07 	
1.20121930e+06 	 5.408657e+01 	 6.574976e+07 	
1.20122669e+06 	 4.279682e+01 	 6.103685e+07 	
1.20123413e+06 	 3.320001e+01 	 5.630091e+07 	
1.20124020e+06 	 2.655953e+01 	 5.244023e+07 	
1.20124627e+06 	 2.089723e+01 	 4.858650e+07 	
1.20125138e+06 	 1.681887e+01 	 4.534408e+07 	
1.20125650e+06 	 1.332418e+01 	 4.211114e+07 	
1.20126162e+06 	 1.036366e+01 	 3.889160e+07 	
1.20126555e+06 	 8.421597e+00 	 3.643089e+07 	
1.20126948e+06 	 6.744739e+00 	 3.398577e+07 	
1.20127332e+06 	 5.344424e+00 	 3.162151e+07 	
1.20127646e+06 	 4.358096e+00 	 2.970818e+07 	
1.20127960e+06 	 3.504013e+00 	 2.782037e+07 	
1.20128273e+06 	 2.772025e+00 	 2.596678e+07 	
1.20128587e+06 	 2.152174e+00 	 2.415927e+07 	
1.20128901e+06 	 1.634707e+00 	 2.241382e+07 	
1.20129215e+06 	 1.210085e+00 	 2.075123e+07 	
1.20129543e+06 	 8.553527e-01 	 1.912984e+07 	
1.20129759e+06 	 6.666671e-01 	 1.814377e+07 	
1.20129974e+06 	 5.100154e-01 	 1.723309e+07 	
1.20129998e+06 	 4.949566e-01 	 1.714005e+07 	
1.20130000e+06 	 4.934690e-01 	 1.713080e+07 	
1.20130333e+06 	 3.122921e-01 	 1.590752e+07 	
1.20130667e+06 	 1.879000e-01 	 1.490424e+07 	
1.20131000e+06 	 1.077732e-01 	 1.411886e+07 	
1.20131334e+06 	 5.934331e-02 	 1.352932e+07 	
1.20131667e+06 	 3.164853e-02 	 1.310134e+07 	
1.20132001e+06 	 1.648431e-02 	 1.279801e+07 	
1.20132334e+06 	 8.442126e-03 	 1.258636e+07 	
1.20132668e+06 	 4.272536e-03 	 1.243998e+07 	
1.20133001e+06 	 2.144642e-03 	 1.233915e+07 	
1.20133334e+06 	 1.070473e-03 	 1.226973e+07 	
1.20133668e+06 	 5.321998e-04 	 1.222187e+07 	
1.20134001e+06 	 2.638808e-04 	 1.218879e+07 	
1.20134335e+06 	 1.305971e-04 	 1.216586e+07 	
1.20134668e+06 	 6.454828e-05 	 1.214992e+07 	
1.20135002e+06 	 3.187612e-05 	 1.213882e+07 	
1.20135335e+06 	 1.573030e-05 	 1.213065e+07 	
1.20135669e+06 	 7.759491e-06 	 1.212506e+07 	
1.20136002e+06 	 3.826622e-06 	 1.212146e+07 	
1.20136335e+06 	 1.886638e-06 	 1.211864e+07 	
1.20136669e+06 	 9.300852e-07 	 1.211723e+07 	
1.20137002e+06 	 4.584540e-07 	 1.211591e+07 	
1.20137336e+06 	 2.259633e-07 	 1.211498e+07 	
1.20137669e+06 	 1.113619e-07 	 1.211394e+07 	
1.20138003e+06 	 5.488268e-08 	 1.211316e+07 	
1.20138336e+06 	 2.704950e-08 	 1.211341e+07 	
1.20138670e+06 	 1.333056e-08 	 1.211313e+07 	
1.20139003e+06 	 6.569508e-09 	 1.211283e+07 	
1.20139336e+06 	 3.237605e-09 	 1.211291e+07 	
1.20139670e+06 	 1.595537e-09 	 1.211278e+07 	
1.20140003e+06 	 7.863008e-10 	 1.211276e+07 	
1.20140337e+06 	 3.875024e-10 	 1.211269e+07 	
1.20140670e+06 	 1.909685e-10 	 1.211267e+07 	
1.20141004e+06 	 9.411245e-11 	 1.211262e+07 	
1.20141337e+06 	 4.638039e-11 	 1.211260e+07 	
1.20141671e+06 	 2.285716e-11 	 1.211257e+07 	
1.20142004e+06 	 1.126449e-11 	 1.211254e+07 	
1.20142337e+06 	 5.551397e-12 	 1.211252e+07 	
1.20142671e+06 	 2.735864e-12 	 1.211250e+07 	
