r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 3.223297e+38
1.19999918e+06 	 1.285543e+05 	 1.247410e+09 	
1.20008981e+06 	 1.134415e+05 	 1.208257e+09 	
1.20019385e+06 	 9.793179e+04 	 1.163824e+09 	
1.20029867e+06 	 8.412073e+04 	 1.119622e+09 	
1.20040349e+06 	 7.196439e+04 	 1.076013e+09 	
1.20048877e+06 	 6.318562e+04 	 1.040985e+09 	
1.20057405e+06 	 5.531748e+04 	 1.006377e+09 	
1.20065933e+06 	 4.828455e+04 	 9.722011e+08 	
1.20074461e+06 	 4.201581e+04 	 9.384704e+08 	
1.20082989e+06 	 3.644449e+04 	 9.051990e+08 	
1.20091396e+06 	 3.157381e+04 	 8.728627e+08 	
1.20099803e+06 	 2.726386e+04 	 8.410005e+08 	
1.20108210e+06 	 2.346215e+04 	 8.096270e+08 	
1.20115149e+06 	 2.067216e+04 	 7.841088e+08 	
1.20122089e+06 	 1.816929e+04 	 7.589420e+08 	
1.20129028e+06 	 1.592935e+04 	 7.341352e+08 	
1.20135968e+06 	 1.392963e+04 	 7.096974e+08 	
1.20142907e+06 	 1.214888e+04 	 6.856373e+08 	
1.20149814e+06 	 1.057412e+04 	 6.620725e+08 	
1.20156722e+06 	 9.178383e+03 	 6.388999e+08 	
1.20163629e+06 	 7.944682e+03 	 6.161285e+08 	
1.20169309e+06 	 7.040539e+03 	 5.977121e+08 	
1.20174988e+06 	 6.227104e+03 	 5.795781e+08 	
1.20180667e+06 	 5.496727e+03 	 5.617316e+08 	
1.20186347e+06 	 4.842254e+03 	 5.441777e+08 	
1.20192026e+06 	 4.257009e+03 	 5.269212e+08 	
1.20197706e+06 	 3.734772e+03 	 5.099673e+08 	
1.20203421e+06 	 3.267014e+03 	 4.932173e+08 	
1.20209136e+06 	 2.851737e+03 	 4.767835e+08 	
1.20214851e+06 	 2.483881e+03 	 4.606707e+08 	
1.20219572e+06 	 2.212436e+03 	 4.476053e+08 	
1.20224293e+06 	 1.967720e+03 	 4.347646e+08 	
1.20229014e+06 	 1.747454e+03 	 4.221513e+08 	
1.20233736e+06 	 1.549517e+03 	 4.097675e+08 	
1.20238457e+06 	 1.371938e+03 	 3.976158e+08 	
1.20243178e+06 	 1.212886e+03 	 3.856982e+08 	
1.20247899e+06 	 1.070666e+03 	 3.740168e+08 	
1.20252786e+06 	 9.395035e+02 	 3.621753e+08 	
1.20257674e+06 	 8.230966e+02 	 3.505910e+08 	
1.20261708e+06 	 7.370741e+02 	 3.412236e+08 	
1.20265742e+06 	 6.593369e+02 	 3.320336e+08 	
1.20269777e+06 	 5.891744e+02 	 3.230221e+08 	
1.20273811e+06 	 5.259276e+02 	 3.141896e+08 	
1.20277846e+06 	 4.689859e+02 	 3.055369e+08 	
