r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 7.067947e+37
1.19999917e+06 	 2.608061e+05 	 8.931918e+08 	
1.20000197e+06 	 2.589442e+05 	 8.914012e+08 	
1.20007821e+06 	 2.119824e+05 	 8.427506e+08 	
1.20014005e+06 	 1.787717e+05 	 8.033295e+08 	
1.20020189e+06 	 1.495675e+05 	 7.639489e+08 	
1.20026373e+06 	 1.240421e+05 	 7.246111e+08 	
1.20032688e+06 	 1.014454e+05 	 6.844861e+08 	
1.20037806e+06 	 8.548416e+04 	 6.520014e+08 	
1.20042925e+06 	 7.145272e+04 	 6.195511e+08 	
1.20048043e+06 	 5.919347e+04 	 5.871369e+08 	
1.20053268e+06 	 4.834918e+04 	 5.540851e+08 	
1.20057499e+06 	 4.070052e+04 	 5.273552e+08 	
1.20061729e+06 	 3.397935e+04 	 5.006540e+08 	
1.20065960e+06 	 2.811004e+04 	 4.739830e+08 	
1.20070277e+06 	 2.292330e+04 	 4.467984e+08 	
1.20073768e+06 	 1.927184e+04 	 4.248422e+08 	
1.20077259e+06 	 1.606489e+04 	 4.029098e+08 	
1.20080750e+06 	 1.326628e+04 	 3.810024e+08 	
1.20084311e+06 	 1.079629e+04 	 3.586839e+08 	
1.20087186e+06 	 9.061583e+03 	 3.406873e+08 	
1.20090060e+06 	 7.539147e+03 	 3.227103e+08 	
1.20092935e+06 	 6.211733e+03 	 3.047537e+08 	
1.20095865e+06 	 5.042125e+03 	 2.864710e+08 	
1.20098226e+06 	 4.223207e+03 	 2.717588e+08 	
1.20100587e+06 	 3.505178e+03 	 2.570623e+08 	
1.20102947e+06 	 2.879853e+03 	 2.423823e+08 	
1.20105352e+06 	 2.330038e+03 	 2.274465e+08 	
1.20107284e+06 	 1.946569e+03 	 2.154579e+08 	
1.20109217e+06 	 1.610759e+03 	 2.034819e+08 	
1.20111149e+06 	 1.318746e+03 	 1.915189e+08 	
1.20113116e+06 	 1.062689e+03 	 1.793582e+08 	
1.20114691e+06 	 8.849688e+02 	 1.696275e+08 	
1.20116266e+06 	 7.295858e+02 	 1.599066e+08 	
1.20117841e+06 	 5.947309e+02 	 1.501959e+08 	
1.20119443e+06 	 4.768829e+02 	 1.403351e+08 	
1.20120721e+06 	 3.955812e+02 	 1.324746e+08 	
1.20121999e+06 	 3.246444e+02 	 1.246217e+08 	
