r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 4.238556e+38
9.999988e+05 	1.220858e+05 	1.327777e+09 	1.258959e-01 	3.069112e+38 	
1.000007e+06 	1.207514e+05 	1.324164e+09 	1.272848e-01 	3.069111e+38 	
1.000016e+06 	1.194316e+05 	1.320561e+09 	1.286888e-01 	3.069109e+38 	
1.000024e+06 	1.181262e+05 	1.316968e+09 	1.301086e-01 	3.069107e+38 	
1.000032e+06 	1.168350e+05 	1.313386e+09 	1.315441e-01 	3.069106e+38 	
1.000041e+06 	1.155580e+05 	1.309814e+09 	1.329951e-01 	3.069104e+38 	
1.000049e+06 	1.142949e+05 	1.306251e+09 	1.344624e-01 	3.069102e+38 	
1.000057e+06 	1.130456e+05 	1.302699e+09 	1.359460e-01 	3.069101e+38 	
1.000065e+06 	1.118100e+05 	1.299157e+09 	1.374458e-01 	3.069099e+38 	
1.000074e+06 	1.105879e+05 	1.295625e+09 	1.389619e-01 	3.069097e+38 	
1.000082e+06 	1.093792e+05 	1.292104e+09 	1.404950e-01 	3.069096e+38 	
1.000090e+06 	1.081837e+05 	1.288592e+09 	1.420450e-01 	3.069094e+38 	
1.000098e+06 	1.070012e+05 	1.285090e+09 	1.436122e-01 	3.069092e+38 	
1.000107e+06 	1.058316e+05 	1.281598e+09 	1.451964e-01 	3.069090e+38 	
1.000115e+06 	1.046749e+05 	1.278116e+09 	1.467983e-01 	3.069089e+38 	
1.000123e+06 	1.035308e+05 	1.274644e+09 	1.484178e-01 	3.069087e+38 	
1.000131e+06 	1.023992e+05 	1.271182e+09 	1.500553e-01 	3.069086e+38 	
1.000139e+06 	1.012799e+05 	1.267730e+09 	1.517109e-01 	3.069084e+38 	
1.000147e+06 	1.001729e+05 	1.264287e+09 	1.533847e-01 	3.069082e+38 	
1.000156e+06 	9.907800e+04 	1.260855e+09 	1.550766e-01 	3.069081e+38 	
1.000164e+06 	9.799506e+04 	1.257432e+09 	1.567875e-01 	3.069079e+38 	
1.000172e+06 	9.692396e+04 	1.254018e+09 	1.585173e-01 	3.069077e+38 	
1.000180e+06 	9.586456e+04 	1.250615e+09 	1.602663e-01 	3.069076e+38 	
1.000188e+06 	9.481675e+04 	1.247221e+09 	1.620344e-01 	3.069074e+38 	
1.000196e+06 	9.378038e+04 	1.243837e+09 	1.638221e-01 	3.069072e+38 	
1.000204e+06 	9.275535e+04 	1.240462e+09 	1.656296e-01 	3.069071e+38 	
1.000212e+06 	9.174151e+04 	1.237097e+09 	1.674569e-01 	3.069069e+38 	
1.000220e+06 	9.073876e+04 	1.233742e+09 	1.693044e-01 	3.069068e+38 	
1.000228e+06 	8.974697e+04 	1.230396e+09 	1.711724e-01 	3.069066e+38 	
1.000236e+06 	8.876602e+04 	1.227060e+09 	1.730609e-01 	3.069064e+38 	
1.000244e+06 	8.779579e+04 	1.223733e+09 	1.749702e-01 	3.069063e+38 	
1.000252e+06 	8.683617e+04 	1.220415e+09 	1.769006e-01 	3.069061e+38 	
1.000260e+06 	8.588703e+04 	1.217107e+09 	1.788524e-01 	3.069059e+38 	
1.000268e+06 	8.494827e+04 	1.213809e+09 	1.808256e-01 	3.069058e+38 	
1.000276e+06 	8.401977e+04 	1.210520e+09 	1.828206e-01 	3.069056e+38 	
1.000284e+06 	8.310142e+04 	1.207240e+09 	1.848377e-01 	3.069054e+38 	
1.000292e+06 	8.219311e+04 	1.203969e+09 	1.868769e-01 	3.069053e+38 	
1.000300e+06 	8.129472e+04 	1.200708e+09 	1.889387e-01 	3.069051e+38 	
1.000308e+06 	8.040615e+04 	1.197456e+09 	1.910233e-01 	3.069049e+38 	
1.000315e+06 	7.952730e+04 	1.194214e+09 	1.931312e-01 	3.069048e+38 	
1.000323e+06 	7.865805e+04 	1.190980e+09 	1.952620e-01 	3.069046e+38 	
1.000331e+06 	7.779831e+04 	1.187756e+09 	1.974163e-01 	3.069045e+38 	
1.000339e+06 	7.694796e+04 	1.184541e+09 	1.995943e-01 	3.069043e+38 	
1.000347e+06 	7.610690e+04 	1.181335e+09 	2.017965e-01 	3.069041e+38 	
1.000355e+06 	7.527504e+04 	1.178138e+09 	2.040228e-01 	3.069040e+38 	
1.000362e+06 	7.445227e+04 	1.174950e+09 	2.062743e-01 	3.069038e+38 	
1.000370e+06 	7.363849e+04 	1.171772e+09 	2.085500e-01 	3.069037e+38 	
1.000378e+06 	7.283361e+04 	1.168602e+09 	2.108509e-01 	3.069035e+38 	
1.000386e+06 	7.203753e+04 	1.165442e+09 	2.131772e-01 	3.069033e+38 	
1.000393e+06 	7.125014e+04 	1.162290e+09 	2.155297e-01 	3.069032e+38 	
1.000401e+06 	7.047137e+04 	1.159148e+09 	2.179076e-01 	3.069030e+38 	
1.000409e+06 	6.970110e+04 	1.156014e+09 	2.203117e-01 	3.069028e+38 	
1.000417e+06 	6.893925e+04 	1.152889e+09 	2.227424e-01 	3.069027e+38 	
1.000424e+06 	6.818574e+04 	1.149773e+09 	2.252003e-01 	3.069025e+38 	
1.000432e+06 	6.744045e+04 	1.146666e+09 	2.276850e-01 	3.069024e+38 	
1.000440e+06 	6.670332e+04 	1.143568e+09 	2.301970e-01 	3.069022e+38 	
1.000447e+06 	6.597424e+04 	1.140479e+09 	2.327372e-01 	3.069021e+38 	
1.000455e+06 	6.525313e+04 	1.137398e+09 	2.353050e-01 	3.069019e+38 	
1.000463e+06 	6.453990e+04 	1.134326e+09 	2.379010e-01 	3.069017e+38 	
1.000470e+06 	6.383447e+04 	1.131263e+09 	2.405263e-01 	3.069016e+38 	
1.000478e+06 	6.313674e+04 	1.128209e+09 	2.431800e-01 	3.069014e+38 	
