r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 1.182978e+39
1.000000e+06 	7.917626e+04 	1.439329e+09 	1.224843e+00 	4.448558e+38 	
1.000011e+06 	7.837303e+04 	1.436063e+09 	1.237366e+00 	4.448538e+38 	
1.000022e+06 	7.757795e+04 	1.432807e+09 	1.250018e+00 	4.448518e+38 	
1.000032e+06 	7.679093e+04 	1.429560e+09 	1.262798e+00 	4.448498e+38 	
1.000043e+06 	7.601190e+04 	1.426321e+09 	1.275710e+00 	4.448478e+38 	
1.000054e+06 	7.524077e+04 	1.423091e+09 	1.288753e+00 	4.448457e+38 	
1.000065e+06 	7.447746e+04 	1.419871e+09 	1.301930e+00 	4.448437e+38 	
1.000075e+06 	7.372189e+04 	1.416658e+09 	1.315242e+00 	4.448417e+38 	
1.000086e+06 	7.297400e+04 	1.413455e+09 	1.328689e+00 	4.448397e+38 	
1.000097e+06 	7.223368e+04 	1.410261e+09 	1.342275e+00 	4.448376e+38 	
1.000108e+06 	7.150088e+04 	1.407075e+09 	1.355999e+00 	4.448356e+38 	
1.000118e+06 	7.077552e+04 	1.403897e+09 	1.369863e+00 	4.448336e+38 	
1.000129e+06 	7.005751e+04 	1.400729e+09 	1.383870e+00 	4.448315e+38 	
1.000140e+06 	6.934678e+04 	1.397569e+09 	1.398019e+00 	4.448295e+38 	
1.000150e+06 	6.864327e+04 	1.394418e+09 	1.412313e+00 	4.448274e+38 	
1.000161e+06 	6.794689e+04 	1.391275e+09 	1.426754e+00 	4.448254e+38 	
1.000172e+06 	6.725758e+04 	1.388142e+09 	1.441342e+00 	4.448233e+38 	
1.000182e+06 	6.657526e+04 	1.385016e+09 	1.456079e+00 	4.448213e+38 	
1.000193e+06 	6.589987e+04 	1.381899e+09 	1.470967e+00 	4.448192e+38 	
1.000204e+06 	6.523132e+04 	1.378791e+09 	1.486007e+00 	4.448172e+38 	
1.000214e+06 	6.456956e+04 	1.375691e+09 	1.501201e+00 	4.448151e+38 	
1.000225e+06 	6.391451e+04 	1.372600e+09 	1.516551e+00 	4.448131e+38 	
1.000236e+06 	6.326610e+04 	1.369517e+09 	1.532057e+00 	4.448110e+38 	
1.000246e+06 	6.262428e+04 	1.366443e+09 	1.547722e+00 	4.448089e+38 	
1.000257e+06 	6.198896e+04 	1.363377e+09 	1.563547e+00 	4.448069e+38 	
1.000267e+06 	6.136009e+04 	1.360319e+09 	1.579534e+00 	4.448048e+38 	
1.000278e+06 	6.073760e+04 	1.357270e+09 	1.595684e+00 	4.448027e+38 	
1.000289e+06 	6.012143e+04 	1.354229e+09 	1.612000e+00 	4.448006e+38 	
1.000299e+06 	5.951150e+04 	1.351197e+09 	1.628483e+00 	4.447986e+38 	
1.000310e+06 	5.890777e+04 	1.348173e+09 	1.645134e+00 	4.447965e+38 	
1.000320e+06 	5.831016e+04 	1.345157e+09 	1.661955e+00 	4.447944e+38 	
1.000331e+06 	5.771861e+04 	1.342149e+09 	1.678948e+00 	4.447923e+38 	
1.000342e+06 	5.713306e+04 	1.339150e+09 	1.696115e+00 	4.447902e+38 	
1.000352e+06 	5.655345e+04 	1.336159e+09 	1.713458e+00 	4.447881e+38 	
1.000363e+06 	5.597973e+04 	1.333176e+09 	1.730978e+00 	4.447860e+38 	
1.000373e+06 	5.541182e+04 	1.330201e+09 	1.748677e+00 	4.447839e+38 	
1.000384e+06 	5.484967e+04 	1.327235e+09 	1.766557e+00 	4.447818e+38 	
1.000394e+06 	5.429323e+04 	1.324277e+09 	1.784620e+00 	4.447797e+38 	
1.000405e+06 	5.374243e+04 	1.321326e+09 	1.802868e+00 	4.447776e+38 	
1.000415e+06 	5.319722e+04 	1.318384e+09 	1.821302e+00 	4.447755e+38 	
1.000426e+06 	5.265755e+04 	1.315450e+09 	1.839925e+00 	4.447734e+38 	
1.000436e+06 	5.212334e+04 	1.312524e+09 	1.858739e+00 	4.447713e+38 	
1.000447e+06 	5.159456e+04 	1.309606e+09 	1.877744e+00 	4.447692e+38 	
1.000457e+06 	5.107114e+04 	1.306697e+09 	1.896944e+00 	4.447670e+38 	
1.000468e+06 	5.055303e+04 	1.303795e+09 	1.916341e+00 	4.447649e+38 	
1.000478e+06 	5.004017e+04 	1.300901e+09 	1.935936e+00 	4.447628e+38 	
1.000489e+06 	4.953252e+04 	1.298015e+09 	1.955731e+00 	4.447607e+38 	
1.000499e+06 	4.903002e+04 	1.295137e+09 	1.975728e+00 	4.447585e+38 	
1.000510e+06 	4.853262e+04 	1.292267e+09 	1.995931e+00 	4.447564e+38 	
1.000520e+06 	4.804026e+04 	1.289405e+09 	2.016339e+00 	4.447543e+38 	
1.000531e+06 	4.755290e+04 	1.286551e+09 	2.036957e+00 	4.447521e+38 	
1.000541e+06 	4.707048e+04 	1.283705e+09 	2.057785e+00 	4.447500e+38 	
1.000552e+06 	4.659296e+04 	1.280866e+09 	2.078826e+00 	4.447478e+38 	
1.000562e+06 	4.612028e+04 	1.278036e+09 	2.100083e+00 	4.447457e+38 	
1.000572e+06 	4.565240e+04 	1.275213e+09 	2.121556e+00 	4.447435e+38 	
1.000583e+06 	4.518926e+04 	1.272398e+09 	2.143250e+00 	4.447414e+38 	
1.000593e+06 	4.473082e+04 	1.269591e+09 	2.165165e+00 	4.447392e+38 	
1.000604e+06 	4.427703e+04 	1.266791e+09 	2.187304e+00 	4.447370e+38 	
1.000614e+06 	4.382785e+04 	1.263999e+09 	2.209670e+00 	4.447349e+38 	
1.000624e+06 	4.338322e+04 	1.261215e+09 	2.232265e+00 	4.447327e+38 	
1.000635e+06 	4.294310e+04 	1.258439e+09 	2.255090e+00 	4.447305e+38 	
1.000645e+06 	4.250745e+04 	1.255670e+09 	2.278149e+00 	4.447283e+38 	
1.000656e+06 	4.207622e+04 	1.252909e+09 	2.301444e+00 	4.447262e+38 	
1.000666e+06 	4.164936e+04 	1.250156e+09 	2.324977e+00 	4.447240e+38 	
1.000676e+06 	4.122683e+04 	1.247410e+09 	2.348751e+00 	4.447218e+38 	
1.000687e+06 	4.080859e+04 	1.244672e+09 	2.372767e+00 	4.447196e+38 	
1.000697e+06 	4.039459e+04 	1.241942e+09 	2.397030e+00 	4.447174e+38 	
1.000708e+06 	3.998480e+04 	1.239219e+09 	2.421540e+00 	4.447152e+38 	
1.000718e+06 	3.957916e+04 	1.236503e+09 	2.446302e+00 	4.447130e+38 	
1.000728e+06 	3.917763e+04 	1.233796e+09 	2.471316e+00 	4.447108e+38 	
1.000739e+06 	3.878018e+04 	1.231095e+09 	2.496586e+00 	4.447086e+38 	
1.000749e+06 	3.838676e+04 	1.228402e+09 	2.522115e+00 	4.447064e+38 	
1.000759e+06 	3.799733e+04 	1.225717e+09 	2.547904e+00 	4.447042e+38 	
1.000770e+06 	3.761185e+04 	1.223039e+09 	2.573958e+00 	4.447019e+38 	
1.000780e+06 	3.723029e+04 	1.220368e+09 	2.600278e+00 	4.446997e+38 	
1.000790e+06 	3.685259e+04 	1.217705e+09 	2.626867e+00 	4.446975e+38 	
1.000801e+06 	3.647873e+04 	1.215049e+09 	2.653728e+00 	4.446953e+38 	
1.000811e+06 	3.610865e+04 	1.212401e+09 	2.680863e+00 	4.446930e+38 	
1.000821e+06 	3.574234e+04 	1.209760e+09 	2.708277e+00 	4.446908e+38 	
1.000832e+06 	3.537973e+04 	1.207126e+09 	2.735970e+00 	4.446885e+38 	
