r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 4.090032e+39
1.199807e+06 	8.378350e+02 	1.583883e+09 	3.249328e+02 	6.508846e+38 	
1.200561e+06 	8.300536e+02 	1.580544e+09 	3.275124e+02 	6.501484e+38 	
1.201318e+06 	8.223444e+02 	1.577210e+09 	3.301113e+02 	6.494127e+38 	
1.202077e+06 	8.147069e+02 	1.573879e+09 	3.327297e+02 	6.486775e+38 	
1.202838e+06 	8.071403e+02 	1.570554e+09 	3.353677e+02 	6.479428e+38 	
1.203602e+06 	7.996440e+02 	1.567232e+09 	3.380254e+02 	6.472086e+38 	
1.204368e+06 	7.922173e+02 	1.563915e+09 	3.407030e+02 	6.464750e+38 	
1.205137e+06 	7.848596e+02 	1.560602e+09 	3.434006e+02 	6.457418e+38 	
1.205908e+06 	7.775702e+02 	1.557294e+09 	3.461185e+02 	6.450092e+38 	
1.206682e+06 	7.703485e+02 	1.553990e+09 	3.488566e+02 	6.442770e+38 	
1.207457e+06 	7.631939e+02 	1.550690e+09 	3.516152e+02 	6.435454e+38 	
1.208236e+06 	7.561057e+02 	1.547395e+09 	3.543944e+02 	6.428143e+38 	
1.209017e+06 	7.490834e+02 	1.544105e+09 	3.571943e+02 	6.420837e+38 	
1.209800e+06 	7.421262e+02 	1.540818e+09 	3.600151e+02 	6.413537e+38 	
1.210585e+06 	7.352337e+02 	1.537536e+09 	3.628569e+02 	6.406242e+38 	
1.211374e+06 	7.284053e+02 	1.534259e+09 	3.657199e+02 	6.398952e+38 	
1.212164e+06 	7.216402e+02 	1.530986e+09 	3.686041e+02 	6.391668e+38 	
1.212957e+06 	7.149379e+02 	1.527717e+09 	3.715099e+02 	6.384390e+38 	
1.213753e+06 	7.082980e+02 	1.524453e+09 	3.744373e+02 	6.377117e+38 	
1.214551e+06 	7.017196e+02 	1.521194e+09 	3.773865e+02 	6.369849e+38 	
1.215351e+06 	6.952024e+02 	1.517939e+09 	3.803576e+02 	6.362587e+38 	
1.216154e+06 	6.887457e+02 	1.514688e+09 	3.833508e+02 	6.355331e+38 	
1.216959e+06 	6.823490e+02 	1.511442e+09 	3.863662e+02 	6.348080e+38 	
1.217767e+06 	6.760117e+02 	1.508201e+09 	3.894039e+02 	6.340835e+38 	
1.218577e+06 	6.697332e+02 	1.504963e+09 	3.924643e+02 	6.333595e+38 	
1.219390e+06 	6.635130e+02 	1.501731e+09 	3.955472e+02 	6.326361e+38 	
1.220205e+06 	6.573507e+02 	1.498503e+09 	3.986531e+02 	6.319134e+38 	
1.221023e+06 	6.512455e+02 	1.495279e+09 	4.017819e+02 	6.311912e+38 	
1.221843e+06 	6.451971e+02 	1.492060e+09 	4.049340e+02 	6.304696e+38 	
1.222666e+06 	6.392048e+02 	1.488845e+09 	4.081094e+02 	6.297485e+38 	
1.223491e+06 	6.332682e+02 	1.485636e+09 	4.113083e+02 	6.290280e+38 	
1.224319e+06 	6.273867e+02 	1.482430e+09 	4.145308e+02 	6.283082e+38 	
1.225149e+06 	6.215598e+02 	1.479229e+09 	4.177772e+02 	6.275889e+38 	
1.225982e+06 	6.157871e+02 	1.476033e+09 	4.210475e+02 	6.268702e+38 	
1.226817e+06 	6.100680e+02 	1.472841e+09 	4.243420e+02 	6.261521e+38 	
1.227655e+06 	6.044019e+02 	1.469654e+09 	4.276608e+02 	6.254347e+38 	
1.228496e+06 	5.987886e+02 	1.466472e+09 	4.310040e+02 	6.247178e+38 	
1.229339e+06 	5.932273e+02 	1.463294e+09 	4.343720e+02 	6.240016e+38 	
1.230184e+06 	5.877177e+02 	1.460120e+09 	4.377647e+02 	6.232860e+38 	
1.231032e+06 	5.822593e+02 	1.456951e+09 	4.411825e+02 	6.225710e+38 	
1.231882e+06 	5.768515e+02 	1.453787e+09 	4.446255e+02 	6.218566e+38 	
