r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 7.649821e+39
1.199815e+06 	4.465648e+02 	1.585947e+09 	1.216356e+03 	6.572329e+38 	
1.201558e+06 	4.424060e+02 	1.581532e+09 	1.223761e+03 	6.563145e+38 	
1.203304e+06 	4.382858e+02 	1.577129e+09 	1.231209e+03 	6.553976e+38 	
1.205055e+06 	4.342041e+02 	1.572739e+09 	1.238701e+03 	6.544824e+38 	
1.206809e+06 	4.301604e+02 	1.568360e+09 	1.246236e+03 	6.535687e+38 	
1.208567e+06 	4.261543e+02 	1.563994e+09 	1.253815e+03 	6.526566e+38 	
1.210328e+06 	4.221855e+02 	1.559639e+09 	1.261439e+03 	6.517460e+38 	
1.212094e+06 	4.182537e+02 	1.555297e+09 	1.269107e+03 	6.508370e+38 	
1.213863e+06 	4.143586e+02 	1.550966e+09 	1.276820e+03 	6.499296e+38 	
1.215636e+06 	4.104997e+02 	1.546648e+09 	1.284578e+03 	6.490236e+38 	
1.217413e+06 	4.066767e+02 	1.542341e+09 	1.292381e+03 	6.481192e+38 	
1.219194e+06 	4.028893e+02 	1.538046e+09 	1.300229e+03 	6.472164e+38 	
1.220978e+06 	3.991372e+02 	1.533763e+09 	1.308124e+03 	6.463152e+38 	
1.222767e+06 	3.954201e+02 	1.529491e+09 	1.316064e+03 	6.454155e+38 	
1.224559e+06 	3.917375e+02 	1.525232e+09 	1.324051e+03 	6.445173e+38 	
1.226355e+06 	3.880893e+02 	1.520984e+09 	1.332084e+03 	6.436207e+38 	
1.228155e+06 	3.844750e+02 	1.516748e+09 	1.340164e+03 	6.427257e+38 	
1.229959e+06 	3.808944e+02 	1.512523e+09 	1.348291e+03 	6.418321e+38 	
1.231767e+06 	3.773472e+02 	1.508311e+09 	1.356466e+03 	6.409401e+38 	
1.233579e+06 	3.738330e+02 	1.504109e+09 	1.364688e+03 	6.400496e+38 	
1.235394e+06 	3.703515e+02 	1.499919e+09 	1.372958e+03 	6.391606e+38 	
1.237214e+06 	3.669024e+02 	1.495741e+09 	1.381276e+03 	6.382732e+38 	
