r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 4.576464e+38
1.200000e+06 	1.132730e+05 	1.290182e+09 	6.771228e-02 	3.760837e+38 	
1.200009e+06 	1.119643e+05 	1.286458e+09 	6.850248e-02 	3.760836e+38 	
1.200019e+06 	1.106708e+05 	1.282745e+09 	6.930190e-02 	3.760835e+38 	
1.200028e+06 	1.093923e+05 	1.279043e+09 	7.011065e-02 	3.760834e+38 	
1.200037e+06 	1.081285e+05 	1.275353e+09 	7.092884e-02 	3.760833e+38 	
1.200047e+06 	1.068793e+05 	1.271673e+09 	7.175658e-02 	3.760831e+38 	
1.200056e+06 	1.056445e+05 	1.268005e+09 	7.259399e-02 	3.760830e+38 	
1.200065e+06 	1.044240e+05 	1.264348e+09 	7.344116e-02 	3.760829e+38 	
1.200075e+06 	1.032176e+05 	1.260702e+09 	7.429823e-02 	3.760828e+38 	
1.200084e+06 	1.020252e+05 	1.257066e+09 	7.516530e-02 	3.760827e+38 	
1.200093e+06 	1.008465e+05 	1.253442e+09 	7.604250e-02 	3.760826e+38 	
1.200102e+06 	9.968141e+04 	1.249828e+09 	7.692993e-02 	3.760824e+38 	
1.200112e+06 	9.852980e+04 	1.246225e+09 	7.782772e-02 	3.760823e+38 	
1.200121e+06 	9.739150e+04 	1.242634e+09 	7.873599e-02 	3.760822e+38 	
1.200130e+06 	9.626635e+04 	1.239053e+09 	7.965487e-02 	3.760821e+38 	
1.200139e+06 	9.515420e+04 	1.235482e+09 	8.058447e-02 	3.760820e+38 	
1.200149e+06 	9.405489e+04 	1.231923e+09 	8.152492e-02 	3.760819e+38 	
1.200158e+06 	9.296829e+04 	1.228374e+09 	8.247635e-02 	3.760817e+38 	
1.200167e+06 	9.189424e+04 	1.224836e+09 	8.343888e-02 	3.760816e+38 	
1.200176e+06 	9.083260e+04 	1.221308e+09 	8.441265e-02 	3.760815e+38 	
1.200185e+06 	8.978322e+04 	1.217791e+09 	8.539779e-02 	3.760814e+38 	
1.200194e+06 	8.874596e+04 	1.214285e+09 	8.639443e-02 	3.760813e+38 	
1.200203e+06 	8.772069e+04 	1.210789e+09 	8.740270e-02 	3.760812e+38 	
1.200212e+06 	8.670727e+04 	1.207304e+09 	8.842274e-02 	3.760810e+38 	
1.200221e+06 	8.570555e+04 	1.203829e+09 	8.945469e-02 	3.760809e+38 	
1.200230e+06 	8.471540e+04 	1.200364e+09 	9.049869e-02 	3.760808e+38 	
1.200239e+06 	8.373670e+04 	1.196910e+09 	9.155487e-02 	3.760807e+38 	
1.200248e+06 	8.276930e+04 	1.193466e+09 	9.262338e-02 	3.760806e+38 	
1.200257e+06 	8.181308e+04 	1.190033e+09 	9.370436e-02 	3.760805e+38 	
1.200266e+06 	8.086790e+04 	1.186610e+09 	9.479796e-02 	3.760803e+38 	
1.200275e+06 	7.993364e+04 	1.183197e+09 	9.590433e-02 	3.760802e+38 	
1.200284e+06 	7.901018e+04 	1.179795e+09 	9.702362e-02 	3.760801e+38 	
1.200293e+06 	7.809739e+04 	1.176403e+09 	9.815597e-02 	3.760800e+38 	
1.200302e+06 	7.719514e+04 	1.173021e+09 	9.930153e-02 	3.760799e+38 	
1.200311e+06 	7.630331e+04 	1.169649e+09 	1.004605e-01 	3.760798e+38 	
1.200320e+06 	7.542179e+04 	1.166287e+09 	1.016329e-01 	3.760796e+38 	
1.200329e+06 	7.455045e+04 	1.162936e+09 	1.028191e-01 	3.760795e+38 	
1.200338e+06 	7.368918e+04 	1.159594e+09 	1.040191e-01 	3.760794e+38 	
1.200346e+06 	7.283786e+04 	1.156262e+09 	1.052331e-01 	3.760793e+38 	
1.200355e+06 	7.199637e+04 	1.152941e+09 	1.064613e-01 	3.760792e+38 	
1.200364e+06 	7.116461e+04 	1.149630e+09 	1.077038e-01 	3.760791e+38 	
1.200373e+06 	7.034245e+04 	1.146328e+09 	1.089608e-01 	3.760790e+38 	
1.200382e+06 	6.952979e+04 	1.143036e+09 	1.102325e-01 	3.760788e+38 	
1.200390e+06 	6.872652e+04 	1.139755e+09 	1.115191e-01 	3.760787e+38 	
1.200399e+06 	6.793254e+04 	1.136483e+09 	1.128206e-01 	3.760786e+38 	
1.200408e+06 	6.714772e+04 	1.133221e+09 	1.141374e-01 	3.760785e+38 	
1.200417e+06 	6.637197e+04 	1.129969e+09 	1.154695e-01 	3.760784e+38 	
1.200425e+06 	6.560518e+04 	1.126726e+09 	1.168172e-01 	3.760783e+38 	
1.200434e+06 	6.484726e+04 	1.123493e+09 	1.181806e-01 	3.760782e+38 	
1.200443e+06 	6.409808e+04 	1.120270e+09 	1.195600e-01 	3.760781e+38 	
1.200451e+06 	6.335757e+04 	1.117057e+09 	1.209554e-01 	3.760779e+38 	
1.200460e+06 	6.262560e+04 	1.113854e+09 	1.223671e-01 	3.760778e+38 	
1.200469e+06 	6.190210e+04 	1.110659e+09 	1.237953e-01 	3.760777e+38 	
1.200477e+06 	6.118695e+04 	1.107475e+09 	1.252402e-01 	3.760776e+38 	
1.200486e+06 	6.048007e+04 	1.104300e+09 	1.267019e-01 	3.760775e+38 	
1.200494e+06 	5.978135e+04 	1.101135e+09 	1.281807e-01 	3.760774e+38 	
1.200503e+06 	5.909070e+04 	1.097979e+09 	1.296768e-01 	3.760773e+38 	
1.200511e+06 	5.840804e+04 	1.094833e+09 	1.311903e-01 	3.760771e+38 	
1.200520e+06 	5.773325e+04 	1.091696e+09 	1.327215e-01 	3.760770e+38 	
1.200528e+06 	5.706627e+04 	1.088569e+09 	1.342706e-01 	3.760769e+38 	
1.200537e+06 	5.640699e+04 	1.085451e+09 	1.358378e-01 	3.760768e+38 	
1.200545e+06 	5.575533e+04 	1.082342e+09 	1.374232e-01 	3.760767e+38 	
1.200554e+06 	5.511119e+04 	1.079243e+09 	1.390272e-01 	3.760766e+38 	
1.200562e+06 	5.447450e+04 	1.076153e+09 	1.406499e-01 	3.760765e+38 	
1.200571e+06 	5.384516e+04 	1.073072e+09 	1.422915e-01 	3.760764e+38 	
1.200579e+06 	5.322310e+04 	1.070001e+09 	1.439523e-01 	3.760762e+38 	
1.200588e+06 	5.260822e+04 	1.066939e+09 	1.456325e-01 	3.760761e+38 	
1.200596e+06 	5.200044e+04 	1.063886e+09 	1.473323e-01 	3.760760e+38 	
1.200605e+06 	5.139969e+04 	1.060842e+09 	1.490519e-01 	3.760759e+38 	
1.200613e+06 	5.080587e+04 	1.057807e+09 	1.507916e-01 	3.760758e+38 	
1.200621e+06 	5.021892e+04 	1.054782e+09 	1.525517e-01 	3.760757e+38 	
1.200630e+06 	4.963875e+04 	1.051766e+09 	1.543322e-01 	3.760756e+38 	
1.200638e+06 	4.906528e+04 	1.048758e+09 	1.561336e-01 	3.760755e+38 	
1.200646e+06 	4.849843e+04 	1.045760e+09 	1.579560e-01 	3.760753e+38 	
1.200655e+06 	4.793814e+04 	1.042771e+09 	1.597997e-01 	3.760752e+38 	
1.200663e+06 	4.738431e+04 	1.039791e+09 	1.616648e-01 	3.760751e+38 	
1.200671e+06 	4.683689e+04 	1.036819e+09 	1.635518e-01 	3.760750e+38 	
1.200680e+06 	4.629579e+04 	1.033857e+09 	1.654608e-01 	3.760749e+38 	
1.200688e+06 	4.576094e+04 	1.030903e+09 	1.673921e-01 	3.760748e+38 	
1.200696e+06 	4.523227e+04 	1.027959e+09 	1.693459e-01 	3.760747e+38 	
1.200704e+06 	4.470971e+04 	1.025023e+09 	1.713225e-01 	3.760746e+38 	
1.200713e+06 	4.419318e+04 	1.022096e+09 	1.733223e-01 	3.760745e+38 	
1.200721e+06 	4.368262e+04 	1.019178e+09 	1.753453e-01 	3.760743e+38 	
1.200729e+06 	4.317796e+04 	1.016269e+09 	1.773920e-01 	3.760742e+38 	
1.200737e+06 	4.267913e+04 	1.013369e+09 	1.794626e-01 	3.760741e+38 	
1.200745e+06 	4.218607e+04 	1.010477e+09 	1.815573e-01 	3.760740e+38 	
1.200753e+06 	4.169870e+04 	1.007594e+09 	1.836765e-01 	3.760739e+38 	
1.200762e+06 	4.121696e+04 	1.004719e+09 	1.858204e-01 	3.760738e+38 	
1.200770e+06 	4.074078e+04 	1.001853e+09 	1.879894e-01 	3.760737e+38 	
1.200778e+06 	4.027011e+04 	9.989961e+08 	1.901837e-01 	3.760736e+38 	
1.200786e+06 	3.980487e+04 	9.961476e+08 	1.924036e-01 	3.760735e+38 	
1.200794e+06 	3.934501e+04 	9.933076e+08 	1.946494e-01 	3.760734e+38 	
