r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 9.269614e+38
1.200000e+06 	9.044615e+04 	1.353335e+09 	4.768739e-01 	4.682309e+38 	
1.200010e+06 	8.950299e+04 	1.349987e+09 	4.818899e-01 	4.682300e+38 	
1.200020e+06 	8.856967e+04 	1.346648e+09 	4.869586e-01 	4.682292e+38 	
1.200030e+06 	8.764608e+04 	1.343318e+09 	4.920806e-01 	4.682283e+38 	
1.200040e+06 	8.673212e+04 	1.339997e+09 	4.972566e-01 	4.682274e+38 	
1.200050e+06 	8.582769e+04 	1.336686e+09 	5.024870e-01 	4.682265e+38 	
1.200060e+06 	8.493269e+04 	1.333383e+09 	5.077724e-01 	4.682257e+38 	
1.200071e+06 	8.404702e+04 	1.330090e+09 	5.131134e-01 	4.682248e+38 	
1.200081e+06 	8.317059e+04 	1.326805e+09 	5.185106e-01 	4.682239e+38 	
1.200091e+06 	8.230330e+04 	1.323530e+09 	5.239647e-01 	4.682231e+38 	
1.200101e+06 	8.144506e+04 	1.320264e+09 	5.294760e-01 	4.682222e+38 	
1.200111e+06 	8.059576e+04 	1.317006e+09 	5.350454e-01 	4.682213e+38 	
1.200121e+06 	7.975532e+04 	1.313758e+09 	5.406734e-01 	4.682204e+38 	
1.200131e+06 	7.892364e+04 	1.310518e+09 	5.463605e-01 	4.682196e+38 	
1.200141e+06 	7.810064e+04 	1.307287e+09 	5.521075e-01 	4.682187e+38 	
1.200151e+06 	7.728622e+04 	1.304065e+09 	5.579150e-01 	4.682178e+38 	
1.200161e+06 	7.648029e+04 	1.300852e+09 	5.637836e-01 	4.682169e+38 	
1.200170e+06 	7.568276e+04 	1.297648e+09 	5.697139e-01 	4.682161e+38 	
1.200180e+06 	7.489355e+04 	1.294453e+09 	5.757066e-01 	4.682152e+38 	
1.200190e+06 	7.411257e+04 	1.291266e+09 	5.817623e-01 	4.682143e+38 	
1.200200e+06 	7.333974e+04 	1.288088e+09 	5.878818e-01 	4.682135e+38 	
1.200210e+06 	7.257496e+04 	1.284919e+09 	5.940657e-01 	4.682126e+38 	
1.200220e+06 	7.181816e+04 	1.281759e+09 	6.003146e-01 	4.682117e+38 	
1.200230e+06 	7.106925e+04 	1.278607e+09 	6.066292e-01 	4.682108e+38 	
1.200240e+06 	7.032815e+04 	1.275464e+09 	6.130103e-01 	4.682100e+38 	
1.200250e+06 	6.959478e+04 	1.272329e+09 	6.194585e-01 	4.682091e+38 	
1.200259e+06 	6.886906e+04 	1.269203e+09 	6.259746e-01 	4.682082e+38 	
1.200269e+06 	6.815090e+04 	1.266086e+09 	6.325592e-01 	4.682073e+38 	
1.200279e+06 	6.744023e+04 	1.262977e+09 	6.392131e-01 	4.682065e+38 	
1.200289e+06 	6.673698e+04 	1.259877e+09 	6.459370e-01 	4.682056e+38 	
1.200299e+06 	6.604105e+04 	1.256785e+09 	6.527316e-01 	4.682047e+38 	
1.200309e+06 	6.535239e+04 	1.253702e+09 	6.595978e-01 	4.682038e+38 	
1.200318e+06 	6.467090e+04 	1.250628e+09 	6.665362e-01 	4.682030e+38 	
1.200328e+06 	6.399652e+04 	1.247561e+09 	6.735475e-01 	4.682021e+38 	
1.200338e+06 	6.332918e+04 	1.244503e+09 	6.806327e-01 	4.682012e+38 	
1.200348e+06 	6.266879e+04 	1.241454e+09 	6.877923e-01 	4.682003e+38 	
1.200357e+06 	6.201529e+04 	1.238413e+09 	6.950273e-01 	4.681995e+38 	
1.200367e+06 	6.136860e+04 	1.235380e+09 	7.023385e-01 	4.681986e+38 	
1.200377e+06 	6.072866e+04 	1.232356e+09 	7.097265e-01 	4.681977e+38 	
1.200386e+06 	6.009539e+04 	1.229340e+09 	7.171923e-01 	4.681968e+38 	
1.200396e+06 	5.946872e+04 	1.226332e+09 	7.247366e-01 	4.681959e+38 	
1.200406e+06 	5.884859e+04 	1.223333e+09 	7.323603e-01 	4.681951e+38 	
1.200415e+06 	5.823493e+04 	1.220341e+09 	7.400643e-01 	4.681942e+38 	
1.200425e+06 	5.762766e+04 	1.217358e+09 	7.478492e-01 	4.681933e+38 	
1.200435e+06 	5.702673e+04 	1.214384e+09 	7.557161e-01 	4.681924e+38 	
1.200444e+06 	5.643206e+04 	1.211417e+09 	7.636657e-01 	4.681916e+38 	
1.200454e+06 	5.584360e+04 	1.208458e+09 	7.716990e-01 	4.681907e+38 	
1.200464e+06 	5.526127e+04 	1.205508e+09 	7.798168e-01 	4.681898e+38 	
1.200473e+06 	5.468501e+04 	1.202566e+09 	7.880201e-01 	4.681889e+38 	
1.200483e+06 	5.411477e+04 	1.199632e+09 	7.963096e-01 	4.681880e+38 	
1.200493e+06 	5.355047e+04 	1.196706e+09 	8.046863e-01 	4.681872e+38 	
1.200502e+06 	5.299205e+04 	1.193788e+09 	8.131512e-01 	4.681863e+38 	
1.200512e+06 	5.243946e+04 	1.190878e+09 	8.217051e-01 	4.681854e+38 	
1.200521e+06 	5.189262e+04 	1.187976e+09 	8.303491e-01 	4.681845e+38 	
1.200531e+06 	5.135150e+04 	1.185082e+09 	8.390840e-01 	4.681836e+38 	
1.200540e+06 	5.081601e+04 	1.182196e+09 	8.479107e-01 	4.681828e+38 	
1.200550e+06 	5.028611e+04 	1.179318e+09 	8.568304e-01 	4.681819e+38 	
1.200559e+06 	4.976173e+04 	1.176449e+09 	8.658439e-01 	4.681810e+38 	
1.200569e+06 	4.924282e+04 	1.173586e+09 	8.749522e-01 	4.681801e+38 	
1.200578e+06 	4.872933e+04 	1.170732e+09 	8.841564e-01 	4.681792e+38 	
1.200588e+06 	4.822119e+04 	1.167886e+09 	8.934574e-01 	4.681783e+38 	
1.200597e+06 	4.771834e+04 	1.165047e+09 	9.028563e-01 	4.681775e+38 	
1.200607e+06 	4.722074e+04 	1.162217e+09 	9.123540e-01 	4.681766e+38 	
1.200616e+06 	4.672833e+04 	1.159394e+09 	9.219517e-01 	4.681757e+38 	
1.200626e+06 	4.624105e+04 	1.156579e+09 	9.316504e-01 	4.681748e+38 	
1.200635e+06 	4.575886e+04 	1.153771e+09 	9.414511e-01 	4.681739e+38 	
1.200645e+06 	4.528169e+04 	1.150972e+09 	9.513549e-01 	4.681730e+38 	
1.200654e+06 	4.480950e+04 	1.148180e+09 	9.613630e-01 	4.681721e+38 	
1.200663e+06 	4.434224e+04 	1.145396e+09 	9.714763e-01 	4.681713e+38 	
1.200673e+06 	4.387984e+04 	1.142619e+09 	9.816960e-01 	4.681704e+38 	
1.200682e+06 	4.342227e+04 	1.139850e+09 	9.920233e-01 	4.681695e+38 	
1.200692e+06 	4.296947e+04 	1.137089e+09 	1.002459e+00 	4.681686e+38 	
1.200701e+06 	4.252139e+04 	1.134336e+09 	1.013005e+00 	4.681677e+38 	
1.200710e+06 	4.207798e+04 	1.131590e+09 	1.023662e+00 	4.681668e+38 	
1.200720e+06 	4.163920e+04 	1.128851e+09 	1.034430e+00 	4.681659e+38 	
1.200729e+06 	4.120499e+04 	1.126120e+09 	1.045313e+00 	4.681650e+38 	
1.200738e+06 	4.077531e+04 	1.123397e+09 	1.056309e+00 	4.681641e+38 	
1.200748e+06 	4.035011e+04 	1.120681e+09 	1.067421e+00 	4.681632e+38 	
1.200757e+06 	3.992935e+04 	1.117973e+09 	1.078651e+00 	4.681624e+38 	
1.200766e+06 	3.951297e+04 	1.115273e+09 	1.089998e+00 	4.681615e+38 	
1.200776e+06 	3.910093e+04 	1.112579e+09 	1.101465e+00 	4.681606e+38 	
1.200785e+06 	3.869320e+04 	1.109893e+09 	1.113052e+00 	4.681597e+38 	
1.200794e+06 	3.828971e+04 	1.107215e+09 	1.124762e+00 	4.681588e+38 	
1.200804e+06 	3.789043e+04 	1.104544e+09 	1.136594e+00 	4.681579e+38 	
1.200813e+06 	3.749531e+04 	1.101880e+09 	1.148551e+00 	4.681570e+38 	
1.200822e+06 	3.710432e+04 	1.099224e+09 	1.160634e+00 	4.681561e+38 	
1.200831e+06 	3.671740e+04 	1.096575e+09 	1.172844e+00 	4.681552e+38 	
1.200841e+06 	3.633452e+04 	1.093933e+09 	1.185183e+00 	4.681543e+38 	
1.200850e+06 	3.595563e+04 	1.091299e+09 	1.197651e+00 	4.681534e+38 	
1.200859e+06 	3.558069e+04 	1.088672e+09 	1.210250e+00 	4.681525e+38 	
1.200868e+06 	3.520966e+04 	1.086052e+09 	1.222982e+00 	4.681516e+38 	
1.200878e+06 	3.484249e+04 	1.083440e+09 	1.235848e+00 	4.681507e+38 	
