r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 8.098550e+38
1.199863e+06 	9.575188e+04 	1.338756e+09 	3.578974e-01 	4.454988e+38 	
1.199873e+06 	9.474466e+04 	1.335369e+09 	3.616954e-01 	4.454982e+38 	
1.199883e+06 	9.374805e+04 	1.331990e+09 	3.655338e-01 	4.454975e+38 	
1.199892e+06 	9.276191e+04 	1.328621e+09 	3.694129e-01 	4.454969e+38 	
1.199902e+06 	9.178615e+04 	1.325262e+09 	3.733332e-01 	4.454963e+38 	
1.199912e+06 	9.082065e+04 	1.321911e+09 	3.772951e-01 	4.454956e+38 	
1.199922e+06 	8.986531e+04 	1.318570e+09 	3.812991e-01 	4.454950e+38 	
1.199931e+06 	8.892002e+04 	1.315237e+09 	3.853455e-01 	4.454943e+38 	
1.199941e+06 	8.798467e+04 	1.311914e+09 	3.894349e-01 	4.454937e+38 	
1.199951e+06 	8.705916e+04 	1.308601e+09 	3.935677e-01 	4.454931e+38 	
1.199960e+06 	8.614339e+04 	1.305296e+09 	3.977444e-01 	4.454924e+38 	
1.199970e+06 	8.523724e+04 	1.302001e+09 	4.019654e-01 	4.454918e+38 	
1.199980e+06 	8.434064e+04 	1.298714e+09 	4.062313e-01 	4.454912e+38 	
1.199989e+06 	8.345346e+04 	1.295437e+09 	4.105424e-01 	4.454905e+38 	
1.199999e+06 	8.257561e+04 	1.292168e+09 	4.148992e-01 	4.454899e+38 	
1.200008e+06 	8.170700e+04 	1.288909e+09 	4.193023e-01 	4.454893e+38 	
1.200018e+06 	8.084752e+04 	1.285658e+09 	4.237522e-01 	4.454886e+38 	
1.200028e+06 	7.999709e+04 	1.282417e+09 	4.282493e-01 	4.454880e+38 	
1.200037e+06 	7.915560e+04 	1.279185e+09 	4.327941e-01 	4.454874e+38 	
1.200047e+06 	7.832297e+04 	1.275961e+09 	4.373872e-01 	4.454867e+38 	
1.200056e+06 	7.749909e+04 	1.272746e+09 	4.420290e-01 	4.454861e+38 	
1.200066e+06 	7.668387e+04 	1.269541e+09 	4.467201e-01 	4.454855e+38 	
1.200075e+06 	7.587724e+04 	1.266344e+09 	4.514609e-01 	4.454848e+38 	
1.200085e+06 	7.507909e+04 	1.263155e+09 	4.562522e-01 	4.454842e+38 	
1.200094e+06 	7.428933e+04 	1.259976e+09 	4.610942e-01 	4.454836e+38 	
1.200104e+06 	7.350788e+04 	1.256805e+09 	4.659877e-01 	4.454829e+38 	
1.200113e+06 	7.273465e+04 	1.253643e+09 	4.709331e-01 	4.454823e+38 	
1.200123e+06 	7.196956e+04 	1.250490e+09 	4.759310e-01 	4.454817e+38 	
1.200132e+06 	7.121251e+04 	1.247346e+09 	4.809819e-01 	4.454810e+38 	
1.200142e+06 	7.046343e+04 	1.244210e+09 	4.860865e-01 	4.454804e+38 	
1.200151e+06 	6.972222e+04 	1.241083e+09 	4.912453e-01 	4.454798e+38 	
1.200161e+06 	6.898882e+04 	1.237964e+09 	4.964588e-01 	4.454791e+38 	
1.200170e+06 	6.826312e+04 	1.234854e+09 	5.017276e-01 	4.454785e+38 	
1.200179e+06 	6.754506e+04 	1.231753e+09 	5.070524e-01 	4.454779e+38 	
1.200189e+06 	6.683456e+04 	1.228660e+09 	5.124337e-01 	4.454772e+38 	
1.200198e+06 	6.613153e+04 	1.225576e+09 	5.178722e-01 	4.454766e+38 	
1.200207e+06 	6.543589e+04 	1.222500e+09 	5.233683e-01 	4.454760e+38 	
1.200217e+06 	6.474757e+04 	1.219433e+09 	5.289228e-01 	4.454753e+38 	
1.200226e+06 	6.406649e+04 	1.216374e+09 	5.345363e-01 	4.454747e+38 	
1.200235e+06 	6.339258e+04 	1.213324e+09 	5.402093e-01 	4.454741e+38 	
1.200245e+06 	6.272575e+04 	1.210282e+09 	5.459426e-01 	4.454734e+38 	
