r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 1.959459e+39
1.200000e+06 	5.079282e+04 	1.459778e+09 	2.393268e+00 	6.657988e+38 	
1.200015e+06 	5.027923e+04 	1.456816e+09 	2.417647e+00 	6.657925e+38 	
1.200029e+06 	4.977083e+04 	1.453863e+09 	2.442275e+00 	6.657863e+38 	
1.200044e+06 	4.926757e+04 	1.450918e+09 	2.467154e+00 	6.657801e+38 	
1.200059e+06 	4.876940e+04 	1.447981e+09 	2.492286e+00 	6.657738e+38 	
1.200074e+06 	4.827626e+04 	1.445053e+09 	2.517674e+00 	6.657676e+38 	
1.200088e+06 	4.778811e+04 	1.442133e+09 	2.543321e+00 	6.657613e+38 	
1.200103e+06 	4.730490e+04 	1.439222e+09 	2.569229e+00 	6.657550e+38 	
1.200118e+06 	4.682658e+04 	1.436319e+09 	2.595400e+00 	6.657486e+38 	
1.200133e+06 	4.635309e+04 	1.433424e+09 	2.621839e+00 	6.657423e+38 	
1.200148e+06 	4.588439e+04 	1.430538e+09 	2.648547e+00 	6.657360e+38 	
1.200162e+06 	4.542043e+04 	1.427660e+09 	2.675527e+00 	6.657296e+38 	
1.200177e+06 	4.496116e+04 	1.424790e+09 	2.702781e+00 	6.657232e+38 	
1.200192e+06 	4.450653e+04 	1.421928e+09 	2.730314e+00 	6.657168e+38 	
1.200207e+06 	4.405650e+04 	1.419075e+09 	2.758126e+00 	6.657104e+38 	
1.200221e+06 	4.361102e+04 	1.416230e+09 	2.786222e+00 	6.657039e+38 	
1.200236e+06 	4.317005e+04 	1.413393e+09 	2.814605e+00 	6.656975e+38 	
1.200251e+06 	4.273353e+04 	1.410564e+09 	2.843276e+00 	6.656910e+38 	
1.200266e+06 	4.230143e+04 	1.407744e+09 	2.872240e+00 	6.656845e+38 	
1.200280e+06 	4.187370e+04 	1.404931e+09 	2.901498e+00 	6.656780e+38 	
1.200295e+06 	4.145029e+04 	1.402127e+09 	2.931055e+00 	6.656715e+38 	
1.200310e+06 	4.103116e+04 	1.399330e+09 	2.960912e+00 	6.656649e+38 	
1.200325e+06 	4.061628e+04 	1.396542e+09 	2.991074e+00 	6.656584e+38 	
1.200340e+06 	4.020558e+04 	1.393761e+09 	3.021543e+00 	6.656518e+38 	
1.200354e+06 	3.979904e+04 	1.390989e+09 	3.052322e+00 	6.656452e+38 	
1.200369e+06 	3.939661e+04 	1.388225e+09 	3.083415e+00 	6.656386e+38 	
1.200384e+06 	3.899825e+04 	1.385469e+09 	3.114825e+00 	6.656319e+38 	
1.200399e+06 	3.860392e+04 	1.382721e+09 	3.146555e+00 	6.656253e+38 	
