r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 2.618776e+39
1.200000e+06 	3.098771e+04 	1.511008e+09 	5.541204e+00 	7.898016e+38 	
1.200020e+06 	3.067964e+04 	1.508449e+09 	5.596635e+00 	7.897832e+38 	
1.200040e+06 	3.037463e+04 	1.505898e+09 	5.652621e+00 	7.897648e+38 	
1.200060e+06 	3.007265e+04 	1.503354e+09 	5.709166e+00 	7.897463e+38 	
1.200080e+06 	2.977368e+04 	1.500818e+09 	5.766277e+00 	7.897277e+38 	
1.200100e+06 	2.947768e+04 	1.498289e+09 	5.823959e+00 	7.897091e+38 	
1.200120e+06 	2.918462e+04 	1.495768e+09 	5.882217e+00 	7.896904e+38 	
1.200140e+06 	2.889448e+04 	1.493255e+09 	5.941059e+00 	7.896715e+38 	
1.200160e+06 	2.860722e+04 	1.490749e+09 	6.000488e+00 	7.896527e+38 	
1.200180e+06 	2.832281e+04 	1.488250e+09 	6.060512e+00 	7.896337e+38 	
1.200201e+06 	2.804123e+04 	1.485759e+09 	6.121136e+00 	7.896146e+38 	
1.200221e+06 	2.776246e+04 	1.483275e+09 	6.182366e+00 	7.895955e+38 	
1.200241e+06 	2.748645e+04 	1.480799e+09 	6.244209e+00 	7.895763e+38 	
1.200261e+06 	2.721319e+04 	1.478330e+09 	6.306670e+00 	7.895570e+38 	
1.200281e+06 	2.694264e+04 	1.475868e+09 	6.369755e+00 	7.895376e+38 	
1.200302e+06 	2.667479e+04 	1.473414e+09 	6.433471e+00 	7.895182e+38 	
1.200322e+06 	2.640959e+04 	1.470966e+09 	6.497825e+00 	7.894986e+38 	
1.200342e+06 	2.614704e+04 	1.468527e+09 	6.562822e+00 	7.894790e+38 	
1.200362e+06 	2.588709e+04 	1.466094e+09 	6.628468e+00 	7.894593e+38 	
1.200383e+06 	2.562973e+04 	1.463669e+09 	6.694771e+00 	7.894395e+38 	
1.200403e+06 	2.537493e+04 	1.461251e+09 	6.761737e+00 	7.894197e+38 	
1.200424e+06 	2.512266e+04 	1.458841e+09 	6.829373e+00 	7.893997e+38 	
1.200444e+06 	2.487289e+04 	1.456437e+09 	6.897685e+00 	7.893797e+38 	
1.200464e+06 	2.462562e+04 	1.454041e+09 	6.966680e+00 	7.893595e+38 	
1.200485e+06 	2.438079e+04 	1.451652e+09 	7.036365e+00 	7.893393e+38 	
1.200505e+06 	2.413841e+04 	1.449269e+09 	7.106746e+00 	7.893190e+38 	
1.200526e+06 	2.389843e+04 	1.446894e+09 	7.177831e+00 	7.892986e+38 	
1.200546e+06 	2.366084e+04 	1.444526e+09 	7.249627e+00 	7.892781e+38 	
1.200567e+06 	2.342561e+04 	1.442166e+09 	7.322141e+00 	7.892576e+38 	
1.200587e+06 	2.319272e+04 	1.439812e+09 	7.395379e+00 	7.892369e+38 	
1.200608e+06 	2.296214e+04 	1.437465e+09 	7.469350e+00 	7.892161e+38 	
1.200629e+06 	2.273386e+04 	1.435126e+09 	7.544061e+00 	7.891953e+38 	
1.200649e+06 	2.250785e+04 	1.432793e+09 	7.619518e+00 	7.891744e+38 	
1.200670e+06 	2.228408e+04 	1.430468e+09 	7.695730e+00 	7.891533e+38 	
1.200691e+06 	2.206254e+04 	1.428149e+09 	7.772704e+00 	7.891322e+38 	
1.200711e+06 	2.184320e+04 	1.425837e+09 	7.850447e+00 	7.891110e+38 	
1.200732e+06 	2.162604e+04 	1.423532e+09 	7.928967e+00 	7.890897e+38 	
1.200753e+06 	2.141104e+04 	1.421234e+09 	8.008273e+00 	7.890683e+38 	
1.200774e+06 	2.119818e+04 	1.418943e+09 	8.088371e+00 	7.890468e+38 	
1.200794e+06 	2.098743e+04 	1.416659e+09 	8.169270e+00 	7.890252e+38 	
1.200815e+06 	2.077878e+04 	1.414382e+09 	8.250978e+00 	7.890035e+38 	
1.200836e+06 	2.057221e+04 	1.412111e+09 	8.333503e+00 	7.889817e+38 	
1.200857e+06 	2.036768e+04 	1.409847e+09 	8.416852e+00 	7.889598e+38 	
1.200878e+06 	2.016519e+04 	1.407591e+09 	8.501035e+00 	7.889378e+38 	
1.200899e+06 	1.996472e+04 	1.405340e+09 	8.586060e+00 	7.889157e+38 	
1.200920e+06 	1.976623e+04 	1.403097e+09 	8.671934e+00 	7.888935e+38 	
1.200941e+06 	1.956972e+04 	1.400860e+09 	8.758667e+00 	7.888712e+38 	
1.200962e+06 	1.937517e+04 	1.398630e+09 	8.846267e+00 	7.888489e+38 	
1.200983e+06 	1.918255e+04 	1.396407e+09 	8.934743e+00 	7.888264e+38 	
1.201004e+06 	1.899184e+04 	1.394190e+09 	9.024103e+00 	7.888038e+38 	
1.201025e+06 	1.880303e+04 	1.391980e+09 	9.114356e+00 	7.887811e+38 	
1.201046e+06 	1.861609e+04 	1.389777e+09 	9.205511e+00 	7.887582e+38 	
1.201067e+06 	1.843102e+04 	1.387581e+09 	9.297578e+00 	7.887353e+38 	
1.201088e+06 	1.824778e+04 	1.385391e+09 	9.390565e+00 	7.887123e+38 	
1.201110e+06 	1.806637e+04 	1.383207e+09 	9.484481e+00 	7.886892e+38 	
