r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 4.465503e+38
1.200003e+06 	1.138724e+05 	1.288510e+09 	6.003054e-02 	3.738576e+38 	
1.200013e+06 	1.125447e+05 	1.284752e+09 	6.073766e-02 	3.738575e+38 	
1.200022e+06 	1.112324e+05 	1.281005e+09 	6.145312e-02 	3.738574e+38 	
1.200032e+06 	1.099354e+05 	1.277270e+09 	6.217701e-02 	3.738573e+38 	
1.200041e+06 	1.086536e+05 	1.273546e+09 	6.290943e-02 	3.738572e+38 	
1.200051e+06 	1.073867e+05 	1.269834e+09 	6.365048e-02 	3.738571e+38 	
1.200060e+06 	1.061345e+05 	1.266133e+09 	6.440025e-02 	3.738570e+38 	
1.200069e+06 	1.048970e+05 	1.262443e+09 	6.515887e-02 	3.738569e+38 	
1.200079e+06 	1.036739e+05 	1.258764e+09 	6.592642e-02 	3.738568e+38 	
1.200088e+06 	1.024651e+05 	1.255096e+09 	6.670301e-02 	3.738567e+38 	
1.200097e+06 	1.012703e+05 	1.251440e+09 	6.748876e-02 	3.738566e+38 	
1.200107e+06 	1.000895e+05 	1.247794e+09 	6.828376e-02 	3.738565e+38 	
1.200116e+06 	9.892249e+04 	1.244160e+09 	6.908813e-02 	3.738564e+38 	
1.200125e+06 	9.776905e+04 	1.240537e+09 	6.990198e-02 	3.738563e+38 	
1.200134e+06 	9.662907e+04 	1.236924e+09 	7.072541e-02 	3.738562e+38 	
1.200144e+06 	9.550237e+04 	1.233323e+09 	7.155855e-02 	3.738561e+38 	
1.200153e+06 	9.438882e+04 	1.229732e+09 	7.240151e-02 	3.738560e+38 	
1.200162e+06 	9.328824e+04 	1.226153e+09 	7.325439e-02 	3.738559e+38 	
1.200171e+06 	9.220050e+04 	1.222584e+09 	7.411733e-02 	3.738558e+38 	
1.200181e+06 	9.112545e+04 	1.219026e+09 	7.499044e-02 	3.738557e+38 	
1.200190e+06 	9.006293e+04 	1.215479e+09 	7.587383e-02 	3.738556e+38 	
1.200199e+06 	8.901279e+04 	1.211943e+09 	7.676763e-02 	3.738554e+38 	
1.200208e+06 	8.797490e+04 	1.208417e+09 	7.767196e-02 	3.738553e+38 	
1.200217e+06 	8.694912e+04 	1.204902e+09 	7.858695e-02 	3.738552e+38 	
1.200226e+06 	8.593529e+04 	1.201398e+09 	7.951272e-02 	3.738551e+38 	
1.200235e+06 	8.493329e+04 	1.197904e+09 	8.044940e-02 	3.738550e+38 	
1.200244e+06 	8.394297e+04 	1.194421e+09 	8.139711e-02 	3.738549e+38 	
1.200253e+06 	8.296419e+04 	1.190949e+09 	8.235599e-02 	3.738548e+38 	
1.200262e+06 	8.199683e+04 	1.187486e+09 	8.332617e-02 	3.738547e+38 	
1.200271e+06 	8.104075e+04 	1.184035e+09 	8.430778e-02 	3.738546e+38 	
1.200280e+06 	8.009582e+04 	1.180594e+09 	8.530096e-02 	3.738545e+38 	
1.200289e+06 	7.916190e+04 	1.177163e+09 	8.630584e-02 	3.738544e+38 	
1.200298e+06 	7.823887e+04 	1.173743e+09 	8.732256e-02 	3.738543e+38 	
1.200307e+06 	7.732661e+04 	1.170333e+09 	8.835126e-02 	3.738542e+38 	
1.200316e+06 	7.642498e+04 	1.166934e+09 	8.939208e-02 	3.738541e+38 	
1.200325e+06 	7.553387e+04 	1.163545e+09 	9.044517e-02 	3.738540e+38 	
1.200334e+06 	7.465314e+04 	1.160166e+09 	9.151066e-02 	3.738539e+38 	
1.200343e+06 	7.378269e+04 	1.156797e+09 	9.258871e-02 	3.738538e+38 	
1.200352e+06 	7.292238e+04 	1.153439e+09 	9.367947e-02 	3.738537e+38 	
1.200361e+06 	7.207211e+04 	1.150091e+09 	9.478307e-02 	3.738536e+38 	
1.200369e+06 	7.123175e+04 	1.146753e+09 	9.589968e-02 	3.738535e+38 	
1.200378e+06 	7.040119e+04 	1.143425e+09 	9.702944e-02 	3.738534e+38 	
1.200387e+06 	6.958031e+04 	1.140107e+09 	9.817252e-02 	3.738533e+38 	
1.200396e+06 	6.876901e+04 	1.136799e+09 	9.932907e-02 	3.738532e+38 	
1.200405e+06 	6.796716e+04 	1.133501e+09 	1.004992e-01 	3.738531e+38 	
1.200413e+06 	6.717466e+04 	1.130214e+09 	1.016832e-01 	3.738530e+38 	
1.200422e+06 	6.639141e+04 	1.126936e+09 	1.028811e-01 	3.738529e+38 	
1.200431e+06 	6.561728e+04 	1.123668e+09 	1.040932e-01 	3.738528e+38 	
1.200440e+06 	6.485219e+04 	1.120410e+09 	1.053195e-01 	3.738527e+38 	
1.200448e+06 	6.409601e+04 	1.117162e+09 	1.065602e-01 	3.738526e+38 	
1.200457e+06 	6.334865e+04 	1.113924e+09 	1.078156e-01 	3.738525e+38 	
1.200466e+06 	6.261001e+04 	1.110696e+09 	1.090858e-01 	3.738524e+38 	
1.200474e+06 	6.187998e+04 	1.107477e+09 	1.103709e-01 	3.738523e+38 	
1.200483e+06 	6.115846e+04 	1.104268e+09 	1.116712e-01 	3.738522e+38 	
1.200492e+06 	6.044535e+04 	1.101069e+09 	1.129868e-01 	3.738521e+38 	
1.200500e+06 	5.974056e+04 	1.097880e+09 	1.143179e-01 	3.738520e+38 	
1.200509e+06 	5.904398e+04 	1.094700e+09 	1.156647e-01 	3.738519e+38 	
1.200517e+06 	5.835553e+04 	1.091530e+09 	1.170274e-01 	3.738518e+38 	
1.200526e+06 	5.767511e+04 	1.088370e+09 	1.184061e-01 	3.738517e+38 	
1.200534e+06 	5.700262e+04 	1.085219e+09 	1.198011e-01 	3.738516e+38 	
1.200543e+06 	5.633797e+04 	1.082078e+09 	1.212125e-01 	3.738515e+38 	
1.200552e+06 	5.568107e+04 	1.078946e+09 	1.226405e-01 	3.738514e+38 	
1.200560e+06 	5.503183e+04 	1.075824e+09 	1.240854e-01 	3.738513e+38 	
