r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 3.203171e+39
1.200000e+06 	1.737498e+04 	1.545400e+09 	1.244140e+01 	8.964867e+38 	
1.200028e+06 	1.720597e+04 	1.543267e+09 	1.256293e+01 	8.964370e+38 	
1.200057e+06 	1.703861e+04 	1.541140e+09 	1.268565e+01 	8.963871e+38 	
1.200085e+06 	1.687288e+04 	1.539020e+09 	1.280957e+01 	8.963369e+38 	
1.200114e+06 	1.670876e+04 	1.536905e+09 	1.293469e+01 	8.962865e+38 	
1.200142e+06 	1.654623e+04 	1.534797e+09 	1.306104e+01 	8.962358e+38 	
1.200171e+06 	1.638529e+04 	1.532694e+09 	1.318862e+01 	8.961849e+38 	
1.200200e+06 	1.622591e+04 	1.530597e+09 	1.331744e+01 	8.961337e+38 	
1.200228e+06 	1.606808e+04 	1.528507e+09 	1.344752e+01 	8.960822e+38 	
1.200257e+06 	1.591179e+04 	1.526422e+09 	1.357887e+01 	8.960304e+38 	
1.200286e+06 	1.575702e+04 	1.524343e+09 	1.371150e+01 	8.959784e+38 	
1.200315e+06 	1.560375e+04 	1.522270e+09 	1.384543e+01 	8.959262e+38 	
1.200344e+06 	1.545197e+04 	1.520203e+09 	1.398066e+01 	8.958736e+38 	
1.200373e+06 	1.530167e+04 	1.518142e+09 	1.411721e+01 	8.958208e+38 	
1.200402e+06 	1.515283e+04 	1.516087e+09 	1.425509e+01 	8.957677e+38 	
1.200431e+06 	1.500544e+04 	1.514037e+09 	1.439432e+01 	8.957143e+38 	
1.200461e+06 	1.485949e+04 	1.511993e+09 	1.453490e+01 	8.956607e+38 	
1.200490e+06 	1.471495e+04 	1.509955e+09 	1.467686e+01 	8.956067e+38 	
1.200519e+06 	1.457182e+04 	1.507923e+09 	1.482020e+01 	8.955525e+38 	
1.200549e+06 	1.443008e+04 	1.505896e+09 	1.496494e+01 	8.954980e+38 	
1.200578e+06 	1.428972e+04 	1.503876e+09 	1.511109e+01 	8.954432e+38 	
1.200608e+06 	1.415072e+04 	1.501860e+09 	1.525867e+01 	8.953882e+38 	
1.200638e+06 	1.401308e+04 	1.499851e+09 	1.540769e+01 	8.953328e+38 	
1.200667e+06 	1.387678e+04 	1.497847e+09 	1.555816e+01 	8.952772e+38 	
1.200697e+06 	1.374180e+04 	1.495849e+09 	1.571009e+01 	8.952212e+38 	
1.200727e+06 	1.360813e+04 	1.493856e+09 	1.586351e+01 	8.951650e+38 	
1.200757e+06 	1.347577e+04 	1.491869e+09 	1.601843e+01 	8.951084e+38 	
1.200787e+06 	1.334469e+04 	1.489888e+09 	1.617485e+01 	8.950516e+38 	
1.200817e+06 	1.321489e+04 	1.487912e+09 	1.633281e+01 	8.949945e+38 	
1.200847e+06 	1.308635e+04 	1.485941e+09 	1.649230e+01 	8.949370e+38 	
1.200877e+06 	1.295906e+04 	1.483976e+09 	1.665335e+01 	8.948793e+38 	
1.200907e+06 	1.283300e+04 	1.482017e+09 	1.681596e+01 	8.948213e+38 	
1.200938e+06 	1.270818e+04 	1.480063e+09 	1.698017e+01 	8.947629e+38 	
1.200968e+06 	1.258457e+04 	1.478114e+09 	1.714597e+01 	8.947042e+38 	
1.200998e+06 	1.246216e+04 	1.476171e+09 	1.731339e+01 	8.946453e+38 	
1.201029e+06 	1.234094e+04 	1.474234e+09 	1.748245e+01 	8.945860e+38 	
1.201060e+06 	1.222090e+04 	1.472301e+09 	1.765315e+01 	8.945264e+38 	
1.201090e+06 	1.210203e+04 	1.470374e+09 	1.782552e+01 	8.944664e+38 	
1.201121e+06 	1.198431e+04 	1.468453e+09 	1.799956e+01 	8.944062e+38 	
1.201152e+06 	1.186774e+04 	1.466536e+09 	1.817531e+01 	8.943456e+38 	
1.201183e+06 	1.175230e+04 	1.464625e+09 	1.835277e+01 	8.942847e+38 	
1.201214e+06 	1.163799e+04 	1.462720e+09 	1.853195e+01 	8.942235e+38 	
1.201245e+06 	1.152479e+04 	1.460819e+09 	1.871289e+01 	8.941619e+38 	
1.201276e+06 	1.141269e+04 	1.458924e+09 	1.889559e+01 	8.941001e+38 	
1.201307e+06 	1.130168e+04 	1.457034e+09 	1.908007e+01 	8.940378e+38 	
1.201338e+06 	1.119175e+04 	1.455149e+09 	1.926634e+01 	8.939753e+38 	
1.201370e+06 	1.108289e+04 	1.453270e+09 	1.945444e+01 	8.939124e+38 	
1.201401e+06 	1.097508e+04 	1.451396e+09 	1.964437e+01 	8.938492e+38 	
1.201432e+06 	1.086833e+04 	1.449526e+09 	1.983614e+01 	8.937856e+38 	
1.201464e+06 	1.076261e+04 	1.447662e+09 	2.002979e+01 	8.937217e+38 	
1.201496e+06 	1.065793e+04 	1.445803e+09 	2.022533e+01 	8.936574e+38 	
1.201527e+06 	1.055426e+04 	1.443949e+09 	2.042277e+01 	8.935928e+38 	
1.201559e+06 	1.045160e+04 	1.442100e+09 	2.062213e+01 	8.935278e+38 	
1.201591e+06 	1.034994e+04 	1.440256e+09 	2.082344e+01 	8.934625e+38 	
1.201623e+06 	1.024926e+04 	1.438417e+09 	2.102671e+01 	8.933969e+38 	
1.201655e+06 	1.014957e+04 	1.436584e+09 	2.123197e+01 	8.933308e+38 	
1.201687e+06 	1.005084e+04 	1.434755e+09 	2.143922e+01 	8.932645e+38 	
