r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 1.074229e+39
1.200000e+06 	8.405232e+04 	1.370809e+09 	6.460166e-01 	4.966878e+38 	
1.200011e+06 	8.318238e+04 	1.367506e+09 	6.527597e-01 	4.966865e+38 	
1.200021e+06 	8.232145e+04 	1.364211e+09 	6.595732e-01 	4.966853e+38 	
1.200032e+06 	8.146943e+04 	1.360925e+09 	6.664578e-01 	4.966841e+38 	
1.200043e+06 	8.062622e+04 	1.357648e+09 	6.734142e-01 	4.966828e+38 	
1.200053e+06 	7.979175e+04 	1.354381e+09 	6.804433e-01 	4.966816e+38 	
1.200064e+06 	7.896591e+04 	1.351122e+09 	6.875458e-01 	4.966804e+38 	
1.200074e+06 	7.814861e+04 	1.347872e+09 	6.947225e-01 	4.966791e+38 	
1.200085e+06 	7.733978e+04 	1.344631e+09 	7.019740e-01 	4.966779e+38 	
1.200095e+06 	7.653932e+04 	1.341399e+09 	7.093013e-01 	4.966767e+38 	
1.200106e+06 	7.574714e+04 	1.338176e+09 	7.167051e-01 	4.966754e+38 	
1.200116e+06 	7.496316e+04 	1.334961e+09 	7.241861e-01 	4.966742e+38 	
1.200127e+06 	7.418730e+04 	1.331756e+09 	7.317453e-01 	4.966729e+38 	
1.200137e+06 	7.341946e+04 	1.328559e+09 	7.393834e-01 	4.966717e+38 	
1.200148e+06 	7.265957e+04 	1.325371e+09 	7.471012e-01 	4.966705e+38 	
1.200158e+06 	7.190755e+04 	1.322192e+09 	7.548996e-01 	4.966692e+38 	
1.200169e+06 	7.116331e+04 	1.319021e+09 	7.627794e-01 	4.966680e+38 	
1.200179e+06 	7.042678e+04 	1.315859e+09 	7.707415e-01 	4.966667e+38 	
1.200190e+06 	6.969786e+04 	1.312706e+09 	7.787867e-01 	4.966655e+38 	
1.200200e+06 	6.897649e+04 	1.309561e+09 	7.869159e-01 	4.966643e+38 	
1.200211e+06 	6.826259e+04 	1.306425e+09 	7.951300e-01 	4.966630e+38 	
1.200221e+06 	6.755608e+04 	1.303298e+09 	8.034298e-01 	4.966618e+38 	
1.200231e+06 	6.685687e+04 	1.300179e+09 	8.118163e-01 	4.966605e+38 	
1.200242e+06 	6.616491e+04 	1.297069e+09 	8.202903e-01 	4.966593e+38 	
1.200252e+06 	6.548011e+04 	1.293967e+09 	8.288528e-01 	4.966580e+38 	
1.200263e+06 	6.480239e+04 	1.290874e+09 	8.375048e-01 	4.966568e+38 	
1.200273e+06 	6.413169e+04 	1.287790e+09 	8.462470e-01 	4.966556e+38 	
1.200283e+06 	6.346793e+04 	1.284713e+09 	8.550805e-01 	4.966543e+38 	
1.200294e+06 	6.281104e+04 	1.281646e+09 	8.640062e-01 	4.966531e+38 	
1.200304e+06 	6.216095e+04 	1.278587e+09 	8.730251e-01 	4.966518e+38 	
1.200314e+06 	6.151759e+04 	1.275536e+09 	8.821382e-01 	4.966506e+38 	
1.200325e+06 	6.088088e+04 	1.272493e+09 	8.913464e-01 	4.966493e+38 	
1.200335e+06 	6.025077e+04 	1.269459e+09 	9.006508e-01 	4.966481e+38 	
1.200345e+06 	5.962718e+04 	1.266433e+09 	9.100523e-01 	4.966468e+38 	
1.200355e+06 	5.901004e+04 	1.263416e+09 	9.195519e-01 	4.966456e+38 	
1.200366e+06 	5.839929e+04 	1.260406e+09 	9.291508e-01 	4.966443e+38 	
1.200376e+06 	5.779486e+04 	1.257405e+09 	9.388498e-01 	4.966431e+38 	
